YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;3.6;1.3;-1.1;1.3;-2.8;-7;4.7;1.5;0.15;1.7;2.1;1.91;137;22;93;49;96312;0.93;2.4;0.39;0.39
1981;1;2;2;0.7;-0.5;-1.5;-0.9;-4.7;-7;3.8;0.2;0.16;1.7;2.1;2.37;178;36;94;51;96459;0.41;3.03;0.39;0.39
1981;1;3;3;4.5;3;0.5;2.6;1.3;-0.7;4.6;2.4;0.31;1.7;2.1;8.02;60;10;52;13;95048;0.53;13.04;0.4;0.39
1981;1;4;4;3.2;1.5;-0.6;0.5;-0.8;-2;3.9;0.5;0.25;1.7;2.1;5.93;118;25;82;50;94939;0.58;1.99;0.4;0.39
1981;1;5;5;-0.4;-2.3;-4.5;-2.2;-4.8;-8;1.7;-2.1;0.26;1.7;2.1;6.45;110;22;67;46;95574;0.35;1.3;0.4;0.39
1981;1;6;6;-3.5;-5.5;-9;-6.8;-8.4;-10.9;0.7;-0.5;0.3;1.7;2.1;7.51;162;33;85;52;96281;0.1;0.73;0.4;0.39
1981;1;7;7;-6.7;-8.5;-10.5;-9.1;-10.3;-12.5;0.2;-1.9;0.35;1.7;2.1;8.76;118;23;63;34;97207;0.07;1.94;0.4;0.39
1981;1;8;8;-9.4;-11.7;-17.9;-10.8;-13.8;-19.8;-1.5;-2.3;0.39;1.7;2.1;9.9;162;31;83;49;98744;0.07;0.13;0.4;0.39
1981;1;9;9;-11;-17;-22.2;-15.6;-20.2;-24.6;-0.2;0.9;0.39;1.7;2.1;9.91;181;38;96;59;98425;0.05;0;0.39;0.39
1981;1;10;10;-6.7;-11;-17.8;-11.3;-15.4;-21.3;0.4;1.8;0.38;1.7;2.1;9.84;152;30;57;29;97158;0.18;0.14;0.39;0.39
1981;1;11;11;-2.4;-4.9;-7.5;-3.7;-6.9;-11.2;-0.5;-1;0.39;1.6;2.1;10.21;83;18;30;12;97604;0.1;0.76;0.39;0.39
1981;1;12;12;-3.2;-5.3;-8.3;-5.9;-7.3;-9.3;0;2.7;0.4;1.6;2.1;10.58;101;22;77;41;97049;0.15;0.18;0.39;0.39
1981;1;13;13;-1;-4.1;-6.2;-2.8;-5.7;-8.4;1;1.8;0.4;1.6;2;10.62;119;23;77;38;96240;0.08;0.31;0.39;0.39
1981;1;14;14;-5;-6.7;-8.4;-7.4;-8.8;-10.4;1;1;0.4;1.6;2;10.82;157;31;72;47;96247;0.11;0.15;0.39;0.39
