YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;4.1;1.7;-0.9;0.6;-2;-4.4;6.3;-0.4;0.17;1;0;5.55;135;21;66;42;96538;1.12;5.78;0.4;0.41
1981;1;2;2;1.9;0.4;-1.1;0.2;-2.3;-5.3;5.5;0;0.24;1;0;10.87;73;15;60;26;96598;0.37;11.23;0.4;0.41
1981;1;3;3;6.5;4.3;2;3.2;1.5;0.3;7.3;0.9;0.3;1;0;15.14;73;11;26;14;95274;0.67;16.58;0.41;0.41
1981;1;4;4;4;2.1;0.3;2.7;0.4;-1.7;5.1;0;0.23;0.9;0;9.32;107;20;54;34;94973;0.76;5.95;0.42;0.41
1981;1;5;5;-0.2;-1.5;-2.3;-1.9;-5.5;-7.3;5.2;-1.5;0.28;0.9;0;13.73;143;28;77;44;95707;0.7;5.79;0.42;0.41
1981;1;6;6;-1.8;-3;-5.2;-4.7;-5.4;-7;2.5;-0.7;0.33;0.9;0;19.11;88;18;45;32;95971;0.23;5.84;0.41;0.41
1981;1;7;7;-4.3;-7;-9.5;-6.2;-10.2;-12.5;2.5;-1.3;0.34;0.9;0;22.5;162;32;76;42;97016;0.28;1.59;0.41;0.41
1981;1;8;8;-7.5;-10.3;-14.4;-11.4;-13.1;-16;1.2;-0.1;0.34;0.9;0;23.45;174;32;83;47;98316;0.18;0.74;0.41;0.41
1981;1;9;9;-8.1;-13.6;-18.5;-14.2;-17.1;-20.5;-0.5;0.1;0.34;0.9;0;23.58;197;39;90;39;97963;0.14;0;0.4;0.41
1981;1;10;10;-2.6;-8.1;-14.9;-7.5;-12.3;-19;-1.3;-0.2;0.34;0.8;0;23.45;178;36;74;26;96494;0.22;0.13;0.4;0.41
1981;1;11;11;-1.1;-4.6;-7.5;-4.4;-6.7;-9;-1.6;-0.1;0.34;0.8;0;23.34;175;34;71;38;96973;0.18;0.17;0.4;0.41
1981;1;12;12;-2;-5.6;-8.8;-5.4;-7.5;-10.1;-0.7;0.3;0.34;0.8;0;23.22;159;32;79;42;96364;0.16;0.01;0.4;0.41
1981;1;13;13;-0.7;-3.9;-10.6;-3.2;-6.5;-12.3;1.3;0.2;0.34;0.8;0;23.14;85;20;48;25;95800;0.22;0.61;0.39;0.41
1981;1;14;14;-2.9;-4.3;-6.8;-5.4;-7.9;-10.6;2.4;0.6;0.33;0.8;0;23.57;127;25;82;34;95933;0.24;0.47;0.39;0.41
1981;1;15;15;1.5;-1.8;-5.3;-0.6;-4.9;-8.7;2.9;0.2;0.34;0.7;0;29.25;132;22;87;31;93921;0.36;9.85;0.39;0.41
1981;1;16;16;-1.3;-2.9;-5.5;-4.8;-5.9;-8.4;3.9;0.1;0.34;0.7;0;34.99;131;25;79;44;95375;0.32;4.34;0.39;0.41
1981;1;17;17;3.7;-1.5;-8.1;-0.2;-4.3;-10.8;1.1;1.3;0.34;0.7;0;38.97;179;35;76;37;95277;0.12;6.59;0.39;0.41
1981;1;18;18;1.6;0.4;-1.5;0;-0.8;-2.5;2.6;0.6;0.34;0.7;0;43.82;119;24;48;24;95938;0.13;8.11;0.39;0.41
1981;1;19;19;1.3;-0.4;-2.5;0.2;-2.1;-5.1;2.2;0.9;0.34;0.7;0;49.43;79;17;38;22;95927;0.27;14.84;0.39;0.41
1981;1;20;20;0.6;-0.9;-2.8;-0.7;-3.2;-4.7;3.3;-0.6;0.34;0.7;0;61.75;170;33;69;40;95660;0.58;3.85;0.38;0.41
1981;1;21;21;-0.3;-2.3;-4.7;-3.2;-4.3;-5.7;2.3;-0.9;0.34;0.7;0;64.49;109;20;44;25;97323;0.25;2.08;0.38;0.41
1981;1;22;22;-1.8;-4.9;-7.7;-5.4;-6.8;-8.6;0.6;-0.1;0.34;0.7;0;65.31;155;33;67;40;97928;0.13;0.23;0.38;0.41
1981;1;23;23;-2.9;-9.5;-16.2;-7.3;-11.4;-18;-0.4;-0.1;0.34;0.7;0;65.34;231;49;96;51;98069;0.07;0;0.38;0.41
1981;1;24;24;-2.3;-9.5;-13.8;-7.1;-11.9;-15.3;0.3;-0.2;0.34;0.7;0;65.34;211;49;89;50;97494;0.07;0;0.38;0.41
1981;1;25;25;0.2;-5.8;-13.1;-1.5;-8.9;-15.6;2.6;0.4;0.34;0.7;0;65.77;85;17;45;14;97149;0.11;3.17;0.37;0.41
1981;1;26;26;0.7;-1.3;-7.3;-0.8;-3.8;-9.3;3.5;-1.4;0.34;0.7;0;70.96;182;38;98;53;97581;0.39;3.85;0.37;0.41
1981;1;27;27;-3;-7.9;-11.4;-8.5;-11;-12.5;1.3;-0.2;0.34;0.7;0;71.91;244;50;91;67;98607;0.11;0;0.37;0.41
1981;1;28;28;-2.9;-8.2;-13.2;-10.6;-12.3;-15;-0.1;0.2;0.34;0.7;0;71.86;160;39;83;48;98772;0.08;0;0.37;0.41
1981;1;29;29;-4.9;-11.7;-18.5;-10.2;-14.8;-20.6;-1.2;-0.3;0.34;0.7;0;71.77;267;61;109;67;98482;0.07;0;0.37;0.41
1981;1;30;30;-3.1;-10.6;-17.6;-8.6;-13.8;-19.5;0.3;-0.2;0.34;0.7;0;71.77;266;60;99;59;98359;0.05;0;0.37;0.41
1981;1;31;31;0.6;-7.1;-13.4;-6.2;-11.7;-15.9;1.5;0;0.33;0.7;0;71.71;228;53;86;47;98514;0.15;0;0.36;0.41
1981;2;1;32;2.6;-4.5;-11.5;-3.9;-9.1;-14.6;1.8;0.1;0.33;0.7;0;71.54;266;62;101;62;98466;0.23;0;0.36;0.41
1981;2;2;33;4;-2.6;-8.7;-2.4;-6.4;-10.6;2;0.1;0.33;0.7;0;71.28;268;63;99;68;98345;0.2;0;0.36;0.41
1981;2;3;34;7.9;0.8;-6;1.2;-4.6;-8.5;2.4;0.2;0.33;0.7;0;70.33;214;52;87;46;96466;0.34;4.57;0.36;0.41
1981;2;4;35;3.4;2;-0.2;1.4;0.5;-1.3;2.9;0.8;0.33;0.7;0;65.25;138;19;58;19;94565;-0.06;13.63;0.38;0.41
1981;2;5;36;0.8;-0.7;-1.9;-1.4;-3;-4.8;3.7;-0.2;0.33;0.7;0;65.19;187;42;80;41;95351;0.55;3.87;0.38;0.41
1981;2;6;37;2.2;-0.2;-2.9;0.7;-2.5;-4.7;2.8;0.5;0.33;0.7;0;67.99;159;37;72;30;96643;0.25;4.91;0.38;0.41
1981;2;7;38;5.4;4.4;2.3;4.1;2.7;0.8;4.7;0.5;0.33;0.7;0;63.88;47;9;9;5;97242;-0.61;8.64;0.39;0.41
1981;2;8;39;6.3;5.3;3.5;5.3;3.9;2.3;3.9;0.1;0.33;0.7;0;45.18;72;13;36;10;97276;-0.96;1.13;0.41;0.41
1981;2;9;40;6.8;2.8;-1.4;2.5;1.2;-2.3;-0.2;0.1;0.32;0.7;0;33.34;267;62;100;56;96666;-0.16;0.01;0.42;0.41
1981;2;10;41;6.3;1.8;-2.7;3.3;-0.1;-3.5;3;0.6;0.31;0.7;0;27.63;141;26;70;24;96418;0.04;1.65;0.42;0.41
1981;2;11;42;2.1;-0.9;-6;-3.4;-5.6;-9.4;3.4;-0.1;0.3;0.7;0;24.63;256;62;96;66;96966;0.72;0.69;0.42;0.41
1981;2;12;43;-0.2;-3.5;-6.9;-7.3;-9.2;-11.5;1.7;-0.5;0.3;0.7;0;24.88;271;66;97;61;96531;0.43;0.75;0.42;0.41
1981;2;13;44;-0.3;-3.2;-7.8;-8.2;-9.4;-11;1.7;-0.5;0.3;0.7;0;24.98;264;59;78;52;96873;0.42;0.41;0.41;0.41
1981;2;14;45;-0.5;-2.7;-5.8;-8.1;-8.8;-10.2;1;-1;0.3;0.7;0;25.01;232;57;74;41;97073;0.37;0.28;0.41;0.41
1981;2;15;46;0.2;-2.3;-6.8;-7.7;-8.8;-10.4;1.6;-0.4;0.3;0.7;0;24.68;280;67;83;55;96945;0.42;0;0.41;0.41
1981;2;16;47;1.8;-1.7;-4.2;-5;-6.8;-8.8;-1.6;-0.3;0.3;0.8;0;23.88;339;82;110;64;97095;0.35;0.08;0.4;0.41
1981;2;17;48;0.7;-1.6;-4.2;-4;-6;-8.5;-2.6;-0.2;0.29;0.8;0;23.44;201;55;96;52;97071;0.41;0.45;0.4;0.41
1981;2;18;49;-0.9;-2.6;-4.6;-6;-6.7;-7.8;-1.6;-0.8;0.3;0.8;0;24.11;141;40;45;29;96468;0.36;2.43;0.4;0.41
1981;2;19;50;-0.9;-2.6;-4.7;-6.6;-7.5;-8.6;-1.6;-0.2;0.31;0.8;0;25.51;203;50;67;43;96213;0.38;0.39;0.4;0.41
1981;2;20;51;0.6;-1.3;-2.9;-5.2;-6.9;-8.5;-0.1;0.3;0.31;0.8;0;25.35;216;53;65;41;96295;0.32;0.63;0.39;0.41
1981;2;21;52;2;-1.5;-4.2;-5.1;-6.7;-8.3;-1.2;0;0.31;0.8;0;24.47;288;72;97;51;96575;0.36;0.12;0.39;0.41
1981;2;22;53;1.6;-1.2;-3.5;-3.9;-5.7;-7.7;-0.9;-0.2;0.3;0.8;0;23.3;252;64;87;49;96378;0.26;0.17;0.39;0.41
1981;2;23;54;3.4;-1.2;-5.5;-0.6;-3.5;-7.6;-0.3;-0.2;0.3;0.8;0;22.48;257;50;52;26;96216;0.19;2.26;0.39;0.41
1981;2;24;55;1.5;-0.5;-2.1;-0.7;-2;-3;0.1;-0.1;0.32;0.8;0;24.48;163;36;33;20;96675;0.15;2.99;0.39;0.41
1981;2;25;56;4.6;0.5;-2.6;-1.4;-3;-4.6;-3;-0.4;0.33;0.8;0;24.54;189;51;99;46;97236;0.37;0.49;0.39;0.41
1981;2;26;57;3.6;-0.1;-2.3;-4.1;-6.7;-8.4;-4;-0.2;0.31;0.9;0;22.97;382;102;125;102;97259;0.78;0;0.39;0.41
1981;2;27;58;2;-1.2;-3.2;-7.1;-8.4;-9.7;-4.4;0;0.31;0.9;0;22.03;388;105;123;102;96932;0.83;0;0.38;0.41
1981;2;28;59;2.9;-1.4;-4.3;-7.6;-8.5;-9.6;-4.1;0.5;0.3;0.9;0;21.21;402;105;125;98;96389;0.76;0;0.38;0.41
1981;3;1;60;2.1;-1.1;-3.8;-1.5;-4.8;-7.9;-1.4;0.4;0.3;0.9;0;21.02;136;33;63;26;96387;0.26;0.84;0.38;0.41
1981;3;2;61;7.8;1;-4.6;1;-1.6;-4.7;-1.9;0.1;0.29;0.9;0;18.93;363;96;103;62;96034;0.01;0.08;0.38;0.41
1981;3;3;62;7;1.7;-1.3;1.8;-0.3;-2.2;-1.2;-0.2;0.26;0.9;0;14.93;305;76;82;43;95225;0.18;0.96;0.38;0.41
1981;3;4;63;5.8;1.8;-0.7;2.3;0;-1.7;1.8;-0.7;0.23;0.9;0;12.04;299;79;68;32;95580;0.48;2.58;0.38;0.41
1981;3;5;64;6.1;1.7;-1.3;-1.2;-2.6;-3.8;1.5;0.5;0.22;0.9;0;10.12;286;80;73;50;96314;0.46;0.12;0.39;0.41
1981;3;6;65;8.9;3.6;-1.1;1.3;-0.6;-3.6;0;0.5;0.21;0.9;0;8.11;411;106;104;47;96417;0.34;0.41;0.39;0.41
1981;3;7;66;12.7;6.3;2;4.9;2.3;0.2;1.4;1.1;0.19;0.9;0;5.53;372;78;95;36;96922;0.48;0.91;0.39;0.41
1981;3;8;67;13.2;6.8;0.9;6.7;2.8;-0.8;0.1;0.7;0.17;1;0;3.52;288;66;48;24;96662;0.36;1.42;0.39;0.41
1981;3;9;68;14.6;10.9;8.3;7.4;5.4;3.5;3.7;0.7;0.16;1;0;1.54;289;75;76;46;96836;0.98;1.7;0.39;0.41
1981;3;10;69;10.9;10.2;8.9;9.7;8.5;5.9;3.7;0.8;0.15;1;0;0.4;49;12;25;6;96692;1.09;14.46;0.4;0.41
