YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;1.1;-5.2;-10.7;-4.5;-8.5;-12.7;1;-0.8;0.37;1.6;1.4;118.65;159;35;82;42;91279;0;1.19;0.34;0.4
1981;1;2;2;-0.9;-5.7;-11;-6.4;-9;-12.8;1.1;-0.2;0.37;1.6;1.4;121.1;171;37;72;52;91364;0.03;2.1;0.34;0.4
1981;1;3;3;-1.7;-5.2;-9;-3.9;-7;-11.1;1.3;0.4;0.37;1.6;1.4;122.86;194;38;77;29;90479;0.04;1.58;0.34;0.4
1981;1;4;4;0.4;-2.8;-5.9;-1.8;-4.6;-7.9;0.7;-0.3;0.37;1.6;1.4;124.48;136;27;70;40;89832;0.02;2.78;0.34;0.4
1981;1;5;5;-3;-6.1;-9.2;-8;-11.5;-14.4;1.5;-0.9;0.37;1.5;1.4;127.63;172;36;98;67;90304;0.21;2.65;0.34;0.4
1981;1;6;6;-4.5;-8.6;-13.3;-9.2;-12.1;-15.5;0.7;-0.5;0.37;1.5;1.4;129.26;138;30;69;46;90678;0.03;0.95;0.34;0.4
1981;1;7;7;-7.7;-12.3;-15.2;-14.3;-16.8;-18.5;0.8;-1.3;0.37;1.5;1.4;130.27;212;44;110;67;91372;0.15;0.81;0.34;0.4
1981;1;8;8;-10;-15.3;-20;-17.5;-19.9;-22.7;0.4;-1.5;0.37;1.5;1.4;130.53;221;48;106;77;92500;0.08;0;0.34;0.4
1981;1;9;9;-9.1;-17.2;-23.7;-17.5;-21.8;-26.3;0.5;-1.1;0.37;1.5;1.4;130.53;222;50;102;68;92451;0.03;0;0.33;0.4
1981;1;10;10;-6;-14.5;-22.4;-12.6;-18.5;-25.1;0.6;-0.7;0.37;1.5;1.4;130.53;221;48;87;45;91327;0.01;0;0.33;0.4
1981;1;11;11;-3.7;-10.4;-18.1;-8.5;-13.2;-20;0.4;-0.6;0.37;1.5;1.4;130.53;218;48;95;47;91673;-0.04;0;0.33;0.4
1981;1;12;12;-7;-10;-14.7;-10;-12.4;-16.6;0.9;0;0.37;1.5;1.4;130.61;222;48;93;54;91390;0;0.06;0.33;0.4
