YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-3.3;-7;-10.2;-8.2;-11.9;-15.3;1.1;-0.6;0.43;2.3;1.9;302.54;130;24;52;31;82412;-0.12;6.46;0.24;0.31
1981;1;2;2;-7.6;-9.5;-10.6;-9.7;-11.1;-12.2;1.2;-0.5;0.44;2.3;1.9;313.45;114;22;38;24;82355;0;12;0.24;0.31
1981;1;3;3;-3.2;-5.7;-8.7;-5.9;-7.5;-10;0.8;0.5;0.44;2.3;1.9;324.21;125;26;51;13;81549;0;10.26;0.24;0.31
1981;1;4;4;-3.7;-5.5;-9.3;-4.7;-6.7;-11.3;0.8;-0.7;0.45;2.3;1.9;335.08;96;19;64;28;80993;0.02;9.62;0.24;0.31
1981;1;5;5;-9.1;-11.4;-12.5;-11.6;-13.5;-15.1;1.2;-1.3;0.45;2.3;1.9;347.15;63;13;70;27;81358;0.26;17.11;0.24;0.31
1981;1;6;6;-10.2;-12.2;-13.8;-12.9;-14.3;-15.7;0.7;-0.2;0.45;2.3;1.9;361;109;22;40;24;81507;0.06;10.97;0.24;0.31
1981;1;7;7;-12.8;-15.2;-16.7;-14.4;-17.4;-18.9;0.7;-1.4;0.45;2.3;1.9;372.04;152;31;71;30;82107;0.12;9.35;0.24;0.31
1981;1;8;8;-16.8;-18.5;-20.8;-18.7;-20.9;-23.2;0.6;-1;0.45;2.3;1.9;379.5;168;35;78;50;83081;0.05;3.78;0.24;0.31
1981;1;9;9;-12.9;-17.7;-23.9;-20.3;-24.5;-27.7;0.6;0.3;0.44;2.3;1.9;380.68;201;44;77;58;83040;0.02;0;0.24;0.31
1981;1;10;10;-8.7;-12.8;-16.6;-13.5;-15.9;-19.7;0.5;0.8;0.44;2.3;1.9;380.7;196;42;68;33;82093;-0.05;0.1;0.24;0.31
1981;1;11;11;-6.8;-11;-14.7;-11.3;-13.2;-16.2;0.3;0.6;0.44;2.3;1.9;380.91;176;38;75;43;82401;-0.05;0.08;0.24;0.31
1981;1;12;12;-7.2;-13.9;-16.9;-14;-16.6;-18.6;0.4;1.2;0.44;2.3;1.9;381.02;207;44;87;57;82057;0;0;0.24;0.31
1981;1;13;13;-9.6;-13;-16.4;-12.6;-15;-18.3;0.4;0;0.43;2.3;1.9;381.67;130;27;50;22;81449;-0.06;2.82;0.24;0.31
1981;1;14;14;-10.6;-13.9;-16.6;-13.2;-17;-19.6;0.6;-0.2;0.44;2.3;1.9;384.29;200;43;90;49;81545;0.06;0.52;0.24;0.31
1981;1;15;15;-8.1;-11.8;-15.9;-10.5;-14.6;-19.3;0.7;0;0.44;2.3;1.9;387.28;115;24;79;27;80098;-0.06;6.49;0.24;0.31
1981;1;16;16;-11.6;-13.7;-17.6;-14.1;-15.8;-19.7;0.9;-0.5;0.44;2.3;1.9;394.87;118;26;70;40;81069;0;6.53;0.24;0.31
1981;1;17;17;-5.7;-12.1;-17.9;-12;-15.5;-20;0.4;1.1;0.44;2.3;1.9;399.52;192;38;77;38;81308;0;3.44;0.24;0.31
1981;1;18;18;-6.6;-9.4;-12.1;-9.4;-11.6;-14.8;0.6;-0.1;0.44;2.3;1.9;402.86;176;36;56;25;81740;-0.07;5.23;0.24;0.31
1981;1;19;19;-7.3;-10.5;-13.3;-10.7;-12.6;-14.8;0.6;0.7;0.44;2.3;1.9;408.05;110;27;46;26;81783;0;9.49;0.24;0.31
1981;1;20;20;-8.9;-10.8;-12.4;-12.2;-13.3;-14.7;0.7;-0.8;0.44;2.3;1.9;419.54;189;40;74;38;81346;0.03;9.19;0.24;0.31
1981;1;21;21;-10.4;-12;-14.1;-12.8;-13.7;-15.6;0.8;-1.4;0.44;2.3;1.9;429;125;28;38;31;82604;-0.07;6.95;0.24;0.31
1981;1;22;22;-11.2;-13.2;-14.6;-14.6;-15.6;-16.7;0.5;-0.5;0.44;2.3;1.9;431.87;199;47;87;63;83092;0.01;0.05;0.24;0.31
1981;1;23;23;-5.9;-10.8;-15;-13.7;-16.8;-18.7;0.5;0.3;0.44;2.3;1.9;431.9;230;53;87;63;83349;0;0;0.24;0.31
1981;1;24;24;-4.1;-9;-12.8;-13.2;-17.7;-20.8;0.6;0.3;0.44;2.3;1.9;431.95;234;54;91;61;82978;-0.02;0;0.23;0.31
1981;1;25;25;-7;-10.1;-11.7;-13.7;-16.6;-19.1;0.8;0.1;0.44;2.3;1.9;432.01;194;45;67;45;82753;0;0.67;0.23;0.31
1981;1;26;26;-8.9;-10.1;-12.1;-10.4;-11.4;-13.3;0.9;-1.1;0.44;2.3;1.9;438.23;127;27;50;19;82968;-0.17;10.91;0.23;0.3
1981;1;27;27;-10.1;-12.3;-13.9;-13;-14.8;-16;0.7;-0.9;0.44;2.3;1.9;443.85;232;52;99;58;83677;0.06;0.34;0.23;0.3
1981;1;28;28;-10.1;-13.1;-17.3;-14.4;-16.2;-19.1;0.6;-0.2;0.44;2.3;1.9;444;163;40;78;54;83832;0;0.2;0.23;0.3
1981;1;29;29;-5.5;-11.9;-18;-15.5;-21.5;-26.4;0.5;0.5;0.44;2.3;1.9;444.11;257;61;110;80;83741;0;0;0.23;0.3
1981;1;30;30;-3.6;-9.2;-14.5;-11;-17.4;-22.6;0.6;0.5;0.43;2.3;1.9;444.15;252;60;92;61;83782;-0.05;0;0.23;0.3
1981;1;31;31;-2.4;-6.8;-10.5;-10.1;-14.3;-18.1;0.6;0.4;0.43;2.3;1.9;444.23;250;59;78;54;84036;-0.04;0;0.23;0.3
1981;2;1;32;0.4;-5.5;-10.8;-6.8;-9.2;-11.8;0.6;0.5;0.43;2.3;1.9;444.28;254;61;88;57;84123;-0.09;0;0.23;0.3
