YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-8.2;-10.5;-13.4;-10.8;-14.5;-19.3;0.3;-0.2;0.5;3.1;0.9;268.94;87;17;37;14;78329;-0.08;5.57;0.42;0.47
1981;1;2;2;-9.5;-12;-13.7;-12.5;-14;-15.2;0.2;0.3;0.51;3.1;0.9;277.09;138;27;56;19;78232;0;10.66;0.42;0.47
1981;1;3;3;-5;-7.8;-12.1;-5.9;-9.7;-13.5;0.1;0.6;0.52;3.1;0.9;285.97;102;23;37;6;77620;-0.06;11.99;0.42;0.47
1981;1;4;4;-4.7;-7.2;-12.5;-5.5;-8.5;-15.4;0.6;-0.4;0.53;3.1;0.9;308.72;71;13;72;16;76840;0.08;23.72;0.42;0.47
1981;1;5;5;-12.2;-14.3;-15.5;-14.5;-16.6;-18.6;1.1;-1.1;0.53;3.1;0.9;326.14;88;17;68;17;77286;0.15;13.85;0.42;0.47
1981;1;6;6;-12.9;-14.5;-15.9;-15.3;-16.8;-18.2;0.4;0.1;0.52;3.1;0.9;339.77;63;12;21;8;77211;0;18.4;0.42;0.47
1981;1;7;7;-14.9;-16.9;-18.5;-16.5;-19.2;-21.3;0.7;-1.4;0.52;3.1;0.9;355.12;133;26;75;19;77718;0.07;8.01;0.42;0.47
1981;1;8;8;-18;-19.5;-22.2;-21.1;-22.4;-24.6;0.3;-0.9;0.52;3.1;0.9;360.27;115;27;71;43;78460;0;1.28;0.42;0.47
1981;1;9;9;-11.5;-16.9;-23.7;-20.5;-24.7;-29.9;-0.4;0.6;0.52;3.1;0.9;360.67;175;38;70;46;78454;0;0;0.42;0.47
1981;1;10;10;-13.8;-18.1;-22.4;-17.7;-20.8;-24.9;-0.7;1.1;0.52;3.1;0.9;360.85;143;29;35;18;77520;-0.06;0.78;0.42;0.47
1981;1;11;11;-9.7;-17;-21.8;-14.7;-20;-24.3;-0.6;1.1;0.51;3.1;0.9;361.62;170;36;81;42;77775;-0.05;0.12;0.42;0.47
1981;1;12;12;-12.7;-17.7;-21;-17.8;-21.1;-23.5;-0.5;1.4;0.51;3.1;0.9;361.69;188;40;88;50;77586;0;0.02;0.42;0.47
1981;1;13;13;-13.1;-15.4;-17.4;-14.8;-17.4;-19.7;-0.1;-0.1;0.51;3.1;0.9;363.4;62;14;23;5;76927;-0.07;3.73;0.42;0.46
1981;1;14;14;-11.1;-15.4;-19.3;-18.3;-19.8;-21.4;-0.2;0.3;0.51;3.1;0.9;365.83;188;41;86;39;77158;0;0.56;0.42;0.46
1981;1;15;15;-10.5;-12.9;-15.4;-12.7;-15.6;-18.1;0.3;0.2;0.52;3.1;0.9;373.88;122;21;77;15;75954;0;15.21;0.42;0.46
1981;1;16;16;-14.4;-16.3;-19.3;-17.5;-19.1;-22.3;0.4;-0.1;0.52;3.1;0.9;384.66;150;27;76;31;76782;0.02;5.7;0.42;0.46
