YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-1.1;-3.2;-5.4;-5.7;-7.8;-10.3;0.5;-0.2;0.45;1.7;2.7;176.53;144;32;74;37;89944;0;0.35;0.34;0.4
1981;1;2;2;-2;-5.6;-9.2;-8;-9.2;-10.9;0.5;0.1;0.45;1.7;2.7;177.6;178;39;84;54;90034;0.02;1.32;0.34;0.4
1981;1;3;3;-4.3;-5.9;-7.7;-5.4;-7.2;-9.8;0.9;0.7;0.45;1.7;2.7;179;169;33;65;21;89224;-0.03;1.43;0.34;0.4
1981;1;4;4;-1.4;-3.3;-5.2;-3.1;-4.4;-6.2;0.2;-0.2;0.45;1.7;2.7;181;96;19;62;27;88505;-0.02;3.4;0.34;0.4
1981;1;5;5;-4.3;-5.9;-8;-6.2;-13;-16.8;0.8;-0.7;0.46;1.7;2.7;184.19;150;32;88;60;88970;0.11;2.22;0.34;0.4
1981;1;6;6;-5.3;-8.6;-11.7;-10.9;-13;-15.1;0.2;-0.3;0.46;1.7;2.7;185.6;130;28;62;46;89301;0.02;0.51;0.34;0.4
1981;1;7;7;-7.6;-11.7;-13.6;-13.2;-16.5;-19.1;0;-1;0.46;1.7;2.7;186.13;192;41;107;65;89945;0.07;0.38;0.34;0.4
1981;1;8;8;-12;-14.7;-16.7;-17.3;-19.4;-20.9;-0.2;-1.3;0.46;1.7;2.7;186.34;200;44;100;73;91011;0.03;0.02;0.34;0.4
1981;1;9;9;-11.4;-15.9;-20.4;-19.4;-21.3;-23.4;-0.3;-0.9;0.45;1.7;2.7;186.34;200;44;90;62;90958;0.02;0;0.33;0.4
1981;1;10;10;-7.1;-12.7;-17.7;-14.7;-18.6;-23.4;0;-0.5;0.45;1.7;2.7;186.34;197;43;75;38;89900;0.01;0;0.33;0.4
1981;1;11;11;-4.6;-9.3;-13.2;-10;-12.5;-15;-0.2;-0.5;0.45;1.7;2.7;186.39;198;44;84;42;90250;0;0;0.33;0.4
1981;1;12;12;-7;-9.9;-13.9;-9.1;-11.9;-15.3;0.6;0.2;0.45;1.7;2.7;186.47;198;41;81;38;90035;-0.01;0.13;0.33;0.4
1981;1;13;13;-4.8;-7.5;-11.4;-7.2;-9.4;-12.6;-0.1;-0.8;0.45;1.7;2.7;188.17;132;22;40;10;89102;-0.03;4.49;0.33;0.4
1981;1;14;14;-5;-7.7;-9.4;-9;-12.5;-14.3;-0.1;-0.7;0.45;1.7;2.7;191.22;181;42;104;56;89181;0.15;0.1;0.33;0.4
1981;1;15;15;-5.8;-8.8;-10.8;-8.9;-11.3;-14.3;0.6;0.2;0.45;1.7;2.7;191.84;85;22;74;33;87805;0;1.29;0.33;0.4
1981;1;16;16;-3.7;-8.2;-11.8;-11.6;-13;-14.6;0.4;-0.4;0.45;1.7;2.7;192.62;210;47;101;68;88760;0.03;0.19;0.33;0.4
1981;1;17;17;-4.7;-8.6;-11.5;-10.8;-13.6;-16.6;0.5;0.2;0.45;1.7;2.7;192.78;209;47;86;51;89183;0.02;0.09;0.33;0.4
1981;1;18;18;-0.8;-6.3;-10.5;-7.5;-10.4;-13.3;0.2;-0.6;0.45;1.6;2.7;193.03;181;40;87;36;89402;0;0.25;0.33;0.4
1981;1;19;19;-2.5;-6;-9.9;-6.9;-8.9;-11.6;0.4;0;0.45;1.6;2.7;193.23;178;38;82;44;89554;-0.01;0.6;0.33;0.39
1981;1;20;20;-2.1;-6;-9.5;-7.9;-10;-11.8;0;-0.8;0.45;1.6;2.7;193.99;219;49;101;61;88941;0.03;0.26;0.33;0.39
1981;1;21;21;-5.3;-7.8;-9.4;-10.8;-12.5;-14;-0.2;-1.5;0.44;1.6;2.7;194.16;222;51;98;67;90101;0.03;0.12;0.33;0.39
1981;1;22;22;-5.9;-9.5;-12.4;-11.3;-13.6;-15.1;-0.3;-1.5;0.44;1.6;2.7;194.21;225;51;99;64;90726;0.03;0;0.33;0.39
1981;1;23;23;-3.4;-8;-12.9;-8.9;-12.4;-16.4;-0.4;-1.1;0.44;1.6;2.7;194.24;229;53;92;61;91050;-0.04;0;0.32;0.39
1981;1;24;24;-1.5;-6.8;-11.7;-10.2;-12.6;-14.6;-0.2;-0.5;0.44;1.6;2.7;194.3;232;53;94;59;90663;0;0;0.32;0.39
1981;1;25;25;-2.1;-7.1;-11.6;-10.7;-13.1;-15.9;0.1;-0.4;0.43;1.6;2.7;194.32;215;50;82;53;90444;0;0;0.32;0.39
1981;1;26;26;-0.8;-4.7;-7.8;-7;-10.8;-13.1;0.1;-0.8;0.44;1.6;2.7;194.86;234;50;103;49;90626;-0.01;0.99;0.32;0.39
1981;1;27;27;-3.5;-7.5;-10.8;-12.1;-13.1;-14.1;-0.1;-0.6;0.43;1.6;2.7;195.27;246;56;109;72;91450;0.02;0;0.32;0.39
1981;1;28;28;-5.5;-9.2;-13.4;-11.1;-13.5;-15.2;-0.3;-0.9;0.43;1.6;2.7;195.24;236;55;101;67;91641;0;0;0.32;0.39
1981;1;29;29;-2;-8;-15.2;-11;-14.9;-19.3;0;-1.1;0.43;1.6;2.7;195.29;257;61;109;71;91502;0;0;0.32;0.39
1981;1;30;30;1;-5.5;-11.3;-7.5;-12.6;-18.6;0;-0.9;0.43;1.6;2.7;195.3;251;60;97;58;91495;-0.03;0;0.32;0.39
1981;1;31;31;2.4;-3.5;-9.2;-5.6;-10;-14.8;0.2;-1;0.42;1.6;2.7;195.35;254;60;90;55;91648;0;0;0.32;0.39
1981;2;1;32;6;-0.7;-6.6;-1.3;-5.8;-9.8;0.3;-0.8;0.42;1.6;2.7;195.4;257;61;98;58;91731;-0.05;0;0.32;0.39
1981;2;2;33;5.9;-0.3;-5.4;-2;-5.4;-8.6;0.2;-0.8;0.42;1.6;2.7;195.47;267;64;111;68;91661;-0.03;0;0.32;0.39
1981;2;3;34;3;-1.3;-3.3;-3.7;-6.7;-11.1;0.8;0.3;0.42;1.6;2.7;195.48;271;64;112;59;90308;0.05;0.01;0.32;0.39
1981;2;4;35;0.3;-1.7;-3.6;-1.4;-2.5;-3.9;0.5;0.3;0.43;1.6;2.7;198.29;101;22;32;12;88326;0;7.24;0.32;0.39
1981;2;5;36;-0.4;-2.3;-4.9;-2.7;-7.5;-11.7;0;-1;0.44;1.6;2.7;202.7;254;63;113;74;88627;0.21;0.09;0.32;0.39
1981;2;6;37;-0.5;-4.8;-9.5;-7.6;-9.9;-12.3;0.2;-0.3;0.44;1.6;2.7;202.7;254;62;97;64;89997;0.05;0.2;0.32;0.39
1981;2;7;38;3.6;-0.8;-5.3;-3.1;-5.9;-9.1;0.5;0;0.44;1.6;2.7;202.89;217;48;65;29;90650;0;0.1;0.32;0.39
1981;2;8;39;7.5;2.6;-0.7;0.7;-1.4;-3.6;0.4;-0.3;0.44;1.6;2.7;202.96;259;65;101;57;90715;-0.06;0;0.32;0.39
1981;2;9;40;4.1;0.3;-2.5;-0.3;-1.9;-3.4;0.5;0.3;0.43;1.6;2.7;203.02;279;69;104;63;90409;0.02;0;0.32;0.39
1981;2;10;41;1.1;-0.5;-2.3;-0.3;-1.2;-2.5;0.5;0.4;0.42;1.6;2.7;204.15;129;29;29;15;89989;0.04;4.98;0.32;0.39
