YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;1.6;-1.3;-4.1;-2.1;-5.2;-7.9;4.5;-1.3;0.39;1.4;2.4;84.62;117;24;61;38;90917;0.6;4;0.39;0.39
1981;1;2;2;-1.6;-3.3;-5.3;-4.1;-6;-8.3;3.8;-1.1;0.39;1.4;2.4;89.03;125;25;58;40;90977;0.34;5.05;0.39;0.39
1981;1;3;3;3.5;1.9;-1.3;0.5;-1.4;-3.8;4.8;-0.3;0.4;1.3;2.4;94.5;138;27;62;29;89814;0.43;8.18;0.38;0.39
1981;1;4;4;1.8;-0.2;-2.6;0.5;-2.7;-4.4;3.8;-1.2;0.39;1.3;2.4;94.89;163;33;77;50;89536;0.61;2.73;0.39;0.39
1981;1;5;5;-3;-5.1;-7.2;-4.8;-7.9;-10.3;3.8;-2.5;0.39;1.3;2.4;98.19;77;18;72;45;89939;0.49;6.94;0.39;0.39
1981;1;6;6;-5.1;-6.8;-8.7;-8.1;-9.2;-10.2;1.6;-0.9;0.4;1.3;2.4;105.18;134;25;51;32;90425;0.15;5.83;0.39;0.39
1981;1;7;7;-7.8;-10.2;-12.6;-9.1;-12.5;-14.5;1.8;-1.9;0.4;1.3;2.4;111.77;119;26;63;36;91203;0.21;5.93;0.39;0.39
1981;1;8;8;-10.9;-13.3;-17.3;-14.4;-15.8;-19.2;1.3;-1.7;0.4;1.3;2.4;114.6;150;32;65;49;92469;0.05;1.44;0.38;0.39
1981;1;9;9;-10.1;-16.6;-19.8;-17.8;-20.6;-23.7;1.4;0.3;0.4;1.3;2.4;115.1;195;41;94;63;92246;0.05;0;0.38;0.39
1981;1;10;10;-3.9;-13;-20.1;-12.4;-18;-24;0.8;1;0.4;1.3;2.4;115.1;189;41;79;42;91046;0.01;0;0.38;0.39
1981;1;11;11;-5.1;-9;-13.2;-9.5;-12;-15;0.6;0.2;0.4;1.3;2.4;115.2;141;29;40;22;91498;0.02;0.38;0.38;0.39
1981;1;12;12;-3.5;-9;-11.6;-9.3;-11.6;-13.9;0.6;1.3;0.4;1.2;2.4;115.55;195;42;88;51;90977;0.09;0.04;0.38;0.39
1981;1;13;13;-5.2;-8.1;-12.9;-6.7;-10.7;-15.6;1.4;-0.2;0.4;1.2;2.4;115.88;98;22;57;27;90284;0;1.7;0.38;0.39
1981;1;14;14;-5.6;-7.4;-9.8;-7;-10.5;-13.7;2.2;-0.9;0.4;1.2;2.4;117.51;161;35;85;49;90378;0.31;0.44;0.38;0.39
1981;1;15;15;-0.8;-4.6;-8.3;-3.8;-8.6;-13.1;2.4;0.2;0.4;1.2;2.4;118.51;94;20;74;30;88587;0.24;2.27;0.38;0.39
1981;1;16;16;-4.7;-6.4;-8.2;-8;-9.1;-10.9;3.3;-1.3;0.4;1.2;2.4;119.99;168;38;80;61;89812;0.21;1.16;0.38;0.39
1981;1;17;17;-0.4;-5.6;-10.9;-5.3;-9;-13.3;1.1;1.5;0.4;1.2;2.4;121.27;202;42;82;47;90066;0.2;1.29;0.37;0.39
1981;1;18;18;0;-3.5;-7.4;-3.5;-5.5;-9.3;1.6;0;0.4;1.2;2.4;123.27;166;34;58;27;90523;0.07;2.93;0.37;0.39
1981;1;19;19;-1.1;-3.4;-5.9;-4.5;-5.8;-7.9;1.6;0.8;0.4;1.2;2.4;125.59;172;31;63;40;90564;0.22;4.48;0.37;0.39
1981;1;20;20;-2.8;-4.3;-6.4;-4.9;-6.6;-7.8;2.3;-1.1;0.4;1.2;2.4;129.94;191;42;82;53;90133;0.24;2.35;0.37;0.39
1981;1;21;21;-3.9;-5.5;-6.8;-5.9;-7.1;-8.2;1.9;-3.2;0.4;1.2;2.4;133.54;109;25;46;28;91525;0.1;4.75;0.37;0.39
1981;1;22;22;-5.2;-6.7;-9;-7.6;-8.7;-10.4;1.3;-2.3;0.4;1.2;2.4;136.26;172;36;60;40;92218;0.13;0.9;0.37;0.39
1981;1;23;23;-3.7;-9;-11.9;-8.2;-11.3;-13.9;1.4;-0.4;0.4;1.2;2.4;136.58;220;50;92;63;92431;0.08;0;0.37;0.39
1981;1;24;24;-2.5;-7.9;-13;-7.9;-11.6;-16;1.2;0.1;0.4;1.2;2.4;136.64;174;38;50;33;91915;0.08;0.07;0.37;0.39
1981;1;25;25;-2.5;-5;-7.8;-5;-9.1;-12.2;2.5;0.2;0.4;1.2;2.4;136.66;132;30;45;26;91546;0.25;0.85;0.37;0.39
1981;1;26;26;-2.7;-4.8;-9.2;-4;-7.5;-12.1;2.9;-2.3;0.4;1.2;2.4;140.97;203;43;90;54;91798;0.44;6.15;0.36;0.39
1981;1;27;27;-6.8;-9.2;-12.3;-11.2;-12.1;-14.3;2.1;-1.7;0.4;1.2;2.4;143.12;225;52;96;70;92798;0.14;0.02;0.36;0.39
1981;1;28;28;-6.5;-11.7;-14.4;-11.5;-14.7;-16.7;1.5;-0.7;0.4;1.2;2.4;143.09;238;55;96;68;93048;0.09;0;0.36;0.39
1981;1;29;29;-5.4;-10.3;-14.2;-12.1;-15;-18.1;1.4;-0.2;0.4;1.2;2.4;143.09;245;57;97;63;92848;0.1;0;0.36;0.39
1981;1;30;30;1.2;-7.5;-13.2;-7.5;-12.5;-16.2;1.3;0.2;0.4;1.2;2.4;143.09;243;57;98;58;92728;0.08;0;0.36;0.39
1981;1;31;31;1.6;-3.6;-8.9;-7.1;-10.1;-13.8;2.6;-0.1;0.4;1.2;2.4;143.02;179;40;69;42;92822;0.34;0;0.36;0.39
1981;2;1;32;4.1;-0.1;-3.3;-3.6;-5.5;-7.6;2.8;0;0.39;1.2;2.4;142.77;248;59;98;71;92824;0.46;0;0.36;0.39
1981;2;2;33;4.5;1;-1.1;-3.6;-4.5;-5.5;2.9;0;0.39;1.2;2.4;142.35;251;60;94;76;92749;0.68;0;0.36;0.39
1981;2;3;34;4.8;0.5;-4.3;-1.4;-3.9;-7;1.5;0.8;0.38;1.2;2.4;141.85;233;54;89;52;91150;0.4;0.04;0.36;0.39
1981;2;4;35;2.4;0.6;-1.4;-1.3;-2.1;-2.5;1.6;0.3;0.37;1.2;2.4;142.09;123;27;52;19;89286;0.37;1.96;0.36;0.39
1981;2;5;36;-1.6;-3;-5;-2.9;-5.3;-7;3;-1.8;0.37;1.2;2.4;143.09;218;52;85;51;89796;0.68;1.76;0.36;0.39
1981;2;6;37;-1.2;-3.6;-5.9;-3.5;-6.4;-7.6;2.3;-1.1;0.37;1.2;2.4;144.06;213;54;67;45;91130;0.37;1.56;0.35;0.39
1981;2;7;38;3.6;1.8;-1.6;2.1;0.4;-3.2;3.5;-1;0.38;1.2;2.4;147.25;154;32;42;10;91675;-0.11;4.51;0.35;0.39
1981;2;8;39;5.4;3.3;1.7;2.9;1.8;-0.1;3.7;-1;0.37;1.2;2.4;138.92;151;31;38;17;91745;-0.26;0.6;0.36;0.39
1981;2;9;40;5.5;1.1;-3.2;0.8;-1.1;-4.5;0.8;0.9;0.36;1.2;2.4;130.93;283;66;97;66;91397;0.15;0;0.37;0.39
1981;2;10;41;4.9;0.6;-3;0.8;-1.7;-4.9;2.4;-0.4;0.36;1.2;2.4;127.61;188;42;56;35;91001;0.21;2.93;0.37;0.39
1981;2;11;42;-0.8;-2.9;-6;-5.5;-7;-8.1;3;-1.2;0.36;1.2;2.4;126.59;257;59;77;52;91394;0.98;0.22;0.38;0.39
1981;2;12;43;-3.8;-7.1;-10.3;-8.6;-10.4;-13.2;1.7;-0.9;0.36;1.2;2.4;126.66;274;69;97;66;90978;0.35;0.82;0.38;0.39
1981;2;13;44;-4.4;-7.5;-11.5;-9.4;-11.3;-13.8;2.2;-1.7;0.36;1.2;2.4;127.33;209;52;58;42;91198;0.39;1.84;0.37;0.39
1981;2;14;45;-4.7;-7;-9.4;-8.7;-10.2;-12;1.2;-2.2;0.38;1.2;2.4;130.44;255;54;78;46;91390;0.37;2.96;0.37;0.39
1981;2;15;46;-3.3;-7.1;-10.5;-9.1;-10.8;-13.2;2;-1;0.38;1.2;2.4;131.24;245;61;74;47;91345;0.3;0.12;0.37;0.39
1981;2;16;47;-2.1;-5.7;-9.3;-6.1;-8.6;-12;0.8;-0.8;0.38;1.2;2.4;131.32;210;54;58;41;91609;0.14;0.81;0.37;0.39
1981;2;17;48;-3.4;-6.6;-9.6;-7.6;-9;-10.6;-0.3;-1.8;0.38;1.2;2.4;132.46;176;45;66;39;91575;0.2;1.33;0.37;0.39
1981;2;18;49;-5.6;-7.6;-10.6;-9.1;-10.2;-12.3;0.4;-1.6;0.38;1.2;2.4;133.96;183;41;51;26;90950;0.22;2.48;0.37;0.39
1981;2;19;50;-4.3;-7;-9.7;-7.9;-9.6;-11.5;-0.2;-0.7;0.39;1.2;2.4;135.5;227;52;55;34;90740;0.14;0.73;0.37;0.39
1981;2;20;51;-3;-6.4;-9.5;-7.7;-9.4;-11.8;-0.3;0.6;0.39;1.2;2.4;136.16;217;47;62;38;90882;0.19;0.48;0.37;0.39
1981;2;21;52;-2.6;-6.3;-10.9;-6.1;-9.3;-13.1;-0.3;1.6;0.38;1.2;2.4;136.24;233;52;57;38;91200;0.13;0.17;0.37;0.39
1981;2;22;53;-0.7;-3.6;-5.7;-3.1;-5;-6.8;-0.5;0.7;0.39;1.2;2.4;138.1;147;32;30;14;90973;0.09;3.14;0.37;0.39
1981;2;23;54;1.5;-1.1;-4.1;-0.3;-2.1;-4.6;-1.1;1.2;0.39;1.3;2.4;140.69;147;36;26;9;90897;0.04;2.31;0.37;0.39
1981;2;24;55;-0.2;-1.5;-2.9;-1.5;-2.9;-3.6;-1.1;0.8;0.38;1.3;2.4;142.1;123;32;33;19;91290;0.32;1.32;0.36;0.39
1981;2;25;56;1.2;-2;-4.6;-3.4;-5.2;-8.4;-1;0.3;0.38;1.3;2.4;142.65;196;58;95;51;91909;0.4;0.12;0.36;0.39
1981;2;26;57;-1.1;-4.3;-6.9;-8.4;-9.9;-11;-0.8;0.1;0.37;1.3;2.4;142.4;357;97;116;82;91958;0.37;0;0.36;0.39
1981;2;27;58;-3;-6.6;-9.6;-9.1;-10.9;-11.9;-1.2;0.7;0.37;1.3;2.4;142.18;337;85;99;65;91703;0.27;0.18;0.36;0.39
1981;2;28;59;-2.9;-5.6;-9.7;-7.1;-8.9;-11.7;-1.6;3;0.37;1.3;2.4;142.21;256;63;53;36;91447;0.29;0.42;0.36;0.39
1981;3;1;60;-0.3;-2.9;-5.1;-3.7;-5.7;-7.4;-0.2;2.5;0.37;1.3;2.4;142.43;233;54;47;26;91157;0.38;1.14;0.36;0.39
