YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-5.7;-7.5;-9.5;-7.5;-11.3;-16.1;0.2;-0.2;0.49;2.8;1.7;220.79;87;16;32;13;83617;-0.05;6.07;0.34;0.38
1981;1;2;2;-6.3;-8.3;-10.1;-8.7;-10;-11;0.3;-0.1;0.5;2.8;1.7;229.27;127;24;52;15;83557;-0.01;10.44;0.34;0.38
1981;1;3;3;-1.9;-4.5;-7.8;-3.6;-6.6;-8.5;0.3;0.4;0.5;2.8;1.7;237.33;103;23;32;11;82815;0;11.39;0.34;0.38
1981;1;4;4;-1.7;-3.9;-8.9;-2.6;-5.2;-11.4;0.5;-0.4;0.51;2.8;1.7;263.93;55;11;84;17;82008;-0.01;31.02;0.34;0.38
1981;1;5;5;-8.6;-10.4;-11.8;-11;-12.6;-14.2;0.7;-1;0.51;2.8;1.7;284.44;93;18;71;28;82678;0.16;12.93;0.34;0.38
1981;1;6;6;-9.5;-10.8;-12.1;-12.3;-13.1;-13.9;0.4;-0.1;0.51;2.8;1.7;299.17;59;11;23;14;82546;0;23.28;0.34;0.38
1981;1;7;7;-12;-13;-14.3;-13.7;-15;-16.2;0.4;-1.2;0.51;2.8;1.7;318.64;134;24;71;24;83172;0.07;9.77;0.34;0.38
1981;1;8;8;-14.7;-16.1;-17.7;-16.4;-18.8;-20.6;0.3;-0.8;0.5;2.8;1.7;324.72;123;28;73;47;84004;0.07;1.26;0.34;0.38
1981;1;9;9;-9.3;-13.8;-19.5;-17.8;-20.9;-24.8;0;0.4;0.5;2.8;1.7;325.09;178;38;73;50;83870;0.02;0;0.34;0.38
1981;1;10;10;-9.2;-13.8;-18.5;-14.2;-17.2;-21.1;-0.1;0.9;0.5;2.8;1.7;325.37;137;28;38;21;82811;-0.02;1.13;0.34;0.38
1981;1;11;11;-5.4;-12.5;-18.9;-10.9;-15.6;-20.9;-0.1;0.9;0.5;2.8;1.7;326.34;169;37;86;49;83069;-0.02;0.04;0.34;0.38
1981;1;12;12;-8.1;-13.9;-19.2;-14;-17.1;-21.2;0;1.2;0.49;2.8;1.7;326.45;188;40;87;49;82886;-0.01;0.13;0.33;0.38
1981;1;13;13;-9.9;-11.5;-12.8;-11.6;-13.4;-15.4;0;-0.3;0.49;2.7;1.7;329.13;67;13;27;5;82209;-0.07;5.13;0.33;0.38
1981;1;14;14;-8.2;-11.9;-15.1;-14.1;-16.1;-17.7;0.1;0.1;0.5;2.7;1.7;332.06;190;42;92;43;82468;0.05;0.5;0.33;0.38
1981;1;15;15;-7.8;-9.9;-12;-10.7;-12.9;-16.3;0.3;0.2;0.5;2.7;1.7;342.12;109;20;78;16;81142;0;20.38;0.33;0.38
1981;1;16;16;-10.5;-12;-13.4;-13.7;-14.8;-16.8;0.4;-0.2;0.5;2.7;1.7;355.72;148;27;85;33;82098;0.03;5.51;0.33;0.38
1981;1;17;17;-3.8;-8.4;-12;-9.1;-12;-14.9;0.2;0.8;0.5;2.7;1.7;361.76;146;33;72;24;82156;0;8.48;0.33;0.38
1981;1;18;18;-5.9;-8.2;-10.5;-7.9;-10.4;-12.9;0.2;-0.1;0.5;2.7;1.7;368.67;108;24;49;28;82647;-0.05;5.45;0.33;0.38
1981;1;19;19;-5.2;-8.2;-13;-8.4;-10.8;-14.3;0.2;0.5;0.5;2.7;1.7;374.89;97;22;45;16;82733;-0.02;13.58;0.33;0.38
1981;1;20;20;-7.2;-8.3;-10.1;-9.3;-10.2;-12.1;0.2;-0.8;0.51;2.7;1.7;395.34;80;18;46;18;82251;0.01;18.43;0.33;0.38
1981;1;21;21;-9.6;-11.1;-14.7;-10.9;-13.6;-16.3;0.1;-0.8;0.51;2.7;1.7;405.79;167;36;94;48;83525;0.15;2.04;0.33;0.38
1981;1;22;22;-6.6;-12;-17.1;-14.2;-17.4;-20.1;0;0.3;0.5;2.7;1.7;406.23;209;47;98;73;83854;0.03;0;0.33;0.38
1981;1;23;23;-6.5;-13.8;-18.2;-14;-20.5;-24.4;-0.1;0.9;0.5;2.7;1.7;406.26;214;49;93;67;84047;0;0;0.33;0.38
1981;1;24;24;-4.4;-11.1;-18;-12.4;-20.3;-25.2;0;0.8;0.5;2.7;1.7;406.32;215;50;88;56;83820;0;0;0.33;0.38
1981;1;25;25;-5.4;-9.3;-12.1;-13.6;-18;-22.6;0.1;0.4;0.49;2.7;1.7;406.37;207;46;74;45;83718;-0.02;0.2;0.33;0.38
1981;1;26;26;-7.1;-8.4;-10;-8.7;-10.3;-14.9;0.2;-0.4;0.49;2.7;1.7;408.9;153;29;69;15;84029;-0.09;4.16;0.33;0.38
1981;1;27;27;-5.2;-10.5;-17.3;-11.8;-15.8;-19.4;0;0.2;0.49;2.7;1.7;410.85;207;49;94;65;84543;0;0;0.33;0.38
1981;1;28;28;-4.9;-9;-12.9;-13.9;-17.5;-20.7;0;0.3;0.49;2.7;1.7;410.85;222;52;86;60;84568;0;0;0.33;0.38
1981;1;29;29;-3.7;-12.1;-18;-10.8;-17.1;-21.5;-0.1;0.8;0.49;2.7;1.7;410.87;232;55;109;75;84426;-0.06;0;0.33;0.38
1981;1;30;30;-4.4;-12.2;-21;-11.6;-20.3;-26.2;-0.1;0.9;0.48;2.8;1.7;410.94;240;57;105;76;84547;-0.05;0;0.33;0.38
1981;1;31;31;-2.9;-9.9;-14.7;-10.4;-18.7;-24.8;-0.1;0.9;0.48;2.8;1.7;411;239;57;91;59;84776;-0.06;0;0.33;0.38
1981;2;1;32;-0.4;-8.2;-14.6;-7.5;-15.2;-21.1;-0.1;0.8;0.48;2.8;1.7;411.06;241;58;92;56;84892;-0.08;0;0.33;0.38
1981;2;2;33;0.5;-6.7;-11.5;-6.6;-13;-17.7;-0.1;0.7;0.47;2.8;1.7;411.17;247;59;101;65;84836;-0.09;0;0.32;0.38
1981;2;3;34;-1.5;-7.7;-15.5;-8.6;-13;-18.9;0;1.1;0.47;2.8;1.7;411.32;213;50;72;40;83498;-0.06;1.2;0.32;0.38
1981;2;4;35;-2.8;-5.6;-7.5;-5.4;-7.9;-10.9;0.3;0.1;0.49;2.8;1.7;419.05;163;32;62;23;81567;-0.06;14.56;0.32;0.38
1981;2;5;36;-7.8;-9.3;-10.4;-10.9;-11.9;-13.7;0.3;-0.7;0.5;2.8;1.7;431.66;181;42;71;40;82082;0.05;9.96;0.32;0.38
1981;2;6;37;-4.8;-7.3;-10.6;-6;-8.8;-11.9;0.3;-0.2;0.5;2.8;1.7;441.67;120;29;37;15;83297;-0.04;8.88;0.32;0.38
1981;2;7;38;0;-2.2;-5.2;-1.5;-3.7;-6.2;0.2;0;0.5;2.8;1.7;447.05;118;27;32;7;84185;-0.13;2.65;0.32;0.38
1981;2;8;39;4;-1;-6.7;-1.9;-4.1;-7.4;0.1;0.3;0.5;2.8;1.7;448.75;234;56;98;59;84127;-0.04;0.02;0.32;0.38
1981;2;9;40;2.8;-2.1;-7.4;-5.6;-8;-11.7;0;1.1;0.5;2.8;1.7;448.8;252;63;101;72;83432;0.03;0;0.32;0.38
1981;2;10;41;-2;-5.2;-8.3;-3.8;-7;-9.1;0.2;0;0.49;2.8;1.7;450.66;104;27;78;37;83182;-0.05;4.82;0.32;0.38
1981;2;11;42;-7;-9.2;-11.4;-9.3;-11.4;-12.7;0.1;-0.6;0.5;2.8;1.7;454.09;229;56;88;60;83268;0.06;1.13;0.32;0.38
1981;2;12;43;-9;-12.5;-16.7;-13.1;-16;-18.5;0;0.1;0.49;2.8;1.7;454.77;261;65;105;78;82696;0.12;0.21;0.32;0.38
1981;2;13;44;-6;-13.5;-21.5;-16.5;-19.6;-24;-0.1;0.4;0.49;2.8;1.7;454.78;283;71;113;82;82873;0.03;0;0.32;0.38
1981;2;14;45;-5.6;-12;-17.5;-14.6;-19;-23.5;0;0.4;0.49;2.8;1.7;454.78;282;72;100;75;83198;0;0;0.32;0.38
1981;2;15;46;-3.3;-9.5;-14.3;-12.1;-17.6;-23.2;0.1;0.5;0.49;2.8;1.7;454.81;281;72;103;70;83229;-0.05;0;0.32;0.38
1981;2;16;47;-1.1;-9.3;-15.9;-11.3;-16.3;-21.4;0;0.6;0.48;2.8;1.7;454.88;296;76;113;80;83158;-0.04;0;0.32;0.38
1981;2;17;48;-4.3;-10.7;-16;-12.3;-16.2;-21.4;0.1;0.3;0.48;2.8;1.7;454.94;285;73;98;73;82991;0;0.13;0.32;0.38
1981;2;18;49;-8.1;-12;-16.4;-12.5;-14.8;-18.2;0;0;0.48;2.8;1.7;455.29;248;63;71;50;82482;-0.02;0.53;0.32;0.38
1981;2;19;50;-6.7;-12.5;-18.9;-14;-16.7;-21.1;0;0.3;0.48;2.8;1.7;455.66;283;73;93;69;82306;0;0.03;0.32;0.38
1981;2;20;51;-5.5;-11.1;-17.6;-13.3;-15.8;-20;0.1;0.4;0.47;2.8;1.7;455.74;303;77;98;65;82506;0;0.14;0.32;0.38
1981;2;21;52;-6.8;-10.9;-15.9;-11.4;-13.9;-17.8;0.2;0.2;0.47;2.8;1.7;456.43;279;67;82;44;82698;-0.03;2.25;0.32;0.37
1981;2;22;53;-4.6;-11;-17.2;-12.6;-15.2;-19.3;0;0.8;0.48;2.8;1.7;458.25;317;83;110;74;82552;0;0.11;0.32;0.37
1981;2;23;54;-3.7;-9.3;-15.4;-9.8;-13.1;-17.2;0;0.3;0.47;2.8;1.7;458.4;295;72;89;54;82545;0;0.37;0.32;0.37
1981;2;24;55;-2.8;-8.9;-16.2;-12.3;-14.4;-18.3;-0.1;0.4;0.47;2.8;1.7;458.66;319;84;112;78;82905;0.01;0;0.32;0.37
1981;2;25;56;-1.5;-8.6;-17.9;-11.5;-14.9;-19.7;-0.1;0.4;0.47;2.8;1.7;458.65;334;88;120;76;83317;0.01;0;0.32;0.37
1981;2;26;57;-1.8;-7.2;-13;-9.6;-11.8;-15.3;0;0.4;0.46;2.8;1.7;458.7;314;82;106;66;83319;-0.02;0.03;0.32;0.37
