YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-5.4;-9;-12.9;-9.8;-13.4;-17.5;1.1;-0.1;0.51;2.9;1.5;449.2;96;16;41;16;79439;-0.07;6.72;0.21;0.27
1981;1;2;2;-9.3;-11.6;-13.3;-10.8;-13.3;-14.8;1;0.2;0.52;2.9;1.5;459.31;109;22;46;15;79369;0;13.19;0.21;0.27
1981;1;3;3;-4.7;-7.2;-10.6;-5.7;-8.8;-11.6;0.8;0.6;0.52;2.9;1.5;470.82;106;22;30;6;78704;-0.07;16.06;0.21;0.27
1981;1;4;4;-3.9;-6.5;-11.7;-4.9;-7.7;-13.6;0.9;-0.2;0.53;2.9;1.5;497.07;52;11;74;19;77932;0.04;25.96;0.21;0.27
1981;1;5;5;-11.2;-13.6;-14.6;-13.7;-16;-17.1;1;-0.9;0.53;2.9;1.5;516.45;88;16;51;18;78392;0.26;16.46;0.21;0.27
1981;1;6;6;-12.6;-14.2;-15.9;-15.8;-16.7;-17.8;0.7;0.2;0.53;2.9;1.5;531.46;57;12;31;11;78358;0.03;17.35;0.21;0.27
1981;1;7;7;-14.7;-16.7;-18.8;-16.8;-19.6;-22.7;0.7;-1;0.52;2.9;1.5;545.49;117;23;71;24;78911;0.15;7.74;0.21;0.27
1981;1;8;8;-19.1;-21.1;-23;-21.9;-24.2;-25.8;0.4;-0.5;0.52;2.9;1.5;550.16;159;34;83;55;79738;0.01;0.86;0.21;0.27
1981;1;9;9;-13.3;-17.8;-22.9;-20;-25.8;-31.6;0;0.5;0.52;2.9;1.5;550.36;171;37;64;43;79736;0;0;0.21;0.27
1981;1;10;10;-12.2;-16.6;-23;-16.3;-19.2;-25.6;-0.2;0.8;0.52;2.9;1.5;550.52;143;30;35;16;78805;-0.06;0.54;0.21;0.27
1981;1;11;11;-8.2;-15.6;-20.1;-12.6;-18.3;-22.4;-0.2;0.8;0.51;2.9;1.4;551.09;165;34;76;36;79056;-0.05;0.1;0.2;0.27
1981;1;12;12;-9.5;-16.7;-21.2;-16;-20.5;-23.8;-0.1;1.1;0.51;2.9;1.4;551.17;182;39;89;53;78810;-0.02;0;0.2;0.27
1981;1;13;13;-12.5;-15.3;-18.1;-14.6;-17.6;-21.3;0;0;0.51;2.9;1.4;552.14;76;17;36;12;78160;-0.05;2.47;0.2;0.27
1981;1;14;14;-12.3;-16;-21.3;-17.8;-20.9;-23.7;0.2;0.5;0.51;2.9;1.4;553.82;181;39;81;41;78363;0.01;0.47;0.2;0.27
1981;1;15;15;-10;-12.4;-15.2;-12.4;-14.9;-17.8;0.8;0.2;0.52;2.9;1.4;562.53;111;20;79;13;77052;-0.03;16.59;0.2;0.27
1981;1;16;16;-13.5;-15.4;-17.4;-16.4;-17.9;-20;0.7;0;0.52;2.9;1.4;574.45;114;23;76;29;77935;0;6.56;0.2;0.27
1981;1;17;17;-6.6;-11.2;-15.1;-11.5;-14.2;-18.3;0.3;0.8;0.52;2.9;1.4;580.95;133;29;78;20;78098;-0.06;7.28;0.2;0.27
1981;1;18;18;-8.6;-10.9;-12.7;-11.5;-13.5;-15.6;0.5;0.2;0.52;2.9;1.4;586.57;121;27;51;30;78555;-0.06;6.02;0.2;0.27
1981;1;19;19;-8.5;-11.6;-15.6;-10.9;-13.8;-17.3;0.5;0.6;0.52;2.9;1.4;593.42;102;19;31;9;78626;-0.04;14.37;0.2;0.27
1981;1;20;20;-10.2;-11.7;-12.8;-12.9;-13.8;-14.8;0.6;-0.6;0.52;2.9;1.4;611.19;119;23;52;20;78153;0.05;13.26;0.2;0.27
1981;1;21;21;-13;-15;-20.8;-15;-17.4;-23.1;0.3;-0.6;0.52;2.9;1.4;619.39;147;34;81;47;79369;0.08;2.52;0.2;0.27
1981;1;22;22;-9.9;-17.2;-23.8;-19;-22.5;-26.4;-0.2;0.4;0.52;2.9;1.4;619.95;201;46;91;68;79770;0.06;0;0.2;0.27
