YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;2.4;-3.8;-9.4;-4.2;-7.7;-11.9;0.7;-0.7;0.37;1.4;1.7;104.84;160;34;76;42;94043;0.02;0.91;0.35;0.4
1981;1;2;2;-0.6;-4;-10.5;-4.8;-7.2;-12;0.8;0.1;0.37;1.4;1.7;106.19;171;36;71;52;94158;0.03;0.93;0.35;0.4
1981;1;3;3;-1;-4.9;-8.8;-3.2;-6.6;-10.3;1.1;0.6;0.37;1.4;1.7;107.23;193;38;74;31;93236;0.04;1.1;0.35;0.4
1981;1;4;4;0.8;-1.6;-3.9;-1.4;-3.1;-5.2;0.6;-0.2;0.37;1.4;1.7;108.7;139;27;67;37;92557;0.03;2.94;0.34;0.4
1981;1;5;5;-1;-4.2;-7.2;-3.7;-9.8;-13.1;1.6;-1.1;0.37;1.4;1.7;111.14;194;41;105;74;93046;0.31;1.06;0.34;0.4
1981;1;6;6;-3.1;-6.6;-11.6;-7.8;-10.4;-13.3;0.4;-0.5;0.37;1.4;1.7;111.76;141;31;67;47;93490;0.04;0.42;0.34;0.4
1981;1;7;7;-6.4;-11.1;-15.5;-13.4;-15.5;-17.6;0.6;-1.4;0.37;1.4;1.7;112.25;212;44;114;71;94221;0.15;0.47;0.34;0.4
1981;1;8;8;-8.8;-14.4;-19.8;-16.1;-18.5;-22.1;0;-1.6;0.37;1.4;1.7;112.34;220;48;106;77;95429;0.07;0;0.34;0.4
1981;1;9;9;-8.6;-16.1;-23;-16.5;-20.6;-25.5;0.1;-1;0.37;1.4;1.7;112.34;221;49;105;69;95399;0.04;0;0.34;0.4
1981;1;10;10;-6.8;-14.5;-23.5;-15.6;-19.7;-26;0.2;-0.6;0.37;1.3;1.7;112.34;222;48;88;48;94224;0.02;0;0.34;0.4
1981;1;11;11;-4;-10;-18;-11.5;-14.7;-20.1;0;-0.5;0.37;1.3;1.7;112.34;219;48;92;45;94547;0;0;0.34;0.4
1981;1;12;12;-5;-8.1;-11.5;-9.1;-11.2;-14.3;0.6;0;0.37;1.3;1.7;112.37;223;49;96;57;94233;0;0.04;0.34;0.4
1981;1;13;13;-3.6;-7.2;-12.3;-6;-9.1;-14;0.3;-0.9;0.37;1.3;1.7;113.98;131;23;41;17;93305;0;4.95;0.34;0.4
1981;1;14;14;-2.3;-5.2;-7.8;-7.3;-10.5;-12.4;0.3;-0.5;0.38;1.3;1.7;117.46;231;51;115;64;93370;0.17;0.16;0.33;0.4
1981;1;15;15;-4.4;-8;-11.2;-7.9;-11;-14.1;0.8;-0.1;0.38;1.3;1.7;117.88;133;28;85;38;91874;0;0.91;0.33;0.4
1981;1;16;16;-3.1;-8.5;-15.6;-10;-13.1;-17.7;0.9;-0.7;0.38;1.3;1.7;118.38;229;52;106;71;92905;0.02;0.06;0.33;0.4
1981;1;17;17;-3.4;-8;-11.9;-10.2;-12.9;-15.7;0.6;-0.3;0.37;1.3;1.7;118.43;233;52;92;55;93336;0.03;0.04;0.33;0.4
1981;1;18;18;1.2;-5.6;-11.5;-5.6;-9.5;-13.5;0.5;-0.8;0.37;1.3;1.7;118.58;175;39;91;38;93551;0;0.22;0.33;0.4
1981;1;19;19;-1.5;-5.8;-11;-5.2;-8.6;-12.8;0.5;-0.2;0.37;1.3;1.7;118.76;177;40;82;49;93711;0;0.3;0.33;0.4
1981;1;20;20;1.1;-5.5;-11.4;-7.7;-9.6;-12.9;0.3;-0.9;0.37;1.3;1.7;119.07;235;53;107;64;93099;0.03;0.12;0.33;0.4
1981;1;21;21;-0.3;-5.1;-9.9;-7.5;-9.8;-13.8;0.3;-1.8;0.37;1.3;1.7;119.11;238;53;99;60;94332;0.11;0.03;0.33;0.4
1981;1;22;22;-1.4;-6.2;-10.4;-7.9;-10;-12.6;-0.1;-1.5;0.37;1.3;1.7;119.05;230;50;102;59;95024;0.14;0;0.33;0.4
1981;1;23;23;-0.8;-7.9;-14.5;-6.8;-11.5;-16.7;-0.1;-1.1;0.37;1.3;1.7;119;251;58;100;68;95381;0.01;0;0.33;0.4
