YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;2.3;0.4;-1.4;-0.5;-3.2;-5.6;5.1;-0.1;0.34;1.5;2.1;56.83;89;17;65;41;94689;0.64;5.73;0.39;0.4
1981;1;2;2;1.6;0;-1.6;-1.3;-2.9;-4.4;4.3;0.7;0.36;1.5;2.1;63.5;57;12;45;22;94703;0.49;11.23;0.39;0.4
1981;1;3;3;6.3;4.4;1.7;2.3;-0.1;-1.6;5.7;1.5;0.36;1.4;2.1;67.7;81;17;51;24;93422;0.53;7.85;0.39;0.4
1981;1;4;4;4.2;1.4;-0.9;2.2;0;-4;3.9;-0.2;0.33;1.4;2.1;60.95;47;11;60;34;93063;0.17;10.22;0.4;0.4
1981;1;5;5;-1.6;-2.7;-3.6;-4.7;-6.2;-7.7;4.4;-1.2;0.36;1.4;2.1;68.33;117;25;79;44;93918;0.77;9.4;0.4;0.4
1981;1;6;6;-2.9;-3.8;-5;-4.1;-5.7;-6.9;1.8;-0.2;0.37;1.4;2.1;79.67;51;10;43;26;93910;0.22;14.47;0.4;0.4
1981;1;7;7;-4.9;-7.1;-9.4;-6.4;-9.4;-12;2.1;-1.4;0.37;1.4;2.1;91.08;167;30;69;35;94954;0.31;6.65;0.4;0.4
1981;1;8;8;-8.4;-11;-18.4;-11.2;-13.7;-20.7;0.8;-0.2;0.37;1.3;2.1;96.68;110;24;91;44;96094;0.16;3.18;0.4;0.4
1981;1;9;9;-5.7;-14.4;-20.4;-14.4;-18.5;-23.2;0.1;1.5;0.37;1.3;2.1;97.59;205;43;91;54;95684;0.08;0;0.39;0.4
1981;1;10;10;-0.1;-7;-13.6;-5.7;-10.4;-16.6;-0.1;1;0.37;1.3;2.1;97.6;182;36;70;27;94274;0.09;0.19;0.39;0.4
1981;1;11;11;-2.6;-5.4;-8.9;-5.3;-7.1;-9.6;-0.7;0.1;0.37;1.3;2.1;97.81;163;33;77;41;94741;0.05;0.1;0.39;0.4
1981;1;12;12;-1.6;-8.8;-14.3;-6.1;-11.3;-16.1;0.4;1.3;0.37;1.3;2.1;97.85;175;37;91;50;94195;0.07;0.01;0.39;0.4
1981;1;13;13;-2.1;-6.4;-11.5;-4.1;-8.2;-13.6;1.1;0.3;0.37;1.3;2.1;98.8;95;19;57;22;93728;0;3.11;0.39;0.4
1981;1;14;14;-2.8;-5.2;-7.4;-6.1;-8.7;-10.5;1.3;1;0.37;1.2;2.1;101.09;194;40;97;43;93832;0.32;0.31;0.38;0.4
1981;1;15;15;0.6;-1.6;-3.9;-1.4;-5.1;-7.9;3.3;0.6;0.37;1.2;2.1;105.13;136;24;96;38;91997;0.54;8.5;0.38;0.4
1981;1;16;16;-2.6;-4.2;-7.8;-5.7;-7;-10.5;3;0.2;0.37;1.2;2.1;111.01;124;28;85;49;93391;0.4;3.91;0.38;0.4
1981;1;17;17;2.5;-1.6;-7.3;-1.9;-4.9;-10.4;1.2;1.8;0.37;1.2;2.1;114.58;173;39;78;45;93193;0.34;6.29;0.38;0.4
1981;1;18;18;1.1;-0.6;-2.3;-1;-2.4;-4;2.3;0.5;0.37;1.2;2.1;121.57;106;24;61;32;93925;0.23;8.44;0.38;0.4
1981;1;19;19;2.1;-0.7;-3.9;-0.7;-2.9;-5.2;2.2;1;0.36;1.2;2.1;128;82;16;42;28;93873;0.32;10.5;0.38;0.4
1981;1;20;20;-0.2;-2;-4;-2.3;-4.1;-5.5;2.4;-0.9;0.36;1.2;2.1;137.86;157;36;86;47;93685;0.57;7.9;0.38;0.4
1981;1;21;21;-2.1;-4.1;-7.7;-5;-6.2;-9;1.6;-0.6;0.37;1.2;2.1;145.74;111;24;49;29;95296;0.28;4.6;0.37;0.4
1981;1;22;22;-4.3;-8.8;-13.1;-8.7;-11.4;-15.1;-0.5;1;0.37;1.2;2.1;146.99;208;46;101;66;95701;0.21;0;0.37;0.4
1981;1;23;23;-3.2;-10.8;-16.4;-8.9;-14.2;-18.8;-0.4;1.1;0.37;1.2;2.1;146.89;241;54;98;69;95810;0.19;0;0.37;0.4
1981;1;24;24;-0.5;-10.5;-17.4;-8.6;-14.8;-19.7;0.3;1.2;0.37;1.2;2.1;146.78;244;55;99;61;95305;0.14;0;0.37;0.4
1981;1;25;25;-0.2;-5.9;-13;-3.7;-10.6;-16.6;1.7;1.4;0.36;1.2;2.1;146.78;162;35;59;34;95088;0.2;1.59;0.37;0.4
1981;1;26;26;0.1;-1.7;-5.1;-2.1;-3.3;-6.3;2.5;-0.6;0.37;1.2;2.1;152.65;124;29;76;34;95601;0.2;7.93;0.37;0.4
1981;1;27;27;-0.9;-5.6;-10.2;-6.2;-8.6;-12.1;0.2;0.8;0.36;1.2;2.1;156.01;240;52;102;62;96385;0.26;0.04;0.36;0.4
1981;1;28;28;-2.8;-8.8;-14.4;-6.7;-11.4;-16.7;-0.5;0.9;0.36;1.2;2.1;155.91;177;40;85;56;96499;0.1;0;0.36;0.4
1981;1;29;29;-2;-10;-15.9;-9.3;-14.3;-18.6;-0.4;1.1;0.36;1.2;2.1;155.88;266;62;115;81;96195;0.16;0;0.36;0.4
1981;1;30;30;1.1;-10.1;-18.4;-11.1;-16.2;-21.3;0.3;1.2;0.36;1.2;2.1;155.76;267;62;108;68;96161;0.2;0;0.36;0.4
1981;1;31;31;4.1;-6.9;-15.2;-8.7;-13.6;-18;0.2;1.3;0.36;1.2;2.1;155.68;262;61;97;59;96356;0.19;0;0.36;0.4
1981;2;1;32;4.7;-4.9;-11.9;-4.2;-9.4;-14.4;0.6;1.4;0.36;1.2;2.1;155.59;265;62;101;62;96346;0.23;0;0.36;0.4
1981;2;2;33;5.3;-3.3;-10;-2.7;-7.3;-12.1;0.7;1.5;0.36;1.2;2.1;155.4;270;64;107;71;96246;0.28;0;0.36;0.4
1981;2;3;34;6.5;0;-6.7;-0.6;-5.5;-9.2;1.6;1.6;0.35;1.2;2.1;154.86;239;53;88;51;94427;0.55;2.04;0.36;0.4
1981;2;4;35;3.7;1.2;-0.9;1.1;-0.4;-2;2.1;0.6;0.35;1.2;2.1;155.35;160;26;54;25;92564;0.16;10.61;0.36;0.4
1981;2;5;36;-0.2;-1.5;-2.6;-2.1;-3.9;-5.7;3.1;-0.6;0.35;1.2;2.1;159.17;155;37;62;40;93398;0.72;6.72;0.36;0.4
1981;2;6;37;2.3;-0.1;-2.9;-0.2;-2.8;-4.9;2.6;0.5;0.36;1.2;2.1;165.12;192;36;60;28;94594;0.35;7.43;0.36;0.4
1981;2;7;38;5.1;4;2.4;3.2;1.7;-0.1;3.2;1.1;0.36;1.2;2.1;165.36;55;11;13;7;95304;-0.35;7.28;0.37;0.4
1981;2;8;39;6.9;4.4;0.3;3.8;2.7;0.1;2.2;0.4;0.35;1.2;2.1;149.91;116;28;40;28;95277;-0.52;0.21;0.39;0.4
1981;2;9;40;6.6;1.3;-2;2.9;-0.3;-3.1;0;0.7;0.35;1.2;2.1;141.63;281;64;104;57;94538;-0.04;0;0.39;0.4
1981;2;10;41;4.6;1;-1;2.6;-1.1;-4;2.4;0.6;0.34;1.2;2.1;138.23;110;25;93;35;94426;0.12;3.12;0.4;0.4
1981;2;11;42;0.7;-1.7;-5.3;-3.8;-5.3;-8.5;2.1;-0.4;0.34;1.2;2.1;137.85;235;57;86;61;94908;0.73;1.37;0.4;0.4
1981;2;12;43;-1.4;-4.2;-7;-6;-8.2;-9.5;0.7;-0.7;0.35;1.2;2.1;139.34;242;61;90;60;94408;0.35;1.83;0.39;0.4
1981;2;13;44;-1.7;-4.1;-5.6;-9;-10.2;-11.7;-0.5;-0.1;0.35;1.2;2.1;139.86;269;68;101;66;94728;0.37;0.04;0.39;0.4
1981;2;14;45;-1.1;-4.8;-9.1;-7.7;-10.2;-13.1;0;0.2;0.34;1.2;2.1;139.6;269;65;97;57;94911;0.26;0.06;0.39;0.4
1981;2;15;46;-0.1;-4.3;-9.3;-7.6;-9.8;-12.7;0.5;0.2;0.34;1.2;2.1;139.28;300;79;105;72;94796;0.33;0;0.39;0.4
1981;2;16;47;0.7;-4;-6.4;-7;-8.7;-10.4;-1.4;-0.1;0.34;1.2;2.1;138.94;332;85;112;76;94833;0.38;0;0.39;0.4
1981;2;17;48;-0.4;-4.3;-7.3;-5.9;-7.8;-9.7;-2;-0.7;0.34;1.3;2.1;138.63;237;57;84;49;94786;0.39;0;0.39;0.4
1981;2;18;49;-1;-3.9;-7;-5.6;-7.5;-9.9;-1.6;-0.8;0.34;1.3;2.1;138.85;208;54;54;36;94244;0.4;2.2;0.38;0.4
1981;2;19;50;-1.9;-3.7;-5.4;-6.1;-7.3;-8.2;-1;-0.9;0.35;1.3;2.1;140.91;209;55;52;38;94005;0.43;0.88;0.38;0.4
1981;2;20;51;-0.4;-3.7;-7.2;-7;-8;-9.4;0.5;-0.3;0.35;1.3;2.1;140.88;249;66;89;54;94136;0.35;0.07;0.38;0.4
1981;2;21;52;0;-2.9;-5.3;-5.9;-7.3;-8.9;-0.4;-0.4;0.35;1.3;2.1;140.67;261;65;75;47;94385;0.3;0.67;0.38;0.4
1981;2;22;53;0.5;-2.9;-4.9;-5.4;-6.7;-8.5;-0.6;-0.2;0.35;1.3;2.1;141.37;258;69;110;54;94182;0.4;0.8;0.38;0.4
1981;2;23;54;-0.2;-2.9;-5.1;-3.9;-5.7;-7.9;0.1;-0.1;0.35;1.3;2.1;141.24;179;50;61;34;94079;0.13;0.2;0.38;0.4
1981;2;24;55;1.9;-1.4;-3.5;-4.1;-4.7;-5.6;-0.4;0.1;0.35;1.4;2.1;141;255;61;77;44;94485;0.34;0.31;0.38;0.4
1981;2;25;56;1.3;-1.2;-3.4;-1.9;-3.4;-5.1;-1.2;-0.3;0.34;1.4;2.1;140.51;165;40;67;32;94995;0.12;0.33;0.37;0.4
1981;2;26;57;3;-2.1;-5;-4.7;-6.6;-9;-1.4;-0.4;0.34;1.4;2.1;139.96;378;100;122;88;94920;0.59;0;0.37;0.4
1981;2;27;58;2.5;-2.8;-7.2;-7.9;-9.2;-11.6;-1.9;-0.2;0.34;1.4;2.1;138.97;385;104;125;90;94538;0.66;0;0.37;0.4
1981;2;28;59;3.6;-2.8;-8;-6;-9.3;-12.7;-1.1;0.7;0.34;1.4;2.1;137.89;358;93;111;70;94023;0.54;0.01;0.37;0.4
1981;3;1;60;3.4;-0.2;-3.5;1.1;-2.6;-6.9;0;1.3;0.34;1.4;2.1;137.97;134;33;62;20;94185;-0.01;2.52;0.37;0.4
1981;3;2;61;9.2;0.8;-5.5;0.5;-3;-7.1;-0.3;0.7;0.34;1.4;2.1;136.23;343;93;104;68;93853;0.33;0.03;0.37;0.4
1981;3;3;62;5.8;1.3;-2.8;0.7;-1.2;-4.4;-0.4;0;0.33;1.5;2.1;132.7;272;77;76;46;93081;0.25;1.32;0.37;0.4
1981;3;4;63;2.8;0.1;-2.6;2.2;-0.5;-3.1;1.5;-0.3;0.32;1.5;2.1;132.56;191;46;65;32;93586;0.02;6.37;0.38;0.4
1981;3;5;64;5.7;1;-2.4;-1.9;-2.8;-4;1.1;0.2;0.31;1.5;2.1;133;350;90;95;59;94196;0.66;0.05;0.38;0.4
1981;3;6;65;9.8;3.3;-4.2;0;-2.3;-5.4;-0.1;0.6;0.3;1.5;2.1;130.47;376;93;105;51;94278;0.46;0.55;0.38;0.4
1981;3;7;66;11.4;4.8;-0.5;4.1;1.1;-1.8;0.9;1.2;0.29;1.5;2.1;125.95;415;104;110;52;94841;0.6;0.4;0.38;0.4
1981;3;8;67;13;6.2;0.2;5.3;2;-1.7;0.8;1.7;0.27;1.5;2.1;119.5;243;60;44;30;94621;0.27;0.91;0.39;0.4
1981;3;9;68;13.7;8.4;4.9;4.6;3.3;2.1;2.7;1.1;0.25;1.6;2.1;111.26;398;104;91;57;94863;0.79;0.65;0.39;0.4
1981;3;10;69;8.9;7.7;6;7.2;5.7;2.7;2.3;1.6;0.24;1.6;2.1;100.87;54;13;18;5;94754;0.14;8.76;0.41;0.4
1981;3;11;70;14.1;10.6;7.6;8.1;6.1;4.4;2.8;1.8;0.24;1.6;2.1;88.15;155;36;40;18;93950;0.43;8.78;0.41;0.4
1981;3;12;71;12.9;9.1;5.4;7.6;6.6;5.1;3.4;0.4;0.22;1.6;2.1;72.25;414;101;81;41;93334;1.1;23.66;0.43;0.41
1981;3;13;72;6.6;4.4;1.1;4.9;2.5;-2;2.5;1.1;0.22;1.6;2.1;65.3;185;44;85;31;93295;0.82;14.56;0.43;0.41
1981;3;14;73;9.5;4.4;0;0.4;-1.2;-2.3;2.1;0.8;0.22;1.6;2.1;63.24;463;130;106;75;93577;1.14;0.25;0.42;0.42
1981;3;15;74;7.8;3.9;-0.2;1.6;-0.1;-1.2;0.4;1;0.21;1.6;2.1;61.53;277;83;62;42;93838;0.7;0.73;0.42;0.42
1981;3;16;75;6.5;3;0.3;2.6;0.9;-2;1.4;0.3;0.22;1.7;2.1;61.79;284;73;76;39;93868;0.79;7.14;0.41;0.42
1981;3;17;76;6.9;2.5;-0.4;1.2;-0.8;-2.3;0.6;-0.3;0.22;1.7;2.1;61.38;436;109;89;51;93729;0.96;7.1;0.41;0.42
1981;3;18;77;3;0.4;-3;-0.7;-2.9;-5.3;2;-0.6;0.28;1.7;2.1;68.25;294;80;72;44;93702;1;3.97;0.41;0.42
1981;3;19;78;6.2;0.3;-5;-3.5;-5.5;-6.7;1.9;0.9;0.28;1.8;2.1;68.2;479;144;122;86;93960;1.31;0.01;0.4;0.42
1981;3;20;79;12.9;3.3;-4.9;0.1;-4.4;-7.7;0.2;1.1;0.26;1.8;2.1;66.45;485;137;125;82;93785;1.19;0;0.4;0.42
1981;3;21;80;13.1;4.9;-2.5;1.9;-1.6;-5.6;0.7;1.1;0.23;1.8;2.1;64.02;513;154;122;83;94028;1.34;0;0.4;0.42
1981;3;22;81;14.6;6.1;-2.3;1.7;-0.9;-4.9;1;1.3;0.22;1.8;2.1;61.29;552;167;134;91;93538;1.62;0.01;0.39;0.42
1981;3;23;82;13.8;7.8;1;4.6;2.2;-0.2;0.4;0.9;0.21;1.9;2.1;58.61;538;140;114;63;93950;1.27;1.13;0.39;0.42
1981;3;24;83;14.4;9.9;6.1;5.8;4.3;3.2;3.5;1.1;0.2;1.9;2.1;54.06;427;127;98;48;93971;1.72;4.61;0.39;0.42
1981;3;25;84;12.8;8.7;4.3;8.9;6.7;3;0.9;1.7;0.2;1.9;2.1;48.04;191;54;85;25;94375;0.89;9.61;0.4;0.42
1981;3;26;85;14.1;7.9;3.4;9.5;5.1;1.3;1.9;1.2;0.2;2;2.1;43.49;339;82;64;47;94112;0.97;3;0.4;0.42
1981;3;27;86;10.8;6.8;2.4;4.6;0.4;-2.9;-0.4;-0.1;0.2;2;2.1;38.29;517;144;110;79;94544;1.65;0.18;0.4;0.42
1981;3;28;87;14.2;6.6;-1.3;5.4;1.5;-3.6;-1.5;0.4;0.2;2;2.1;35.12;550;175;121;85;93872;1.54;0;0.39;0.42
1981;3;29;88;15.3;8.6;2.2;6.4;3.6;0.5;-0.8;2;0.2;2;2.1;30.79;372;121;107;69;93568;1.24;0;0.39;0.42
1981;3;30;89;16.5;9.3;3.3;9.3;5.1;1.2;0;1.4;0.2;2.1;2.1;25.94;443;123;87;59;93884;1.2;0.64;0.39;0.42
1981;3;31;90;18.2;10.3;3.1;7.9;4.9;1.9;-0.9;1.8;0.19;2.1;2.1;22.08;441;115;96;63;93959;1.44;0.15;0.39;0.42
1981;4;1;91;17.2;10.5;4.7;8.9;5.5;1.9;-0.5;1.5;0.18;2.1;2.1;18.27;382;119;85;61;93933;1.37;0.17;0.38;0.42
1981;4;2;92;17.4;10.4;2.3;10;6;0.7;-0.3;0.4;0.17;2.2;2.1;15.56;623;181;118;77;94171;1.83;0;0.38;0.42
