YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-7.8;-9.5;-12.3;-9.9;-13.3;-17.1;0;-0.7;0.54;3.6;0.6;239.6;90;18;43;15;79935;-0.07;3.58;0.43;0.47
1981;1;2;2;-9.3;-11.2;-13.1;-11.7;-13.1;-14.4;-0.1;-0.5;0.55;3.6;0.6;245.15;139;27;62;22;79854;-0.04;7.83;0.43;0.47
1981;1;3;3;-4;-6.8;-10.8;-5;-9;-12.1;0;-0.1;0.56;3.6;0.6;251.79;103;23;41;9;79213;-0.06;9.4;0.43;0.47
1981;1;4;4;-3.2;-6.2;-12.1;-4.3;-7.4;-14.5;0.4;-0.7;0.57;3.6;0.6;270.65;75;14;78;19;78405;-0.04;20.27;0.43;0.47
1981;1;5;5;-11.7;-13.3;-14.4;-14.1;-15.5;-17.5;0.8;-1.4;0.57;3.6;0.6;285.44;91;18;75;27;78899;0.11;10.96;0.43;0.47
1981;1;6;6;-12.2;-13.9;-15.2;-15;-16.2;-17.5;0.2;-0.4;0.57;3.6;0.6;296.68;62;12;27;14;78840;0;16.56;0.43;0.47
1981;1;7;7;-14.4;-15.9;-17.5;-15.9;-18.1;-19.6;0.4;-1.5;0.57;3.6;0.6;310.25;129;25;82;28;79341;0.03;6.77;0.43;0.47
1981;1;8;8;-17.8;-19.3;-21.1;-20.2;-21.9;-23.4;0.2;-1.3;0.57;3.6;0.6;315.08;109;26;73;45;80118;0;1.6;0.43;0.47
1981;1;9;9;-11.7;-16.4;-22.9;-19.1;-23.4;-27.5;-0.3;-0.3;0.56;3.6;0.6;315.57;162;35;68;46;80103;0;0;0.43;0.47
1981;1;10;10;-11.5;-16.3;-21.3;-15.9;-18.9;-23.7;-0.6;0.3;0.56;3.6;0.6;315.73;135;28;39;20;79181;-0.06;0.5;0.43;0.47
