YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;3.5;-1.5;-6.2;-0.5;-4.4;-8.3;1.2;-0.3;0.27;1.4;2.8;13.34;172;32;75;44;98313;0.02;0.63;0.4;0.4
1981;1;2;2;2.7;-0.6;-3.7;-1.2;-4.5;-7;2.4;-0.1;0.27;1.4;2.8;12.78;217;45;94;74;98448;0.48;0.25;0.4;0.4
1981;1;3;3;3.7;1.1;-1.5;-0.7;-2.3;-5;2.4;1.5;0.26;1.4;2.7;12.35;188;31;67;33;97223;0.38;0.65;0.4;0.4
1981;1;4;4;5.1;0.7;-2.2;1.2;-1.4;-4.2;1.1;-0.2;0.25;1.4;2.7;11.53;196;37;76;48;96797;0.05;0.97;0.4;0.4
1981;1;5;5;2.2;-0.5;-3.3;-3.8;-6.1;-8.3;2.2;-2.6;0.25;1.3;2.7;11.26;138;29;97;67;97232;0.81;0.79;0.4;0.4
1981;1;6;6;1;-2.3;-5.9;-4;-6.6;-11.1;0.5;-0.5;0.26;1.3;2.7;11.5;214;39;94;54;97914;0.13;1.93;0.4;0.4
1981;1;7;7;-3.4;-5.5;-7.8;-5.5;-9.9;-12.5;0.3;-3;0.31;1.3;2.7;13.59;221;47;109;68;98735;0.39;1.14;0.4;0.4
1981;1;8;8;-5.5;-8;-10.5;-12;-12.5;-14.1;-0.7;-4.1;0.31;1.3;2.7;13.47;215;48;110;89;100092;0.41;0;0.4;0.4
1981;1;9;9;-4.8;-11.3;-18.5;-11.6;-16.2;-21.5;0.4;-1.4;0.31;1.3;2.7;13.23;241;53;121;85;100014;0.14;0;0.4;0.4
1981;1;10;10;-5;-11.3;-18.8;-12.6;-17.8;-22.9;0.9;0.4;0.3;1.3;2.7;13.08;240;53;109;65;98782;0.2;0;0.4;0.4
1981;1;11;11;-3;-8.2;-15.4;-7.5;-13.8;-19.3;0.4;-0.4;0.3;1.3;2.7;12.92;229;50;102;48;99146;0.17;0;0.39;0.4
1981;1;12;12;-2.2;-6.7;-11.3;-7.7;-11;-13.9;0.9;0.7;0.3;1.3;2.7;12.7;241;52;104;61;98675;0.2;0;0.39;0.4
