YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;3.9;1.1;-1.1;1.1;-3;-7.2;4.2;0.9;0.13;1.5;2.6;1.99;129;24;92;50;96158;0.84;2.62;0.4;0.38
1981;1;2;2;0.6;-0.6;-1.6;-1.2;-5;-7.3;3.6;-0.3;0.15;1.5;2.6;2.77;180;38;92;50;96280;0.34;3.37;0.39;0.38
1981;1;3;3;4.6;2.9;0.4;2.6;1.3;-0.9;4.3;2;0.31;1.5;2.6;9.5;54;10;41;11;94914;0.46;15.57;0.4;0.38
1981;1;4;4;3.2;1.4;-0.9;0.9;-0.7;-2.1;3.6;0.1;0.27;1.5;2.6;7.79;135;28;85;52;94758;0.56;3.28;0.4;0.38
1981;1;5;5;-0.8;-2.6;-5;-2.3;-4.7;-7.9;1.8;-2.3;0.3;1.5;2.6;9.02;114;23;76;46;95331;0.38;1.74;0.4;0.38
1981;1;6;6;-3.6;-5.8;-8.7;-7;-8.3;-10.5;0.9;-0.7;0.33;1.5;2.6;10.11;152;31;81;50;96040;0.13;0.6;0.4;0.38
1981;1;7;7;-6.6;-9.2;-11.8;-9.2;-11;-13.5;0.4;-2;0.36;1.5;2.6;11.02;122;25;57;38;96945;0.07;1.44;0.4;0.38
1981;1;8;8;-9.5;-11.7;-17.1;-11.6;-14.3;-19.4;-1.2;-2.7;0.38;1.4;2.6;11.77;173;34;87;60;98440;0.07;0.02;0.4;0.38
1981;1;9;9;-10.2;-15.5;-22;-14.9;-19.6;-24;-0.7;0;0.38;1.4;2.6;11.7;186;39;102;60;98169;0.09;0;0.4;0.38
1981;1;10;10;-5.7;-10.3;-17.8;-11.6;-15.7;-22;-0.5;1.2;0.37;1.4;2.6;11.6;159;31;60;28;96928;0.19;0.06;0.39;0.39
1981;1;11;11;-2.4;-4.7;-7;-4.3;-7.3;-12.4;-0.4;-1.2;0.38;1.4;2.5;11.75;90;19;38;16;97339;0.1;0.44;0.39;0.39
1981;1;12;12;-3.1;-5;-7.8;-6;-7.3;-9.1;-0.8;2.6;0.38;1.4;2.5;11.88;93;21;79;41;96828;0.19;0.14;0.39;0.39
1981;1;13;13;-0.6;-3.8;-6.8;-2.4;-5.5;-8.1;0.2;1.4;0.38;1.4;2.5;11.97;114;21;77;37;96009;0.11;0.59;0.39;0.39
1981;1;14;14;-4.9;-6.9;-9.9;-6.5;-9.1;-12.2;0.8;0.1;0.38;1.4;2.5;12.35;154;32;70;46;96026;0.06;0.05;0.39;0.39
1981;1;15;15;-4.6;-6.4;-10.1;-6;-8.2;-10.9;-0.6;3.8;0.45;1.4;2.5;15.96;62;13;46;18;94030;0.18;6.55;0.39;0.39
1981;1;16;16;-2.9;-8.1;-13.4;-6.3;-9.9;-13.7;1.6;1.1;0.49;1.4;2.5;18.69;138;30;95;50;95278;0.04;0.1;0.39;0.39
1981;1;17;17;-4;-7.9;-15.9;-6.2;-9.9;-16.6;-1.2;3.2;0.49;1.4;2.5;19.33;81;19;52;25;95705;0.22;2.45;0.38;0.39
1981;1;18;18;-2.4;-3.7;-5.8;-3.9;-5.1;-6.3;-0.5;1.5;0.5;1.4;2.5;22.83;64;14;35;12;96168;0.15;3.75;0.38;0.39
1981;1;19;19;-1.1;-3.4;-7.6;-2.4;-4.6;-8.3;-0.3;2.7;0.5;1.4;2.5;25.33;79;16;39;10;96158;0.16;3.36;0.38;0.39
1981;1;20;20;-1;-2.4;-4.9;-2.5;-3.3;-5.5;0.3;1.1;0.51;1.4;2.5;31.84;108;21;47;24;95685;0.02;6.25;0.38;0.39
1981;1;21;21;-3;-4;-5.2;-4.1;-5.6;-6.6;-0.7;-4;0.51;1.4;2.5;34.05;109;24;44;31;97196;0.11;0.31;0.38;0.39
1981;1;22;22;-4.1;-5.3;-6.4;-6.7;-7.3;-7.8;-1.3;-4.2;0.5;1.4;2.5;34.24;109;24;43;31;97998;0.2;0.3;0.38;0.39
1981;1;23;23;-4.3;-7.4;-10.2;-7.1;-9.1;-11.7;-0.3;-1.9;0.5;1.4;2.5;34.26;139;32;83;42;98210;0.05;0;0.38;0.39
1981;1;24;24;-0.6;-5.1;-9.8;-2.8;-6.6;-11.6;-0.4;-0.9;0.5;1.4;2.5;34.3;123;26;67;25;97650;0.09;0.13;0.38;0.39
1981;1;25;25;-2.5;-5.2;-9.1;-3.3;-6.3;-9.8;0.6;1.9;0.49;1.4;2.5;34.96;116;20;29;10;97102;0.08;2.6;0.38;0.39
1981;1;26;26;-1.6;-3.5;-5.5;-2.8;-6;-8.3;2.5;-2.8;0.5;1.4;2.5;37.84;151;34;85;50;97302;0.24;2.06;0.37;0.39
1981;1;27;27;-4.9;-6.2;-7.7;-6.9;-8.4;-9.1;0.2;-3.8;0.5;1.4;2.5;38.79;103;23;64;36;98583;0.19;0.43;0.37;0.39
1981;1;28;28;-5.3;-9.3;-15.9;-9.5;-12.3;-18.2;-1;-2.2;0.5;1.4;2.5;38.84;164;36;98;53;98947;0.18;0;0.37;0.39
1981;1;29;29;-2.9;-11;-18.3;-8.7;-14.8;-21.1;-1.2;-2;0.49;1.4;2.5;38.73;191;44;96;60;98649;0.07;0;0.37;0.39
1981;1;30;30;-2.6;-7.4;-14.2;-4.9;-9.4;-16.6;-0.3;-0.7;0.49;1.4;2.5;38.69;183;40;85;48;98457;0.04;0;0.37;0.39
1981;1;31;31;0.2;-3.8;-7.6;-2.4;-5.8;-8.6;0.8;0.1;0.49;1.4;2.5;38.67;129;26;74;27;98373;0.06;0.01;0.37;0.39
1981;2;1;32;2;-2.5;-5.8;-2.2;-5.1;-7.8;1.3;0.7;0.48;1.4;2.5;38.5;196;46;95;55;98288;0.1;0;0.37;0.39
1981;2;2;33;1.9;-2.6;-6.2;-1.3;-5;-7.8;1.2;0.9;0.47;1.4;2.5;38.2;200;46;91;54;98222;0.03;0;0.37;0.39
1981;2;3;34;3.1;-1.8;-9.3;0.2;-4.5;-10.3;0.5;2.8;0.46;1.4;2.5;37.88;157;38;73;36;96548;0.23;4.11;0.37;0.39
1981;2;4;35;2.5;1.3;-0.1;1.5;0.4;-0.9;1.2;2.2;0.47;1.4;2.5;39.31;59;13;47;16;94660;-0.12;8.36;0.38;0.39
1981;2;5;36;0.9;-1.9;-7.7;-0.9;-4;-8.8;2;-1.2;0.46;1.4;2.5;39.34;160;37;87;52;95257;0.23;0.28;0.38;0.39
1981;2;6;37;0.4;-4.5;-8.1;-5;-7.3;-10.4;1;-0.2;0.45;1.4;2.5;39.29;145;37;86;39;96719;0.19;0.26;0.38;0.39
1981;2;7;38;4.5;1.6;-4.2;2.9;0.6;-6.9;2;1;0.46;1.4;2.5;40.37;52;11;14;-1;97059;-0.36;5.64;0.38;0.39
1981;2;8;39;5.4;4.4;3.2;3.7;2.8;2.2;3.6;-0.2;0.43;1.4;2.5;29.58;113;24;36;7;97057;-0.37;3.64;0.39;0.39
1981;2;9;40;5.8;3.3;0.7;3.1;2;-0.3;0.8;0.3;0.35;1.4;2.5;17.65;113;23;47;12;97002;-0.21;0.13;0.4;0.39
1981;2;10;41;4.3;2;-1.4;2.9;0.9;-2.2;0.6;1.8;0.31;1.4;2.5;13.74;90;20;57;17;96488;-0.02;1.65;0.41;0.39
1981;2;11;42;1.7;-0.4;-2.7;-2.5;-6.4;-8.8;3.2;-0.1;0.27;1.4;2.5;10.99;290;68;104;66;96936;0.84;0.16;0.41;0.39
