YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-5.9;-7.9;-10.9;-9.7;-13.5;-16.8;0.7;-1.1;0.55;3.6;0.9;254.16;110;25;63;31;82917;-0.03;3.14;0.3;0.36
1981;1;2;2;-8.1;-10.2;-12;-11.7;-13.3;-14.9;0.8;-0.9;0.56;3.6;0.9;260.01;126;26;61;35;82891;0;6.51;0.3;0.36
1981;1;3;3;-2.4;-6.4;-10.1;-7.9;-9.5;-12.3;0.8;-0.3;0.57;3.6;0.9;266.13;122;26;51;16;82157;0;5.4;0.3;0.36
1981;1;4;4;-3.4;-6.4;-10.5;-6.4;-8.3;-12.9;0.5;-0.9;0.57;3.6;0.9;271.42;84;17;61;29;81524;-0.07;5.42;0.3;0.36
1981;1;5;5;-10;-11.3;-13.1;-13.4;-15.5;-18.1;0.8;-1.1;0.57;3.6;0.9;278.91;78;17;79;38;81848;0.07;10.52;0.3;0.36
1981;1;6;6;-10.2;-12.9;-14.8;-13.7;-16.1;-18.2;0.5;-0.6;0.57;3.6;0.9;287.16;96;20;48;33;82089;0;6.06;0.3;0.36
1981;1;7;7;-14.1;-16;-17.5;-16.6;-19.7;-21.3;0.4;-1.2;0.57;3.6;0.9;293.09;138;29;86;44;82619;0.05;4.78;0.3;0.36
1981;1;8;8;-17.6;-19.5;-20.8;-20.7;-23.2;-24.6;0.3;-1.3;0.57;3.6;0.9;296.85;147;32;82;60;83601;0.02;1.74;0.3;0.36
1981;1;9;9;-13.9;-17.8;-23;-22;-25.5;-28.8;0.5;-1;0.57;3.6;0.9;297.39;159;35;72;54;83567;0.03;0;0.3;0.36
1981;1;10;10;-9.2;-13.1;-16.7;-15.1;-17.2;-21.3;0.5;-0.7;0.56;3.6;0.9;297.42;155;34;59;29;82672;-0.02;0.04;0.3;0.36
1981;1;11;11;-6.9;-11.1;-12.8;-11.6;-14;-15.5;0.4;-0.5;0.56;3.6;0.9;297.55;147;33;69;37;83000;-0.05;0.02;0.3;0.36
1981;1;12;12;-7.9;-12;-15.4;-13.1;-14.7;-17.1;0.5;0.1;0.56;3.6;0.9;297.66;163;34;75;40;82736;-0.03;0.07;0.3;0.36
1981;1;13;13;-8.8;-11.9;-15.1;-13;-14.4;-16.9;0.3;-0.8;0.55;3.6;0.9;298.4;112;21;39;13;81995;-0.05;2.28;0.3;0.36
1981;1;14;14;-9.7;-13;-14.9;-13.9;-17.4;-19.7;0.5;-1;0.56;3.6;0.9;300.24;151;35;93;49;82072;0.05;0.19;0.3;0.36
1981;1;15;15;-9;-11.6;-14.2;-12;-15.6;-19.8;0.5;-0.4;0.56;3.6;0.9;301.7;98;22;78;29;80716;-0.02;3.41;0.3;0.36
1981;1;16;16;-11.5;-13.7;-15.6;-16.2;-17.3;-18.8;0.6;-0.9;0.56;3.6;0.9;305.5;134;30;69;50;81624;0;2.98;0.3;0.36
1981;1;17;17;-6.9;-11.8;-15.4;-13.8;-16.8;-19.8;0.5;-0.1;0.56;3.6;0.9;307.62;165;35;73;39;81976;-0.01;1.46;0.3;0.36
1981;1;18;18;-5.3;-10.2;-13.3;-10.2;-13.6;-17;0.5;-0.9;0.56;3.6;0.9;309.15;145;32;54;28;82304;-0.06;2.23;0.3;0.36
1981;1;19;19;-6.7;-11.3;-15.3;-11.3;-14.5;-17.5;0.6;-0.3;0.56;3.6;0.9;311.45;109;27;57;28;82403;-0.03;5.57;0.29;0.36
1981;1;20;20;-8.9;-12.3;-14.2;-14;-15.8;-17.4;0.5;-1.1;0.57;3.6;0.9;318.39;159;36;77;45;81875;0;4.57;0.29;0.36
1981;1;21;21;-10.3;-13.7;-15.6;-14.2;-16.4;-18;0.6;-1.7;0.57;3.6;0.9;322.42;144;33;66;49;83035;-0.01;2.85;0.29;0.36
1981;1;22;22;-11.6;-14.6;-17.2;-16.1;-17.8;-19.5;0.4;-1.4;0.57;3.6;0.9;323.66;171;40;87;62;83576;0;0;0.29;0.36
1981;1;23;23;-6.4;-11.2;-14.6;-13.6;-17.3;-19.5;0.5;-1.1;0.56;3.6;0.9;323.75;184;42;79;56;83872;-0.04;0;0.29;0.36
1981;1;24;24;-4.1;-9.9;-13.8;-13.1;-18.2;-21.9;0.6;-1;0.56;3.6;0.9;323.77;187;43;79;53;83514;-0.03;0;0.29;0.36
1981;1;25;25;-6.5;-10.8;-13.9;-14.4;-17.4;-20.7;0.6;-0.9;0.55;3.6;0.9;323.81;169;40;68;46;83286;0;0.17;0.29;0.36
1981;1;26;26;-8.6;-10.5;-12.2;-11.8;-13.6;-15.6;0.6;-1.3;0.56;3.6;0.9;326.64;151;33;61;32;83446;-0.05;5.08;0.29;0.36
1981;1;27;27;-10.6;-13;-14.9;-15.8;-16.8;-17.5;0.5;-1.3;0.56;3.6;0.9;329.27;193;44;96;62;84170;0;0.14;0.29;0.36
1981;1;28;28;-9.9;-13.5;-17.1;-15.1;-17.5;-20.7;0.4;-1.2;0.55;3.6;0.9;329.37;149;37;78;55;84343;0;0.13;0.29;0.36
1981;1;29;29;-5.8;-12.9;-19.3;-15.3;-21.5;-26.5;0.6;-0.9;0.55;3.6;0.9;329.46;208;49;98;71;84298;-0.01;0;0.29;0.36
1981;1;30;30;-3.1;-10.3;-14.9;-10.4;-17.9;-23.5;0.6;-0.9;0.55;3.6;0.9;329.52;204;48;81;52;84338;-0.06;0;0.29;0.36
