YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;2.9;0.1;-3;-1;-3.6;-5.7;5.4;-0.5;0.35;1.1;0.4;91.2;128;21;59;43;93062;0.57;9.36;0.39;0.4
1981;1;2;2;0.2;-2;-3.7;-2.1;-4.3;-6.5;4.5;-0.2;0.36;1.1;0.4;99.95;83;16;46;26;93133;0.32;7.17;0.39;0.4
1981;1;3;3;4.7;2.8;0.5;1.5;-0.1;-1.7;6.1;0.2;0.36;1.1;0.4;106.6;138;25;58;24;91916;0.22;12.45;0.39;0.4
1981;1;4;4;2.2;0.4;-1.7;1.3;-1.2;-2.8;4.5;-0.4;0.35;1.1;0.4;104.04;152;31;72;43;91630;0.38;6.51;0.4;0.4
1981;1;5;5;-1.9;-4;-5.8;-3.2;-6.5;-8.7;4.5;-1.6;0.36;1.1;0.4;111.83;60;15;65;42;92142;0.54;9.99;0.4;0.4
1981;1;6;6;-4.1;-5.3;-7;-6.6;-7.4;-8.5;2.1;-0.4;0.36;1.1;0.4;120.02;112;21;41;30;92559;0.18;6.53;0.4;0.4
1981;1;7;7;-6.2;-9.1;-11.8;-7.3;-11.2;-13.3;2.1;-1.2;0.37;1.1;0.4;127.48;103;22;67;34;93432;0.22;6.78;0.4;0.4
1981;1;8;8;-9.5;-11.9;-15.9;-13.2;-14.4;-17.5;1;-0.7;0.37;1.1;0.4;130.92;136;29;69;40;94736;0.1;1.71;0.39;0.4
1981;1;9;9;-11.7;-15.8;-18.7;-17.4;-19.2;-21;1;1.3;0.37;1;0.4;131.53;203;42;94;62;94472;0.06;0;0.39;0.4
1981;1;10;10;-3.2;-11.9;-17.5;-11.2;-15.9;-21.1;-0.1;1.3;0.36;1;0.4;131.53;195;41;79;39;93169;0.02;0;0.39;0.4
1981;1;11;11;-5.1;-8.7;-12.5;-8.7;-11.3;-15.2;-0.4;0.6;0.36;1;0.4;131.61;147;29;46;22;93634;0.02;0.36;0.39;0.4
1981;1;12;12;-2.3;-7.6;-10.3;-8.1;-10.1;-12;-0.2;1.2;0.36;1;0.4;131.87;186;39;81;49;93054;0.04;0.01;0.39;0.4
1981;1;13;13;-4.6;-7.4;-12.1;-5.4;-9.5;-14;1.2;0.6;0.36;1;0.4;132.19;113;26;56;29;92420;-0.05;1.98;0.39;0.4
1981;1;14;14;-4.9;-6.2;-8;-5.9;-9.2;-12.1;2.6;0.1;0.36;1;0.4;134.34;165;34;83;48;92532;0.29;0.72;0.38;0.4
1981;1;15;15;-0.7;-3.7;-5.8;-2.7;-7.1;-11.4;2.5;0.9;0.36;1;0.4;136.05;96;21;78;30;90639;0.23;3.92;0.38;0.4
1981;1;16;16;-3.7;-5.2;-6.8;-6.2;-7.3;-9.3;3.9;-0.3;0.36;1;0.4;139.06;159;34;84;53;91962;0.27;2.15;0.38;0.4
