YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-6.7;-9.2;-12.6;-10.8;-14.6;-17.7;1.1;-1.2;0.64;4.1;0.9;294.14;81;17;47;20;79788;-0.05;4.39;0.29;0.34
1981;1;2;2;-9.5;-11.7;-12.9;-12.5;-13.9;-15.4;1.1;-0.9;0.66;4.1;0.9;302.08;80;16;37;20;79722;0;8.4;0.28;0.34
1981;1;3;3;-3.3;-7.3;-11.4;-7.4;-9.5;-13.2;1;0.1;0.67;4.1;0.9;310;82;18;31;6;79016;-0.03;7.24;0.28;0.34
1981;1;4;4;-5.1;-7.5;-11.3;-7.1;-9.1;-13.5;0.7;-1;0.67;4.1;0.9;316.39;66;13;60;20;78471;0;5.43;0.28;0.34
1981;1;5;5;-11;-13.2;-14.7;-13.4;-16.2;-18.4;1.1;-1.5;0.67;4.1;0.9;324.88;46;10;71;26;78716;0.16;13.61;0.28;0.34
1981;1;6;6;-12.1;-14.3;-15.7;-15.3;-17;-18.4;0.7;-0.4;0.68;4.1;0.9;335.33;65;14;40;22;78925;0;6.85;0.28;0.33
1981;1;7;7;-15.6;-17.6;-19.4;-17.7;-20.7;-21.9;0.6;-1.5;0.68;4.1;0.9;342.36;97;20;67;32;79430;0.08;6.02;0.28;0.33
1981;1;8;8;-18.4;-20.5;-22.3;-22;-23.7;-25.1;0.6;-1.5;0.67;4.1;0.9;346.48;108;22;74;49;80352;0.02;1.62;0.28;0.33
1981;1;9;9;-13.5;-18.1;-23.3;-23.3;-24.9;-27;0.7;-0.7;0.67;4.1;0.9;346.94;120;26;64;48;80315;0;0;0.28;0.33
1981;1;10;10;-9.8;-14;-17.6;-15.3;-18.1;-23;0.7;-0.3;0.66;4.1;0.9;346.98;118;26;47;22;79479;-0.02;0.03;0.28;0.33
1981;1;11;11;-8.4;-12.3;-14.4;-12.7;-14.6;-15.9;0.5;-0.2;0.66;4.1;0.9;347.07;111;24;58;29;79820;-0.04;0.02;0.28;0.33
1981;1;12;12;-8.9;-13.1;-16.7;-14.3;-15.6;-18.6;0.6;0.6;0.65;4.1;0.9;347.15;127;27;62;34;79511;-0.03;0.06;0.28;0.33
