YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;4;2.2;-0.8;0.6;-3.3;-7.4;6.6;-0.9;0.12;1.4;2.6;0.63;173;35;90;61;95708;0.97;1.37;0.38;0.35
1981;1;2;2;1.9;0.4;-1.3;-1.1;-4.6;-7.5;5.5;-1.2;0.13;1.4;2.6;1.17;186;37;84;57;95835;0.6;2.15;0.38;0.35
1981;1;3;3;5.4;3.9;2.1;2.2;0.8;-0.8;7.3;0.1;0.16;1.4;2.6;2.85;128;26;54;29;94437;1.89;8.28;0.38;0.35
1981;1;4;4;3.9;2.1;-0.1;0.1;-1.7;-3.3;4.9;-0.7;0.14;1.4;2.6;1.91;204;39;86;63;94313;0.78;0.92;0.38;0.36
1981;1;5;5;-0.3;-1.9;-3.7;-3.2;-6;-8.3;4.2;-3;0.17;1.4;2.6;3.55;125;25;97;59;94943;0.49;2.58;0.38;0.36
1981;1;6;6;-1.4;-3.1;-4.2;-6.8;-7.9;-9.2;2.4;-1.8;0.2;1.4;2.6;4.66;124;27;80;55;95502;0.22;1.38;0.38;0.36
1981;1;7;7;-4.4;-7.6;-10.1;-7.4;-11.3;-13;2.2;-3;0.23;1.4;2.6;5.97;182;36;74;61;96479;0.17;0.75;0.38;0.36
1981;1;8;8;-7.9;-11.1;-17.2;-12.3;-14.3;-19.3;0.8;-2.3;0.24;1.3;2.6;6.28;176;38;102;69;97905;0.07;0.08;0.38;0.36
1981;1;9;9;-5.9;-13.4;-18.5;-13;-18.2;-21.4;1.4;-0.1;0.24;1.3;2.6;6.27;224;48;105;72;97524;0.08;0;0.38;0.36
1981;1;10;10;-3.6;-7.9;-13.8;-10;-13.9;-19.8;-0.4;0.5;0.24;1.3;2.6;6.21;163;32;52;26;96214;0.15;0.04;0.38;0.36
1981;1;11;11;-1.9;-4.6;-7.7;-4.2;-7.3;-12.7;-0.3;-0.9;0.25;1.3;2.6;6.6;84;19;31;15;96731;0.06;1.1;0.37;0.36
1981;1;12;12;-2.5;-4.6;-7.7;-4.5;-6;-9.6;-1.2;1.4;0.27;1.3;2.6;7.29;129;26;74;35;96090;0.03;0.11;0.37;0.36
1981;1;13;13;-1;-5;-10.3;-4.3;-7.3;-11.4;0.3;-0.6;0.26;1.3;2.6;7.32;184;35;76;44;95389;0.08;0.11;0.37;0.36
1981;1;14;14;-2.5;-4.8;-6.8;-6.8;-8.8;-10.5;2.9;-0.2;0.26;1.3;2.6;7.32;206;43;91;60;95422;0.21;0.11;0.37;0.36
1981;1;15;15;1.8;-1;-3.3;-0.8;-4.4;-7.3;2.8;0.6;0.32;1.3;2.6;9.69;103;22;75;37;93364;0.41;4.84;0.37;0.36
1981;1;16;16;-1.9;-4.1;-6.4;-6;-7.5;-9;4.2;-0.9;0.36;1.3;2.6;11.38;184;36;103;77;94757;0.33;0.37;0.37;0.36
1981;1;17;17;2.4;-2.5;-9.2;-1.3;-4.9;-11.3;1.2;1.7;0.39;1.3;2.6;12.8;170;32;84;47;94914;0.08;2.5;0.37;0.36
