YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;3.2;1;-1.6;0;-2.6;-4.7;5.6;-0.2;0.33;1.1;1.1;56.59;130;20;63;45;95506;0.67;7.45;0.4;0.4
1981;1;2;2;1.3;-0.5;-2;-0.7;-3.1;-5.5;4.7;0.1;0.34;1.1;1.1;62.8;74;14;48;28;95590;0.41;7.23;0.4;0.4
1981;1;3;3;5.7;3.8;1.5;2.7;1;-0.3;6.5;0.5;0.34;1.1;1.1;65.95;126;22;53;23;94305;0.29;13.65;0.4;0.4
1981;1;4;4;3.4;1.7;-0.5;2.4;-0.1;-1.7;4.7;0;0.3;1.1;1.1;59.76;152;31;71;44;94028;0.41;5.65;0.41;0.4
1981;1;5;5;-0.6;-2.3;-4.1;-2.2;-5.4;-7.5;4.7;-1.2;0.32;1.1;1.1;65.36;70;15;65;46;94609;0.65;8.14;0.41;0.4
1981;1;6;6;-2.7;-3.8;-6.2;-5.3;-6.1;-7.4;2.2;-0.3;0.36;1.1;1.1;72.02;100;20;47;32;95032;0.21;6.05;0.41;0.4
1981;1;7;7;-4.6;-7.8;-11.6;-6.1;-10.3;-13;2.2;-0.9;0.37;1;1.1;78.48;101;22;74;37;95981;0.28;5.43;0.41;0.4
1981;1;8;8;-7.7;-10.6;-14.1;-12;-13;-15.5;0.9;-0.6;0.37;1;1.1;81.13;120;26;72;37;97333;0.13;1.37;0.4;0.4
1981;1;9;9;-10.2;-14.7;-17.9;-15.4;-17.7;-19.6;1.1;0.9;0.37;1;1.1;81.54;199;41;95;57;97064;0.08;0.01;0.4;0.41
1981;1;10;10;-2.7;-10.3;-15.9;-9.4;-14.1;-19.1;-0.2;0.7;0.37;1;1.1;81.48;188;39;82;36;95674;0.09;0;0.4;0.41
1981;1;11;11;-4.3;-7.6;-11.3;-7.2;-10.1;-14.2;-0.8;0.2;0.37;1;1.1;81.5;145;28;53;23;96146;0.08;0.33;0.4;0.41
1981;1;12;12;-1.7;-6.6;-10.1;-6.3;-8.6;-11.5;-0.4;0.5;0.37;1;1.1;81.75;173;36;78;46;95531;0.09;0.02;0.39;0.41
1981;1;13;13;-3.4;-6.6;-11.9;-4.3;-8.7;-13.4;1.2;0.5;0.37;1;1.1;81.95;110;26;52;26;94896;0.02;1.49;0.39;0.41
1981;1;14;14;-3.7;-5.2;-7.2;-4.9;-8.2;-11.3;2.6;0.2;0.37;1;1.1;83.48;164;33;85;49;95011;0.26;0.63;0.39;0.41
1981;1;15;15;0.6;-2.8;-5.7;-1.6;-6;-10.5;2.6;0.7;0.37;1;1.1;85.34;93;21;79;30;93034;0.21;3.99;0.39;0.41
1981;1;16;16;-2.3;-3.8;-6;-4.9;-6;-8.3;3.9;0.1;0.37;1;1.1;88.22;152;32;84;54;94422;0.29;2.1;0.39;0.41
1981;1;17;17;2.5;-2.8;-8.4;-1.6;-5.9;-10.7;0.9;1.5;0.37;1;1.1;89.94;202;42;87;52;94500;0.14;1.52;0.38;0.41
1981;1;18;18;1.8;-0.8;-3.9;-0.7;-2.2;-5.4;2.2;0.7;0.37;1;1.1;92.29;157;30;50;27;95042;0.07;4.93;0.38;0.41
1981;1;19;19;1.1;-0.8;-3;-1.2;-2.9;-4.6;1.9;1;0.36;1;1.1;96.11;152;26;59;36;95071;0.28;6.51;0.38;0.4
1981;1;20;20;-0.2;-1.6;-3.5;-1.3;-3.4;-5.2;3;-0.2;0.37;1;1.1;102.79;187;37;85;50;94703;0.31;4.01;0.38;0.4
1981;1;21;21;-1.1;-2.9;-4.4;-3.8;-4.5;-5.3;2.3;-1.2;0.37;0.9;1.1;107.6;96;19;53;26;96276;0.14;5.66;0.38;0.4
1981;1;22;22;-2.5;-4.9;-7.4;-5.6;-6.8;-8.4;1.2;-0.7;0.37;0.9;1.1;110.87;149;29;57;37;96984;0.14;1.09;0.38;0.4
1981;1;23;23;-3.8;-8.4;-11.4;-7.8;-10.7;-13.2;1;0.4;0.37;0.9;1.1;111.18;230;52;98;63;97174;0.08;0;0.37;0.4
1981;1;24;24;-2.3;-8.1;-13.5;-8.4;-11.8;-16.3;0.8;0.6;0.37;0.9;1.1;111.14;185;44;64;43;96591;0.09;0.02;0.37;0.4
1981;1;25;25;-1.3;-5.7;-10.6;-2.8;-9.2;-13.5;2.3;1;0.37;0.9;1.1;111.3;131;26;52;25;96212;0.19;1.81;0.37;0.4
1981;1;26;26;-0.2;-2.2;-7.1;-1.3;-4.8;-9.3;3.4;-1.1;0.37;0.9;1.1;116.94;193;39;100;55;96525;0.39;6.47;0.37;0.4
1981;1;27;27;-4.3;-8.5;-11.8;-9;-11.2;-13.9;2;-0.1;0.37;0.9;1.1;118.97;242;53;101;73;97649;0.14;0;0.37;0.4
1981;1;28;28;-5.3;-10.2;-13.8;-10.5;-13.3;-16.2;1.1;0.4;0.37;0.9;1.1;118.92;241;54;100;65;97871;0.09;0.03;0.37;0.4
1981;1;29;29;-2.1;-10;-16.7;-11.3;-14.4;-18.7;0.6;0.4;0.37;0.9;1.1;118.92;257;60;108;67;97612;0.08;0;0.37;0.4
1981;1;30;30;-1.7;-9;-14.5;-8.6;-13;-17;1;0.7;0.36;0.9;1.1;118.88;256;60;103;61;97447;0.09;0;0.36;0.4
1981;1;31;31;-0.6;-5.7;-10.3;-7.8;-10.7;-14.2;2;1.2;0.36;0.9;1.1;118.76;181;38;65;41;97572;0.28;0;0.36;0.4
1981;2;1;32;2.1;-2.9;-7.4;-4;-6.9;-10.2;2.2;1.2;0.36;0.9;1.1;118.55;258;61;98;69;97519;0.26;0;0.36;0.4
1981;2;2;33;3.3;-1.1;-4.7;-2.7;-5;-7.6;2.3;1.1;0.36;0.9;1.1;118.22;261;62;96;73;97411;0.3;0;0.36;0.4
1981;2;3;34;4.7;0.3;-5.1;-1;-3.7;-7.3;1.7;1;0.35;0.9;1.1;117.64;223;51;82;49;95618;0.23;1.35;0.36;0.4
1981;2;4;35;3;1.7;0.2;0.8;-0.2;-0.9;2.2;0.8;0.35;0.9;1.1;116.76;142;28;59;21;93693;0.07;4.71;0.36;0.4
1981;2;5;36;0.4;-1.1;-2.9;-1.1;-3;-4.4;3.6;-0.3;0.35;0.9;1.1;116.88;214;48;87;49;94379;0.58;3.3;0.36;0.4
1981;2;6;37;1;-1.2;-3.8;-0.3;-3.4;-5.1;2.7;0.2;0.35;0.9;1.1;119.03;185;50;75;45;95729;0.29;3.18;0.36;0.4
1981;2;7;38;4.5;3.3;1.2;3.6;2;0.1;4.3;0.2;0.35;0.9;1.1;120.73;72;15;10;5;96269;-0.46;7.78;0.37;0.4
1981;2;8;39;6.2;4.7;3.2;4.5;3.5;2.1;4.3;0.2;0.33;0.9;1.1;105.54;84;17;45;12;96311;-0.75;1.49;0.38;0.4
1981;2;9;40;8;2.7;-1.5;2.1;0.7;-2.4;0.2;0.5;0.3;0.9;1.1;94.55;292;68;104;64;95844;0.03;0;0.39;0.4
1981;2;10;41;6.5;1.9;-1.9;2.8;-0.1;-3;2.8;0.6;0.29;0.9;1.1;90.63;187;39;58;33;95513;0.14;2.78;0.4;0.4
1981;2;11;42;1.6;-0.8;-4.1;-3.5;-4.6;-6.1;3.6;0;0.28;0.9;1.1;88.91;278;65;83;64;96014;0.8;0.51;0.4;0.4
1981;2;12;43;-1;-4.3;-7.5;-5.9;-7.6;-10.7;2;0.3;0.28;0.9;1.1;89.34;311;72;108;76;95602;0.27;1.18;0.4;0.4
1981;2;13;44;-1.5;-4.8;-8.5;-7.2;-8.9;-11.1;2.6;-0.3;0.29;0.9;1.1;90.4;229;51;60;45;95888;0.33;1.99;0.4;0.4
1981;2;14;45;-1.6;-4.1;-5.8;-7.6;-8.6;-9.5;1.5;-1.1;0.31;0.9;1.1;93.19;216;47;70;42;96088;0.35;2.62;0.39;0.4
1981;2;15;46;-0.7;-4.5;-7.9;-7.3;-8.8;-10.7;2;0.2;0.32;0.9;1.1;93.91;264;67;79;53;96008;0.37;0.05;0.39;0.4
1981;2;16;47;0.6;-2.9;-6;-4;-6.5;-9.2;-0.1;0.4;0.31;0.9;1.1;93.69;249;58;70;41;96235;0.17;0.49;0.39;0.4
1981;2;17;48;-0.8;-3.6;-6.3;-5.2;-6.5;-7.7;-1.5;-0.5;0.31;0.9;1.1;94.06;196;42;66;37;96226;0.23;0.67;0.39;0.4
1981;2;18;49;-3.2;-4.6;-6;-6.6;-7.5;-8.3;-0.9;-0.3;0.33;0.9;1.1;95.55;135;32;43;24;95599;0.19;3.22;0.39;0.4
1981;2;19;50;-2.5;-5.2;-8.4;-6.3;-8.1;-10.5;-1;-0.1;0.35;0.9;1.1;97.41;220;52;65;36;95352;0.24;0.64;0.39;0.4
1981;2;20;51;-0.3;-3.7;-5.9;-5.8;-7;-8.4;-0.5;0.3;0.35;1;1.1;98.04;244;53;81;43;95447;0.28;0.95;0.39;0.4
1981;2;21;52;0.1;-4.1;-7.5;-5.8;-7.7;-9.8;-1;0.4;0.34;1;1.1;97.76;310;72;94;57;95742;0.27;0;0.38;0.4
1981;2;22;53;0.4;-3.2;-6.5;-2.7;-5.1;-7.8;-0.8;-0.1;0.35;1;1.1;98.37;201;42;51;27;95515;0.12;1.79;0.38;0.4
1981;2;23;54;4.1;-0.3;-4.9;0.5;-2.1;-5.9;-1.7;-0.3;0.35;1;1.1;98.98;239;56;59;21;95344;0.11;1.24;0.38;0.4
1981;2;24;55;2.2;0.3;-1.1;-0.4;-1;-2;-1.1;-0.4;0.33;1;1.1;99.18;131;33;34;22;95789;0.18;2.83;0.38;0.4
1981;2;25;56;3.7;-0.5;-4.9;-2;-3.5;-6.2;-2.2;-0.2;0.33;1;1.1;99.09;230;60;105;54;96437;0.48;0.11;0.38;0.4
