YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-2.6;-6.4;-11.8;-5.7;-9.5;-14.3;2.1;0.1;0.41;2.3;2.4;155.9;114;19;55;24;86105;0.06;8.81;0.33;0.4
1981;1;2;2;-3.9;-5.2;-6.5;-6.3;-7.9;-8.9;1.7;0.5;0.42;2.3;2.4;168.05;70;14;23;10;86095;0.23;13.07;0.33;0.4
1981;1;3;3;1.4;-0.3;-3.6;-1.4;-4.3;-6.1;2;1.1;0.42;2.3;2.4;177.35;93;21;57;18;85114;0.39;8.04;0.33;0.4
1981;1;4;4;0.4;-2.8;-5.8;-1.4;-4.1;-8.9;1.5;-0.3;0.42;2.2;2.4;191;32;8;71;22;84600;0.51;20.26;0.33;0.4
1981;1;5;5;-6.6;-8.5;-9.3;-10.1;-11.1;-12.5;2.2;-0.8;0.42;2.2;2.4;208.57;86;18;57;24;85291;0.39;16.19;0.33;0.4
1981;1;6;6;-7.7;-8.8;-10;-10;-11.1;-12;0.9;0.1;0.42;2.2;2.4;225.22;46;10;21;10;85178;0.17;20.46;0.33;0.4
1981;1;7;7;-10.1;-11.7;-13.5;-12.1;-13.9;-15.4;1;-0.8;0.43;2.2;2.4;243.79;147;27;57;22;86014;0.21;12.02;0.33;0.4
1981;1;8;8;-13.5;-14.9;-19.7;-15.4;-18.2;-22.7;0.3;-0.3;0.42;2.2;2.4;252.13;139;30;87;43;86919;0.15;3.25;0.32;0.4
1981;1;9;9;-8.4;-17;-23.5;-16.1;-21.5;-26;-0.1;1.3;0.42;2.2;2.4;253.01;197;42;79;52;86605;0;0;0.32;0.4
1981;1;10;10;-6.2;-12.9;-17.9;-12.2;-16;-20.1;-0.1;1.3;0.42;2.2;2.4;253.09;172;36;59;23;85478;-0.04;0.27;0.32;0.4
1981;1;11;11;-5.1;-9.7;-13.7;-8.4;-11.9;-16.1;-0.4;0.4;0.42;2.2;2.4;253.52;172;35;67;38;85861;-0.06;0.2;0.32;0.39
1981;1;12;12;-3.9;-11.6;-16.2;-10.5;-15.2;-18.4;-0.1;1.3;0.42;2.2;2.4;253.66;194;42;88;58;85420;-0.02;0;0.32;0.39
1981;1;13;13;-7.4;-10.5;-14.1;-9.6;-12.8;-16.8;0.3;0.3;0.42;2.1;2.4;254.88;82;18;41;12;84986;-0.06;3.96;0.32;0.39
1981;1;14;14;-6.1;-9.9;-11.9;-10.7;-13.7;-16.2;0.4;0.8;0.42;2.1;2.4;258.03;198;42;92;39;85103;0.08;0.47;0.32;0.39
1981;1;15;15;-5;-7.3;-9.3;-7.4;-10.3;-13;1.4;0.4;0.42;2.1;2.4;264.71;112;21;82;19;83591;0.14;13.86;0.32;0.39
1981;1;16;16;-8.1;-9.7;-13.3;-10.7;-12.3;-16.4;1.2;0.1;0.42;2.1;2.4;275.83;93;21;71;31;84722;0.16;6.58;0.32;0.39
1981;1;17;17;-4.2;-7.8;-10.9;-7;-10.7;-14.5;0.2;1.3;0.42;2.1;2.4;281.12;163;36;73;28;84663;0.01;6.42;0.32;0.39
1981;1;18;18;-3.9;-6.4;-8.8;-6.6;-8.7;-11.5;0.8;0.4;0.42;2.1;2.4;287.5;121;25;50;22;85310;0;8.88;0.32;0.39
1981;1;19;19;-3.7;-5.9;-9.3;-5.9;-8.4;-11.5;0.8;0.8;0.42;2.1;2.4;296.14;95;18;39;16;85290;0.04;12.23;0.32;0.39
1981;1;20;20;-4.5;-6.8;-9;-5.6;-8.8;-10.6;1.1;-0.8;0.42;2.1;2.4;312.05;131;28;56;26;85026;0.23;15.26;0.32;0.39
1981;1;21;21;-7.5;-9;-11.6;-9.9;-11.1;-13.7;0.4;-0.5;0.42;2.1;2.4;324.62;156;33;68;32;86405;0.14;5.23;0.32;0.39
1981;1;22;22;-4.9;-11.2;-16.2;-12.7;-15.8;-19.6;-0.3;0.8;0.42;2.1;2.4;326.01;222;50;97;71;86691;0.04;0;0.32;0.39
1981;1;23;23;-3.5;-12.7;-18.4;-11.1;-17.2;-21.4;-0.3;1.1;0.42;2.1;2.4;326.05;230;52;90;64;86803;-0.04;0;0.32;0.39
1981;1;24;24;-2.9;-12;-18.4;-10.8;-17.2;-21.5;0;1.3;0.42;2.1;2.4;326.09;234;53;90;60;86421;-0.04;0;0.32;0.39
1981;1;25;25;-4.4;-10.9;-17;-11.7;-16.3;-21.3;0.3;1.3;0.42;2.1;2.4;326.17;213;46;66;37;86325;0;0.84;0.32;0.39
1981;1;26;26;-5.6;-7.3;-8.4;-7.9;-9.1;-10.8;0.9;-0.2;0.42;2.1;2.4;333.07;107;23;67;12;86792;-0.05;11.08;0.32;0.39
1981;1;27;27;-3.9;-7.8;-11.9;-8.2;-11.5;-15.4;-0.1;0.4;0.42;2.1;2.4;338.13;237;53;97;62;87377;0.05;0.06;0.32;0.39
1981;1;28;28;-4.7;-10.5;-15.1;-12.1;-15.8;-19.2;-0.3;0.7;0.42;2.1;2.4;338.13;190;42;74;54;87435;0.01;0;0.31;0.39
1981;1;29;29;-3;-12.6;-19.1;-11.3;-17.4;-21.5;-0.2;1.2;0.42;2.1;2.4;338.13;255;60;111;81;87172;-0.02;0;0.31;0.39
1981;1;30;30;-2.7;-12.8;-20.4;-10.6;-18.1;-23.1;0;1.4;0.42;2.1;2.4;338.14;257;60;101;71;87207;-0.04;0;0.31;0.39
1981;1;31;31;-1.3;-11.1;-17.4;-10.1;-16.1;-20.9;-0.1;1.4;0.41;2.1;2.4;338.15;252;59;84;56;87463;-0.05;0;0.31;0.39
1981;2;1;32;1.4;-8.3;-14;-6.5;-12.4;-16.4;0;1.4;0.41;2.1;2.4;338.21;254;60;87;56;87538;-0.07;0;0.31;0.39
1981;2;2;33;2;-7.6;-13.6;-5.8;-11.5;-15.9;0;1.4;0.41;2.1;2.4;338.28;262;62;96;68;87482;0.02;0;0.31;0.39
