YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;3.3;-2.9;-8.2;-1.1;-5.8;-10.2;1.6;-0.9;0.34;1.4;2.8;36.34;149;29;74;46;94340;0.22;1.54;0.38;0.39
1981;1;2;2;1.2;-4.2;-8.4;-3.2;-7.1;-10.7;1.7;-0.4;0.34;1.4;2.8;37.14;179;37;76;53;94463;0.23;1.34;0.38;0.39
1981;1;3;3;2.9;-1.6;-5.3;-1.2;-3.7;-6.9;1.9;0.1;0.34;1.4;2.8;38.18;193;39;89;44;93313;0.19;2.61;0.38;0.39
1981;1;4;4;3.7;-1.2;-5.6;-1.4;-3.5;-7;1.2;-0.7;0.34;1.4;2.8;38.94;178;34;77;56;92887;0.11;0.99;0.38;0.39
1981;1;5;5;-0.5;-4.2;-8.9;-6.7;-9;-11.1;2.7;-2.1;0.34;1.4;2.8;39.36;144;32;93;59;93316;0.62;1.85;0.38;0.39
1981;1;6;6;-1.9;-6.7;-11.6;-6.6;-9.9;-14;0.9;-0.6;0.35;1.4;2.8;40.96;166;31;67;43;93874;0.16;2;0.38;0.39
1981;1;7;7;-6.1;-9.9;-12.9;-12.1;-13.8;-16.5;1.3;-1.9;0.35;1.4;2.8;42.31;213;45;114;62;94637;0.33;0.76;0.38;0.39
1981;1;8;8;-7.1;-13.1;-17.2;-14.2;-17;-19.8;0.9;-2.1;0.35;1.4;2.8;42.35;218;47;109;71;95896;0.19;0.02;0.37;0.39
1981;1;9;9;-6.5;-16.2;-22.8;-14.3;-20.2;-25.2;1.2;-1.1;0.35;1.4;2.8;42.22;226;50;120;75;95814;0.11;0;0.37;0.39
1981;1;10;10;-4.5;-14.1;-23.1;-11.8;-19;-25.8;0.8;-0.7;0.35;1.4;2.8;42.11;221;48;103;55;94612;0.14;0;0.37;0.39
1981;1;11;11;-2.8;-10.9;-19.2;-8.1;-14.5;-21.4;0.6;-0.8;0.35;1.4;2.8;41.98;222;48;109;54;94990;0.14;0;0.37;0.39
1981;1;12;12;-3.3;-11.1;-17.3;-7.9;-14.1;-19.2;0.9;-0.6;0.35;1.3;2.8;41.81;226;50;108;62;94556;0.15;0;0.37;0.39
1981;1;13;13;-2.1;-8.4;-16.6;-5.7;-11.1;-18.6;1;-1.2;0.35;1.3;2.8;42.25;122;23;45;22;93684;0.12;2.05;0.37;0.39
1981;1;14;14;-2.3;-5.3;-13.3;-7.6;-10.8;-16.4;0.9;-1.4;0.35;1.3;2.8;43.47;233;50;119;66;93778;0.38;0.09;0.37;0.39
1981;1;15;15;-0.8;-8.2;-14;-5.8;-11.4;-16.6;1.5;-0.5;0.35;1.3;2.8;43.85;144;29;102;35;92080;0.16;1.15;0.37;0.39
1981;1;16;16;-1.1;-8.8;-14.1;-8.6;-12.3;-16.2;1.8;-1.1;0.35;1.3;2.8;44.24;214;48;111;64;93240;0.24;0.13;0.37;0.39
1981;1;17;17;-0.9;-8.2;-15;-7.1;-11.7;-17.2;1.3;-0.6;0.35;1.3;2.8;44.19;231;51;97;50;93608;0.21;0.25;0.37;0.39
1981;1;18;18;1.9;-4.9;-11.4;-3.6;-7.9;-13.4;0.9;-0.7;0.35;1.3;2.8;44.51;184;38;90;39;93923;0.09;1.03;0.37;0.39
1981;1;19;19;0.4;-5.7;-11.4;-3;-7.9;-12.9;0.9;-0.4;0.35;1.3;2.8;44.73;192;38;64;43;94051;0.09;1.4;0.36;0.39
1981;1;20;20;0.3;-6.3;-11.8;-5.1;-9.6;-13.4;0.9;-1.1;0.35;1.3;2.8;45.62;246;54;118;61;93505;0.14;0.47;0.36;0.39
1981;1;21;21;0;-3.8;-9.1;-6.1;-8.1;-11.2;0.9;-3;0.35;1.3;2.8;45.57;208;43;81;51;94790;0.4;0.49;0.36;0.39
1981;1;22;22;-1.2;-5.1;-9.7;-7.4;-9;-11.8;0.7;-2;0.35;1.3;2.8;45.34;224;48;94;58;95524;0.32;0.01;0.36;0.39
1981;1;23;23;0.3;-8.6;-14.8;-4.6;-11.4;-16.6;0.9;-1;0.35;1.3;2.8;44.99;250;57;109;65;95846;0.17;0;0.36;0.39
1981;1;24;24;1.7;-7.1;-15.4;-5.9;-11.6;-17.5;0.7;-0.7;0.34;1.3;2.8;44.53;237;54;102;53;95354;0.2;0;0.36;0.39
1981;1;25;25;0.3;-7.3;-13.8;-5.5;-10.6;-16;1.1;-0.7;0.34;1.3;2.8;44.11;220;48;71;44;95029;0.23;0.03;0.36;0.39
1981;1;26;26;0.9;-3.9;-7.6;-5.1;-8;-12.1;1.6;-1.9;0.34;1.3;2.8;44.37;248;56;106;64;95234;0.45;1.17;0.36;0.39
1981;1;27;27;-2.3;-8.3;-13.4;-10.6;-12.9;-16;1.2;-1.5;0.34;1.3;2.8;44.09;270;61;119;77;96202;0.3;0;0.36;0.39
1981;1;28;28;-1.8;-11.1;-17.7;-9.5;-14.9;-19.9;0.9;-1.5;0.33;1.2;2.8;43.7;277;64;119;74;96486;0.25;0;0.36;0.39
1981;1;29;29;0.7;-9.6;-17.7;-6.1;-13.3;-20;1.2;-1.5;0.33;1.2;2.8;43.35;284;67;124;75;96254;0.22;0;0.36;0.39
1981;1;30;30;4.1;-6;-13.9;-5;-11;-16.1;0.8;-0.9;0.32;1.2;2.8;42.79;282;66;116;68;96177;0.19;0;0.36;0.39
1981;1;31;31;3.6;-3.7;-10.6;-2.2;-7.2;-12.7;1.5;-1.3;0.32;1.2;2.8;41.98;223;56;98;60;96205;0.21;0;0.36;0.39
1981;2;1;32;5.9;-0.9;-5.1;0.2;-3.7;-6.9;1.5;-1.2;0.31;1.2;2.8;40.1;292;70;115;77;96206;0.05;0;0.36;0.39
1981;2;2;33;6;-0.9;-5.2;0;-3.7;-7.1;1.5;-1.2;0.3;1.2;2.8;36.98;304;73;119;80;96148;0;0;0.36;0.39
