YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;3.1;1;-1.6;-0.3;-3.4;-7.3;6.7;-0.8;0.13;1.3;2.6;1.56;169;31;88;54;94510;0.84;2.16;0.39;0.38
1981;1;2;2;1.1;-0.6;-2.1;-1.1;-4.5;-7.3;5.4;-1.1;0.15;1.3;2.6;2.91;179;33;76;45;94640;0.32;3.43;0.39;0.38
1981;1;3;3;4.4;2.9;1.2;1.7;0.5;-1.5;7.3;0.3;0.24;1.3;2.6;7.23;96;18;61;19;93248;1.51;11.06;0.39;0.38
1981;1;4;4;2.4;0.8;-1.3;0;-1.6;-3.2;5;-0.7;0.21;1.3;2.6;6.18;175;32;85;50;93148;0.72;2.25;0.4;0.38
1981;1;5;5;-1.7;-3.5;-5.4;-3.9;-5.7;-7.8;3.7;-2.9;0.29;1.3;2.6;9.33;110;21;84;46;93800;0.33;3.97;0.4;0.38
1981;1;6;6;-3.4;-5.3;-7.4;-7.1;-7.9;-9.3;2.4;-1.7;0.33;1.3;2.6;11.14;123;25;69;45;94351;0.19;1.43;0.39;0.38
1981;1;7;7;-6.4;-9.5;-12;-7.9;-11.5;-13.6;2.1;-2.8;0.37;1.3;2.6;12.44;143;28;69;48;95315;0.05;0.88;0.39;0.38
1981;1;8;8;-9.8;-12.7;-18.8;-12.3;-14.7;-20.7;0.7;-2;0.38;1.3;2.6;12.91;153;32;96;56;96720;0.04;0.17;0.39;0.38
1981;1;9;9;-8.3;-15.9;-22.4;-13;-19.1;-24.4;1.2;0.5;0.38;1.3;2.6;12.89;180;37;92;52;96321;0.12;0;0.39;0.38
1981;1;10;10;-4.5;-8.8;-15.7;-8.7;-12.8;-19.5;-0.1;0.9;0.38;1.2;2.6;12.8;107;21;29;9;95043;0.26;0.26;0.39;0.38
1981;1;11;11;-2.8;-5.3;-8;-4.5;-6.8;-10.7;-0.1;-1.1;0.39;1.2;2.6;13.48;82;17;36;13;95584;0.06;1.45;0.39;0.38
1981;1;12;12;-3.5;-5.4;-7.4;-5;-6.5;-9.1;-0.9;2.1;0.4;1.2;2.6;14.33;101;18;58;27;94922;0;0.18;0.39;0.38
1981;1;13;13;-2.1;-5.7;-10.6;-4.4;-7.5;-11.7;0.8;-0.2;0.4;1.2;2.6;14.39;165;31;75;43;94244;0.09;0.24;0.38;0.38
1981;1;14;14;-3.1;-6.2;-8;-7.2;-9;-10.9;2.8;0.4;0.4;1.2;2.6;14.47;137;30;88;45;94243;0.24;0.31;0.38;0.38
1981;1;15;15;0.5;-1.6;-4.2;-0.9;-3.9;-6.4;3.2;0.9;0.43;1.2;2.6;18.81;78;16;73;32;92193;0.37;7.83;0.38;0.38
1981;1;16;16;-3.1;-5.2;-7.1;-6.1;-7.8;-9.3;4.2;-0.7;0.45;1.2;2.6;22.11;159;31;97;74;93582;0.14;0.49;0.38;0.38
1981;1;17;17;1.5;-3.3;-9.7;-1.5;-5.3;-11.6;1.2;2.2;0.45;1.2;2.6;24.13;133;24;84;38;93741;0.07;3.48;0.38;0.38
1981;1;18;18;0.7;-1.7;-4.2;-1.2;-2.6;-4.7;0.8;0.1;0.45;1.2;2.6;28.52;93;17;45;22;94343;0.06;5.39;0.38;0.38
1981;1;19;19;-0.8;-2.2;-4.8;-1.9;-3.8;-6;2.1;1.5;0.45;1.2;2.6;32.68;134;24;73;32;94287;0.03;5.29;0.38;0.38
1981;1;20;20;-1.2;-2.6;-4.7;-3.1;-4.2;-5.8;3;-1.2;0.46;1.2;2.6;38.02;75;17;52;36;93971;0.08;3.14;0.38;0.38
1981;1;21;21;-1.4;-3.4;-4.7;-4.1;-5;-5.7;1.3;-3.4;0.46;1.2;2.6;39.41;119;26;53;30;95648;0.14;0.69;0.38;0.38
1981;1;22;22;-4.5;-6;-8.9;-5.9;-7.9;-10.2;0.7;-2.4;0.46;1.2;2.6;39.7;120;25;67;36;96385;0.05;0.15;0.38;0.38
1981;1;23;23;-4.6;-8.6;-12;-8.6;-11;-13.1;1.4;-1.5;0.45;1.2;2.6;39.66;173;37;87;50;96506;0.02;0;0.38;0.38
1981;1;24;24;-2.7;-5.7;-9.3;-5.7;-8.6;-12.4;1.1;-1;0.45;1.2;2.6;39.64;90;20;37;14;95919;0.13;0.12;0.37;0.38
1981;1;25;25;-1;-3.2;-5.9;-2.9;-5.6;-9;3.5;-0.1;0.45;1.2;2.6;39.78;102;21;44;25;95328;0.23;1.27;0.37;0.38
1981;1;26;26;-0.9;-3.9;-6.3;-2.5;-6.3;-8.5;3.7;-3.6;0.45;1.2;2.6;41.83;173;37;94;58;95770;0.29;2.07;0.37;0.38
1981;1;27;27;-5.6;-7.6;-10.6;-7.8;-9.6;-12.5;1.9;-2.5;0.45;1.2;2.6;42.45;146;33;84;53;96967;0;0.04;0.37;0.38
1981;1;28;28;-4.1;-8.7;-11.6;-8.7;-11.4;-13.9;0.8;-1.6;0.45;1.2;2.6;42.44;171;36;91;49;97212;0.07;0.11;0.37;0.38
1981;1;29;29;-3.4;-9.5;-14.3;-7.1;-11.8;-16.6;0.8;-1.8;0.44;1.2;2.6;42.41;207;47;100;59;96967;0;0;0.37;0.38
1981;1;30;30;-2.2;-7.6;-12.9;-8.2;-10.7;-14.3;1.6;-1;0.44;1.2;2.6;42.35;203;43;87;46;96745;0.2;0;0.37;0.38
1981;1;31;31;2.1;-1.8;-5.7;-2.1;-5.3;-9.5;3.1;-1.5;0.44;1.2;2.6;42.07;175;40;79;55;96717;0.35;0;0.37;0.38
1981;2;1;32;3.4;0.2;-2.2;-2.4;-3.8;-5.1;3.7;-1.3;0.43;1.2;2.6;41.56;219;51;98;80;96632;0.51;0;0.37;0.38
1981;2;2;33;3.5;0.6;-1.7;-1.1;-3;-4.4;3.7;-0.8;0.42;1.2;2.6;40.47;221;52;90;78;96526;0.42;0;0.37;0.38
1981;2;3;34;5.6;2.2;-0.4;0.2;-3.2;-5.5;4.3;1.4;0.41;1.2;2.6;38.85;140;30;82;48;94722;0.92;2.28;0.37;0.38
1981;2;4;35;2.9;1;-0.8;0.7;-0.2;-1.8;3.1;0.8;0.42;1.2;2.6;38.33;130;25;80;28;92911;0.09;6.07;0.37;0.38
1981;2;5;36;-0.4;-2;-4.3;-2.1;-4.3;-6;3.6;-1.6;0.41;1.2;2.6;38.33;196;46;90;58;93624;0.34;0.67;0.38;0.38
1981;2;6;37;0.3;-2.4;-5.1;-0.9;-4.8;-6.5;2.4;-0.3;0.41;1.2;2.6;38.59;188;42;68;43;94980;0.26;1.4;0.37;0.38
1981;2;7;38;4.3;3.1;0.7;3.3;2.2;-0.3;5;-0.9;0.41;1.2;2.6;36.06;80;16;12;4;95374;-0.48;2.82;0.38;0.38
1981;2;8;39;4.5;3.9;3;3.6;2.3;1.1;5.5;-0.8;0.35;1.2;2.6;21.56;127;26;27;11;95425;-0.2;0.99;0.4;0.38
1981;2;9;40;5.4;2.9;0.8;2.7;1.7;0.3;0.7;0.7;0.28;1.2;2.6;13.1;180;40;79;36;95233;-0.18;0.25;0.4;0.38
1981;2;10;41;5.8;2;-0.4;2.5;0.1;-4.4;2.3;0.8;0.24;1.2;2.6;10.26;168;42;75;39;94739;0.35;0.47;0.4;0.38
1981;2;11;42;0.6;-1.5;-4.4;-4.8;-7.2;-9.1;4.4;-0.9;0.22;1.2;2.6;8.72;302;75;101;73;95204;0.7;0.3;0.4;0.38
1981;2;12;43;-1.9;-4.1;-6.4;-8.2;-9.7;-12.1;2.2;-2.3;0.23;1.2;2.6;8.9;303;74;90;72;94926;0.36;0.55;0.4;0.38
1981;2;13;44;-1.9;-3.8;-4.9;-7.7;-8;-8.5;1.9;-3.5;0.25;1.1;2.6;9.59;236;54;81;48;95207;0.35;1.61;0.4;0.38
1981;2;14;45;-3.2;-4.8;-6;-7.7;-9.2;-10.2;1.2;-3;0.27;1.1;2.6;10.58;223;50;71;53;95486;0.35;0.68;0.4;0.38
1981;2;15;46;-2.6;-4.4;-6.1;-8.1;-8.9;-9.6;2.5;-2.4;0.28;1.1;2.6;10.61;165;44;80;50;95336;0.31;0.11;0.4;0.39
1981;2;16;47;0.6;-2.3;-4.5;-4;-5.2;-7.7;0.8;-2.2;0.28;1.1;2.6;10.65;211;50;59;39;95632;0.23;0.75;0.39;0.39
1981;2;17;48;-0.2;-3.7;-7.1;-4.4;-6.9;-9.1;-1.5;-1.9;0.29;1.2;2.6;11.22;195;56;96;51;95696;0.31;0.77;0.39;0.39
1981;2;18;49;-3.7;-5.5;-6.8;-7.8;-9;-10.2;-1.6;-2.6;0.32;1.2;2.6;12.58;163;34;47;25;95088;0.35;2.74;0.39;0.39
1981;2;19;50;-3.5;-5.6;-7.7;-8.2;-9.3;-11;-1.2;-1.5;0.36;1.2;2.6;13.9;199;45;51;35;94815;0.32;0.67;0.39;0.39
1981;2;20;51;-2.1;-4.7;-6.5;-7.6;-9;-10;-0.4;0.5;0.37;1.2;2.6;14.38;176;44;59;37;94887;0.25;0.76;0.39;0.39
1981;2;21;52;-0.8;-4.5;-9.6;-4.8;-7.6;-11.4;-1.7;2;0.37;1.2;2.6;14.46;249;57;76;44;95250;0.38;0.55;0.39;0.39
1981;2;22;53;-0.6;-2.3;-4.3;-2.3;-3.8;-4.9;-2;1.2;0.41;1.2;2.6;17.46;98;20;45;16;95026;0.21;4.92;0.39;0.39
1981;2;23;54;1.4;-1;-5.8;0.8;-1.7;-6.6;-2.4;1;0.44;1.2;2.6;21.47;78;20;37;10;94944;-0.02;4.61;0.39;0.39
1981;2;24;55;1.8;0.7;-0.5;0.4;-0.3;-1;-2.3;1.3;0.43;1.2;2.6;20.97;109;30;50;25;95345;0.05;0.25;0.39;0.39
1981;2;25;56;3.8;-0.6;-6.9;-1.1;-3.6;-11.9;-2.2;-0.2;0.4;1.2;2.6;18.62;267;67;111;63;95998;0.24;0;0.39;0.39
1981;2;26;57;1.5;-4.1;-8.3;-6.7;-10.7;-14.9;-2.1;-0.2;0.38;1.2;2.6;16.48;331;88;123;78;96064;0.5;0;0.39;0.39
1981;2;27;58;0;-4.6;-8.1;-7.7;-10.6;-14.3;-2.2;0.5;0.36;1.2;2.6;15.31;343;92;122;78;95806;0.48;0;0.39;0.39
1981;2;28;59;-1.1;-3.7;-7.4;-6.7;-8;-11;-4;3.9;0.35;1.2;2.6;14.52;275;72;83;64;95484;0.79;0.08;0.39;0.39
1981;3;1;60;-0.3;-2.2;-3.8;-2.5;-4.7;-7;-2.5;4;0.35;1.2;2.6;14.43;141;36;74;30;95094;0.46;2.07;0.39;0.39
1981;3;2;61;2.2;-0.6;-3;-0.5;-1.9;-3.4;-1.4;2.3;0.36;1.2;2.6;14.98;247;59;57;25;94762;0.2;0.12;0.39;0.39
1981;3;3;62;2.6;-0.2;-2.1;-0.2;-1.5;-2.6;-0.8;1.5;0.34;1.2;2.6;13.76;198;49;59;26;93908;0.13;0.68;0.39;0.39
1981;3;4;63;3.4;-0.2;-2.7;-0.1;-1.8;-4.5;1.5;-2.3;0.31;1.2;2.6;12.28;217;54;60;23;94027;0.4;1.21;0.39;0.39
1981;3;5;64;2.6;-1.6;-5.1;-3.3;-5.8;-8.1;2.1;-0.4;0.3;1.2;2.6;11.38;244;63;71;47;94788;0.53;0.13;0.39;0.39
1981;3;6;65;3.8;0;-5.5;-1.1;-3.1;-8.1;0.7;0.9;0.28;1.2;2.6;10.62;245;60;55;32;94995;0.24;0.18;0.39;0.39
1981;3;7;66;9.8;5;0.5;3.2;1.7;-1.1;2.2;1.5;0.23;1.2;2.6;7.49;291;70;79;35;95394;0.23;0.08;0.39;0.39
1981;3;8;67;11.1;7.3;3.6;5.8;3.8;0.6;1.2;1.9;0.17;1.2;2.6;3.49;181;52;45;22;95181;0.44;1.64;0.39;0.39
1981;3;9;68;12.4;9.5;7.7;7;6.1;5.1;4.5;0.5;0.13;1.3;2.6;0.84;294;65;60;34;95168;0.82;1.89;0.39;0.39
1981;3;10;69;9.5;8;5.6;9;7.3;5.5;2.3;-0.1;0.12;1.3;2.6;0.11;78;18;9;2;95033;0.19;9.38;0.4;0.39
1981;3;11;70;15;11.9;8.5;9.9;8.9;7.6;5.7;0;0.12;1.3;2.6;0.01;351;60;64;27;94040;1.5;7.17;0.41;0.39
1981;3;12;71;9.9;8.4;6.5;8.4;6.7;5.6;5;-1.7;0.12;1.3;2.6;0;250;50;58;25;93485;1.75;5.9;0.41;0.39
1981;3;13;72;9.7;6.5;3.6;6.2;4.5;2.3;2.8;-1.3;0.12;1.3;2.6;0;357;89;75;43;93580;1.27;3.53;0.41;0.39
1981;3;14;73;9.4;5.5;2.2;2.7;1.1;-0.9;3.6;0.3;0.12;1.3;2.6;0;471;117;106;73;94005;1.24;0.46;0.41;0.39
1981;3;15;74;9.5;4.7;-0.3;0.1;-1.6;-2.7;1.6;0.2;0.12;1.3;2.6;0;501;124;103;73;94481;1.11;0.02;0.4;0.39
1981;3;16;75;5.5;2.7;-0.2;1;-0.2;-2.9;-0.9;-0.6;0.12;1.3;2.6;0;290;60;52;34;94492;0.6;2.71;0.4;0.39
1981;3;17;76;7;2.8;-0.5;0.8;-0.5;-1.7;1.2;-0.6;0.12;1.3;2.6;0;416;102;94;55;94340;1.01;0.8;0.4;0.39
1981;3;18;77;5.4;1.8;-0.2;1.1;0.1;-0.6;-0.6;0;0.18;1.3;2.6;2.6;195;61;61;27;94097;0.69;6.28;0.4;0.39
1981;3;19;78;6.4;2.2;-1.7;-0.2;-2.5;-4.4;3.5;-2.3;0.18;1.3;2.6;2.99;489;137;111;64;94300;1.33;0.02;0.4;0.39
1981;3;20;79;10.6;4.2;-1.1;-0.1;-1.2;-3.1;2;0.3;0.16;1.3;2.6;2.01;517;147;113;84;94416;1.14;0;0.4;0.39
1981;3;21;80;13.1;5.7;-1.1;2.2;-1.1;-5;1.4;0.9;0.15;1.3;2.6;1.1;548;165;125;85;94657;1.4;0;0.4;0.39
1981;3;22;81;12.8;6.6;-0.2;3.9;1.6;-2.3;-1.7;2.8;0.13;1.4;2.6;0.5;578;171;126;85;94274;1.38;0;0.39;0.39
1981;3;23;82;11.7;7.9;4;4.4;3.1;0.7;1.7;0.6;0.13;1.4;2.7;0.16;346;116;88;65;94561;1.15;0.14;0.39;0.39
1981;3;24;83;12.8;9.6;6.3;8.2;5;2.4;4.1;0.1;0.13;1.4;2.7;0.02;517;131;94;48;94259;1.95;7.32;0.39;0.39
1981;3;25;84;12.7;10;7;10.4;7.7;3.8;2.5;0.3;0.13;1.4;2.7;0;205;51;56;30;94877;0.36;0.47;0.39;0.39
1981;3;26;85;17.7;11.2;6;10.7;8.8;5.9;1.1;1;0.13;1.4;2.7;0;485;124;85;44;94569;1.73;2.51;0.39;0.39
1981;3;27;86;9.5;6.6;2.3;6.8;0;-2.8;3.8;-2;0.13;1.4;2.7;0;486;139;104;75;95020;1.74;0.05;0.39;0.39
1981;3;28;87;11.1;5.8;1.4;1.6;0.2;-2.6;-2.2;0.5;0.13;1.4;2.7;0;584;174;116;87;95054;1.5;0;0.39;0.39
1981;3;29;88;11;7.1;2.9;4.3;2.8;0.6;-4.4;4.4;0.13;1.4;2.7;0;579;174;108;80;94872;1.4;0;0.39;0.39
1981;3;30;89;13.8;9.4;5.5;8.3;6.4;4.3;-3.4;4.3;0.13;1.4;2.7;0;580;154;95;65;94912;1.25;0.01;0.38;0.39
1981;3;31;90;15.6;10.8;7.4;10.1;8.3;7.1;-2.8;3.4;0.14;1.5;2.7;0;542;139;92;59;95057;1.23;0.01;0.38;0.39
1981;4;1;91;16.4;10.9;6.1;9.5;7.6;5.5;-2.8;2.2;0.14;1.5;2.7;0;592;181;116;86;94975;1.68;0;0.38;0.39
1981;4;2;92;14.9;9.6;3.3;7.5;3.5;-1.7;-3.1;-0.5;0.14;1.5;2.7;0;616;192;137;95;95160;2.15;0;0.37;0.39
1981;4;3;93;10.1;5.3;0.5;1.3;-0.7;-3;-2.2;1.8;0.14;1.5;2.7;0;631;200;134;104;95644;1.77;0;0.37;0.39
1981;4;4;94;11.8;6.5;1.8;4.8;1.4;-2.2;-1;1.6;0.14;1.5;2.7;0;532;158;105;65;95328;1.65;2.65;0.37;0.39
1981;4;5;95;7.8;6;4.6;4.9;4.5;4.1;-0.6;-1.4;0.14;1.5;2.7;0;172;43;37;17;95118;0.87;2.87;0.37;0.39
1981;4;6;96;11.6;7.3;3.5;4.6;3.6;2.6;-0.9;-0.3;0.14;1.5;2.7;0;384;114;73;51;95465;1.39;0.5;0.37;0.39
1981;4;7;97;15;8.9;3.3;5.5;3.9;2;0.1;-1;0.14;1.5;2.7;0;522;179;126;83;95700;1.82;0;0.37;0.39
1981;4;8;98;17;11.4;6.2;9;6.4;3.3;0.5;-0.7;0.14;1.5;2.7;0;625;183;123;74;95662;1.94;1.39;0.37;0.39
1981;4;9;99;13.3;9.4;4.9;8.1;5.8;2.2;1.1;-2.6;0.15;1.6;2.7;0;519;140;112;60;95830;1.6;0.07;0.36;0.39
1981;4;10;100;13.7;8.3;2.1;4.5;2.9;0.5;0.2;-2;0.15;1.6;2.7;0;594;174;113;79;95859;1.89;0.21;0.36;0.39
1981;4;11;101;13.1;8.4;3;3.3;1.5;0.3;-2.1;1;0.15;1.6;2.7;0;656;214;137;98;95581;2.25;0;0.36;0.39
1981;4;12;102;16;10.3;5.1;5.5;3.4;0;-2.1;2.9;0.15;1.6;2.7;0;656;216;129;101;95572;2.37;0;0.36;0.39
1981;4;13;103;20;12.9;5.2;10;6.9;3.5;0.1;-1;0.15;1.6;2.7;0;642;203;130;85;95603;2.34;0.13;0.35;0.39
1981;4;14;104;13.7;9.7;4.9;9.6;0.1;-3;0.1;-2.8;0.15;1.6;2.7;0;680;223;148;101;95857;2.71;0;0.35;0.39
1981;4;15;105;14.7;8.3;1;1.6;-1;-3.4;0.6;-1.5;0.15;1.6;2.7;0;675;230;149;110;95551;2.46;0;0.35;0.39
1981;4;16;106;7;4.6;-0.4;2.5;-1.9;-6.2;-0.1;-3.3;0.15;1.6;2.7;0;535;172;120;89;95178;1.53;0.22;0.34;0.39
1981;4;17;107;3.3;0.3;-2.5;-3.6;-5.9;-7.9;-1.1;-2.4;0.16;1.7;2.7;0.18;397;134;96;75;95357;1.15;0.62;0.34;0.39
1981;4;18;108;4.3;0.4;-3;-5.5;-6.7;-7.6;-1.3;-3.1;0.17;1.7;2.7;0.66;567;178;98;79;95166;1.67;1.52;0.34;0.39
1981;4;19;109;4.5;0.6;-3.7;-5;-6.1;-7.1;0.1;-1.5;0.18;1.7;2.7;0.99;481;144;96;73;94913;1.27;0.71;0.34;0.39
1981;4;20;110;6.3;2.1;-2.5;-3.2;-4.9;-6;-1.2;-0.6;0.17;1.7;2.8;0.93;528;157;93;71;95402;1.39;0.23;0.34;0.39
1981;4;21;111;9.3;4.5;-1.9;-2.5;-4.5;-5.8;2.5;-0.6;0.17;1.7;2.8;0.63;554;196;120;84;95258;1.92;0;0.34;0.39
1981;4;22;112;5.8;2.6;-1;-2.1;-3.2;-4.5;3.1;-1.7;0.17;1.8;2.8;0.43;373;113;80;54;94909;1.11;0.02;0.33;0.39
1981;4;23;113;5;1.7;-1.4;-0.2;-1.5;-2.9;-0.2;-1.1;0.17;1.8;2.8;0.42;307;94;77;44;94563;0.74;0.85;0.33;0.39
1981;4;24;114;7.4;3;-1.7;-1.4;-2.7;-4.1;-1.2;-0.8;0.17;1.8;2.8;0.57;512;147;80;50;94671;1.43;0.08;0.33;0.39
1981;4;25;115;8.6;5.2;1.3;2.9;-0.2;-4.7;-2.1;1.1;0.17;1.8;2.8;0.32;363;111;61;39;94561;1.11;0;0.33;0.39
1981;4;26;116;12.3;8;2.4;6.4;4.4;2;-2.7;0.9;0.16;1.9;2.8;0.11;394;133;81;52;94264;1.28;0.02;0.33;0.39
1981;4;27;117;10.6;6.7;2.8;10;4.5;-1.6;0.4;1.4;0.16;1.9;2.8;0;176;56;90;41;93833;1.21;9.28;0.33;0.39
1981;4;28;118;5.8;2.9;0.4;-0.3;-2.4;-5.5;4.4;-1.5;0.18;1.9;2.8;1.13;354;108;94;54;94401;1.55;3.57;0.33;0.39
1981;4;29;119;9.1;4.2;0;2.9;0.5;-3.1;3.3;-0.6;0.19;1.9;2.8;1.63;552;160;95;56;94858;1.91;3.43;0.33;0.39
1981;4;30;120;7.5;6;3.5;6.4;4.6;1.5;4.9;0.1;0.17;1.9;2.8;0.61;137;39;17;8;94218;1.47;10.66;0.34;0.39
1981;5;1;121;10.8;6.7;2;6.3;4.7;1.1;3.4;-1.1;0.17;2;2.8;0.11;487;109;74;30;93702;2.21;8.72;0.35;0.39
