YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-2.3;-5;-9.6;-4.6;-8.2;-12.9;1.8;0;0.43;2.4;1.8;215.02;104;19;47;26;89494;-0.11;13.88;0.34;0.4
1981;1;2;2;-2.9;-4.3;-5.6;-4.4;-5.7;-7.5;1.6;0;0.44;2.4;1.8;236.01;61;10;36;12;89493;0.06;21.63;0.34;0.4
1981;1;3;3;1.2;-0.4;-2.8;-0.4;-2.2;-4.2;1.1;1;0.43;2.4;1.8;256.04;101;19;26;10;88441;0.08;19.98;0.34;0.4
1981;1;4;4;0.4;-1.4;-3.5;-0.3;-2.5;-4.7;1.6;-0.3;0.43;2.3;1.8;274.5;100;20;60;29;88012;0.34;17.39;0.34;0.4
1981;1;5;5;-3.6;-6.3;-7.6;-5.3;-8.4;-9.6;2.1;-1.2;0.44;2.3;1.8;294.78;64;13;62;25;88557;0.59;23.62;0.34;0.4
1981;1;6;6;-5.4;-7.2;-8.3;-8;-9.4;-10.5;0.7;-0.2;0.44;2.3;1.8;313.3;88;18;35;19;88730;0.17;13.93;0.34;0.4
1981;1;7;7;-8.2;-10.7;-12.4;-9.9;-13.1;-14.8;1.1;-1.1;0.44;2.3;1.8;327.05;135;27;57;28;89562;0.33;11.19;0.33;0.4
1981;1;8;8;-12.4;-13.3;-15.3;-14;-15.5;-17.2;0.3;-0.4;0.44;2.3;1.8;334.05;154;29;83;45;90704;0.07;2.6;0.33;0.4
1981;1;9;9;-8.8;-15.2;-21.1;-18.1;-20.3;-23.4;-0.1;1.1;0.44;2.3;1.8;334.66;187;39;85;57;90443;0.07;0;0.33;0.4
1981;1;10;10;-4.4;-11.6;-16.7;-11.4;-16.4;-21.8;-0.4;1.2;0.44;2.3;1.8;334.68;184;38;72;33;89224;0.01;0.03;0.33;0.4
1981;1;11;11;-4.5;-10.1;-14.2;-9.2;-12.8;-16;-0.4;0.7;0.43;2.3;1.8;334.78;172;36;71;44;89616;-0.02;0.01;0.33;0.4
1981;1;12;12;-3.6;-11.8;-17.1;-10.2;-15;-18.9;-0.3;1.3;0.43;2.2;1.8;334.82;175;38;85;52;89130;0.02;0;0.33;0.4
1981;1;13;13;-5.3;-10.3;-16.5;-7.8;-12.7;-18.7;0.2;0.6;0.43;2.2;1.8;335.41;103;22;61;20;88607;0;3.51;0.33;0.4
1981;1;14;14;-7.1;-9.6;-11.9;-9.4;-12.5;-15.6;0.6;0.5;0.43;2.2;1.8;339.42;174;35;81;36;88738;0.09;1.43;0.33;0.4
1981;1;15;15;-3.8;-7;-10.1;-6.3;-9.8;-13;0.9;0.7;0.43;2.2;1.8;344.37;113;20;70;23;87009;-0.05;11.21;0.33;0.4
1981;1;16;16;-6.4;-8.3;-11.3;-8.5;-10.5;-13.8;1.2;0.1;0.44;2.2;1.8;357.43;86;19;77;34;88247;0.04;11.18;0.33;0.4
1981;1;17;17;-3.5;-7.6;-12.6;-7.6;-10.6;-15.1;-0.1;1.4;0.44;2.2;1.8;365.09;168;33;71;36;88296;0.07;5.25;0.33;0.4
1981;1;18;18;-2;-5.6;-8.8;-4.9;-7.3;-10.2;0.5;0.6;0.44;2.2;1.8;372.72;131;24;33;16;88852;-0.04;14.03;0.33;0.39
1981;1;19;19;-2.7;-4.7;-6.7;-5;-6.4;-8.2;0.3;1;0.44;2.2;1.8;385.24;103;20;40;18;88851;0.06;16.09;0.33;0.39
1981;1;20;20;-3.9;-5.6;-7.3;-5.7;-7.7;-8.8;1.2;-0.3;0.44;2.2;1.8;403.54;165;35;69;36;88520;0.25;14.02;0.33;0.39
1981;1;21;21;-5.5;-6.6;-7.4;-6.8;-7.7;-9.2;1;-0.9;0.44;2.2;1.8;419.13;84;17;30;13;89977;0.04;14.11;0.32;0.39
1981;1;22;22;-6.2;-7.4;-8.8;-8.1;-9.3;-10.3;0.2;-0.3;0.44;2.2;1.8;426.17;141;32;69;41;90497;0.12;0.83;0.32;0.39
1981;1;23;23;-2.5;-8.8;-14.4;-8.9;-12.3;-16.3;-0.2;0.8;0.44;2.2;1.8;426.42;216;48;91;65;90634;0.07;0;0.32;0.39
1981;1;24;24;-2;-9.2;-14.7;-10.4;-14.3;-17.3;-0.1;1;0.44;2.2;1.8;426.43;205;48;90;60;90141;0.1;0;0.32;0.39
1981;1;25;25;-6.6;-9.3;-12.2;-9.4;-13.7;-17.5;0.3;1.1;0.43;2.2;1.8;426.61;96;26;60;27;89928;0.04;2.48;0.32;0.39
1981;1;26;26;-4.5;-6.4;-8.5;-6.9;-8.1;-10;1.3;-0.7;0.44;2.2;1.8;438.38;131;25;76;21;90286;-0.02;16.84;0.32;0.39
1981;1;27;27;-6.3;-8.4;-10.6;-9.1;-10.6;-12.2;0.5;0.1;0.44;2.2;1.8;445.94;202;43;85;56;91138;0.09;0.25;0.32;0.39
1981;1;28;28;-6;-10.4;-14.6;-10.8;-13.2;-16.9;-0.1;0.6;0.44;2.2;1.8;446.03;165;39;88;55;91270;0.03;0.08;0.32;0.39
1981;1;29;29;-2.3;-11.4;-18.8;-12;-16.8;-20.9;-0.4;1;0.43;2.2;1.8;446.11;242;56;107;75;91018;0.07;0;0.32;0.39
1981;1;30;30;-0.7;-9.2;-17;-9.1;-14.8;-20.2;-0.2;1.1;0.43;2.2;1.8;446.11;239;55;93;60;90976;0.02;0;0.32;0.39
1981;1;31;31;0.4;-7.3;-12.6;-10;-13.8;-17.4;-0.1;1.2;0.43;2.2;1.8;446.16;216;52;78;51;91218;0.05;0;0.32;0.39
1981;2;1;32;2.8;-5.3;-11.2;-4.9;-9.8;-14.2;0;1.2;0.43;2.2;1.8;446.25;241;57;88;56;91234;-0.02;0;0.32;0.39
1981;2;2;33;3.7;-4.4;-9.2;-4.2;-8.4;-11.3;0;1.2;0.43;2.2;1.8;446.33;247;59;93;63;91165;-0.01;0;0.32;0.39
1981;2;3;34;3.7;-4.6;-11.4;-4.6;-8.4;-13;-0.2;1.4;0.42;2.2;1.8;446.43;230;53;83;49;89492;0.02;0.28;0.32;0.39
1981;2;4;35;-0.8;-3.1;-5.7;-2.5;-4.5;-7.2;0.4;0.6;0.43;2.2;1.8;450.65;72;17;41;13;87638;-0.03;10.21;0.32;0.39
1981;2;5;36;-3.4;-5;-6.5;-5.6;-6.7;-8;1.3;-0.6;0.43;2.2;1.8;462.29;162;36;53;32;88248;0.28;13.18;0.32;0.39
1981;2;6;37;-2.7;-4.9;-7.2;-4.2;-6.5;-8.1;0.8;0.3;0.44;2.2;1.8;474.69;112;30;49;17;89480;0.09;10.77;0.32;0.39
1981;2;7;38;1.5;-0.4;-2.9;0.4;-1.3;-4;0.9;0.6;0.44;2.2;1.8;487.25;61;12;4;-3;90212;-0.08;13.14;0.32;0.39
