YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;3.7;-2.7;-7.5;-0.8;-5.3;-9.6;1.5;0;0.34;1.3;1.7;44.88;155;31;80;49;97132;0.14;0.92;0.38;0.4
1981;1;2;2;2.3;-2.1;-6.9;-2.5;-5.8;-8.9;1.9;0.3;0.34;1.3;1.7;44.9;192;41;91;70;97299;0.4;0.3;0.38;0.4
1981;1;3;3;3.3;0;-2.6;-1.4;-3.1;-5.6;2.4;1.2;0.34;1.3;1.7;44.75;191;36;79;49;96107;0.41;0.57;0.38;0.4
1981;1;4;4;3.8;-0.5;-4.3;0.3;-2.2;-5.7;1.3;0;0.34;1.3;1.7;44.12;176;31;75;53;95638;0.06;2.4;0.38;0.4
1981;1;5;5;1.7;-1.8;-6.1;-6.1;-7.9;-9.9;2.6;-1.9;0.34;1.3;1.7;43.96;168;36;101;75;96107;0.9;0.38;0.38;0.4
1981;1;6;6;1;-4.3;-9.7;-5.3;-8.9;-13.2;0.8;-0.1;0.34;1.3;1.7;43.71;181;35;73;51;96702;0.17;0.49;0.38;0.4
1981;1;7;7;-3.6;-7.5;-10.6;-8;-12.5;-15.7;1;-1.7;0.34;1.3;1.7;43.98;221;47;114;70;97506;0.42;0.21;0.37;0.4
1981;1;8;8;-5.2;-11.1;-15.5;-12.7;-15.9;-18.8;0.5;-2.1;0.34;1.3;1.7;43.77;221;47;106;75;98825;0.25;0.01;0.37;0.4
1981;1;9;9;-5.6;-14.9;-21.2;-12.4;-19.1;-23.7;1.4;-0.1;0.34;1.3;1.7;43.53;236;52;122;77;98768;0.12;0;0.37;0.4
1981;1;10;10;-4.3;-13.5;-21.5;-11.8;-18.8;-24.6;1;0.4;0.33;1.2;1.7;43.38;235;52;111;66;97531;0.19;0;0.37;0.4
1981;1;11;11;-2.9;-10.2;-18.5;-8.3;-15;-21.4;0.7;0;0.33;1.2;1.7;43.19;228;49;104;51;97893;0.21;0;0.37;0.4
1981;1;12;12;-1.2;-9.5;-16.6;-7;-13;-19;1.1;0.6;0.33;1.2;1.7;43;234;51;108;65;97442;0.21;0;0.37;0.4
1981;1;13;13;-1.2;-6.1;-12.9;-3.4;-8.2;-14.5;1;-0.5;0.34;1.2;1.7;44.38;110;18;49;19;96504;0.11;5.49;0.37;0.4
1981;1;14;14;-0.3;-4.4;-12.1;-5.9;-9.4;-14.4;0.5;-0.8;0.35;1.2;1.7;48.16;233;50;119;67;96628;0.33;0.11;0.37;0.4
1981;1;15;15;-0.2;-7;-13;-5;-9.9;-15.1;1.7;0.8;0.35;1.2;1.7;48.36;142;29;88;38;94882;0.16;0.82;0.36;0.4
1981;1;16;16;1;-7;-12.2;-7.2;-11.3;-14.9;1.7;-0.4;0.35;1.2;1.7;48.54;232;52;113;73;96053;0.23;0;0.36;0.4
1981;1;17;17;0.8;-6.5;-13.3;-5.6;-10.2;-15.8;1.3;0.9;0.35;1.2;1.7;48.31;233;52;100;53;96446;0.22;0.18;0.36;0.4
1981;1;18;18;2.1;-4.3;-10;-4;-7.9;-11.8;1.1;0.1;0.35;1.2;1.7;48.37;156;35;82;40;96732;0.12;0.52;0.36;0.4
1981;1;19;19;2.2;-4.8;-12.1;-2;-7;-13.7;1;0.7;0.35;1.2;1.7;48.45;224;45;80;52;96876;0.13;0.53;0.36;0.4
1981;1;20;20;1.6;-4.6;-9.8;-3.5;-7.7;-11.3;0.8;-0.5;0.35;1.2;1.7;48.61;241;51;113;64;96294;0.14;0.28;0.36;0.4
1981;1;21;21;1.9;-3.8;-10.2;-4.9;-8;-12.8;0.4;-2.9;0.34;1.2;1.7;48.27;219;45;83;57;97622;0.4;0;0.36;0.4
