YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-2.9;-6.9;-10.4;-6.8;-10.6;-14.1;1.7;-1.5;0.39;2.1;2.5;157.75;133;29;74;39;84568;0.1;3.66;0.3;0.37
1981;1;2;2;-5.4;-7.6;-9;-8.7;-10.1;-12.1;1.5;-1.2;0.4;2.1;2.5;164.57;131;26;51;36;84547;0.17;7.68;0.3;0.36
1981;1;3;3;-2.2;-4.8;-8;-4.8;-6.4;-9.3;1.3;-0.1;0.41;2.1;2.5;172.29;159;33;59;23;83723;-0.02;8.16;0.3;0.36
1981;1;4;4;-2.4;-4.4;-7.1;-4.4;-6.1;-9.2;1;-1;0.41;2.1;2.5;178.76;134;28;75;41;83183;0.12;4.17;0.3;0.36
1981;1;5;5;-7.4;-9.4;-10.9;-9.4;-12.6;-14.9;1.7;-1.8;0.41;2.1;2.5;185.37;92;20;78;41;83521;0.43;11.3;0.3;0.36
1981;1;6;6;-9;-11.2;-13.1;-12.1;-13.5;-15;0.8;-0.5;0.41;2.1;2.5;193.76;116;25;56;32;83803;0.05;4.97;0.3;0.36
1981;1;7;7;-12.5;-14.2;-16.4;-14.4;-17.2;-18.8;0.8;-1.5;0.41;2.1;2.5;198.67;178;36;80;46;84402;0.2;3.91;0.3;0.36
1981;1;8;8;-14.4;-17.5;-21.1;-19;-20.8;-23.3;0.6;-1.7;0.41;2.1;2.5;200.46;192;39;94;65;85436;0.1;0.35;0.3;0.36
1981;1;9;9;-14.5;-19.4;-23.7;-21.8;-23.9;-26.4;0.7;-1.2;0.41;2.1;2.5;200.51;211;46;89;68;85364;0.04;0;0.3;0.36
1981;1;10;10;-7.1;-14.3;-19.6;-13.3;-18.3;-24.2;0.6;-0.8;0.4;2;2.5;200.48;203;44;76;41;84394;-0.02;0;0.3;0.36
1981;1;11;11;-5.6;-11.2;-16.1;-9.9;-13.4;-17.8;0.4;-0.5;0.4;2;2.5;200.55;188;42;90;47;84747;-0.04;0;0.3;0.36
1981;1;12;12;-8.3;-11.8;-16.3;-12.4;-13.8;-18;0.7;0.2;0.4;2;2.5;200.63;215;46;87;54;84424;-0.03;0.03;0.29;0.36
1981;1;13;13;-8.6;-11.7;-16.5;-11.7;-14;-18.3;0.7;-0.9;0.4;2;2.5;201.26;141;27;48;22;83722;-0.08;2.1;0.29;0.36
1981;1;14;14;-9.6;-11.6;-14.7;-11.9;-15.3;-17.8;1;-1.2;0.4;2;2.5;202.94;198;45;103;55;83782;0.2;0.17;0.29;0.36
1981;1;15;15;-7;-10.8;-13.4;-10.1;-14.2;-18.3;1.1;-0.4;0.4;2;2.5;204.63;111;25;84;33;82350;-0.02;3.69;0.29;0.36
1981;1;16;16;-9.2;-12.7;-15.2;-13.7;-15.3;-16.9;1.2;-1.2;0.4;2;2.5;207.98;153;36;75;53;83317;0.04;2.49;0.29;0.36
