YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;2.2;0.2;-2.3;-0.6;-2.8;-4.4;6.2;1;0.35;1.6;2.7;27.14;113;21;69;44;93798;0.71;6.02;0.4;0.4
1981;1;2;2;1.3;-0.7;-2.7;-0.6;-2.8;-5;5.6;2.2;0.39;1.5;2.7;35.15;63;12;54;17;93762;0.45;15.33;0.39;0.4
1981;1;3;3;4.4;3;1.4;1.8;-0.1;-1.3;8;3.4;0.4;1.5;2.7;43.15;79;17;40;18;92550;0.72;12.08;0.4;0.4
1981;1;4;4;2.9;0.6;-2.4;1.8;-0.6;-4.8;4.7;0.5;0.38;1.5;2.7;38.9;66;9;80;29;92117;0.19;11.15;0.41;0.4
1981;1;5;5;-2.2;-3.5;-4.8;-5.2;-6.7;-7.7;5.2;-1.2;0.4;1.5;2.7;46.31;144;27;71;40;93074;0.63;6.95;0.41;0.4
1981;1;6;6;-2;-3.9;-5.5;-3.6;-5.7;-7.1;2.9;-0.2;0.42;1.5;2.7;56.99;53;8;34;21;92904;0.21;15.26;0.41;0.4
1981;1;7;7;-5.7;-7.4;-9;-6.8;-9.4;-11.7;2.4;-1.6;0.42;1.4;2.7;67.36;129;26;63;36;93981;0.12;4.52;0.4;0.4
1981;1;8;8;-8.6;-11.5;-18.2;-10.5;-14;-20.3;0.7;0;0.42;1.4;2.7;70.24;147;30;95;52;95003;0.06;0.45;0.4;0.4
1981;1;9;9;-5.5;-13.1;-21.1;-12.4;-18;-24.2;0.6;1.7;0.42;1.4;2.7;70.33;187;39;85;44;94523;0.08;0.07;0.4;0.4
1981;1;10;10;-0.5;-5.1;-7.9;-5;-7.8;-11.9;0.2;1.1;0.42;1.4;2.7;70.82;136;27;49;25;93161;0.06;0.91;0.4;0.4
1981;1;11;11;-2.3;-4.6;-6.2;-4.4;-5.9;-7.2;-2;-0.9;0.42;1.4;2.7;71.28;105;23;56;28;93633;0;0.18;0.4;0.4
1981;1;12;12;-2.4;-6.4;-11;-6.4;-8.8;-12.3;1.2;1.1;0.41;1.4;2.7;71.35;140;31;83;49;93092;0.11;0.39;0.39;0.4
1981;1;13;13;-2.2;-4.5;-6.3;-4.3;-6;-8.6;1.4;-0.5;0.42;1.3;2.7;73.52;99;19;32;20;92695;0.06;3.6;0.39;0.4
1981;1;14;14;0.1;-4.4;-7.6;-5.4;-8.5;-11.1;3.1;1.6;0.42;1.3;2.7;75.25;186;39;89;42;92779;0.58;0.44;0.39;0.4
1981;1;15;15;1.9;-0.8;-4.2;-0.1;-3.9;-6.4;5.7;1.1;0.42;1.3;2.7;82.72;152;28;84;39;91061;0.74;13.9;0.39;0.4
1981;1;16;16;-3.5;-4.5;-5.5;-6.1;-7.4;-9.8;4;0.9;0.42;1.3;2.7;89.33;139;31;82;47;92388;0.38;2.77;0.39;0.4
1981;1;17;17;2.2;0.5;-3.4;-1.1;-2.3;-8.7;3.8;2.2;0.41;1.3;2.7;92.42;148;33;69;40;92130;0.33;7.23;0.39;0.4
1981;1;18;18;0.3;-0.6;-2.3;-1.3;-2.3;-3.5;3.5;0.6;0.41;1.3;2.7;99.46;85;18;62;31;92923;0.33;6.68;0.38;0.4
1981;1;19;19;1.6;-0.2;-2.5;-0.4;-2.4;-4.6;4.3;1.5;0.41;1.3;2.7;105.34;89;18;52;26;92848;0.32;9.08;0.38;0.4
