YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;3;-2.8;-7.7;-0.6;-5.4;-9.6;1.6;0.1;0.33;1.2;1.4;48.03;156;32;82;48;97124;0.06;1.21;0.37;0.4
1981;1;2;2;2.4;-2.7;-8.1;-2.3;-5.9;-9.9;1.8;0.4;0.33;1.2;1.4;48.38;197;41;92;65;97284;0.2;0.45;0.37;0.4
1981;1;3;3;2.9;-0.7;-3.7;-1.5;-3.4;-5.9;2.3;0.9;0.33;1.1;1.4;48.52;201;39;86;51;96098;0.29;0.85;0.37;0.4
1981;1;4;4;3.8;-0.8;-4.6;0.1;-2.5;-6;1.3;0.1;0.33;1.1;1.4;48.36;180;32;74;54;95626;-0.02;2.19;0.37;0.4
1981;1;5;5;1.6;-2.3;-7;-6;-8;-10.2;2.6;-1.8;0.33;1.1;1.4;48.63;177;38;104;74;96096;0.7;0.52;0.37;0.4
1981;1;6;6;0.5;-4.8;-10.7;-5.3;-8.9;-13.3;0.9;-0.1;0.33;1.1;1.4;48.69;178;35;68;50;96685;0.13;0.62;0.37;0.4
1981;1;7;7;-3.9;-8.1;-11.4;-9;-12.8;-15.2;1.2;-1.5;0.33;1.1;1.4;49.11;225;48;118;70;97493;0.32;0.18;0.37;0.4
1981;1;8;8;-5.3;-11.5;-16.5;-12.7;-16.1;-19.3;0.8;-1.8;0.33;1.1;1.4;48.95;228;48;112;75;98812;0.18;0.01;0.37;0.4
1981;1;9;9;-5.7;-15.2;-21.7;-12.2;-19.2;-23.9;1.5;0;0.33;1.1;1.4;48.8;238;52;125;77;98762;0.1;0;0.36;0.4
1981;1;10;10;-4.5;-13.8;-22.3;-11.5;-18.9;-25;1.1;0.4;0.33;1.1;1.4;48.66;236;52;111;63;97519;0.15;0;0.36;0.4
1981;1;11;11;-2.9;-10.3;-19.1;-8.5;-14.9;-21.6;0.8;0;0.33;1.1;1.4;48.5;232;50;109;52;97876;0.16;0;0.36;0.4
1981;1;12;12;-1.7;-10.1;-17;-7.2;-13.4;-19.3;1.2;0.5;0.33;1.1;1.4;48.36;236;52;111;65;97429;0.16;0;0.36;0.4
1981;1;13;13;-1.3;-6.6;-13.8;-3.9;-8.8;-15.4;1;-0.4;0.33;1.1;1.4;49.54;117;19;48;20;96492;0.09;4.51;0.36;0.4
1981;1;14;14;-0.1;-4.5;-12.4;-6.3;-9.6;-14.6;0.6;-0.7;0.34;1.1;1.4;52.71;240;52;122;68;96602;0.27;0.11;0.36;0.4
1981;1;15;15;-0.9;-7.8;-13.5;-5.6;-10.6;-15.5;1.8;0.6;0.34;1;1.4;52.99;143;30;95;38;94870;0.12;0.87;0.36;0.4
1981;1;16;16;0.8;-7.6;-12.7;-7.2;-11.6;-14.9;1.7;-0.3;0.34;1;1.4;53.28;234;52;116;70;96042;0.18;0;0.36;0.4
1981;1;17;17;0.4;-7.2;-13.9;-6.1;-10.6;-16.1;1.5;0.6;0.34;1;1.4;53.13;239;53;101;52;96430;0.19;0.05;0.35;0.4
1981;1;18;18;2.5;-4.1;-10.5;-4.4;-7.7;-12.3;1.1;0.1;0.34;1;1.4;53.27;163;36;87;40;96714;0.1;0.76;0.35;0.4
1981;1;19;19;2.1;-4.7;-11.3;-1.9;-6.9;-12.8;1.1;0.6;0.33;1;1.4;53.51;221;44;75;52;96857;0.1;0.44;0.35;0.4
1981;1;20;20;1.8;-4.3;-10.1;-3.3;-7.7;-11.5;0.8;-0.4;0.33;1;1.4;53.74;253;54;120;66;96278;0.11;0.17;0.35;0.4
1981;1;21;21;1.9;-3.6;-9.4;-4.9;-7.9;-12.3;0.5;-2.7;0.33;1;1.4;53.53;226;46;87;58;97605;0.33;0.03;0.35;0.4
1981;1;22;22;0.5;-3.7;-6.6;-6.1;-8;-9.9;-0.1;-1.6;0.33;1;1.4;53.26;232;48;96;59;98373;0.26;0;0.35;0.4
1981;1;23;23;0.6;-6.9;-13.8;-4.1;-10.2;-15.9;1.1;-0.1;0.33;1;1.4;53.01;260;59;111;66;98712;0.15;0;0.35;0.4
1981;1;24;24;2.3;-5.8;-13.5;-4.5;-10.1;-15.6;0.8;0.3;0.33;1;1.4;52.75;254;58;109;55;98198;0.17;0;0.35;0.4
1981;1;25;25;1.6;-5.5;-12;-4.2;-8.6;-14.1;1.2;0.4;0.33;1;1.4;52.47;225;50;80;50;97870;0.2;0;0.35;0.4
1981;1;26;26;3.6;-2.5;-7.6;-2.8;-7.1;-11.8;1.4;-1.3;0.33;1;1.4;52.08;264;59;121;70;98066;0.42;0.74;0.35;0.4
1981;1;27;27;-0.4;-6.2;-12.9;-9.1;-12;-15.9;1.2;-0.9;0.33;1;1.4;51.32;278;64;124;78;99102;0.29;0;0.35;0.4
1981;1;28;28;-0.3;-9;-16.6;-8.5;-13.6;-19;0.8;-0.7;0.33;1;1.4;51.03;282;66;123;74;99395;0.26;0;0.35;0.4
1981;1;29;29;2.1;-7.5;-17.3;-5.5;-12.4;-19.6;1.2;-0.4;0.32;1;1.4;50.72;287;68;125;71;99119;0.24;0;0.35;0.4
1981;1;30;30;4.4;-4.6;-12.5;-3.8;-10.2;-15.3;1;0.1;0.32;1;1.4;50.11;283;67;116;66;99027;0.24;0;0.34;0.4
1981;1;31;31;4;-3.4;-11.4;-1.2;-6.6;-13.4;1.7;-0.1;0.32;1;1.4;48.96;222;54;91;53;99021;0.13;0;0.34;0.4
1981;2;1;32;8.4;-0.6;-5.3;0.8;-3.4;-6.9;1.7;-0.1;0.32;1;1.4;45.87;288;69;115;69;98992;-0.07;0;0.35;0.4
1981;2;2;33;8.7;-1.4;-7.8;0.5;-4.4;-9.1;1.7;0;0.32;1;1.4;40.75;297;71;123;67;98934;-0.03;0;0.35;0.4
1981;2;3;34;7.4;-0.1;-6.7;-0.6;-3.6;-8.5;1.8;0.6;0.31;1;1.4;35.92;301;72;123;62;97328;0.12;0;0.36;0.4
1981;2;4;35;6;1.6;-0.9;1;-0.3;-1.5;1.6;0.8;0.3;1;1.4;32.22;257;39;67;28;95370;0;3.82;0.36;0.4
1981;2;5;36;4.7;0.4;-2.9;-1.1;-4.3;-8.5;1.2;-1.2;0.3;1;1.4;30.46;290;67;120;67;95867;0.34;0.27;0.36;0.4
1981;2;6;37;4.1;-1.6;-7.3;-3.5;-7.7;-10.9;1;-0.3;0.3;1;1.4;28.29;308;72;116;63;97356;0.31;0;0.36;0.4
1981;2;7;38;5.3;0.2;-5.5;0.1;-2.9;-7.6;1.4;0.6;0.29;0.9;1.4;26.17;194;45;86;27;97877;0.13;0.13;0.36;0.4
1981;2;8;39;11.4;4.8;-1;5.8;1.2;-2;1.1;0.2;0.27;0.9;1.4;22.05;295;66;96;45;97877;-0.01;0;0.37;0.4
1981;2;9;40;9.3;1.9;-2.8;2.8;-1;-3.8;1.1;0.6;0.23;0.9;1.4;16.98;351;87;116;67;97565;0.15;0;0.37;0.39
1981;2;10;41;7.2;1.4;-2.5;1.7;-1;-3.8;1.6;0.3;0.2;0.9;1.4;13.73;268;63;80;47;97129;0.03;0.82;0.37;0.39
1981;2;11;42;5;1.3;-2.3;0;-1.6;-3.6;0.3;0.1;0.19;0.9;1.4;12.2;280;58;70;42;97611;0.32;1.88;0.38;0.39
1981;2;12;43;1.7;-1.7;-8.3;-2.4;-6.7;-13.5;0.6;-0.8;0.23;0.9;1.4;13.44;312;76;105;66;97214;0.36;1.39;0.38;0.39
1981;2;13;44;1.5;-5.3;-12.9;-8.5;-11.5;-15.6;1.4;-0.9;0.22;0.9;1.4;13.02;372;89;119;77;97495;0.29;0;0.38;0.39
1981;2;14;45;1.1;-3.5;-6.9;-8.6;-10.5;-11.8;0.7;-1.3;0.22;0.9;1.4;12.84;331;75;112;65;97637;0.29;0.53;0.37;0.39
1981;2;15;46;2.1;-3.5;-8.7;-6.4;-10;-13.4;0.7;0.1;0.22;0.9;1.4;12.5;388;98;128;79;97626;0.21;0;0.37;0.39
1981;2;16;47;3;-2.5;-8.9;-5;-8.2;-13;0.3;-0.2;0.21;0.9;1.4;11.7;395;98;120;70;97862;0.2;0.24;0.37;0.39
1981;2;17;48;1.6;-1.2;-4.1;-4.3;-5.5;-6.2;-0.2;-1;0.21;0.9;1.4;11.55;273;66;78;51;97773;0.22;0.85;0.37;0.39
1981;2;18;49;0.7;-2.3;-4.7;-4.4;-6.2;-7.6;-0.5;-0.3;0.22;0.9;1.4;11.79;328;70;83;43;97145;0.19;2.16;0.37;0.39
1981;2;19;50;-0.9;-3;-4.9;-5.4;-6.4;-7.1;-0.8;0;0.26;1;1.4;13.67;208;49;61;35;96991;0.22;1.19;0.37;0.39
1981;2;20;51;-0.1;-2.7;-5.9;-5.5;-6.7;-7.7;-0.1;0.5;0.26;1;1.4;13.43;297;61;95;48;97198;0.21;0.11;0.37;0.39
1981;2;21;52;0.1;-2.5;-5;-2.5;-5.2;-8.2;-0.2;-0.1;0.26;1;1.4;13.02;176;45;42;27;97545;0.13;1.93;0.37;0.39
1981;2;22;53;1.1;-1.3;-2.8;-1.7;-2.8;-3.6;-0.2;-0.4;0.32;1;1.4;16.93;173;38;52;19;97203;0.17;5.55;0.37;0.39
1981;2;23;54;1.7;0.1;-1.7;0.4;-0.8;-2.1;-0.4;-0.6;0.35;1;1.4;22.31;120;31;23;9;97084;0.05;10.63;0.37;0.39
1981;2;24;55;0.9;0.1;-1.1;0.3;-0.7;-1.5;-0.7;-0.8;0.35;1;1.4;30.78;102;24;23;14;97488;0.07;9.48;0.37;0.39
