YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;3;0.5;-2.2;-0.3;-3.6;-7.7;7.2;-0.7;0.16;2.1;2;1.98;163;30;80;49;93749;0.93;3.73;0.39;0.39
1981;1;2;2;0.5;-1.5;-2.9;-1.2;-4.9;-7.5;5.6;-1.2;0.22;2.1;2;4.27;160;32;76;39;93908;0.36;4.56;0.39;0.39
1981;1;3;3;3.9;2.3;0.5;1.5;0.5;-1.6;8;0.5;0.39;2.1;2;9.08;78;14;63;11;92496;1.19;11.9;0.4;0.39
1981;1;4;4;1.3;0;-2.1;-0.1;-1.7;-3.3;5.4;-0.8;0.34;2.1;2;7.78;136;26;76;43;92437;0.63;3.34;0.4;0.39
1981;1;5;5;-2.7;-4.3;-5.9;-3.9;-5.8;-7.5;3.6;-2.8;0.46;2.1;1.9;11.02;78;17;73;40;93105;0.22;3.88;0.4;0.39
1981;1;6;6;-4.8;-6.9;-10.4;-7.1;-8.4;-11.5;2.6;-1.6;0.61;2.1;1.9;14.19;89;17;74;40;93674;0.05;2.83;0.4;0.39
1981;1;7;7;-7.8;-10.1;-12.7;-8.8;-11.7;-14;2.6;-2.7;0.66;2.1;1.9;15.91;71;15;63;38;94622;0;0.99;0.4;0.39
1981;1;8;8;-10.6;-13.2;-18.8;-13;-15;-20.6;1.1;-1.5;0.67;2.1;1.9;16.6;85;17;79;43;96046;-0.01;0.3;0.39;0.39
1981;1;9;9;-11;-17.7;-23.1;-15;-20.5;-25.4;0.9;1.4;0.67;2.1;1.9;16.71;96;20;76;41;95637;0.03;0;0.39;0.39
1981;1;10;10;-5.6;-9.4;-17.1;-8.8;-12.5;-20;0.1;1.7;0.66;2.1;1.9;16.65;59;11;24;4;94396;0.27;0.32;0.39;0.39
1981;1;11;11;-3.1;-5.4;-8.1;-4.3;-6.5;-9.7;0.2;-1.1;0.66;2.1;1.9;17.17;56;11;39;12;94947;0.05;0.9;0.39;0.39
1981;1;12;12;-3.8;-6.1;-8.1;-5.2;-7.4;-9.3;-0.6;2.9;0.66;2.1;1.9;17.63;58;10;50;19;94285;0.11;0.15;0.39;0.39
1981;1;13;13;-3.5;-6.1;-9.4;-4.6;-7.7;-11.1;1.3;0.4;0.66;2.1;1.9;17.78;95;19;67;37;93592;-0.04;0.33;0.39;0.39
1981;1;14;14;-4.6;-6.9;-8.8;-7.3;-9.1;-11.7;2.8;0.6;0.65;2.1;1.9;18.12;77;16;76;34;93569;0.14;0.72;0.39;0.39
1981;1;15;15;-1;-2.9;-4.5;-1.9;-4.8;-7.1;3.2;1.9;0.69;2.1;1.9;24.21;36;8;82;25;91517;0.32;9.82;0.39;0.39
1981;1;16;16;-4.2;-5.9;-7.9;-6.3;-8.5;-10;5.1;-0.6;0.7;2.1;1.9;28.24;94;18;87;68;92868;0.06;0.32;0.38;0.39
1981;1;17;17;-0.8;-4.7;-10.5;-3;-6.6;-12.4;0.9;3.3;0.7;2.1;1.9;30.4;62;10;67;26;93091;0.04;4.89;0.38;0.39
1981;1;18;18;-1.7;-3.1;-5.7;-2.8;-4;-5.9;0.5;0.9;0.71;2.1;1.9;35.14;48;9;45;16;93715;0.04;3.42;0.38;0.39
1981;1;19;19;-1.1;-3.5;-7.1;-2.3;-4.8;-7.5;1.7;2.3;0.71;2.1;1.9;38.23;70;13;56;18;93623;0.04;4.97;0.38;0.39
1981;1;20;20;-2;-3.3;-5.1;-3.6;-4.5;-5.8;3.2;-1.1;0.72;2.1;1.9;43.71;46;10;46;29;93304;-0.08;3.3;0.38;0.39
1981;1;21;21;-2.4;-3.9;-4.8;-4.7;-5.1;-5.6;1.4;-3.9;0.72;2.1;1.9;45.37;66;14;45;21;94989;0.04;1.04;0.38;0.39
1981;1;22;22;-4.9;-6.5;-9.9;-5.9;-8.1;-10.9;0.5;-2.8;0.72;2.1;1.9;45.91;64;14;61;29;95731;0.04;0.19;0.38;0.39
1981;1;23;23;-7.7;-10.3;-12.1;-10.2;-11.9;-13.4;1.4;-1.1;0.71;2.1;1.9;45.97;85;19;62;32;95846;0;0;0.38;0.39
1981;1;24;24;-4.3;-6.9;-10.2;-6.5;-8.8;-12.7;1;-0.4;0.7;2.1;1.9;46.16;61;12;29;3;95269;0.05;0.33;0.38;0.39
1981;1;25;25;-1.8;-4.1;-7;-3.2;-5.8;-9;3.5;0.1;0.7;2;1.9;46.52;56;12;39;16;94634;0.05;1.38;0.37;0.39
1981;1;26;26;-1.6;-4.8;-6.7;-2.9;-6.8;-8.8;4.6;-4.2;0.71;2;1.9;49.1;95;20;86;50;95052;0.05;2.59;0.37;0.39
1981;1;27;27;-6.4;-8.2;-12.4;-7.7;-9.6;-13.3;2.4;-2.7;0.7;2;1.9;50.2;81;18;73;39;96282;-0.04;0.08;0.37;0.39
1981;1;28;28;-6.7;-10;-12.9;-9.9;-12;-14;1.1;-0.9;0.7;2;1.9;50.29;93;20;69;34;96555;0;0.09;0.37;0.39
1981;1;29;29;-7.1;-9.7;-12;-9.5;-11.5;-14.3;1.1;-1.2;0.69;2;1.9;50.38;109;25;58;35;96316;0;0;0.37;0.39
1981;1;30;30;-4.6;-9.1;-12.6;-6.8;-11;-14.1;1.5;-0.4;0.69;2;1.9;50.39;105;21;73;29;96080;0;0;0.37;0.39
1981;1;31;31;-0.5;-4.3;-9.2;-3.5;-6.9;-12;3;-1.4;0.68;2;1.9;50.42;102;24;69;40;96038;-0.04;0;0.37;0.39
1981;2;1;32;1.2;-1.6;-4.4;-3;-5.1;-7.2;3.7;-1.5;0.67;2;1.9;50.46;126;29;83;65;95942;0.04;0;0.37;0.39
1981;2;2;33;1.7;-1.3;-3.3;-1.3;-3.9;-6.2;3.5;-0.8;0.66;2;1.9;50.42;131;30;79;66;95837;-0.06;0;0.37;0.39
1981;2;3;34;4.9;0.5;-4.3;0.1;-4;-8.2;4.7;1.8;0.64;2;1.9;50.04;85;20;61;31;94031;0.62;3.63;0.37;0.39
1981;2;4;35;1.9;0.4;-1.2;0.3;-0.6;-2.1;3.4;1.2;0.66;2;1.9;54.37;69;13;65;20;92251;0.05;9.6;0.37;0.39
1981;2;5;36;-1.4;-2.7;-4.7;-2.3;-4.4;-6.1;4.2;-1.7;0.65;2;1.9;57.06;122;27;84;49;92948;0.11;0.78;0.37;0.39
1981;2;6;37;-0.9;-3.3;-5.2;-1.9;-5.3;-6.4;2.8;-0.2;0.64;2;1.9;57.51;128;27;64;35;94310;0.07;1.68;0.37;0.39
1981;2;7;38;3.5;2.4;-0.2;2.7;1.8;-1;5.8;-1;0.65;2;1.9;56.81;52;11;5;-3;94664;-0.47;3.41;0.37;0.39
1981;2;8;39;3.6;3.1;2.6;3.1;2;1.3;6.3;-0.9;0.61;2;1.9;40.87;70;14;13;-1;94706;-0.34;1.84;0.39;0.39
1981;2;9;40;2.7;1.7;0.1;2;1.2;-0.6;1.2;0.9;0.57;2;1.9;27.56;79;18;62;17;94598;-0.35;0.22;0.4;0.39
1981;2;10;41;3.8;1.2;-1.1;1.6;-0.2;-4.1;2.2;1.7;0.52;2;1.9;23.21;103;27;74;31;94078;0.13;0.47;0.41;0.39
1981;2;11;42;-1.1;-3.5;-9.8;-4.7;-7.3;-12.4;4.9;-0.7;0.47;2;1.8;20.2;196;51;89;64;94500;1.02;0.33;0.41;0.39
1981;2;12;43;-3.7;-7.2;-11.3;-8.2;-10.5;-13;2.9;-1.9;0.47;2;1.8;20.05;192;48;80;51;94259;0.49;0.43;0.41;0.39
1981;2;13;44;-3.1;-5.1;-6.2;-6.8;-7.5;-8.3;2.2;-3.3;0.5;2;1.8;20.59;171;42;72;39;94532;0.43;1.49;0.4;0.39
1981;2;14;45;-4.4;-6.4;-9.1;-7.9;-9.1;-11.2;1.4;-2.6;0.54;2;1.8;21.62;147;37;63;45;94827;0.32;0.89;0.4;0.39
1981;2;15;46;-3.5;-5.9;-8.7;-7.2;-8.4;-10.7;3.2;-2.3;0.54;2;1.8;21.69;130;33;66;36;94656;0.41;0.43;0.4;0.39
1981;2;16;47;-0.2;-3.3;-6;-3.2;-5;-7.7;1.3;-2.1;0.55;2;1.8;22.11;143;34;56;30;94983;0.3;1.32;0.4;0.39
1981;2;17;48;-1.2;-5;-8;-5.2;-7.2;-9.7;-1.2;-1.9;0.56;2;1.8;22.8;148;39;68;42;95081;0.37;0.48;0.4;0.39
1981;2;18;49;-4.7;-6.8;-9.1;-8;-9.2;-11.1;-1.5;-2.5;0.58;2;1.9;23.95;118;24;50;20;94480;0.34;2.65;0.39;0.39
1981;2;19;50;-4.4;-7.6;-11.8;-8.2;-10.3;-14;-1.3;-1.5;0.61;2;1.9;25.24;128;32;43;33;94203;0.27;0.49;0.39;0.39
1981;2;20;51;-3.3;-6.2;-9;-7.3;-9.6;-11.6;-0.1;0.4;0.61;2;1.9;25.47;139;33;49;29;94268;0.25;0.47;0.39;0.39
1981;2;21;52;-1.8;-5.5;-10.1;-4.9;-8;-12;-1.2;2.4;0.61;2;1.9;25.54;165;38;53;34;94652;0.33;0.59;0.39;0.39
1981;2;22;53;-1.4;-2.8;-4;-2.4;-4.1;-5.6;-2.1;1.1;0.63;2;1.9;28.2;51;14;22;10;94440;0.21;4.71;0.39;0.39
1981;2;23;54;1.6;-0.8;-4.8;0.6;-1.6;-5.6;-2.1;1.3;0.66;2;1.9;32.21;54;14;44;9;94374;0.01;3.81;0.39;0.39
1981;2;24;55;1.7;0.3;-1.3;0.1;-0.7;-1.7;-1.7;1.2;0.63;2;1.9;31.38;96;24;49;21;94767;0.03;0.09;0.39;0.39
1981;2;25;56;2.3;-2.3;-8.1;-0.7;-4.1;-12.1;-1.6;-0.3;0.6;2;1.9;29.05;206;51;104;58;95416;0.05;0.02;0.39;0.39
1981;2;26;57;-1.2;-6.6;-10.7;-7.3;-11.9;-15.7;-2.3;0.2;0.58;2.1;1.9;27.59;226;61;108;71;95473;0.38;0;0.39;0.39
1981;2;27;58;-2.5;-7.6;-11;-8;-12;-15.8;-2.3;0.5;0.57;2.1;1.9;27.17;234;63;109;70;95223;0.35;0;0.39;0.39
1981;2;28;59;-1.3;-5.8;-12.4;-6;-9.4;-15;-3.4;3.8;0.56;2.1;1.9;26.66;216;55;80;50;94938;0.89;0.03;0.39;0.39
1981;3;1;60;-0.2;-2.3;-4.2;-2.7;-4.7;-7.3;-2.2;5.4;0.56;2.1;1.9;26.15;130;33;61;26;94499;0.89;2.11;0.39;0.39
1981;3;2;61;1.2;-0.9;-3;-0.6;-2;-3.4;-0.8;3.1;0.57;2.1;1.9;26.71;160;37;36;13;94154;0.38;0.24;0.38;0.39
1981;3;3;62;2.6;-0.5;-3.8;-0.3;-1.8;-4;-0.4;2.1;0.54;2.1;1.9;24.88;175;40;56;22;93301;0.26;0.56;0.39;0.39
1981;3;4;63;2.1;-1.2;-5.1;0.3;-2.3;-5.6;1.4;-1.9;0.51;2.1;1.9;22.7;126;38;39;17;93390;0.24;2.27;0.39;0.39
1981;3;5;64;0.8;-3;-6.7;-4;-6.2;-9.2;2;-0.2;0.52;2.1;1.9;22.21;156;43;57;36;94144;0.59;0.2;0.39;0.39
1981;3;6;65;2.1;-1.3;-7.2;-1.8;-4.1;-9.7;0.9;1;0.5;2.1;1.9;21.33;221;59;68;36;94370;0.38;0.13;0.39;0.39
1981;3;7;66;8.1;3.9;0;3.2;1.3;-1.7;2.1;2;0.41;2.1;1.9;16.6;184;44;59;21;94744;0.05;0.14;0.39;0.39
1981;3;8;67;8.8;6;3.5;5.6;3.7;0.9;1.3;2.6;0.29;2.1;1.9;9.21;156;38;32;8;94544;0.22;5.13;0.4;0.39
1981;3;9;68;12;9;7.5;7.5;6.2;5.1;5;0.8;0.16;2.1;1.9;2.41;276;63;50;27;94485;0.91;2.42;0.41;0.39
1981;3;10;69;8.4;6.8;4.2;7.8;6;4;1.8;-0.2;0.12;2.1;1.9;0.33;55;16;14;1;94393;0.07;10.66;0.41;0.39
1981;3;11;70;14;10.7;5.5;10;8.5;5.2;5.7;0.2;0.12;2.1;1.9;0.08;272;46;55;17;93351;1.17;10.16;0.42;0.4
1981;3;12;71;9.4;7.2;4.9;7.6;6.2;4.8;4.5;-1.4;0.11;2.1;1.9;0;167;29;44;13;92803;1.05;9.01;0.42;0.4
1981;3;13;72;8.9;5.8;2.9;6.6;4.7;2.1;2.7;-1.2;0.11;2.1;1.9;0;348;85;65;34;92933;1.02;3.84;0.42;0.4
1981;3;14;73;8.9;4.6;1.4;3;1.1;-0.8;3.5;0.5;0.11;2.1;2;0;425;103;105;63;93350;1.36;1.15;0.42;0.4
1981;3;15;74;8.6;4;-0.9;-0.1;-2;-3.4;2.1;0.5;0.11;2.1;2;0;506;122;104;70;93858;1.38;0;0.41;0.4
1981;3;16;75;5.7;2.5;-0.2;0.5;-1.1;-3.7;-0.9;-0.1;0.12;2.1;2;0.04;315;75;69;39;93891;0.66;3.25;0.41;0.4
1981;3;17;76;6.7;2.6;-0.7;2.1;0.5;-1.1;1.1;-0.7;0.13;2.1;2;0.4;441;114;91;55;93718;1.17;2.24;0.41;0.4
1981;3;18;77;3.8;0.9;-1.4;1.1;-0.2;-1.7;-1;0.3;0.18;2.1;2;1.83;190;62;46;28;93504;0.7;5.69;0.41;0.4
1981;3;19;78;6;1.9;-1.8;-0.2;-2.2;-4;3.5;-2.4;0.19;2.1;2;2.2;517;134;110;53;93646;1.49;0.14;0.41;0.41
1981;3;20;79;9.6;3.5;-2.2;0.5;-1.3;-3.4;2.1;0.4;0.16;2.1;2;1.35;483;140;105;77;93786;1.33;0;0.4;0.41
1981;3;21;80;12.6;4.9;-2.2;2.1;-0.8;-5.1;1.2;1.5;0.14;2.1;2;0.66;553;165;122;83;94037;1.65;0;0.4;0.41
1981;3;22;81;12.4;6.6;0.1;3.7;1.8;-1.6;-1.2;4.1;0.13;2.1;2;0.25;575;172;121;84;93692;1.86;0;0.4;0.41
1981;3;23;82;11.1;7.2;3.8;4;2.6;1;2;0.8;0.12;2.1;2;0.01;374;117;84;62;93942;1.43;0;0.39;0.41
1981;3;24;83;12.2;8.9;6.2;8.2;4.8;2.2;4.2;0.5;0.12;2.1;2;0;465;120;87;42;93593;2.23;11.08;0.4;0.41
1981;3;25;84;12.6;9.7;5.9;10.3;7.3;3.7;2.5;0.4;0.12;2.1;2;0;285;60;46;27;94243;0.58;0.3;0.4;0.41
1981;3;26;85;17.2;10.9;5.3;10.6;8.5;5.3;1.4;1.6;0.12;2.1;2.1;0;507;123;88;38;93950;1.86;3.18;0.39;0.41
1981;3;27;86;8.3;5.6;0.6;6.3;-0.2;-2.8;4.6;-2.1;0.12;2.1;2.1;0;364;119;98;64;94345;1.97;0.14;0.39;0.41
1981;3;28;87;9.6;4.9;1;1.5;-0.1;-2.9;-1.9;0.6;0.12;2.1;2.1;0;499;144;101;73;94489;1.51;0;0.39;0.41
1981;3;29;88;11.3;6.7;1.5;3.5;2.1;0;-3.9;4.9;0.13;2.1;2.1;0;591;175;109;78;94354;2.04;0;0.39;0.41
1981;3;30;89;14;9.6;6.1;7.6;5.7;3.2;-2.8;5.8;0.13;2.1;2.1;0;580;158;98;62;94360;1.92;0;0.38;0.41
1981;3;31;90;15.6;10.8;7.3;9.6;7.8;6.4;-2.2;4.4;0.13;2.1;2.1;0;561;140;95;59;94509;1.76;0.04;0.38;0.41
1981;4;1;91;16.7;11.2;6.3;10.2;7.7;5.1;-2.6;2.6;0.13;2.1;2.1;0;559;169;107;79;94424;2.03;0;0.38;0.4
1981;4;2;92;13.1;8.3;2.3;8.1;3;-1.9;-3.6;-0.4;0.13;2.1;2.1;0;628;194;135;91;94622;2.58;0;0.37;0.4
1981;4;3;93;9.8;4.6;-0.8;1.2;-0.9;-3.7;-2.2;1.6;0.13;2.1;2.1;0;633;201;135;102;95062;2.19;0;0.37;0.4
1981;4;4;94;10.9;6.2;1.7;4.9;1.2;-2.7;0;2.5;0.13;2.2;2.1;0;518;151;96;59;94728;1.92;3.32;0.37;0.4
1981;4;5;95;7.2;5.6;3.6;4.7;4.2;3.2;-0.4;-1.2;0.13;2.2;2.2;0;127;38;38;13;94517;0.88;4.22;0.37;0.4
1981;4;6;96;10.9;6.6;2.5;4;3.1;2.1;-0.6;-0.8;0.13;2.2;2.2;0;363;123;77;51;94869;1.63;0.55;0.37;0.4
1981;4;7;97;13.1;8.4;3.3;5.2;3.5;1.6;0.6;-0.9;0.13;2.2;2.2;0;517;165;103;74;95097;1.96;0;0.36;0.4
1981;4;8;98;15.7;10.1;3.6;8.9;5.9;2;0.8;-0.4;0.13;2.2;2.2;0;626;189;123;74;95057;2.26;0.03;0.36;0.4
1981;4;9;99;12.2;8.3;3.2;7.6;5.4;1.3;1.3;-2.2;0.13;2.2;2.2;0;487;137;102;55;95211;1.69;0.34;0.36;0.4
1981;4;10;100;11.8;7.1;1.2;4.6;2.5;-0.8;0.8;-1.9;0.14;2.2;2.2;0;477;148;78;66;95245;1.89;0.37;0.35;0.4
1981;4;11;101;12.4;7.8;3.2;2.9;1.8;0.7;-1.9;0.8;0.14;2.2;2.2;0;659;215;133;92;95002;2.59;0;0.35;0.4
1981;4;12;102;15.5;9.3;2.3;6;3.6;-0.2;-1.3;3.6;0.14;2.2;2.2;0;656;216;125;93;95003;2.82;0;0.35;0.4
1981;4;13;103;18.6;11.7;2.9;9.5;6.7;2;0.4;-0.8;0.14;2.2;2.2;0;644;204;122;81;95007;2.72;0.03;0.34;0.4
1981;4;14;104;12.5;7.9;3.3;6.5;-1.7;-4.1;0.3;-3.1;0.14;2.2;2.2;0;686;228;143;104;95255;3.18;0;0.34;0.4
1981;4;15;105;13.3;7.1;0;1.8;-1.1;-4.3;1.4;-1.6;0.14;2.2;2.2;0;678;230;141;104;94929;2.78;0;0.34;0.4
1981;4;16;106;5.2;2.9;-1.5;1.3;-2.4;-6;-0.2;-3.3;0.14;2.2;2.3;0;593;165;110;80;94568;1.79;0.52;0.33;0.4
1981;4;17;107;2.1;-0.8;-3.5;-4.1;-6.5;-8.8;-0.9;-2.7;0.15;2.2;2.3;0.23;392;129;98;69;94755;1.25;0.51;0.33;0.4
1981;4;18;108;3.7;-0.4;-4.1;-5.5;-6.8;-7.8;-1.7;-3.1;0.17;2.2;2.3;0.71;558;185;97;80;94558;1.88;1.5;0.33;0.4
1981;4;19;109;4.2;-0.1;-4.9;-5.3;-6.5;-7.4;-0.2;-1.6;0.18;2.2;2.3;1.03;512;153;99;76;94291;1.46;0.86;0.33;0.4
1981;4;20;110;5.5;1.6;-2.8;-3.7;-5.2;-6.4;-0.8;-0.9;0.18;2.2;2.3;0.98;479;153;98;75;94794;1.44;0.21;0.33;0.4
1981;4;21;111;8.6;3.5;-3.2;-2.2;-4.5;-5.8;3.1;-0.5;0.17;2.2;2.4;0.66;554;196;118;80;94600;2.18;0;0.32;0.4
1981;4;22;112;4.8;1.7;-1.6;-2.3;-3.5;-4.8;3.8;-1.8;0.16;2.2;2.4;0.46;351;107;74;46;94244;1.35;0.35;0.32;0.4
1981;4;23;113;4;0.8;-1.8;-0.7;-2.1;-3.1;0.3;-1.3;0.17;2.3;2.4;0.85;306;98;89;44;93958;0.9;1.5;0.32;0.4
1981;4;24;114;6.5;1.8;-2.8;-1.6;-3.8;-5.2;-0.7;-0.9;0.18;2.3;2.4;1.01;507;155;89;56;94088;1.66;0.06;0.32;0.4
1981;4;25;115;9;5;-0.1;2.4;-0.8;-5.4;-2.1;1.1;0.16;2.3;2.4;0.48;420;126;66;39;93982;1.56;0;0.32;0.4
1981;4;26;116;11.4;7.5;2.6;6.2;4.1;1.8;-2.4;1;0.15;2.3;2.5;0.14;330;110;71;40;93715;1.31;0.35;0.32;0.4
1981;4;27;117;11.5;6.6;2.1;9.8;4.9;-1.6;-0.1;1.6;0.15;2.3;2.5;0;216;60;77;38;93243;1.29;12.09;0.32;0.4
1981;4;28;118;4.6;2.1;-0.1;-0.3;-2.2;-4.4;4.8;-1.1;0.18;2.3;2.5;1.17;307;101;91;47;93709;1.7;4.19;0.32;0.4
1981;4;29;119;7.9;3.3;-0.9;3.5;0.4;-2.9;3.1;-0.6;0.19;2.3;2.5;1.84;518;147;89;49;94197;1.74;3.3;0.32;0.4
1981;4;30;120;6.8;5.4;3;6.2;4.5;1.2;5.1;0.2;0.17;2.3;2.6;0.6;86;28;17;4;93522;0.93;10.5;0.33;0.4
1981;5;1;121;9.6;5.8;1;6.2;3.7;0.2;3.5;-1.4;0.16;2.3;2.6;0.06;531;111;74;28;93051;2.13;9.16;0.34;0.4
1981;5;2;122;7.4;3;-1.5;-0.4;-3.4;-5.8;2.9;-1.3;0.16;2.3;2.6;0;568;189;100;80;93553;2.64;0.11;0.34;0.4
1981;5;3;123;6.5;3.3;-0.9;1.1;-1.6;-5.2;0.4;-0.4;0.16;2.3;2.6;0;524;178;108;67;93689;2.02;2.06;0.34;0.39
1981;5;4;124;7.9;4.6;0.8;3.8;2.1;-0.2;-1;2.1;0.16;2.3;2.6;0;363;108;49;23;92891;1.73;9.8;0.34;0.39
1981;5;5;125;9.2;5.3;2.8;5.7;3.3;1.6;3.3;-2.4;0.16;2.3;2.7;0;456;132;81;35;92765;2.15;4.69;0.35;0.39
1981;5;6;126;9.3;5.7;2.1;3;1.7;-0.7;3.8;-3;0.16;2.4;2.7;0;447;131;87;41;94204;2.29;1.4;0.35;0.39
1981;5;7;127;13.5;7.9;1.2;4.2;2;-1.1;-0.7;-1.1;0.16;2.4;2.7;0;630;209;117;77;94752;2.85;0;0.35;0.39
1981;5;8;128;17.2;10.7;1.7;9.9;6.4;0.3;-3.1;0.6;0.16;2.4;2.7;0;696;241;116;87;94380;3.25;0;0.34;0.39
1981;5;9;129;17.7;13;6.8;10.8;9.3;6.4;-2.6;1.2;0.16;2.4;2.7;0;596;195;92;65;94295;3.03;0.69;0.34;0.39
1981;5;10;130;18.7;14.3;9.7;10;8;5.7;-3.4;3.3;0.16;2.4;2.8;0;666;233;112;83;94165;4.15;0;0.34;0.39
1981;5;11;131;18.7;14.5;9.7;8.3;7;5.6;-3.6;3.3;0.16;2.4;2.8;0;650;229;104;84;93682;4.31;0;0.33;0.39
1981;5;12;132;19.1;14.2;9.4;13.1;10;6.6;-2.2;0.7;0.16;2.4;2.8;0;597;190;98;67;93650;2.9;7.05;0.33;0.39
1981;5;13;133;15.8;12;6.9;11.6;9.5;6.3;-0.3;1.4;0.17;2.4;2.8;0;435;152;83;59;93788;2.43;7.37;0.34;0.39
1981;5;14;134;16.7;12.4;8.7;13;10.6;8.5;-1.5;0.1;0.17;2.4;2.8;0;425;149;79;50;94290;2.37;10.67;0.34;0.39
1981;5;15;135;15.5;12.3;8.5;13.1;10.9;8.3;-1.7;2.1;0.17;2.4;2.9;0;439;146;70;44;94665;2.34;5.77;0.34;0.39
1981;5;16;136;16.9;13.1;9.9;11.5;10;7.9;-2;2.8;0.17;2.4;2.9;0;573;186;90;51;94414;3.15;1.41;0.34;0.39
