YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;1.3;-3;-7.5;-3.9;-6.6;-9.8;0.8;-0.5;0.41;1.4;2.8;125.63;154;33;71;41;93873;0;0.78;0.34;0.41
1981;1;2;2;-0.8;-4;-10.1;-5.1;-6.9;-11.2;0.8;0.1;0.41;1.3;2.8;126.85;166;36;70;52;93996;0.01;0.86;0.34;0.4
1981;1;3;3;-1.3;-5;-8.4;-3.3;-6.3;-9.8;1.2;0.6;0.41;1.3;2.8;127.76;178;35;69;27;93086;-0.03;0.9;0.34;0.4
1981;1;4;4;0.6;-1.6;-3.6;-1.2;-2.7;-4.5;0.6;-0.2;0.41;1.3;2.8;129.26;122;23;63;32;92390;0;3.28;0.34;0.4
1981;1;5;5;-1.3;-3.9;-6.8;-3;-9.5;-12.7;1.5;-1.1;0.42;1.3;2.8;131.99;186;39;100;73;92884;0.23;1.03;0.34;0.4
1981;1;6;6;-3.2;-6.5;-11.2;-7.7;-10;-12.8;0.5;-0.4;0.42;1.3;2.8;132.51;135;30;66;48;93317;0.02;0.28;0.34;0.4
1981;1;7;7;-6.6;-10.9;-15;-12.6;-14.9;-16.7;0.6;-1.4;0.42;1.3;2.8;132.87;197;42;113;70;94038;0.11;0.31;0.34;0.4
1981;1;8;8;-9.4;-14.2;-19.3;-14.9;-17.8;-21.3;0.1;-1.6;0.42;1.3;2.8;132.94;209;45;104;76;95232;0.03;0;0.34;0.4
1981;1;9;9;-9.1;-15.7;-22.2;-15.5;-19.6;-24.5;0.3;-1.1;0.42;1.3;2.8;132.97;208;46;100;68;95209;0.02;0;0.34;0.4
1981;1;10;10;-7.2;-14;-22.4;-14.8;-18.5;-24.9;0.4;-0.5;0.41;1.3;2.8;133.02;209;46;84;47;94044;0.02;0;0.34;0.4
1981;1;11;11;-4.3;-9.8;-16.9;-10.9;-13.7;-18.8;0.2;-0.4;0.41;1.3;2.8;133.02;206;46;88;42;94367;0.01;0;0.33;0.4
1981;1;12;12;-4.7;-8.2;-11.9;-8.9;-10.9;-13.9;0.7;0.2;0.41;1.3;2.8;133.07;210;46;91;52;94064;0;0.04;0.33;0.4
1981;1;13;13;-3.8;-6.9;-11.3;-6;-8.6;-12.6;0.3;-0.9;0.41;1.3;2.8;134.95;120;22;33;13;93122;0;5.76;0.33;0.4
1981;1;14;14;-2.5;-5.5;-7.8;-7.1;-10.2;-12.2;0.3;-0.6;0.42;1.3;2.8;139;211;48;112;62;93194;0.16;0.17;0.33;0.4
1981;1;15;15;-4.4;-7.8;-10.8;-7.6;-10.5;-13.3;0.9;0;0.42;1.3;2.8;139.44;120;26;78;37;91709;0;0.89;0.33;0.4
1981;1;16;16;-2.9;-8.1;-14.2;-10.1;-12.5;-16.3;0.9;-0.6;0.42;1.3;2.8;139.94;219;49;104;70;92735;0.02;0.06;0.33;0.4
1981;1;17;17;-2.8;-7.7;-11.4;-10;-12.4;-15;0.7;-0.1;0.42;1.3;2.8;140.02;218;49;89;54;93168;0.04;0.03;0.33;0.4
1981;1;18;18;0.8;-5.5;-10.8;-5.9;-9.2;-12.8;0.6;-0.7;0.42;1.3;2.8;140.16;169;38;87;37;93379;0;0.2;0.33;0.4
1981;1;19;19;-1.3;-5.3;-10.1;-5.1;-8;-11.6;0.6;-0.1;0.42;1.3;2.8;140.32;174;39;81;48;93540;-0.01;0.24;0.33;0.4
