YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;1.9;0.3;-1.9;0.4;-2;-4.6;6.2;0.2;0.18;1.4;2.9;4.84;131;26;71;35;95843;0.86;5.63;0.32;0.31
1981;1;2;2;1.2;-0.2;-2;0.4;-2.1;-4.9;5.2;0.6;0.23;1.4;2.9;8.39;94;18;53;23;95897;0.2;10.32;0.32;0.31
1981;1;3;3;5.1;3.1;1.4;4;1.9;-0.9;6.7;1.5;0.3;1.3;2.9;13.49;30;5;67;11;94437;0.16;19.01;0.33;0.31
1981;1;4;4;2.1;0.8;-1.4;1.2;-0.7;-3.2;4.7;0.1;0.25;1.3;2.9;9.97;120;24;72;40;94316;0.53;4.12;0.34;0.31
1981;1;5;5;-1.6;-2.7;-3.6;-4.6;-5.8;-7.1;4.1;-2;0.3;1.3;2.9;13.43;160;32;82;49;95256;0.57;3.54;0.34;0.31
1981;1;6;6;-2.5;-4.2;-5.6;-5.3;-6.1;-7;1.8;-0.7;0.34;1.3;2.9;16.46;91;17;53;36;95476;0.13;2.6;0.33;0.31
1981;1;7;7;-5.7;-8.8;-13.1;-7.4;-11.1;-14.6;1.6;-1.8;0.35;1.3;2.9;17.68;126;23;62;38;96593;0.16;0.96;0.33;0.31
1981;1;8;8;-9.4;-13.2;-17.5;-13.5;-15.7;-19.5;-0.2;0.1;0.36;1.2;2.9;18.14;166;34;89;47;97823;0.11;0.01;0.33;0.31
1981;1;9;9;-7.1;-12.4;-19.9;-10.8;-15.5;-21.8;0.5;2.1;0.36;1.2;2.9;18.07;150;32;63;26;97294;0.27;1.1;0.32;0.31
1981;1;10;10;-2.5;-4.7;-7.4;-4.1;-6.7;-10.5;-0.2;1;0.36;1.2;2.9;19.97;66;15;12;6;95921;0.2;3.58;0.32;0.31
1981;1;11;11;-0.7;-2.2;-4.1;-3.6;-4;-5.2;-2;-1.6;0.36;1.2;2.9;22.48;88;17;35;16;96564;0.19;0.43;0.32;0.31
1981;1;12;12;-3;-4.5;-7;-4.5;-5.7;-7.9;0.4;1.6;0.36;1.1;2.9;22.62;76;16;34;18;95755;0.09;0.43;0.32;0.31
1981;1;13;13;-0.9;-3.6;-6.2;-4.4;-5.3;-7.5;1.8;-0.1;0.36;1.1;2.9;23.4;95;21;67;33;95269;0.06;0.95;0.32;0.31
1981;1;14;14;-0.9;-4.9;-7;-2.8;-7.2;-9;2.8;2.3;0.36;1.1;2.9;23.98;97;21;54;20;95194;0.24;4.09;0.31;0.31
1981;1;15;15;1.1;-1;-4;0.1;-2.9;-5.3;4.8;0.5;0.37;1.1;2.9;37.33;159;29;80;39;93205;0.33;14.39;0.31;0.31
1981;1;16;16;-2.5;-4.1;-5.3;-5.1;-6;-7.2;3.5;0.3;0.37;1.1;2.9;42.28;144;30;93;44;94716;0.14;2.26;0.31;0.32
1981;1;17;17;2;-0.3;-4.7;-0.3;-1.8;-6.4;2.2;2.1;0.37;1.1;2.9;47.45;126;25;57;23;94496;0.06;8.11;0.31;0.32
