YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;2.7;1;-1.3;0.4;-1.9;-4.4;6.2;0;0.13;1.3;2.5;2.06;146;27;71;39;96418;1.03;4.43;0.38;0.37
1981;1;2;2;1.7;0.4;-1.3;0.6;-2;-5.1;5;0.7;0.17;1.3;2.5;4.76;91;19;57;24;96446;0.34;9.83;0.38;0.37
1981;1;3;3;5.2;3.7;1.8;4;2.2;0.6;6.8;1.6;0.22;1.3;2.5;8.17;34;7;52;10;95016;1;17.89;0.39;0.37
1981;1;4;4;2.9;1.4;-0.9;1.1;-0.3;-3.3;4.7;-0.1;0.17;1.3;2.5;5.11;127;28;70;43;94838;0.8;4.42;0.4;0.37
1981;1;5;5;-0.8;-1.9;-2.5;-4.6;-5.7;-7.2;4.5;-2.1;0.23;1.2;2.5;8.3;195;40;90;54;95770;0.64;2.1;0.4;0.37
1981;1;6;6;-2.1;-3.5;-5;-4.9;-5.5;-6.7;1.8;-0.7;0.28;1.2;2.5;10.58;89;17;60;35;95932;0.18;2.7;0.4;0.37
1981;1;7;7;-5;-7.4;-9.7;-6.5;-9.9;-11.7;1.8;-1.8;0.31;1.2;2.5;12.06;155;26;67;39;97058;0.15;1.29;0.4;0.37
1981;1;8;8;-8.5;-11.7;-16.1;-11.4;-14.4;-18.5;0.2;0;0.33;1.2;2.5;12.81;189;38;90;56;98280;0.08;0.04;0.39;0.37
1981;1;9;9;-7.2;-12.3;-18.8;-11.2;-15.4;-20.7;0.1;2;0.32;1.2;2.5;12.72;171;36;71;34;97776;0.28;0.67;0.39;0.37
1981;1;10;10;-1.8;-4.3;-7.3;-4;-6.6;-10.8;-0.5;1;0.35;1.1;2.5;14.48;72;16;20;5;96355;0.2;3.97;0.39;0.37
1981;1;11;11;-0.4;-1.9;-3.6;-3.2;-3.7;-4.6;-1.7;-1.6;0.37;1.1;2.5;17.16;94;18;40;16;96950;0.17;0.44;0.39;0.38
1981;1;12;12;-3.1;-4.3;-6.9;-4.7;-5.6;-7.6;0.3;1.2;0.37;1.1;2.5;17.15;85;17;41;21;96214;0.15;0.16;0.39;0.38
1981;1;13;13;-0.5;-3.2;-5;-3.8;-5;-6.4;1.6;-0.2;0.37;1.1;2.5;17.41;107;23;64;32;95731;0.14;0.69;0.38;0.38
1981;1;14;14;-0.1;-4;-6.1;-3;-6.9;-8.9;2.8;1.9;0.37;1.1;2.5;17.67;108;23;66;23;95708;0.41;2.03;0.38;0.38
1981;1;15;15;1.7;-0.5;-3.4;0.4;-2.8;-5.3;5.1;0.5;0.38;1;2.5;25.04;171;30;79;40;93721;0.39;10.61;0.38;0.38
1981;1;16;16;-1.8;-3.5;-4.6;-4.9;-5.7;-6.8;3.5;0.3;0.38;1;2.5;27.88;150;30;86;44;95227;0.24;1.72;0.38;0.38
1981;1;17;17;3.1;0.3;-3.9;0.1;-1.6;-6.2;2.2;2;0.38;1;2.5;31.84;138;29;67;29;94980;0.11;11.66;0.38;0.38
1981;1;18;18;1.5;0.1;-1.7;-0.4;-1;-3;2.5;0.2;0.38;1;2.5;39.1;109;23;43;24;95818;0.17;4.68;0.38;0.38
1981;1;19;19;1.8;-0.7;-3.7;0.2;-2;-5;2.7;1.1;0.38;1;2.5;41.81;67;14;36;21;95703;0.16;7.23;0.38;0.38
1981;1;20;20;-0.1;-1.7;-3.1;-2.6;-4;-5;2.8;-1.6;0.37;1;2.5;45.31;137;29;67;39;95646;0.47;0.99;0.38;0.38
1981;1;21;21;-1;-3.5;-6.9;-4.4;-5.4;-7.9;1.5;-1.8;0.37;1;2.5;45.71;143;30;49;36;97398;0.22;0.23;0.38;0.38
1981;1;22;22;-2.5;-6.9;-11.4;-6;-8.7;-12.1;-0.8;-0.3;0.37;1;2.5;45.68;194;39;90;46;97861;0.09;0;0.38;0.38
1981;1;23;23;-1.8;-6.7;-10.5;-5.6;-8.9;-11.8;-0.5;-0.2;0.37;1;2.5;45.61;190;40;92;48;97971;0.08;0;0.38;0.38
1981;1;24;24;-1.4;-7.5;-12.1;-8.3;-11.1;-13.6;0.4;-0.1;0.36;1;2.5;45.5;208;43;92;44;97408;0.12;0;0.38;0.38
1981;1;25;25;0.9;-3.3;-10.4;-0.2;-5.4;-13;2.6;0.8;0.36;1;2.5;46.21;72;14;31;6;96985;0.07;2.57;0.38;0.38
1981;1;26;26;0.7;-1.7;-6.1;-0.7;-3.8;-8.1;2.5;-1.8;0.36;1;2.5;48.48;185;39;89;50;97624;0.32;1.01;0.38;0.38
1981;1;27;27;-2.5;-6.6;-10.8;-7.1;-9;-11.9;0.1;-0.1;0.36;1;2.5;48.57;219;48;108;57;98546;0.11;0;0.37;0.38
1981;1;28;28;-2.1;-7.6;-12.7;-5;-9.6;-14;-0.3;-0.2;0.36;1;2.5;48.49;143;33;75;34;98690;0.08;0.02;0.37;0.38
1981;1;29;29;-1.5;-8.3;-13.2;-7.2;-11.3;-14.6;-0.8;-0.4;0.36;1;2.5;48.4;232;51;95;55;98403;0.14;0;0.37;0.38
1981;1;30;30;-0.4;-8.1;-13.3;-6.5;-12.4;-15.2;0.4;0.4;0.36;1;2.5;48.27;242;56;100;56;98277;0.13;0;0.37;0.38
1981;1;31;31;1.4;-6.2;-12.5;-4.5;-10.4;-15.2;1.1;0.7;0.36;1;2.5;48.11;239;55;91;52;98408;0.22;0;0.37;0.38
1981;2;1;32;3.3;-4.2;-12;-1.9;-7.3;-13;1.5;0.9;0.35;1;2.5;47.67;250;57;106;63;98351;0.16;0;0.37;0.38
1981;2;2;33;4.2;-2.5;-8.5;-1.2;-5.2;-9.7;1.7;1.2;0.35;1;2.5;46.52;248;58;96;69;98201;0.09;0;0.37;0.38
1981;2;3;34;6.9;0.8;-4.6;1.2;-3.2;-7.5;3.2;2.1;0.35;1;2.5;44.73;163;34;69;37;96214;0.31;9.11;0.37;0.38
1981;2;4;35;2.7;1.2;-0.5;1.3;0.5;-1.7;3.2;0.9;0.36;1;2.5;43.02;128;25;41;14;94376;-0.09;9.28;0.39;0.38
1981;2;5;36;0.4;-1.1;-2.3;-1.9;-3.4;-4.6;3.5;-0.8;0.36;1;2.5;43.25;206;41;68;43;95286;0.4;2.87;0.39;0.38
1981;2;6;37;2.8;0.2;-2.8;1.8;-1.7;-4.6;2.8;0.8;0.36;1;2.5;45.13;149;26;49;17;96481;0.07;3.62;0.39;0.38
1981;2;7;38;5.1;4.2;2.9;4.7;3.8;2.1;3.9;1;0.36;1;2.5;37.51;51;10;3;0;97087;-0.68;2;0.4;0.38
1981;2;8;39;5.7;4.8;3.4;4.8;3.6;2.7;3.9;0.5;0.31;1;2.5;22.69;117;22;33;9;97140;-0.54;0.49;0.41;0.38
1981;2;9;40;6.7;2.8;-1.2;2.5;1.3;-1.8;0;1.1;0.25;1;2.5;14.65;247;57;93;41;96543;0.12;0.03;0.42;0.38
1981;2;10;41;5.9;1.9;-0.8;2.4;-0.4;-3.8;3.5;1;0.22;1;2.5;11.72;181;34;84;33;96255;0.55;1.21;0.41;0.38
1981;2;11;42;1.5;-0.7;-3;-3.7;-5.6;-7.9;3.3;-0.6;0.21;1;2.5;10.6;280;67;96;60;96874;0.59;0.48;0.41;0.39
1981;2;12;43;-0.4;-3.3;-5.3;-6.9;-9.1;-11.3;1.1;-1.7;0.22;1;2.5;10.92;325;75;106;72;96504;0.27;0.42;0.41;0.39
1981;2;13;44;0.1;-3.6;-6.6;-7.6;-8.5;-10.4;-0.2;-1.8;0.22;1;2.5;10.93;307;66;85;59;96890;0.25;0.14;0.4;0.39
1981;2;14;45;-0.5;-3.3;-6.1;-7.3;-8.5;-9.5;0.1;-1.1;0.22;1;2.5;10.81;255;58;82;51;97058;0.23;0.02;0.4;0.39
1981;2;15;46;-0.5;-2.7;-4.6;-7.2;-8.1;-9;0.9;-0.9;0.22;1;2.5;10.65;219;57;66;42;96900;0.23;0.02;0.4;0.39
1981;2;16;47;2.2;-1.5;-5.1;-4.9;-6.8;-9.1;-1.6;-0.9;0.21;1.1;2.5;10.29;351;85;106;64;97057;0.25;0;0.39;0.39
1981;2;17;48;1.9;-0.9;-3.2;-4.4;-5.6;-6.9;-2.5;-1.2;0.21;1.1;2.5;9.96;240;54;78;54;97068;0.25;0.12;0.39;0.39
1981;2;18;49;-1;-2.2;-3.8;-4.8;-6.7;-7.7;-2.3;-1.9;0.22;1.1;2.5;10.27;179;46;49;35;96500;0.28;2.13;0.39;0.39
1981;2;19;50;-2;-3.7;-5.7;-7.1;-7.9;-8.8;-1.7;-1.3;0.25;1.1;2.5;11.84;196;47;50;32;96221;0.3;0.32;0.39;0.39
1981;2;20;51;-0.7;-3.3;-6.8;-6.3;-8;-9.6;-0.1;-0.8;0.25;1.1;2.5;11.86;229;55;59;40;96247;0.23;0.58;0.38;0.39
1981;2;21;52;0.9;-2.1;-4;-5.7;-7.7;-9.3;-0.3;0;0.25;1.1;2.5;11.81;250;64;65;46;96521;0.24;0.23;0.38;0.39
1981;2;22;53;0.8;-2;-5.1;-4.6;-6.9;-8.3;-1;-0.3;0.26;1.1;2.5;11.99;218;56;77;42;96335;0.24;0.91;0.38;0.39
1981;2;23;54;1.2;-2.6;-8.4;-2.9;-5.6;-9.9;-1.3;-1.1;0.26;1.1;2.5;11.95;262;61;61;36;96225;0.25;0.71;0.38;0.39
1981;2;24;55;1.5;-0.8;-2.3;-1.3;-2.6;-3.2;-0.2;-0.5;0.29;1.1;2.5;12.91;184;42;46;25;96604;0.12;1.8;0.38;0.39
1981;2;25;56;3.3;-0.1;-3.5;-1.4;-2.4;-4.5;-1.9;-1.1;0.28;1.1;2.5;12.36;232;52;87;39;97217;0.21;0.07;0.38;0.39
1981;2;26;57;4.6;-0.3;-4.1;-4.3;-5.6;-7.6;-2.9;-1.1;0.26;1.2;2.5;11.03;400;107;126;97;97211;0.44;0;0.38;0.39
1981;2;27;58;3.7;-2.2;-8.4;-7.7;-9.6;-12.7;-3.3;0;0.24;1.2;2.5;10.02;417;112;129;94;96829;0.57;0;0.38;0.39
1981;2;28;59;3.3;-0.9;-4;-6.7;-8.3;-10.1;-3.2;1.1;0.23;1.2;2.5;9.29;405;103;114;85;96226;0.55;0;0.38;0.39
1981;3;1;60;3.9;0.2;-1.9;1.5;-2.4;-7.5;-0.6;1.8;0.25;1.2;2.5;10.29;137;32;78;24;96190;0;3.27;0.38;0.39
1981;3;2;61;7.5;1.9;-2.7;1.7;-0.6;-3.5;-0.8;1.9;0.24;1.2;2.5;8.91;380;94;94;62;95877;0.17;0;0.38;0.39
1981;3;3;62;6.2;2;-1;1.6;0;-1.7;-0.4;0.8;0.2;1.2;2.5;6.68;215;51;58;32;95122;0.28;1.56;0.38;0.39
1981;3;4;63;4;0.7;-2.2;-0.4;-2.3;-3.4;1;-1.9;0.19;1.2;2.5;5.6;276;71;58;34;95620;0.48;0.66;0.38;0.39
1981;3;5;64;4.6;0.9;-2.2;-0.7;-3.2;-4.6;1.7;0.2;0.18;1.2;2.5;4.94;281;70;56;34;96214;0.3;0.13;0.38;0.39
1981;3;6;65;8.1;3.3;-1.7;2.9;-0.1;-2.1;0.5;1.5;0.17;1.2;2.5;4.2;352;82;65;31;96260;0.51;1.96;0.38;0.39
1981;3;7;66;12.2;7.8;4.6;5;4.1;3.4;2;2;0.14;1.2;2.5;1.97;306;64;70;22;96695;0.64;0.22;0.38;0.39
1981;3;8;67;14.8;9.5;5.4;8.6;4.7;1.9;1.8;2.2;0.12;1.3;2.5;0.66;336;75;63;26;96453;1.1;2.34;0.38;0.39
1981;3;9;68;12.3;10.7;9.5;8.1;6.8;6.1;4.3;1.4;0.12;1.3;2.5;0.11;191;49;48;22;96635;0.92;2.93;0.38;0.39
1981;3;10;69;11.4;10.6;9.7;10.5;9.8;8.1;3.5;1.1;0.12;1.3;2.5;0.01;43;11;7;3;96507;0.56;9.57;0.39;0.39
1981;3;11;70;15.8;12.8;11;10.8;9.6;8.7;4.8;1.7;0.12;1.3;2.5;0;182;40;44;22;95589;1.83;6.15;0.39;0.39
1981;3;12;71;13.3;10.2;7;8.7;5.6;3.3;4.1;-0.6;0.12;1.3;2.5;0;388;113;100;54;95109;1.48;3.54;0.39;0.39
1981;3;13;72;9.9;7.2;4.6;6.9;4.9;2.8;2.6;0.2;0.12;1.3;2.5;0;358;79;77;39;95100;1.26;6.35;0.39;0.39
1981;3;14;73;9.8;6.3;2.7;3.8;1.4;-1.2;3.2;1.4;0.12;1.3;2.5;0;453;125;105;67;95404;1.49;1.94;0.39;0.39
1981;3;15;74;9.8;4.7;-0.6;1.3;-0.8;-1.9;1.3;0.7;0.12;1.3;2.5;0;442;125;99;74;95809;1;0.16;0.39;0.39
1981;3;16;75;9;4.3;0.2;2.4;0;-1.9;0.8;0;0.12;1.3;2.5;0;446;122;107;61;95830;1.08;0.99;0.39;0.39
1981;3;17;76;7.8;3.9;0.9;1.9;0.4;-2.1;1.2;0.3;0.12;1.4;2.5;0.09;357;95;68;34;95716;1.1;5.17;0.39;0.39
1981;3;18;77;3.4;1;-1.8;0.6;-1.8;-5.7;2.5;-1.8;0.24;1.4;2.5;7.03;222;49;92;31;95665;0.79;7.01;0.39;0.39
1981;3;19;78;5.7;1.2;-2.7;-0.8;-3.2;-6.2;2.7;0.8;0.24;1.4;2.5;7.41;330;95;78;57;95870;0.82;0;0.39;0.39
1981;3;20;79;11.8;4;-2.7;0.6;-1.3;-3.7;0.8;1.6;0.2;1.4;2.5;5.21;466;131;117;70;95744;0.96;0;0.39;0.39
1981;3;21;80;14.2;6.7;-1.3;2.8;0.3;-2.9;0.9;1.7;0.17;1.4;2.5;2.98;546;158;125;79;95927;1.29;0;0.39;0.39
1981;3;22;81;16.4;9.3;1.7;3.7;1.1;-0.9;0.7;2;0.14;1.5;2.5;1.4;579;171;135;87;95423;1.73;0;0.39;0.39
1981;3;23;82;14.1;9.8;6.7;7.1;4.5;2.8;1.8;1.8;0.13;1.5;2.5;0.39;368;100;74;38;95811;1.52;7.21;0.39;0.39
1981;3;24;83;13.4;10.8;8.6;8.3;5.9;2.9;4.8;0.6;0.13;1.5;2.5;0.05;376;107;64;40;95730;2.11;5.85;0.39;0.39
1981;3;25;84;14.7;11.9;8.7;12.2;10.7;7.2;1.5;1;0.13;1.5;2.5;0;174;39;57;18;96197;0.59;4.06;0.39;0.39
1981;3;26;85;14.8;11.4;8.6;10.9;8.1;5.7;2.3;1.1;0.13;1.5;2.5;0;309;78;82;47;95929;1.36;2.06;0.39;0.39
1981;3;27;86;11.5;7.4;3.4;3.8;0.9;-0.3;0.8;-0.3;0.13;1.5;2.5;0;425;140;120;84;96557;1.39;0;0.39;0.39
1981;3;28;87;15;8.8;2.7;2;0.9;-1.2;-3;-0.1;0.13;1.6;2.5;0;552;176;125;92;96017;1.85;0;0.39;0.39
1981;3;29;88;17.9;11.5;5.1;8.5;5.2;1.9;-2.6;1;0.13;1.6;2.5;0;537;151;94;76;95574;1.73;0.1;0.39;0.39
1981;3;30;89;18.2;12.5;6.8;10.7;7.4;4.6;-0.9;1;0.13;1.6;2.5;0;555;151;105;70;95838;1.6;0.03;0.38;0.39
1981;3;31;90;19.9;13.6;8.8;10.2;8.5;6.8;-2.5;0.6;0.13;1.6;2.5;0;414;120;101;64;95943;1.47;0.04;0.38;0.39
1981;4;1;91;21.4;15.1;9;11.5;8.6;5.9;-2;1;0.13;1.6;2.5;0;566;179;110;87;95901;2.18;0;0.38;0.39
1981;4;2;92;20.7;14.4;8.5;10.2;8.5;4.9;-2.2;-0.8;0.13;1.7;2.5;0;614;191;122;88;96194;2.23;0;0.37;0.39
1981;4;3;93;17.1;11.4;6.5;5.5;3.3;1.7;-1.8;0.2;0.13;1.7;2.5;0;643;203;141;101;96676;2.33;0;0.37;0.39
1981;4;4;94;16.6;9.8;4.1;7.9;4.7;1.4;0.5;-0.1;0.13;1.7;2.5;0;591;154;118;59;96614;1.9;1.68;0.37;0.39
1981;4;5;95;8.4;6.7;5;5.7;2.6;1.1;0.8;-1.4;0.13;1.7;2.5;0;289;90;57;40;96534;1.25;0.62;0.37;0.39
1981;4;6;96;14.2;8.6;2.9;5.5;3.6;2.5;-1.4;-0.3;0.13;1.7;2.5;0;610;142;109;61;96704;1.54;0.02;0.36;0.39
1981;4;7;97;18;11.9;4.3;8.6;5.8;2.6;-1;0.3;0.13;1.7;2.5;0;631;179;124;76;96956;1.93;0;0.36;0.39
1981;4;8;98;18.6;12.7;7.9;10.5;8.1;5.7;0.2;-0.5;0.13;1.8;2.5;0;533;152;99;64;96990;1.69;2.29;0.36;0.39
1981;4;9;99;16;11.4;7.4;9;6.9;3.8;-1.2;-1.7;0.14;1.8;2.5;0;472;146;97;62;97188;1.82;0.32;0.36;0.39
1981;4;10;100;17.2;11.6;5.2;5;3.3;2.2;-1.9;-0.1;0.14;1.8;2.5;0;658;214;138;100;97112;2.51;0;0.35;0.39
1981;4;11;101;17.9;12.3;7.1;5.2;3.6;0.5;-2.6;0.6;0.14;1.8;2.6;0;655;214;128;100;96601;2.58;0;0.35;0.39
1981;4;12;102;19.7;12.5;4.5;8.8;4.4;0.4;-1.3;0.5;0.14;1.8;2.6;0;672;221;141;99;96667;2.51;0;0.35;0.39
1981;4;13;103;21.3;15.4;9.6;11.3;8.2;5.4;-0.6;-1.3;0.14;1.9;2.6;0;648;203;127;81;96932;2.47;0.26;0.34;0.39
1981;4;14;104;17.2;12.8;8;10.9;3.4;-1.2;-2.6;-1.7;0.14;1.9;2.6;0;635;201;127;82;97171;2.86;0.43;0.34;0.39
1981;4;15;105;18;11.3;4.3;5.3;0.9;-1.5;-1.2;-1.3;0.14;1.9;2.6;0;691;236;149;111;96874;2.77;0;0.34;0.39
1981;4;16;106;12.1;7.7;2.2;3.4;-0.2;-4.3;-1.7;-2.7;0.14;1.9;2.6;0;655;215;127;96;96610;2.07;0;0.34;0.39
1981;4;17;107;6.1;2.8;0.2;-2.9;-4.9;-7;-3;-2.2;0.14;1.9;2.6;0;473;153;96;74;96714;1.4;0.04;0.33;0.39
1981;4;18;108;5.3;1.6;-1.5;-4.9;-6.5;-8.1;-2;-2.2;0.14;2;2.6;0.12;452;153;106;75;96686;1.37;0.28;0.33;0.39
1981;4;19;109;5.5;1.8;-2.3;-1.6;-3.7;-5.7;0.5;0.8;0.15;2;2.6;0.44;399;132;87;59;96259;1.18;1.3;0.33;0.39
1981;4;20;110;9;4.1;-2.4;-2;-4;-5.3;-2.1;-1.1;0.15;2;2.6;0.49;583;186;113;79;96649;1.84;0.05;0.33;0.39
1981;4;21;111;10.3;5.1;-1.1;-0.9;-2.9;-4.5;1.6;-1.1;0.15;2;2.6;0.29;652;226;138;97;96789;2.04;0;0.33;0.39
1981;4;22;112;7.2;4;1.2;-1.1;-2.3;-3.6;2.2;-1.3;0.15;2.1;2.6;0.18;453;135;73;50;96466;1.3;0;0.32;0.39
1981;4;23;113;8.2;4.2;0.7;-0.3;-1.5;-2.8;1.1;-1.4;0.15;2.1;2.6;0.12;474;157;82;62;95938;1.6;0.64;0.32;0.39
1981;4;24;114;8.3;4;-0.7;-1.2;-2.5;-3.9;-2.4;-1.5;0.15;2.1;2.6;0.05;570;186;92;64;95909;1.63;0;0.32;0.39
1981;4;25;115;14;8.2;2.3;2;-0.5;-4.1;-1.4;0.1;0.15;2.1;2.6;0.01;682;200;124;73;95681;2.14;0;0.32;0.39
1981;4;26;116;17.7;11.3;3.6;5.4;3.7;1.3;-3;0.2;0.15;2.1;2.6;0;691;232;129;86;95240;2.64;0.33;0.31;0.39
1981;4;27;117;9;4.8;2.4;5;1.4;-0.5;3.4;1.1;0.15;2.2;2.6;0;232;75;61;32;95236;1.48;2.83;0.31;0.38
1981;4;28;118;8.2;4;1.1;0.6;-1.2;-2.9;3.3;-1.1;0.18;2.2;2.6;2.82;522;125;94;47;96102;2.01;6.86;0.31;0.38
