YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-3.6;-6.8;-9.2;-8.1;-11.5;-15;0.8;-1.2;0.52;3.1;1.6;183.86;109;26;71;33;86163;0;2.46;0.33;0.39
1981;1;2;2;-5.1;-7.9;-9.9;-9.5;-11;-12.7;0.9;-0.8;0.53;3.1;1.6;189.04;130;27;64;40;86170;0.02;5.44;0.33;0.39
1981;1;3;3;-2.2;-5.8;-9.1;-6.5;-8.3;-11;1;0;0.53;3.1;1.6;193.99;130;27;55;18;85372;0.01;4.38;0.33;0.39
1981;1;4;4;-1.7;-4.7;-8.6;-4.4;-6.5;-10.4;0.5;-0.8;0.54;3.1;1.6;197.74;93;19;66;31;84744;-0.02;3.92;0.33;0.39
1981;1;5;5;-7.4;-8.9;-10.8;-10.9;-13.4;-16.3;1;-1;0.54;3.1;1.6;203.59;86;18;77;44;85125;0.08;8.31;0.33;0.39
1981;1;6;6;-7.9;-10.7;-12.9;-11.5;-13.7;-15.2;0.6;-0.5;0.54;3.1;1.6;209.7;94;21;54;36;85417;0.01;3.62;0.33;0.39
1981;1;7;7;-12.3;-14.1;-16;-14.8;-17.8;-19.5;0.4;-1.2;0.54;3.1;1.6;213.47;147;30;89;50;86019;0.07;3.12;0.33;0.39
1981;1;8;8;-14.8;-17.3;-18.9;-18.7;-20.9;-21.7;0.4;-1.4;0.54;3;1.6;215.42;160;34;90;65;87061;0.04;0.59;0.33;0.39
1981;1;9;9;-11.8;-16.9;-22.2;-21;-23.2;-25.9;0.5;-1.2;0.54;3;1.6;215.58;168;37;80;58;87001;0.03;0;0.33;0.39
1981;1;10;10;-7.4;-12.9;-17.5;-13.5;-17.3;-22.7;0.5;-0.9;0.53;3;1.6;215.61;164;36;65;32;86013;-0.01;0;0.33;0.39
1981;1;11;11;-5.3;-10.1;-13.4;-9.9;-12.7;-15.3;0.4;-0.6;0.53;3;1.6;215.68;157;35;76;39;86354;-0.02;0;0.33;0.38
1981;1;12;12;-7.7;-11;-15.1;-11.4;-13;-16.7;0.7;0.2;0.53;3;1.6;215.76;170;35;76;39;86083;-0.03;0.1;0.33;0.38
1981;1;13;13;-6.7;-10.4;-14.3;-11.3;-12.7;-15.8;0.5;-0.8;0.52;3;1.6;216.6;124;21;43;14;85303;-0.02;2.27;0.33;0.38
1981;1;14;14;-8;-11;-12.9;-12.1;-15.3;-17.5;0.7;-1;0.52;3;1.6;218.28;157;35;99;50;85374;0.1;0.11;0.33;0.38
1981;1;15;15;-7.8;-10.9;-13.2;-11;-14.4;-17.7;0.7;-0.2;0.52;3;1.6;219.4;85;21;78;29;83967;0;2.59;0.32;0.38
1981;1;16;16;-9.2;-11.5;-13.7;-14.2;-15.2;-16.5;0.8;-0.9;0.53;3;1.6;221.94;144;33;74;54;84922;0.03;1.78;0.32;0.38
1981;1;17;17;-5.9;-10.6;-13.8;-13.1;-15.4;-17.4;0.7;0;0.53;3;1.6;223.41;171;36;76;42;85285;0.03;1.11;0.32;0.38
1981;1;18;18;-3;-8.3;-12.1;-8.4;-11.9;-15.6;0.6;-0.8;0.53;3;1.6;224.49;138;32;59;27;85592;-0.03;1.27;0.32;0.38
1981;1;19;19;-5.2;-8.7;-11.9;-9.2;-11.8;-13.8;0.7;-0.3;0.52;3;1.6;225.91;118;28;60;32;85698;-0.02;4.28;0.32;0.38
1981;1;20;20;-6.1;-9.6;-11.7;-11.7;-13.3;-14.1;0.6;-1.1;0.53;3;1.6;230.75;176;39;84;52;85160;0.03;2.29;0.32;0.38
1981;1;21;21;-7.5;-10.9;-12.7;-12.2;-14;-15.7;0.7;-1.8;0.53;3;1.6;232.72;154;35;69;51;86342;0;1.51;0.32;0.38
1981;1;22;22;-8.8;-12.4;-14.7;-13.9;-15.6;-17.1;0.5;-1.5;0.53;3;1.6;233.4;169;39;85;57;86934;0.02;0;0.32;0.38
1981;1;23;23;-3.7;-9.9;-14.5;-10.7;-14.7;-18.1;0.4;-1.2;0.53;3;1.6;233.45;194;45;84;59;87224;0;0;0.32;0.38
1981;1;24;24;-1.8;-9;-14.3;-10.6;-15.4;-19.5;0.5;-1;0.52;3;1.6;233.51;197;45;84;56;86824;0;0;0.32;0.38
1981;1;25;25;-4.9;-9.7;-13.6;-12.7;-15.6;-19.2;0.7;-1;0.52;3;1.6;233.54;170;40;64;46;86593;0;0.12;0.32;0.38
1981;1;26;26;-5.9;-8.2;-10.5;-9.4;-11.6;-14.2;0.7;-1.4;0.52;3;1.6;235.79;167;34;73;34;86763;0;3.93;0.32;0.38
1981;1;27;27;-8.4;-11;-13.1;-14.2;-15.1;-15.8;0.7;-1.3;0.52;3;1.6;237.7;199;45;99;64;87538;0.06;0.07;0.32;0.38
