YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;3.2;1.5;-1.1;-0.2;-2.2;-4.1;6.1;0.4;0.15;1.1;0.9;2.86;156;28;78;47;96175;0.94;3.52;0.39;0.39
1981;1;2;2;1.8;0.6;-1;0.4;-1.8;-3.9;5.5;1.5;0.21;1.1;0.9;7.21;97;18;55;20;96157;0.41;12.76;0.39;0.39
1981;1;3;3;5.5;4;1.9;3.1;1.6;0.3;7.8;2.7;0.26;1.1;0.9;11.14;71;14;23;14;94820;1.27;13.31;0.4;0.39
1981;1;4;4;3.9;1.7;-1;2.2;-0.1;-4.3;4.6;0.1;0.2;1;0.9;6.92;78;19;70;37;94511;0.73;5.39;0.41;0.39
1981;1;5;5;-0.2;-1.6;-2.7;-3.9;-5.8;-7.6;5;-1.8;0.25;1;0.9;10.16;203;38;83;51;95466;0.62;3.66;0.41;0.39
1981;1;6;6;-1.6;-3;-4.7;-3;-4.9;-6.2;2;-0.4;0.32;1;0.9;16.39;46;9;54;29;95431;0.2;8.35;0.41;0.39
1981;1;7;7;-5;-6.4;-7.8;-6.5;-8.8;-10.9;2.1;-1.6;0.35;1;0.9;21.28;173;30;72;42;96563;0.22;2.22;0.4;0.39
1981;1;8;8;-7.3;-11.1;-18;-10;-13.5;-19.5;0.4;0.1;0.35;1;0.9;22.88;136;28;73;45;97699;0.09;0.54;0.4;0.39
1981;1;9;9;-6.8;-13.3;-21.1;-10.8;-16.6;-23.1;0.3;1.6;0.35;1;0.9;22.94;192;40;80;35;97196;0.22;0.26;0.4;0.39
1981;1;10;10;-0.5;-3.5;-6.5;-3.3;-5.9;-10.2;-0.3;0.8;0.35;0.9;0.9;23.89;121;26;43;18;95758;0.25;2.03;0.4;0.39
1981;1;11;11;-0.4;-2.7;-4.3;-2.7;-3.9;-5.3;-1.5;-1.2;0.34;0.9;0.9;25.07;100;20;49;24;96306;0.09;0.48;0.4;0.4
1981;1;12;12;-2.2;-4.7;-7.6;-4.8;-6.4;-8.5;0.9;1;0.34;0.9;0.9;25.2;112;24;58;31;95679;0.08;0.27;0.39;0.4
1981;1;13;13;-0.5;-3.2;-5.2;-3.6;-4.9;-6.6;1.6;-0.4;0.34;0.9;0.9;26.14;113;24;46;27;95237;0.24;1.39;0.39;0.4
1981;1;14;14;0.8;-3.3;-5.7;-3.8;-7.1;-9.2;3.4;1.8;0.34;0.9;0.9;26.56;179;35;82;31;95284;0.55;0.68;0.39;0.4
1981;1;15;15;2.3;0;-3.3;0.5;-3.3;-6;5.7;0.8;0.34;0.8;0.9;30.45;189;34;88;42;93412;0.62;9.78;0.39;0.4
1981;1;16;16;-1.6;-3;-4.2;-5.1;-6.1;-7.5;3.8;0.6;0.34;0.8;0.9;32.84;176;38;88;51;94844;0.43;1.88;0.39;0.4
1981;1;17;17;3.4;1.3;-2.8;0.2;-1.3;-7.6;3.4;2.1;0.34;0.8;0.9;35.33;163;37;77;40;94548;0.23;8.48;0.39;0.4
1981;1;18;18;1.6;0.3;-2;-0.1;-1.1;-3.5;3.1;0.3;0.34;0.8;0.9;37.4;103;22;65;31;95394;0.26;3.19;0.39;0.4
1981;1;19;19;2.8;0.2;-2.6;0.8;-1.6;-4.5;3.7;1.2;0.34;0.8;0.9;38.62;84;14;50;24;95293;0.15;8.69;0.39;0.4
1981;1;20;20;0.7;-1.2;-2.7;-2.3;-3.6;-5.5;2.5;-1.3;0.34;0.8;0.9;40.89;158;36;86;53;95211;0.49;1.85;0.4;0.4
1981;1;21;21;-0.9;-2.3;-3.4;-5;-6.2;-7.6;1.1;-1.3;0.34;0.8;0.9;42.21;138;30;52;34;96875;0.39;0.93;0.4;0.4
1981;1;22;22;-1.5;-5.1;-7.8;-6.7;-8.7;-10.5;-1.4;0.6;0.34;0.8;0.9;42.29;214;45;105;52;97235;0.23;0;0.4;0.4
