YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;4;1.6;-0.9;0.6;-2;-4.5;6.3;-0.4;0.16;1;0;4.49;131;22;64;41;96538;1.08;5.29;0.4;0.41
1981;1;2;2;1.8;0.4;-1.1;0.3;-2.4;-5.5;5.4;-0.1;0.23;1;0;9.23;80;16;61;27;96599;0.34;10.77;0.4;0.41
1981;1;3;3;6.1;4.2;1.9;3.3;1.6;0.4;7.2;0.8;0.29;1;0;14.16;70;11;24;14;95274;0.69;17.08;0.41;0.41
1981;1;4;4;3.8;2.1;0.3;2.7;0.3;-1.7;5;-0.1;0.22;0.9;0;8.78;110;20;52;34;94977;0.75;5.56;0.42;0.41
1981;1;5;5;-0.3;-1.5;-2.4;-2;-5.5;-7.3;5.1;-1.6;0.28;0.9;0;12.87;146;29;80;45;95708;0.65;4.95;0.42;0.41
1981;1;6;6;-2;-3.2;-5.8;-5;-5.7;-7.6;2.5;-0.7;0.33;0.9;0;17.24;87;18;45;32;95982;0.22;4.9;0.41;0.41
1981;1;7;7;-4.4;-7.2;-9.9;-6.4;-10.3;-12.7;2.4;-1.4;0.34;0.9;0;20.1;162;32;77;42;97026;0.28;1.29;0.41;0.41
1981;1;8;8;-7.4;-10.3;-14.5;-11.8;-13.2;-16.1;1.1;-0.2;0.34;0.9;0;20.8;175;32;87;47;98329;0.18;0.56;0.41;0.41
1981;1;9;9;-8.1;-13.4;-18.4;-14.3;-16.9;-20.4;-0.4;0;0.34;0.9;0;20.88;196;39;90;39;97981;0.15;0;0.4;0.41
1981;1;10;10;-2.5;-7.8;-13.9;-7.1;-12.1;-18.5;-1.2;-0.2;0.34;0.8;0;20.76;173;35;72;25;96514;0.23;0.18;0.4;0.41
1981;1;11;11;-0.8;-4.2;-6.7;-4;-6.2;-8.2;-1.5;-0.1;0.34;0.8;0;20.66;166;33;68;36;96991;0.17;0.21;0.4;0.41
1981;1;12;12;-2;-5.3;-8.3;-5.3;-7.2;-9.4;-0.7;0.3;0.34;0.8;0;20.46;159;31;77;39;96381;0.17;0.02;0.4;0.41
1981;1;13;13;-0.7;-3.4;-8.6;-3.3;-6.2;-10.6;1.3;0.1;0.34;0.8;0;20.33;88;20;49;26;95812;0.24;0.54;0.39;0.41
1981;1;14;14;-3;-4.2;-6.7;-5.5;-8;-10.6;2.4;0.5;0.33;0.8;0;20.67;120;24;80;33;95944;0.28;0.51;0.39;0.41
1981;1;15;15;1.5;-1.7;-4.9;-0.6;-4.7;-8.6;2.9;0.1;0.34;0.7;0;26.96;132;22;88;31;93928;0.35;10.5;0.39;0.41
1981;1;16;16;-1.3;-2.8;-5.3;-4.8;-5.9;-8.1;3.8;0;0.34;0.7;0;32.52;133;25;81;44;95380;0.32;3.68;0.39;0.41
1981;1;17;17;3.7;-1.6;-8.2;0;-4.2;-10.8;1;1.2;0.34;0.7;0;36.28;174;34;76;36;95290;0.07;7.15;0.39;0.41
1981;1;18;18;1.6;0.4;-1.5;0;-0.7;-2.3;2.6;0.5;0.34;0.7;0;41.41;117;24;46;24;95946;0.1;7.77;0.39;0.41
1981;1;19;19;1.1;-0.5;-2.6;0.3;-2.1;-5.2;2.1;0.9;0.34;0.7;0;46.84;77;16;36;22;95936;0.25;14.45;0.39;0.41
1981;1;20;20;0.5;-1;-2.9;-0.7;-3.3;-4.9;3.3;-0.7;0.34;0.7;0;58.62;170;33;70;40;95668;0.5;3.02;0.39;0.41
1981;1;21;21;-0.1;-2.2;-4.8;-3.2;-4.3;-5.8;2.2;-1;0.34;0.7;0;60.69;112;21;43;25;97332;0.26;1.56;0.38;0.41
1981;1;22;22;-1.7;-4.9;-7.9;-5.5;-6.8;-8.6;0.6;-0.1;0.34;0.7;0;61.3;151;32;65;38;97944;0.13;0.24;0.38;0.41
1981;1;23;23;-2.4;-9.6;-16.7;-7.1;-11.6;-18.6;-0.4;-0.1;0.34;0.7;0;61.34;229;49;97;50;98087;0.08;0;0.38;0.41
1981;1;24;24;-2.1;-9.5;-14.1;-7;-11.9;-15.4;0.2;-0.2;0.34;0.7;0;61.31;213;50;89;50;97510;0.06;0;0.38;0.41
1981;1;25;25;0.1;-5.9;-13;-1.5;-8.9;-15.4;2.5;0.3;0.34;0.7;0;61.75;87;17;44;13;97160;0.08;3.12;0.38;0.41
1981;1;26;26;0.6;-1.6;-8.3;-0.8;-4;-10.2;3.4;-1.4;0.34;0.7;0;66.59;183;39;99;55;97589;0.37;3.35;0.37;0.41
1981;1;27;27;-3;-7.9;-11.1;-8.6;-11.1;-12.4;1.1;-0.3;0.34;0.7;0;67.33;244;51;92;67;98622;0.09;0;0.37;0.41
1981;1;28;28;-2.8;-8.2;-13.3;-10.3;-12.3;-15.2;-0.1;0.1;0.34;0.7;0;67.28;162;39;82;46;98789;0.07;0;0.37;0.41
1981;1;29;29;-4;-11.7;-18.9;-10.1;-15;-21;-1.2;-0.4;0.34;0.7;0;67.21;266;61;110;67;98502;0.07;0;0.37;0.41
1981;1;30;30;-3.3;-10.6;-17.6;-8.4;-13.8;-19.4;0.3;-0.3;0.33;0.7;0;67.17;265;60;100;59;98376;0.06;0;0.37;0.41
1981;1;31;31;0.6;-6.8;-12.9;-6.3;-11.7;-15.5;1.4;-0.1;0.33;0.7;0;67.09;227;52;85;46;98529;0.16;0;0.37;0.41
1981;2;1;32;2.5;-4.5;-11.3;-3.7;-9.1;-14.4;1.8;0;0.33;0.7;0;66.92;266;62;101;62;98480;0.21;0;0.36;0.41
1981;2;2;33;3.8;-2.9;-9.1;-2.5;-6.6;-10.8;2;-0.1;0.33;0.7;0;66.66;267;63;99;66;98360;0.21;0;0.36;0.41
1981;2;3;34;7.8;0.9;-6.3;1.3;-4.5;-8.6;2.4;0.1;0.33;0.7;0;65.68;207;51;88;45;96481;0.31;4.92;0.36;0.41
1981;2;4;35;3.3;2;-0.3;1.4;0.6;-1.3;2.9;0.7;0.33;0.7;0;60.82;142;20;56;19;94574;-0.09;14.18;0.38;0.41
1981;2;5;36;0.7;-0.7;-1.9;-1.4;-3;-4.8;3.7;-0.3;0.33;0.7;0;60.88;191;43;80;42;95357;0.5;3.48;0.38;0.41
1981;2;6;37;2.1;-0.2;-2.9;0.8;-2.5;-4.8;2.8;0.4;0.33;0.7;0;63.35;159;38;73;31;96651;0.17;4.68;0.38;0.41
1981;2;7;38;5.2;4.2;2.1;4.2;2.8;0.9;4.6;0.4;0.33;0.7;0;59.37;46;9;8;5;97246;-0.67;8.07;0.39;0.41
1981;2;8;39;6.2;5.1;3.4;5.2;3.9;2.2;3.9;0;0.33;0.7;0;41.01;77;14;33;10;97282;-0.93;1.11;0.41;0.41
