YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;3.5;0.5;-3.1;-0.9;-3.6;-6;5.5;-0.8;0.35;1.1;1.6;76.09;129;23;62;46;92968;0.72;5.69;0.4;0.4
1981;1;2;2;0.4;-2;-3.9;-2.3;-4.5;-6.9;4.6;-0.5;0.35;1.1;1.6;81.4;104;20;53;33;93050;0.33;5.57;0.39;0.4
1981;1;3;3;4.9;3;0.7;1.4;-0.2;-1.9;6.3;-0.1;0.35;1.1;1.6;86.3;142;27;60;28;91815;0.31;10.53;0.39;0.4
1981;1;4;4;2.2;0.5;-1.7;1.2;-1.4;-3;4.5;-0.7;0.35;1.1;1.6;83.06;164;33;75;48;91554;0.39;3.85;0.4;0.4
1981;1;5;5;-1.9;-4;-5.9;-3.3;-6.7;-9.1;4.5;-1.9;0.35;1.1;1.6;87.3;64;16;67;45;92047;0.51;7.66;0.4;0.4
1981;1;6;6;-4;-5.5;-7.4;-6.7;-7.6;-8.9;2;-0.7;0.36;1.1;1.6;94.16;126;24;47;32;92500;0.17;5.58;0.4;0.4
1981;1;7;7;-6.3;-9;-11.7;-7.4;-11.2;-13.4;2.1;-1.5;0.36;1.1;1.6;101.32;106;23;62;34;93358;0.21;6.87;0.4;0.4
1981;1;8;8;-9.7;-12.2;-16.5;-13.3;-14.6;-18.3;1.3;-1;0.36;1.1;1.6;104.85;146;31;68;43;94674;0.07;1.98;0.4;0.4
1981;1;9;9;-11.5;-15.9;-19.6;-17.2;-19.5;-21.7;1.3;1.2;0.36;1.1;1.6;105.49;207;43;96;64;94411;0.06;0;0.4;0.4
1981;1;10;10;-3.3;-11.8;-17.3;-11.2;-16.1;-20.7;0.3;1.3;0.36;1;1.6;105.45;199;42;84;47;93128;0.06;0;0.39;0.4
1981;1;11;11;-5;-8.5;-12.9;-8.4;-11.4;-15.2;0.1;0.6;0.36;1;1.6;105.55;142;28;43;21;93595;0.04;0.47;0.39;0.4
1981;1;12;12;-1.7;-7.3;-10;-8.3;-10.1;-11.9;0.1;1.3;0.36;1;1.6;105.9;199;42;89;51;93020;0.05;0.03;0.39;0.4
1981;1;13;13;-4.3;-7.1;-11.4;-5.5;-9.4;-13.7;1.5;0.5;0.36;1;1.6;106.14;112;25;58;32;92359;0.01;1.69;0.39;0.4
1981;1;14;14;-4.9;-6.3;-8.1;-5.9;-9.4;-12.5;2.7;-0.2;0.36;1;1.6;107.88;161;34;83;49;92464;0.32;0.56;0.39;0.4
1981;1;15;15;-0.3;-3.5;-6.2;-2.7;-7.1;-11.6;2.7;0.7;0.36;1;1.6;109.17;98;21;78;32;90576;0.31;2.93;0.39;0.4
