YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-4.7;-7;-11.5;-8.7;-12.8;-15.6;0.8;-1.1;0.62;4;1;287.35;98;21;48;26;82450;-0.06;3.4;0.28;0.33
1981;1;2;2;-9;-11;-13.2;-11.6;-13.3;-15.2;0.9;-0.9;0.64;4;1;293.93;102;21;52;28;82422;-0.03;8.28;0.27;0.33
1981;1;3;3;-2.7;-6.2;-9.7;-7.2;-9.2;-11.5;0.8;-0.3;0.64;4;1;301.38;100;21;56;14;81690;0;6.53;0.27;0.33
1981;1;4;4;-3.5;-6.3;-11.4;-6.1;-7.9;-13.2;0.6;-0.9;0.65;4;1;308.34;66;13;57;26;81031;-0.06;6.34;0.27;0.33
1981;1;5;5;-10.6;-12.2;-13.8;-13.4;-15.6;-17.9;1;-1.3;0.65;4;1;317.08;65;14;73;33;81365;0.03;12.3;0.27;0.33
1981;1;6;6;-10.5;-13.2;-15;-13.9;-16;-18;0.6;-0.5;0.65;4;0.9;327.08;82;16;48;30;81574;0;8.44;0.27;0.33
1981;1;7;7;-14.1;-16.1;-17.5;-16.3;-19.3;-21.3;0.6;-1.4;0.65;4;0.9;334.98;112;24;89;40;82091;0;5.93;0.27;0.33
1981;1;8;8;-17.7;-20.3;-22.3;-21.2;-24.1;-26.6;0.3;-1.3;0.65;4;0.9;340.07;116;26;77;55;83072;0;2.59;0.27;0.33
1981;1;9;9;-14.3;-18.6;-24.3;-20.3;-26.6;-31.1;0.3;-0.9;0.65;4;0.9;340.87;131;29;62;49;83074;0.01;0;0.27;0.33
1981;1;10;10;-9.3;-12.4;-15.3;-14.1;-15.7;-19.3;0.3;-0.5;0.64;4;0.9;340.9;129;28;51;22;82174;-0.02;0.11;0.27;0.33
1981;1;11;11;-6.6;-10.6;-12.3;-11.4;-13.2;-14.3;0.2;-0.3;0.64;4;0.9;341.09;121;26;59;29;82475;-0.04;0.03;0.27;0.33
1981;1;12;12;-7.9;-12;-14.3;-13;-14.6;-16;0.4;0.2;0.63;4;0.9;341.17;138;30;71;39;82214;-0.03;0.01;0.27;0.33
1981;1;13;13;-9.8;-12.9;-14.8;-13.9;-15.4;-17;0.2;-0.8;0.63;4;0.9;341.82;86;18;32;10;81484;-0.04;2.18;0.27;0.33
1981;1;14;14;-11.5;-15;-17;-15.6;-19.2;-21.3;0.4;-0.9;0.63;4;0.9;343.68;140;31;84;46;81585;0;0.28;0.27;0.33
1981;1;15;15;-9.4;-11.7;-15.3;-12.1;-15.4;-20.5;0.6;-0.5;0.63;4;0.9;345.59;94;21;77;27;80217;-0.05;4.08;0.27;0.33
1981;1;16;16;-12.8;-14.1;-16;-15.8;-17.1;-19.1;0.6;-0.8;0.64;4;0.9;350.32;108;24;65;45;81128;0;4;0.27;0.33
1981;1;17;17;-7;-12.3;-16.3;-13.4;-16.6;-20.2;0.4;0;0.64;4;0.9;353.15;137;29;66;33;81470;-0.02;2.01;0.27;0.33
1981;1;18;18;-5.6;-9.9;-12.5;-9.9;-12.8;-16.4;0.4;-0.8;0.64;4;0.9;355.14;130;28;55;27;81801;-0.05;2.92;0.27;0.33
1981;1;19;19;-7.2;-11.4;-15;-11.3;-14.2;-17;0.5;-0.2;0.64;4;0.9;358.12;83;21;48;23;81908;-0.04;6.34;0.27;0.33
1981;1;20;20;-9.3;-12.2;-13.9;-13.3;-15.5;-17.6;0.5;-1.1;0.65;4;0.9;365.92;124;28;74;38;81373;0;6.01;0.27;0.33
1981;1;21;21;-11.7;-14.7;-16.6;-15.3;-17.3;-19.1;0.5;-1.7;0.65;4;0.9;371.7;117;27;64;45;82558;-0.01;3.75;0.27;0.33
1981;1;22;22;-11.9;-15.5;-18.2;-16.8;-18.8;-20.7;0.3;-1.2;0.64;4;0.9;373.23;149;34;83;63;83090;0;0;0.27;0.33
1981;1;23;23;-6.8;-11.5;-15.3;-14.4;-18.2;-20.7;0.2;-0.8;0.64;4;0.9;373.27;154;36;72;50;83384;-0.05;0;0.27;0.33
1981;1;24;24;-4.3;-9;-13.1;-14;-18.6;-21.9;0.4;-0.8;0.63;4;0.9;373.32;156;36;71;46;83036;-0.03;0;0.27;0.33
1981;1;25;25;-7.1;-10.6;-12.8;-14.9;-17.4;-20.4;0.5;-0.8;0.63;4;0.9;373.39;146;35;66;41;82809;-0.04;0.23;0.26;0.33
1981;1;26;26;-8.9;-11.1;-12.5;-11.8;-13.5;-15.5;0.7;-1.4;0.63;4;0.9;376.72;119;27;57;28;82960;-0.07;5.97;0.26;0.33
1981;1;27;27;-11.1;-13.8;-15.8;-15.7;-17.4;-18.6;0.4;-1.3;0.63;4;0.9;379.8;166;38;92;58;83672;0;0.16;0.26;0.33
1981;1;28;28;-11.2;-14.4;-16.9;-16;-18.5;-21.6;0.2;-1;0.63;4;0.9;379.95;134;30;65;49;83843;0;0.2;0.26;0.33
