YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-2.7;-7.2;-11.3;-7.1;-10.7;-14.1;1.6;-1.5;0.44;2.6;2.1;149.75;121;28;72;39;84553;0.1;2.97;0.31;0.37
1981;1;2;2;-5.2;-7.7;-9.3;-8.9;-10.6;-12.6;1.5;-1.1;0.45;2.6;2.1;155.34;123;25;55;37;84544;0.19;6.36;0.31;0.37
1981;1;3;3;-2.5;-5.1;-8.4;-4.8;-6.7;-10;1.3;0;0.46;2.6;2;161.89;152;31;61;23;83728;-0.03;7.18;0.31;0.37
1981;1;4;4;-2.5;-4.8;-8.1;-4.7;-6.6;-10.2;1;-0.9;0.46;2.6;2;167.62;127;26;68;41;83191;0.1;3.68;0.31;0.37
1981;1;5;5;-8.2;-9.7;-11.4;-10.5;-13.3;-15.4;1.6;-1.8;0.46;2.6;2;173.13;96;20;69;43;83519;0.39;9.22;0.31;0.37
1981;1;6;6;-9.2;-11.6;-13.9;-12.2;-14.1;-15.9;0.8;-0.5;0.46;2.6;2;180.07;108;23;56;31;83815;0.05;4.04;0.31;0.37
1981;1;7;7;-12.9;-14.8;-17.5;-15.7;-18.1;-20;0.8;-1.5;0.46;2.6;2;183.92;167;34;81;47;84406;0.19;2.97;0.31;0.37
1981;1;8;8;-14.5;-18.2;-21.8;-20.3;-21.7;-24.3;0.5;-1.8;0.46;2.6;2;185.13;175;37;93;64;85434;0.08;0.22;0.3;0.37
1981;1;9;9;-12.8;-19.7;-24.2;-21.3;-24.2;-26.8;0.7;-1.3;0.46;2.6;2;185.14;192;42;87;65;85357;0.02;0;0.3;0.37
1981;1;10;10;-7.1;-15;-21;-13.4;-19;-24.8;0.6;-0.9;0.46;2.6;2;185.15;186;41;72;38;84390;-0.02;0;0.3;0.37
1981;1;11;11;-5.6;-11.8;-17.4;-9.9;-14.2;-19.2;0.4;-0.7;0.45;2.6;2;185.21;177;39;86;43;84757;-0.04;0;0.3;0.37
