YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;3.5;1.1;-1.6;0;-2.6;-4.6;6.1;-0.2;0.25;1.1;0.3;20.36;129;19;62;39;95308;0.96;6.73;0.41;0.41
1981;1;2;2;1.5;-0.2;-1.8;-0.6;-2.8;-5.4;5.4;0.1;0.32;1.1;0.3;27.12;58;12;55;22;95356;0.42;12.26;0.41;0.41
1981;1;3;3;5.8;4;1.6;2.4;0.6;-0.6;7.2;1.1;0.34;1;0.3;32.03;76;12;28;14;94073;0.31;16.09;0.42;0.41
1981;1;4;4;3.7;1.6;-0.4;2.1;-0.1;-2.1;5;0.1;0.3;1;0.3;25.18;92;17;56;32;93753;0.38;6.71;0.43;0.42
1981;1;5;5;-0.9;-2.2;-3.2;-2.4;-6;-8;5.1;-1.3;0.33;1;0.3;30.58;129;25;72;39;94468;0.67;7.48;0.42;0.42
1981;1;6;6;-2.5;-3.5;-5.2;-4.8;-5.7;-6.9;2.4;-0.5;0.35;1;0.3;37.85;88;17;46;29;94697;0.25;7.67;0.42;0.42
1981;1;7;7;-4.8;-7.7;-10.2;-6.7;-10.5;-13;2.4;-1.2;0.35;1;0.3;42.66;160;32;69;38;95709;0.29;2.49;0.41;0.42
1981;1;8;8;-8.5;-11.2;-15;-12;-13.7;-16.6;1.2;0;0.35;1;0.3;44.33;173;32;82;46;96970;0.14;1.09;0.41;0.42
1981;1;9;9;-8.3;-14.4;-19.9;-14.7;-17.8;-21.9;-0.6;0.3;0.35;1;0.3;44.58;197;40;87;41;96596;0.09;0;0.41;0.42
1981;1;10;10;-3.1;-8.9;-16.2;-7.7;-12.6;-19.6;-1.4;-0.2;0.35;0.9;0.3;44.47;186;37;75;26;95175;0.18;0.07;0.41;0.42
1981;1;11;11;-2;-5.8;-9;-5.2;-7.9;-10.5;-1.7;-0.1;0.35;0.9;0.3;44.4;185;36;74;42;95661;0.13;0.06;0.4;0.42
1981;1;12;12;-2.6;-6.6;-9.7;-6;-8.4;-11.2;-0.7;0.4;0.35;0.9;0.3;44.36;158;32;82;45;95062;0.09;0;0.4;0.42
1981;1;13;13;-1.6;-5.4;-13.7;-3.5;-7.7;-15.3;1.1;0.4;0.35;0.9;0.3;44.53;78;19;42;22;94521;0.1;0.92;0.4;0.42
1981;1;14;14;-3.4;-5.1;-7.2;-5.8;-8.3;-11.3;2.1;0.8;0.34;0.9;0.3;45.38;138;28;81;35;94655;0.27;0.52;0.4;0.42
1981;1;15;15;1;-2.5;-5.8;-1.3;-5.6;-9.1;2.8;0.4;0.35;0.9;0.3;50.22;133;22;84;28;92690;0.41;8.93;0.4;0.42
1981;1;16;16;-2;-3.7;-6.8;-5.3;-6.5;-9.6;3.7;0.3;0.35;0.9;0.3;56.51;126;24;75;42;94122;0.35;5.51;0.39;0.42
1981;1;17;17;3.1;-1.8;-8;-0.9;-4.9;-11.1;1.1;1.5;0.35;0.9;0.3;61.33;183;36;74;38;94018;0.24;5.85;0.39;0.42
1981;1;18;18;1;-0.2;-1.8;-0.6;-1.4;-3.2;2.5;0.8;0.35;0.9;0.3;67.27;119;24;46;24;94687;0.22;9.04;0.39;0.42
1981;1;19;19;1;-0.7;-2.8;-0.5;-2.6;-5.3;2.1;1;0.35;0.9;0.3;74.15;81;17;40;21;94668;0.34;15.18;0.39;0.42
1981;1;20;20;0.3;-1.5;-3.4;-1.2;-3.7;-5.2;3.2;-0.5;0.35;0.9;0.3;88.23;167;34;67;38;94406;0.57;5.85;0.39;0.42
1981;1;21;21;-1.3;-2.9;-5.2;-3.8;-4.8;-6.2;2.4;-0.8;0.35;0.9;0.3;92.97;101;19;43;22;96039;0.21;3.72;0.39;0.41
1981;1;22;22;-2.5;-5.4;-8.1;-6.4;-7.4;-9.1;0.4;-0.2;0.35;0.9;0.3;94.58;160;35;67;42;96609;0.12;0.21;0.39;0.41
1981;1;23;23;-5.2;-9.8;-15.8;-8.2;-11.6;-17.6;-0.6;0.1;0.35;0.9;0.3;94.65;231;49;93;52;96725;0.04;0;0.38;0.41
1981;1;24;24;-2.5;-9.7;-14.1;-7.3;-12.1;-15.5;0.2;-0.1;0.35;0.9;0.3;94.65;213;49;88;50;96163;0.04;0.02;0.38;0.41
1981;1;25;25;0;-6.1;-13.6;-1.7;-9.4;-15.8;2.4;0.7;0.35;0.9;0.3;94.99;81;16;48;14;95857;0;3.11;0.38;0.41
1981;1;26;26;0.2;-1.7;-6.8;-1.4;-4;-8.9;3.4;-1.2;0.35;0.9;0.3;101.07;178;36;92;47;96304;0.36;5.21;0.38;0.41
1981;1;27;27;-3.4;-7.9;-12.3;-8.9;-10.8;-13.5;1.4;0;0.35;0.9;0.3;102.62;241;49;87;67;97276;0.1;0;0.38;0.41
1981;1;28;28;-3.2;-8.7;-13.8;-10.7;-12.7;-15.8;-0.1;0.4;0.35;0.9;0.3;102.54;154;39;81;50;97426;0.08;0;0.38;0.41
1981;1;29;29;-5.6;-11.8;-18;-10.7;-14.9;-20;-1.3;-0.2;0.34;0.9;0.3;102.54;266;61;105;69;97125;0.08;0;0.38;0.41
1981;1;30;30;-1.6;-10.4;-17.6;-8.8;-14;-19.6;0.2;0;0.34;0.9;0.3;102.54;264;60;96;58;97016;0.07;0;0.38;0.41
1981;1;31;31;0.2;-7;-13.4;-6.9;-11.7;-16;1.2;0.3;0.34;0.9;0.3;102.54;228;55;86;48;97192;0.13;0;0.37;0.41
1981;2;1;32;2;-4.8;-11.2;-4.4;-9.3;-14.4;1.6;0.4;0.34;0.9;0.3;102.48;264;62;97;60;97157;0.18;0;0.37;0.41
1981;2;2;33;3.9;-2.8;-9.2;-2.4;-6.4;-11.1;1.8;0.4;0.34;0.9;0.3;102.35;267;63;98;67;97047;0.23;0;0.37;0.41
1981;2;3;34;7.3;0;-8.7;0.5;-5.2;-10.6;2.1;0.6;0.34;0.9;0.3;102.06;224;53;82;46;95204;0.42;3.83;0.37;0.41
1981;2;4;35;2.9;1.6;-0.7;0.9;-0.1;-1.9;2.6;1;0.33;0.9;0.3;100.06;129;17;60;17;93338;0.04;12.89;0.38;0.41
1981;2;5;36;0.1;-1.2;-2.5;-1.9;-3.5;-5.4;3.6;0;0.34;0.9;0.3;100.97;182;40;76;37;94108;0.64;4.76;0.39;0.41
1981;2;6;37;1.7;-0.7;-3.6;0;-3;-5.3;2.7;0.6;0.34;0.9;0.3;104.69;156;36;67;26;95379;0.26;5.69;0.39;0.41
1981;2;7;38;5.1;4.2;1.9;3.6;2.2;0.2;4.6;0.6;0.34;0.9;0.3;103.16;49;9;8;4;96007;-0.44;10.21;0.4;0.41
1981;2;8;39;6.1;4.9;3;4.8;3.4;1.9;3.6;0.3;0.33;0.9;0.3;85.64;66;12;37;8;96037;-0.8;1.24;0.42;0.41
1981;2;9;40;6.6;2.3;-2.2;2.6;0.9;-2.9;-0.3;0.2;0.33;0.9;0.3;74.55;275;64;99;58;95400;-0.17;0.01;0.42;0.41
1981;2;10;41;5.6;1.5;-2;2.5;-0.5;-3.9;3;0.8;0.33;0.9;0.3;69.23;137;24;72;24;95174;0.06;1.93;0.42;0.41
1981;2;11;42;1.3;-1.6;-6.4;-4;-6;-9.3;3.2;0.1;0.32;0.9;0.3;66.67;252;61;90;64;95697;0.8;0.7;0.42;0.41
1981;2;12;43;-1.1;-4.5;-7.6;-7.4;-9.5;-11.3;1.6;-0.2;0.32;0.9;0.3;67.26;255;63;92;59;95248;0.41;1.09;0.42;0.41
1981;2;13;44;-1.2;-4.5;-8.4;-8.9;-10.2;-11.5;1.6;-0.2;0.32;0.9;0.3;67.55;255;58;75;49;95584;0.34;0.48;0.41;0.41
1981;2;14;45;-1.3;-3.5;-6.3;-8.4;-9.2;-10.7;0.9;-0.7;0.33;0.9;0.3;67.87;230;57;73;38;95778;0.34;0.48;0.41;0.41
1981;2;15;46;-0.4;-3.3;-7.9;-8;-9.4;-11.3;1.5;-0.2;0.33;0.9;0.3;67.71;276;67;84;56;95655;0.36;0;0.41;0.41
1981;2;16;47;1.1;-2.7;-5.2;-5.4;-7.5;-9.8;-1.7;-0.2;0.32;0.9;0.3;67.37;331;82;109;66;95790;0.3;0.08;0.41;0.41
1981;2;17;48;-0.3;-2.8;-5.9;-4.8;-6.6;-9.5;-2.7;-0.2;0.32;0.9;0.3;67.26;199;55;94;53;95762;0.4;0.4;0.4;0.41
1981;2;18;49;-1.6;-3.4;-5.6;-6.3;-7.2;-8.6;-1.6;-0.6;0.32;0.9;0.3;67.95;141;39;43;27;95168;0.31;2.47;0.4;0.41
1981;2;19;50;-1.7;-3.3;-5.5;-6.9;-8;-8.9;-1.6;-0.2;0.33;0.9;0.3;69.43;205;51;66;43;94916;0.36;0.37;0.4;0.41
1981;2;20;51;0;-2.2;-4.1;-6.1;-7.5;-8.5;0;0.4;0.33;0.9;0.3;69.45;214;53;69;44;95008;0.3;0.4;0.4;0.41
1981;2;21;52;1.2;-2.3;-4.6;-5.8;-7.2;-8.4;-1.2;0;0.33;0.9;0.3;69.29;284;71;91;53;95281;0.33;0.14;0.4;0.41
1981;2;22;53;0.9;-2.2;-4.9;-3.9;-6.4;-8.3;-0.9;-0.3;0.33;0.9;0.3;69.02;257;65;87;53;95089;0.25;0.14;0.39;0.41
1981;2;23;54;2.3;-1.8;-5.9;-1;-3.9;-7.6;-0.2;-0.2;0.32;1;0.3;69.04;239;47;54;25;94938;0.16;2.03;0.39;0.41
1981;2;24;55;1;-0.8;-2.3;-1.2;-2.4;-3.2;0;-0.2;0.33;1;0.3;71.49;173;38;32;22;95391;0.18;2.48;0.39;0.41
1981;2;25;56;4;0.2;-2.1;-1.5;-2.9;-5.1;-2.9;-0.5;0.33;1;0.3;72.36;183;47;95;46;95932;0.44;0.54;0.39;0.41
1981;2;26;57;3.1;-0.8;-3.3;-4.3;-6.6;-8.3;-3.9;-0.3;0.33;1;0.3;71.34;376;101;121;99;95939;0.91;0;0.39;0.41
1981;2;27;58;1.5;-1.9;-4.4;-7.5;-8.7;-9.9;-4.2;-0.2;0.32;1;0.3;70.45;381;103;119;99;95606;0.94;0;0.39;0.41
1981;2;28;59;3.1;-1.8;-5.3;-7.6;-8.7;-10.2;-3.5;0.3;0.32;1;0.3;69.58;391;103;122;96;95075;0.87;0;0.39;0.41
1981;3;1;60;2.2;-1.4;-4.9;-1.4;-5;-8.6;-1.2;0.5;0.32;1;0.3;69.28;143;34;59;24;95099;0.22;0.65;0.39;0.41
1981;3;2;61;6.9;0.2;-5.4;0.5;-2.4;-6;-1.8;0.1;0.32;1;0.3;67.29;350;93;100;65;94760;0.13;0;0.39;0.41
1981;3;3;62;5.4;1;-2.5;1.4;-0.8;-3.3;-1.2;-0.2;0.31;1;0.3;62.5;291;73;86;46;93962;0.03;0.56;0.39;0.41
