YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;2.4;0.9;-1.2;-0.4;-2.5;-4.6;6.2;1.4;0.21;1.8;2.3;4.64;129;27;71;45;95248;0.72;3.39;0.4;0.39
1981;1;2;2;1.4;0.1;-1.3;0.2;-1.7;-3.9;5.4;2.9;0.34;1.8;2.3;9.74;76;15;54;19;95186;0.45;13.33;0.39;0.39
1981;1;3;3;4.4;3.3;1.6;2.8;1.3;-0.1;7.8;4.6;0.41;1.8;2.3;13.14;53;11;30;11;93951;1.14;13.2;0.4;0.39
1981;1;4;4;3.9;1.1;-2.1;2.7;-0.5;-5.5;4.5;0.6;0.27;1.8;2.3;7.48;98;14;67;32;93529;0.6;6.1;0.41;0.39
1981;1;5;5;-0.7;-2.3;-3.8;-4.6;-5.9;-7.3;5.4;-1.4;0.36;1.8;2.2;10.98;161;32;89;51;94549;0.71;3.22;0.41;0.39
1981;1;6;6;-0.5;-2.9;-5;-2.6;-4.7;-6.3;3.2;-0.2;0.5;1.8;2.2;17.24;58;10;46;26;94343;0.32;10.04;0.41;0.39
1981;1;7;7;-5.1;-6.8;-8.1;-6.4;-8.8;-10.1;2.3;-1.8;0.58;1.7;2.2;22.68;116;22;79;47;95483;0.02;1.08;0.41;0.39
1981;1;8;8;-7.2;-10.7;-17.2;-9.4;-13.2;-18.8;0.3;0.2;0.57;1.7;2.2;23.38;99;22;85;43;96494;0.03;0.23;0.4;0.39
1981;1;9;9;-5.4;-12;-20.4;-8.9;-15.8;-23.2;1.1;1.6;0.57;1.7;2.2;23.39;139;29;77;35;95975;0.19;0.32;0.4;0.4
1981;1;10;10;-1;-3.2;-5.1;-3.1;-5.4;-8.3;0.6;1.1;0.57;1.7;2.2;24.9;80;16;41;19;94559;0.17;3.08;0.4;0.4
