YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-0.1;-5.9;-11.2;-6.1;-9.9;-13.8;1.3;-0.3;0.37;1.7;2.8;98.51;149;32;76;39;89592;0.08;1.14;0.35;0.4
1981;1;2;2;-3.2;-7.1;-12.6;-7;-10.3;-14.4;1.2;0.2;0.37;1.7;2.8;100.07;168;36;65;46;89678;0.07;1.13;0.35;0.4
1981;1;3;3;-0.9;-4.8;-8.4;-3.6;-6.8;-10.3;1.7;0.8;0.37;1.7;2.8;101.42;200;39;78;37;88742;0.05;1.58;0.35;0.4
1981;1;4;4;-0.5;-3.7;-7.3;-3;-5.4;-8.4;0.9;0.1;0.38;1.7;2.8;102.9;160;30;65;44;88204;0.05;2.48;0.35;0.4
1981;1;5;5;-3.8;-7.2;-10.9;-7.3;-12.4;-15;1.8;-1;0.38;1.6;2.8;105.09;179;38;91;64;88597;0.38;1.19;0.35;0.4
1981;1;6;6;-6.1;-9.8;-14;-10.8;-13.4;-16.4;0.7;-0.2;0.38;1.6;2.8;106.09;146;30;55;39;89013;0.06;1.05;0.35;0.4
1981;1;7;7;-9.2;-13.2;-16;-14.7;-17.6;-19.1;0.7;-1.3;0.38;1.6;2.8;106.84;209;44;102;63;89663;0.18;0.49;0.34;0.4
1981;1;8;8;-10.9;-15.9;-19.4;-18;-20;-21.7;0.2;-1.5;0.38;1.6;2.8;106.94;211;45;98;69;90794;0.09;0;0.34;0.4
1981;1;9;9;-9.9;-16.8;-22.5;-18.8;-21.7;-24.7;0.4;-0.6;0.38;1.6;2.8;106.93;219;49;102;68;90710;0;0;0.34;0.4
1981;1;10;10;-6.9;-14.7;-23.3;-17.1;-20.8;-25.9;0.5;-0.2;0.38;1.6;2.8;106.92;218;48;87;49;89609;0;0;0.34;0.4
1981;1;11;11;-4.8;-10.8;-18.1;-13.3;-16.1;-20.9;0.2;-0.3;0.37;1.6;2.8;106.92;217;47;91;44;89998;0.01;0;0.34;0.4
1981;1;12;12;-6;-10.2;-13.8;-10.3;-13.3;-16.7;1.1;0.3;0.37;1.6;2.8;106.94;220;49;96;62;89679;0;0;0.34;0.4
1981;1;13;13;-4.7;-8.3;-13.2;-7.2;-10.5;-14.5;0.6;-0.5;0.37;1.6;2.8;108.13;123;22;52;18;88856;0;4;0.34;0.4
1981;1;14;14;-3.7;-7;-12.3;-8.6;-12.3;-15.1;0.4;-0.4;0.38;1.6;2.8;111.02;232;50;111;62;88942;0.11;0.13;0.34;0.4
1981;1;15;15;-4.4;-9.1;-13.1;-8.3;-11.8;-15.5;1.4;0.4;0.38;1.6;2.8;111.49;131;29;94;39;87419;0;1.06;0.34;0.4
1981;1;16;16;-5.9;-11;-16.5;-12;-15.3;-18.8;1.2;-0.3;0.38;1.6;2.8;112.05;218;49;95;65;88427;0.04;0.08;0.34;0.4
1981;1;17;17;-5.1;-9.9;-13.2;-10.7;-14;-16.7;1.2;0.2;0.38;1.6;2.8;112.14;229;51;87;50;88824;0.04;0.09;0.34;0.4
1981;1;18;18;-0.8;-6.8;-12.1;-7.8;-11;-14.8;0.7;-0.4;0.38;1.6;2.8;112.36;161;36;78;33;89106;0;0.48;0.34;0.4
