YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;6.9;1.7;-3.5;-0.4;-3.4;-5.4;4;-1.2;0.22;2.1;2.1;4.37;163;31;85;48;98261;0.59;0.28;0.39;0.33
1981;1;2;2;3.4;1.4;0;-2.1;-4.1;-7;4.6;-1.9;0.2;2.1;2;3.57;224;45;95;78;98360;0.79;0.43;0.39;0.33
1981;1;3;3;7.2;4.6;1.8;1.7;0.2;-2.9;3.4;1.2;0.19;2.1;2;3.01;151;30;61;32;97038;0.88;3.51;0.39;0.33
1981;1;4;4;6.7;4.5;1.6;2.5;-0.5;-1.9;4.2;-1.7;0.16;2.1;2;1.51;236;47;95;72;96752;1.06;0.38;0.39;0.33
1981;1;5;5;1.1;0;-2.1;-2.1;-5.3;-8.1;4.4;-4.3;0.16;2.1;2;1.66;130;28;94;69;97248;0.76;1.13;0.39;0.33
1981;1;6;6;0.5;-1.5;-2.9;-3.6;-6.3;-8.2;1.9;-1.7;0.18;2.1;2;2.35;215;39;89;60;97918;0.41;1;0.39;0.34
1981;1;7;7;-2.7;-4.6;-6.9;-5.6;-9.2;-11.4;2.3;-4;0.25;2.1;2;4.29;169;37;74;55;98822;0.37;2.02;0.38;0.34
1981;1;8;8;-5.3;-7.3;-9.2;-11.1;-12.2;-13.2;1.7;-4.4;0.27;2.1;2;4.8;199;44;95;80;100255;0.23;0.16;0.38;0.34
1981;1;9;9;-4.1;-8;-9.9;-13.5;-14.9;-18;1.6;-1.4;0.26;2.1;2;4.76;241;52;118;93;100045;0.08;0;0.38;0.34
1981;1;10;10;-2;-7;-10.4;-13.4;-16.4;-19.9;-0.1;1.3;0.26;2.1;2;4.69;234;51;108;74;98718;0.07;0;0.38;0.34
1981;1;11;11;-2.6;-5.1;-8.6;-5.9;-10.6;-14.4;0.8;-0.7;0.26;2.1;2;4.71;143;31;58;34;99159;0.07;0.35;0.38;0.34
1981;1;12;12;-0.1;-3.2;-5.7;-5.2;-7.8;-9.2;-0.4;2.1;0.27;2.1;2;5.05;238;51;106;62;98586;0.12;0.13;0.38;0.34
1981;1;13;13;-0.9;-3.2;-6.3;-4.2;-7.4;-10.4;1.2;-1;0.28;2.1;2;5.31;84;21;64;40;97743;0.14;1.15;0.38;0.34
1981;1;14;14;-0.8;-3.4;-6.9;-4.5;-7.8;-11.1;1.8;-2.2;0.3;2.1;2;6;200;43;102;61;97884;0.28;0.08;0.38;0.34
1981;1;15;15;3.1;-1.1;-4.9;-1.4;-6.1;-10.3;2.2;1.2;0.3;2.1;2;5.99;111;20;87;40;95865;0.6;1.32;0.38;0.34
1981;1;16;16;1.1;-1.8;-3.9;-5.5;-6.5;-7.9;3.7;-2.2;0.29;2.1;2;5.9;215;49;95;89;97205;0.41;0.04;0.37;0.34
1981;1;17;17;2.9;-1.9;-5.5;-4.5;-7.2;-10.7;0.9;2.8;0.29;2.1;2;5.97;216;44;90;51;97506;0.26;0.9;0.37;0.34
1981;1;18;18;3.3;-0.9;-3.9;-0.5;-3;-5.6;0.3;0.3;0.31;2.1;2;6.58;179;36;72;35;97942;0.16;1.68;0.37;0.34
1981;1;19;19;2.7;-0.5;-4;-1.1;-2.9;-6.1;1.1;1.6;0.32;2.1;2;6.8;224;44;96;47;98013;0.34;2.28;0.37;0.34
1981;1;20;20;2.2;-1;-2.8;-2.5;-3.7;-5;2;-1.4;0.34;2.1;2;7.66;207;47;92;62;97519;0.33;0.73;0.37;0.34
1981;1;21;21;0.5;-1.2;-3.2;-3.1;-4.2;-5.9;2.5;-5.3;0.34;2.1;2;7.68;153;33;80;51;98991;0.63;0.53;0.37;0.34
1981;1;22;22;-1.3;-2.6;-3.8;-4.6;-6.1;-7.3;1.9;-5;0.34;2.1;2;7.59;162;37;69;53;99815;0.56;0.14;0.37;0.34
1981;1;23;23;0.1;-3.6;-6.9;-5.6;-7.7;-10.6;1.8;-3.1;0.32;2.1;2;7.21;242;55;99;75;100052;0.3;0;0.37;0.34
1981;1;24;24;0.5;-3.6;-7.9;-4.7;-8.1;-12.3;1.2;-1.7;0.31;2.1;2;7.05;170;34;60;35;99480;0.2;0.06;0.37;0.34
1981;1;25;25;2.1;-1.1;-5.4;-3.3;-5.8;-9.3;1.8;0.4;0.3;2.1;2;6.91;131;28;43;26;99044;0.14;0.21;0.37;0.34
1981;1;26;26;1.8;-0.6;-4.2;-1;-4.9;-9.3;3.4;-3.7;0.32;2.1;2;7.41;222;51;101;68;99293;1.02;1.89;0.37;0.34
1981;1;27;27;-2.4;-4.2;-5.7;-7.9;-8.5;-9;2.7;-4.5;0.32;2.1;2;7.28;243;54;94;77;100480;0.49;0;0.37;0.34
1981;1;28;28;-1.2;-4.7;-6.8;-8.7;-9.8;-11.2;1.9;-3.2;0.3;2.1;2;6.92;269;62;110;87;100771;0.27;0;0.37;0.34
1981;1;29;29;1.7;-3;-6.4;-7.8;-10.4;-12.9;2.3;-2.7;0.3;2.1;1.9;6.68;279;65;108;82;100467;0.34;0;0.37;0.34
1981;1;30;30;3.6;-2;-5.3;-4.1;-7.6;-10.6;1.4;-1.6;0.28;2.1;1.9;6.19;282;66;111;72;100303;0.09;0;0.37;0.34
1981;1;31;31;7.1;2.4;-1.7;-4.9;-7.9;-11.1;3;-2.2;0.26;2.1;1.9;5.23;248;50;83;57;100213;0.47;0;0.37;0.34
1981;2;1;32;10.3;4.6;-0.3;-1.5;-4;-6.1;3.2;-1.5;0.22;2.1;1.9;3.73;311;74;108;78;100149;0.37;0;0.37;0.35
1981;2;2;33;10.3;4.7;0.4;-0.7;-2.9;-4.2;3.1;-1;0.18;2.1;1.9;2.36;325;77;100;77;100077;0.69;0;0.37;0.35
1981;2;3;34;11.4;3.4;-2.5;3.8;-1;-4.8;1.1;1.1;0.17;2.1;1.9;1.51;323;73;102;53;98414;0.25;0;0.37;0.35
1981;2;4;35;7.8;3.2;0.5;1.7;0.1;-0.9;1.2;0.7;0.15;2.1;1.9;1.12;175;30;59;21;96495;0.18;0.79;0.37;0.35
1981;2;5;36;4.3;1.8;-0.4;-0.4;-3.2;-5;3.3;-3.3;0.15;2.1;1.9;0.89;286;70;102;67;97098;1.04;0.14;0.37;0.35
1981;2;6;37;4.1;0.5;-2.3;-3.4;-4.8;-5.9;2.1;-2.1;0.15;2.1;1.9;0.79;299;72;86;65;98589;0.5;0.4;0.37;0.35
1981;2;7;38;8.8;5;0.9;3.9;1.8;-3.1;3;-0.8;0.15;2.1;1.9;1.01;269;58;87;25;99011;0.69;2.3;0.37;0.35
1981;2;8;39;10.7;7.2;4.6;5.7;3.4;1.3;3.7;-1.4;0.14;2.1;1.9;0.3;211;49;60;36;99034;0.56;0.05;0.37;0.35
1981;2;9;40;10.7;5.6;1;4.6;2.2;0;0.2;0.9;0.13;2.1;1.9;0.08;370;89;107;76;98744;0.61;0;0.37;0.35
