YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-4.2;-6.9;-12.3;-5.6;-10.2;-15;1.2;0;0.38;1.9;2.2;222.38;105;19;43;23;88221;-0.07;13.31;0.34;0.4
1981;1;2;2;-4;-5.1;-6.6;-5.4;-6.6;-8.5;1.2;0;0.39;1.9;2.2;241.74;67;11;31;9;88228;0.03;20.96;0.34;0.4
1981;1;3;3;0.2;-1.6;-4;-1.4;-3.2;-5.3;0.6;0.8;0.39;1.9;2.2;261.18;105;19;23;6;87203;0.01;18.48;0.34;0.4
1981;1;4;4;-0.5;-2;-4.1;-1.1;-3.1;-5.2;1.1;-0.4;0.38;1.9;2.2;279.7;97;19;53;24;86766;0.34;17.63;0.33;0.4
1981;1;5;5;-4.3;-7.1;-8.3;-6;-9.4;-10.8;1.8;-1.1;0.39;1.9;2.2;300.31;63;13;57;22;87302;0.51;25.31;0.33;0.4
1981;1;6;6;-6.2;-7.9;-8.8;-8.6;-10.1;-11.6;0.6;-0.2;0.39;1.9;2.2;321;94;18;29;16;87438;0.15;16.61;0.33;0.4
1981;1;7;7;-8.7;-11.3;-13;-10.2;-13.6;-15;0.8;-1;0.39;1.8;2.2;336.46;146;29;53;23;88246;0.27;12.54;0.33;0.4
1981;1;8;8;-12.9;-13.8;-15.8;-14.7;-16.1;-17.6;0.3;-0.5;0.39;1.8;2.2;345.03;171;32;83;44;89343;0.07;3.39;0.33;0.4
1981;1;9;9;-8.9;-15.5;-22;-18.3;-20.8;-24.3;0;0.9;0.39;1.8;2.2;345.87;206;44;86;58;89079;0.06;0;0.33;0.4
1981;1;10;10;-5;-12.4;-18.3;-12.7;-17.5;-22.8;-0.2;1.1;0.38;1.8;2.2;345.9;203;42;74;32;87890;0.01;0.03;0.33;0.4
1981;1;11;11;-4.8;-10.5;-15.7;-9.4;-13.2;-17.4;-0.2;0.6;0.38;1.8;2.2;346.02;186;39;77;44;88278;-0.02;0.01;0.33;0.4
1981;1;12;12;-4.2;-12.1;-17.5;-11.2;-15.6;-19.4;-0.1;1.2;0.38;1.8;2.2;346.04;198;43;92;55;87803;0.02;0;0.33;0.4
1981;1;13;13;-6.3;-10.8;-16.4;-9.1;-13.5;-18.7;0.2;0.4;0.38;1.8;2.2;346.71;116;24;61;21;87302;-0.01;3.76;0.33;0.4
1981;1;14;14;-7.4;-10.1;-12.4;-10.3;-13.3;-16.3;0.4;0.4;0.38;1.8;2.2;350.81;195;39;82;37;87442;0.08;1.29;0.33;0.4
1981;1;15;15;-4.9;-8.2;-11.5;-7.6;-11;-14.3;0.7;0.5;0.38;1.7;2.2;355.69;123;21;69;21;85756;-0.04;11.51;0.33;0.4
1981;1;16;16;-7.2;-9.1;-11.7;-9.5;-11.6;-14.5;1;0;0.39;1.7;2.2;369.72;87;19;76;30;86967;0.03;12.17;0.33;0.4
1981;1;17;17;-3.9;-8.3;-12.8;-8.7;-11.7;-15.6;-0.1;1.2;0.39;1.7;2.2;378.34;181;35;69;33;87010;0.05;6.5;0.33;0.39
1981;1;18;18;-2.5;-6.5;-9.9;-5.7;-8.4;-11.9;0.4;0.5;0.39;1.7;2.2;386.96;144;27;36;15;87570;-0.06;15.09;0.32;0.39
1981;1;19;19;-3.4;-5.4;-7.5;-6;-7.2;-9.1;0.3;0.8;0.39;1.8;2.2;400.22;106;22;41;17;87572;0.05;17.17;0.32;0.39
1981;1;20;20;-4.8;-6.3;-7.6;-7;-8.6;-9.3;0.9;-0.4;0.39;1.8;2.2;420.66;178;38;69;32;87246;0.2;16.19;0.32;0.39
1981;1;21;21;-6.1;-7.3;-8.4;-7.7;-8.4;-9.5;0.9;-0.8;0.39;1.8;2.2;437.61;84;17;26;11;88679;0.01;14.56;0.32;0.39
1981;1;22;22;-6.8;-8;-9.4;-8.6;-10.1;-11.2;0.2;-0.2;0.39;1.8;2.2;444.45;164;38;75;48;89169;0.11;0.41;0.32;0.39
1981;1;23;23;-2.5;-8.8;-14.9;-9.7;-12.7;-16.8;-0.1;0.6;0.39;1.8;2.2;444.54;238;53;95;67;89290;0.06;0;0.32;0.39
1981;1;24;24;-2.4;-9.8;-15.9;-11.3;-14.9;-18.6;0;0.8;0.38;1.8;2.2;444.54;229;53;93;61;88805;0.08;0;0.32;0.39
1981;1;25;25;-7;-10.2;-13.1;-11.1;-14.8;-18.1;0.3;1;0.38;1.8;2.2;444.67;125;32;60;29;88618;0.05;2.24;0.32;0.39
1981;1;26;26;-5.5;-7.4;-9;-7.6;-9.4;-10.9;1;-0.6;0.39;1.8;2.2;456.85;122;24;62;14;88990;0.01;18.25;0.32;0.39
1981;1;27;27;-6.5;-8.6;-10.5;-9.4;-10.9;-12.5;0.5;-0.1;0.39;1.8;2.2;465.27;223;47;87;53;89799;0.11;0.33;0.32;0.39
1981;1;28;28;-6.3;-10.1;-14.1;-10.6;-12.7;-15.6;0;0.4;0.38;1.8;2.2;465.34;166;39;86;53;89913;0.01;0.08;0.32;0.39
1981;1;29;29;-2.5;-11.3;-18.9;-12.3;-16.5;-21;-0.2;0.8;0.38;1.8;2.2;465.41;266;62;111;79;89654;0.04;0;0.32;0.39
1981;1;30;30;-1.2;-9.8;-17.9;-9.9;-15.3;-20.6;-0.1;0.9;0.38;1.8;2.2;465.42;262;61;96;62;89629;-0.02;0;0.32;0.39
1981;1;31;31;-0.1;-8;-13.3;-10.2;-14.3;-18.2;-0.1;1.1;0.38;1.8;2.2;465.48;247;59;82;54;89884;-0.01;0;0.32;0.39
1981;2;1;32;2.2;-6.3;-13.1;-6.1;-11;-15.5;0;1.1;0.38;1.8;2.2;465.55;263;62;90;58;89912;-0.06;0;0.32;0.39
1981;2;2;33;3.1;-5.4;-10.7;-5.2;-9.8;-13.2;0;1.1;0.38;1.8;2.2;465.61;270;64;97;66;89853;-0.06;0;0.32;0.39
1981;2;3;34;1.9;-5.7;-12.3;-5.5;-9.4;-14.3;-0.1;1.2;0.38;1.8;2.2;465.69;252;59;85;51;88205;-0.03;0.2;0.32;0.39
1981;2;4;35;-1.6;-3.9;-6.5;-3.2;-5.4;-8.1;0.3;0.5;0.38;1.8;2.2;469.87;76;17;41;12;86381;-0.05;11.42;0.32;0.39
1981;2;5;36;-4;-5.8;-7.4;-6.3;-7.7;-8.6;1.1;-0.6;0.39;1.8;2.2;483.3;162;37;50;28;86981;0.25;14.65;0.32;0.39
1981;2;6;37;-3.1;-5.3;-7.4;-4.8;-6.9;-8.6;0.7;0.1;0.39;1.8;2.2;497.37;122;30;49;14;88192;0.02;12.38;0.32;0.39
1981;2;7;38;0.9;-0.9;-3.7;0;-1.8;-4.6;0.7;0.4;0.39;1.8;2.2;510.51;64;13;5;-5;88950;-0.06;13.29;0.31;0.39
1981;2;8;39;3.2;1.4;0.6;1;0.5;-0.1;0.6;0.2;0.37;1.8;2.2;517.86;131;29;44;11;88981;-0.05;2.41;0.31;0.39
