YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;3.5;1.3;-1.3;0;-3.3;-7.3;6.6;-1;0.13;1.6;2.3;0.95;171;32;91;57;95038;0.9;1.99;0.39;0.37
1981;1;2;2;1.3;-0.4;-1.8;-1;-4.4;-7.3;5.3;-1.4;0.15;1.6;2.3;2.03;176;33;80;47;95182;0.4;3;0.39;0.37
1981;1;3;3;4.6;3.1;1.4;1.7;0.6;-1.2;7.3;0;0.22;1.6;2.3;5.32;109;20;59;19;93766;1.63;9.69;0.39;0.37
1981;1;4;4;2.6;1.1;-1;0.2;-1.3;-2.8;4.9;-0.9;0.19;1.6;2.3;4.02;179;34;87;52;93685;0.73;2.06;0.39;0.37
1981;1;5;5;-1.5;-3.1;-5;-3.4;-5.4;-7.4;3.5;-3.1;0.26;1.6;2.3;6.33;106;22;88;48;94334;0.33;3.06;0.39;0.37
1981;1;6;6;-3.1;-5.1;-7.7;-6.8;-7.8;-9.5;2.5;-1.9;0.3;1.6;2.3;7.84;141;28;77;49;94919;0.16;1.29;0.39;0.37
1981;1;7;7;-6;-9;-11.5;-7.8;-11.2;-13.2;2.2;-3;0.34;1.6;2.3;8.9;150;30;74;50;95884;0.06;0.7;0.39;0.37
1981;1;8;8;-9.5;-12.6;-19.3;-12.4;-14.6;-21;0.7;-2.3;0.36;1.6;2.3;9.3;162;33;99;59;97326;0.05;0.11;0.39;0.37
1981;1;9;9;-8.2;-14.9;-21.3;-12.7;-18.3;-23.1;1.1;0;0.36;1.6;2.3;9.32;186;38;95;57;96942;0.06;0;0.39;0.37
1981;1;10;10;-5.1;-9;-15.9;-9.5;-13.1;-19.9;0;0.8;0.35;1.6;2.3;9.28;111;22;39;10;95661;0.19;0.33;0.39;0.37
1981;1;11;11;-2.5;-5;-7.7;-4.2;-6.5;-10.3;0;-1.2;0.37;1.6;2.3;9.84;89;18;44;14;96179;0.05;1.02;0.38;0.37
1981;1;12;12;-3.7;-5.6;-8;-5;-6.8;-9.7;-0.9;2.1;0.39;1.6;2.3;10.54;98;17;58;26;95542;0.03;0.26;0.38;0.37
1981;1;13;13;-2.3;-5.8;-10.4;-4.3;-7.4;-11.2;0.7;-0.2;0.39;1.6;2.3;10.64;163;31;74;42;94834;0.03;0.17;0.38;0.37
1981;1;14;14;-4.2;-6.3;-8.5;-7.1;-9;-11.3;2.5;0.1;0.39;1.6;2.3;10.76;139;30;87;45;94830;0.21;0.34;0.38;0.37
1981;1;15;15;0;-2.3;-4.1;-1.8;-4.5;-7.2;2.4;1.1;0.5;1.6;2.3;15.31;61;12;82;29;92769;0.31;7.84;0.38;0.37
1981;1;16;16;-2.9;-5;-7.4;-6;-7.7;-9.6;4.3;-1;0.54;1.5;2.3;18.52;138;27;95;76;94134;0.13;0.34;0.38;0.37
1981;1;17;17;0.5;-4.3;-11.7;-2.1;-6.1;-13.2;0.7;2.4;0.54;1.5;2.3;20.26;108;18;82;33;94350;0.05;3.44;0.38;0.37
1981;1;18;18;0.1;-2.5;-4.4;-1.7;-3.3;-4.9;0.4;0.2;0.55;1.5;2.3;24.78;76;13;49;18;94935;0.09;4.87;0.38;0.37
1981;1;19;19;-0.9;-2.7;-6;-1.9;-4;-6.4;1.7;1.6;0.55;1.5;2.3;28.51;112;21;71;27;94878;0.03;4.9;0.38;0.37
1981;1;20;20;-1;-2.5;-4.5;-3.1;-4.1;-5.6;2.8;-1.3;0.56;1.5;2.3;33.63;64;15;52;37;94534;0.04;2.93;0.38;0.37
1981;1;21;21;-1.3;-3.1;-4.3;-4.1;-4.8;-5.4;1.3;-3.8;0.55;1.5;2.3;34.66;100;21;57;31;96205;0.17;0.46;0.37;0.37
1981;1;22;22;-4.4;-5.8;-8.6;-5.6;-7.8;-10;0.6;-2.8;0.55;1.5;2.3;34.8;101;21;69;37;96971;0.08;0.08;0.37;0.37
1981;1;23;23;-4.7;-8.3;-10.8;-8.5;-10.6;-12;1.3;-2;0.54;1.5;2.3;34.8;139;30;84;50;97098;0.01;0;0.37;0.37
1981;1;24;24;-2.3;-5.3;-9.1;-4.8;-7.6;-11.9;0.9;-1.4;0.54;1.5;2.3;34.87;80;16;37;13;96508;0.11;0.3;0.37;0.37
1981;1;25;25;-0.9;-3;-5.6;-2.7;-5.3;-8.4;3.3;-0.4;0.54;1.5;2.3;35.07;89;19;49;24;95898;0.2;1.03;0.37;0.37
1981;1;26;26;-0.7;-3.7;-5.8;-2.4;-6.1;-8.1;3.9;-4;0.53;1.5;2.3;36.62;150;32;93;59;96312;0.33;1.7;0.37;0.37
1981;1;27;27;-5.5;-7.2;-10.1;-7.4;-9.1;-11.7;1.9;-3.1;0.53;1.5;2.3;37.11;121;27;82;50;97546;0.03;0.02;0.37;0.37
1981;1;28;28;-4;-8.8;-12.3;-8.5;-11.3;-14.3;0.7;-1.9;0.53;1.5;2.3;37.12;155;32;93;50;97814;0.05;0.09;0.37;0.37
1981;1;29;29;-3.1;-9.4;-14.4;-6.3;-11.4;-16.3;0.8;-2.2;0.53;1.5;2.3;37.13;176;40;95;58;97559;-0.1;0;0.37;0.37
1981;1;30;30;-2.1;-6.9;-11.2;-6.7;-9.6;-12.4;1.4;-1.6;0.52;1.5;2.2;37.15;168;34;84;43;97333;0.13;0;0.37;0.37
1981;1;31;31;1.9;-1.4;-5.4;-1.9;-4.8;-9;2.9;-2.2;0.52;1.5;2.2;36.9;148;34;76;55;97270;0.36;0;0.37;0.37
1981;2;1;32;3.4;0.6;-1.6;-2.3;-3.6;-4.9;3.6;-2;0.5;1.5;2.2;36.3;190;44;95;78;97175;0.59;0;0.37;0.37
1981;2;2;33;3.4;0.8;-1.3;-0.8;-2.7;-3.9;3.5;-1.4;0.48;1.5;2.2;34.99;195;46;87;77;97080;0.36;0;0.37;0.37
1981;2;3;34;5.6;2.3;-0.4;0.3;-2.9;-5.2;4.1;1.2;0.47;1.5;2.2;32.8;127;29;80;46;95289;0.96;2.23;0.37;0.37
1981;2;4;35;3;1.1;-0.5;0.9;-0.1;-1.6;2.9;0.9;0.48;1.5;2.2;30.77;114;22;76;27;93475;0.05;6.44;0.38;0.37
1981;2;5;36;-0.1;-1.7;-4;-2;-3.9;-5.7;3.5;-1.8;0.48;1.5;2.2;30.52;177;41;92;59;94176;0.33;0.36;0.38;0.37
1981;2;6;37;0.2;-2.4;-4.5;-1.5;-4.7;-6.1;2.3;-0.6;0.48;1.5;2.2;30.51;173;39;76;44;95560;0.26;1.3;0.38;0.37
1981;2;7;38;4.4;3.2;0.2;3.2;2.1;-0.7;4.8;-1.2;0.47;1.5;2.2;27.09;77;14;10;3;95915;-0.46;2.52;0.38;0.37
