YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-0.9;-5;-8.7;-7;-10.2;-13.9;0.6;-1.1;0.54;3.1;2.2;164.33;111;26;73;34;88915;0;1.66;0.35;0.39
1981;1;2;2;-1.9;-5.2;-7.3;-8;-9.4;-11.1;0.7;-0.6;0.55;3.1;2.2;168.23;133;28;73;45;88948;0;4.01;0.35;0.39
1981;1;3;3;-1.3;-5;-8;-6.3;-8;-10.3;0.8;0;0.56;3.1;2.2;171.73;132;27;60;19;88134;0.01;2.98;0.34;0.39
1981;1;4;4;-0.5;-3.1;-6.2;-3;-5.3;-8.3;0.4;-0.7;0.56;3.1;2.2;174.4;87;18;63;31;87454;0;3.62;0.34;0.39
1981;1;5;5;-4.4;-6.4;-8.4;-9.1;-12.4;-15.9;0.8;-0.7;0.56;3.1;2.2;179.12;90;19;74;46;87881;0.01;5.66;0.34;0.39
1981;1;6;6;-6;-8.7;-11.1;-10;-12.1;-13.9;0.4;-0.6;0.57;3.1;2.2;183.19;91;20;56;39;88218;0;2.27;0.34;0.39
1981;1;7;7;-8.9;-11.6;-13.4;-12.8;-16.3;-18.7;0.2;-1;0.57;3.1;2.2;185.55;145;30;94;54;88855;0.06;1.92;0.34;0.39
1981;1;8;8;-12.7;-14.7;-16.7;-16.2;-19;-21;0.3;-1.3;0.56;3.1;2.2;186.71;155;33;90;67;89946;0.03;0.31;0.34;0.39
1981;1;9;9;-10.5;-15.9;-21.3;-19.8;-22.2;-25.2;0.3;-1.3;0.56;3.1;2.1;186.8;160;35;80;58;89885;0.02;0;0.34;0.39
1981;1;10;10;-6.7;-12.5;-17.9;-13;-17.3;-22.1;0.4;-1;0.56;3.1;2.1;186.83;156;34;64;32;88839;0;0;0.34;0.39
1981;1;11;11;-4.1;-9.2;-13;-9;-12.4;-15.6;0.3;-0.8;0.55;3.1;2.1;186.87;152;34;75;39;89174;0;0;0.34;0.39
1981;1;12;12;-6.4;-10.1;-14.5;-10.2;-12.2;-16;0.6;0;0.55;3.1;2.1;186.94;162;33;75;37;88928;-0.03;0.15;0.34;0.39
1981;1;13;13;-5.3;-9.2;-13.7;-10;-11.6;-15.1;0.4;-0.9;0.55;3.1;2.1;187.88;119;20;44;12;88074;0;2.28;0.34;0.39
1981;1;14;14;-6.5;-9.9;-11.6;-11.4;-14.6;-16.5;0.5;-0.9;0.55;3.1;2.1;189.53;149;33;100;51;88150;0.09;0.08;0.34;0.39
1981;1;15;15;-6.2;-9.9;-11.8;-10.4;-13.6;-16.8;0.6;-0.2;0.55;3.1;2.1;190.32;79;20;82;30;86730;0;1.97;0.34;0.39
1981;1;16;16;-5.2;-8.9;-11.8;-12.2;-13.7;-15.7;0.6;-0.8;0.55;3.1;2.1;192.03;150;34;80;58;87700;0.01;0.9;0.34;0.39
1981;1;17;17;-5.2;-9.8;-12.7;-12.6;-15;-16.9;0.7;-0.2;0.55;3.1;2.1;192.76;168;36;77;43;88096;0.02;0.48;0.34;0.39
