YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;2.3;0.8;-1.7;0.5;-1.8;-4.2;6.1;0.2;0.16;1.3;2.8;2.53;162;28;76;42;96429;1.03;5.19;0.44;0.43
1981;1;2;2;1.8;0.4;-1.5;0.7;-1.4;-3.7;5.2;1.1;0.23;1.3;2.8;6.91;109;20;51;19;96397;0.35;11.95;0.44;0.43
1981;1;3;3;5.2;4;2.2;4.1;2.4;0.8;7.2;2.1;0.27;1.3;2.8;9.38;41;8;44;10;95003;0.95;20;0.45;0.43
1981;1;4;4;3;1.4;-1.7;1.2;-0.2;-4.7;5;-0.3;0.2;1.3;2.8;5.22;126;26;73;41;94778;0.78;4.74;0.46;0.44
1981;1;5;5;-0.3;-1.7;-2.7;-3.3;-5.2;-6.7;4.8;-2;0.26;1.3;2.8;8.98;177;34;74;47;95794;0.66;4;0.45;0.44
1981;1;6;6;-2;-3.4;-4.8;-3.5;-5;-6.2;1.5;-0.6;0.36;1.3;2.8;13.69;54;11;74;33;95768;0.11;5.34;0.45;0.44
1981;1;7;7;-5.1;-6.5;-8.2;-6.4;-8.7;-10.1;2.2;-1.9;0.41;1.2;2.8;16.85;131;24;83;47;96933;0.12;1.6;0.45;0.44
1981;1;8;8;-7.6;-11.1;-15.9;-10.9;-13.1;-17.5;0.4;0.4;0.41;1.2;2.8;17.7;118;25;71;45;98055;0.02;0.09;0.44;0.44
1981;1;9;9;-5.1;-10.5;-17.4;-7.4;-14;-19.3;0.4;1.8;0.41;1.2;2.8;17.64;158;32;58;26;97494;0.29;1.12;0.44;0.44
1981;1;10;10;-0.5;-2.4;-4.9;-1.9;-3.8;-6.8;-0.2;1;0.41;1.2;2.8;20.07;72;15;28;11;96066;0.17;4.31;0.44;0.44
1981;1;11;11;-0.4;-2.1;-3.3;-3.1;-3.6;-4.1;-1.7;-1.7;0.41;1.2;2.8;22.88;83;16;36;17;96707;0.15;0.48;0.44;0.44
1981;1;12;12;-2.1;-3.5;-5.2;-4.2;-4.8;-5.7;1;1.2;0.4;1.2;2.8;22.96;79;17;47;19;95976;0.11;0.29;0.44;0.44
1981;1;13;13;-1.2;-3;-4.3;-3.5;-4.3;-5.1;1.8;-0.8;0.4;1.1;2.8;23.74;98;22;53;27;95572;0.12;1.14;0.43;0.44
1981;1;14;14;0.3;-3.8;-6.4;-2.2;-6.6;-8.8;3.1;2.3;0.4;1.1;2.8;24.15;158;29;64;25;95517;0.48;2.77;0.43;0.44
1981;1;15;15;1.9;-0.5;-3.4;0.4;-2.6;-4.7;5.5;0.5;0.41;1.1;2.8;32.97;166;32;82;41;93657;0.47;11.97;0.43;0.44
1981;1;16;16;-2;-3.4;-4.4;-4.7;-5.5;-6.8;3.7;0.6;0.41;1.1;2.8;36.95;155;31;84;43;95111;0.27;2.82;0.43;0.44
1981;1;17;17;2.9;1.1;-2.4;0;-0.8;-5.2;3.2;2;0.41;1.1;2.8;40.32;135;29;65;31;94768;0.19;10.87;0.43;0.44
1981;1;18;18;1.3;-0.1;-2.3;-0.3;-1.3;-3.6;3;-0.1;0.41;1.1;2.8;45.62;96;19;51;26;95694;0.21;2.47;0.43;0.44
1981;1;19;19;2.3;-0.3;-3.7;0.5;-1.8;-5.1;3.3;1;0.4;1.1;2.8;47.56;91;15;54;23;95546;0.16;7.23;0.43;0.44
1981;1;20;20;0.1;-1.8;-3.5;-2.7;-3.7;-5.1;2.6;-1.8;0.4;1.1;2.8;50.05;147;32;72;48;95559;0.42;1.49;0.44;0.44
1981;1;21;21;-1.9;-3.9;-6.7;-5;-5.9;-8.2;0.8;-1.1;0.4;1.1;2.8;50.89;133;24;48;25;97258;0.22;0.39;0.43;0.44
1981;1;22;22;-2;-7.2;-10.7;-6.4;-9.6;-12.1;-1.4;0.8;0.39;1.1;2.8;50.89;208;44;105;59;97585;0.04;0;0.43;0.44
1981;1;23;23;-1.6;-7.2;-12;-5.7;-9.6;-13.3;-1.2;0.7;0.39;1.1;2.8;50.83;211;44;96;59;97699;0.03;0;0.43;0.44
1981;1;24;24;-1.3;-7.5;-12.6;-5.9;-10.3;-13.4;0.2;0.9;0.39;1.1;2.8;50.76;208;46;94;56;97172;0.1;0;0.43;0.44
1981;1;25;25;1.3;-2.6;-10.6;-0.1;-4.8;-13.5;3;0.7;0.39;1.1;2.8;51.15;84;18;48;9;96852;0.13;2.03;0.43;0.44
1981;1;26;26;0.5;-0.8;-2.5;-0.5;-2.4;-3.5;2.5;-1.5;0.39;1.1;2.8;53.42;159;35;67;37;97513;0.34;1.45;0.43;0.44
1981;1;27;27;-1.2;-4.1;-7.3;-3.1;-6.6;-9.7;-0.5;0.5;0.38;1.1;2.8;53.76;203;44;109;50;98288;0.19;0.06;0.43;0.44
1981;1;28;28;-0.6;-5.8;-10.3;-4.6;-8.4;-11.6;-1;0.3;0.38;1.1;2.8;53.66;174;40;75;46;98422;0.09;0;0.43;0.44
1981;1;29;29;0;-6.8;-11;-5.9;-10.3;-13.5;-1.5;0.4;0.38;1.1;2.8;53.55;234;53;102;67;98118;0.14;0;0.42;0.44
1981;1;30;30;0.4;-7.3;-12.4;-5.4;-11.2;-14.5;0.2;1.3;0.37;1.1;2.8;53.38;241;56;102;64;98029;0.13;0;0.42;0.44
1981;1;31;31;2.9;-5.4;-12.1;-4.9;-11;-17.1;1.1;0.9;0.37;1.1;2.8;53.2;239;55;95;55;98183;0.17;0;0.42;0.44
1981;2;1;32;4.1;-3.1;-9.6;-1.4;-6.7;-11.8;1.8;1;0.37;1.1;2.8;52.68;248;58;105;67;98145;0.2;0;0.42;0.44
1981;2;2;33;4.6;-1.3;-6.5;-1.4;-4.9;-8.7;2.1;1;0.37;1.1;2.8;51.3;248;58;98;71;98005;0.24;0;0.42;0.44
1981;2;3;34;6.2;1.8;-2.3;1.3;-2.7;-6.3;4;2.3;0.36;1.1;2.8;49.11;134;29;72;37;96042;0.55;10.39;0.42;0.44
1981;2;4;35;2.2;1.1;-0.7;1.4;0.4;-1.5;3.7;0.9;0.37;1.1;2.8;46.08;128;23;46;16;94239;-0.06;10.04;0.44;0.44
1981;2;5;36;-0.2;-1.3;-2;-1.7;-3;-4.5;3.6;-0.5;0.37;1.1;2.8;46.5;163;38;75;39;95205;0.39;2.46;0.44;0.44
1981;2;6;37;3;0.7;-2.1;2;-0.9;-3.3;3.2;0.9;0.38;1.1;2.8;48.45;129;24;34;14;96327;0.08;4.63;0.44;0.44
1981;2;7;38;5.2;4.3;3;4.8;3.7;2.3;3.9;1.2;0.37;1.1;2.8;39.34;51;9;3;0;97001;-0.75;1.12;0.45;0.44
1981;2;8;39;5.6;4.6;3;4.9;3.7;2.5;3.7;0.6;0.32;1.1;2.8;24.01;134;22;35;10;97018;-0.41;0.7;0.46;0.44
1981;2;9;40;6.3;2.9;0.7;2.7;1.6;0.3;0.1;1.4;0.27;1.1;2.8;16.38;258;58;96;42;96303;0.08;0.02;0.46;0.45
1981;2;10;41;5.1;2.1;-0.7;2.4;0;-3.5;3.7;1;0.24;1.1;2.8;12.8;137;35;87;38;96136;0.5;1.26;0.46;0.45
1981;2;11;42;1.1;-1.2;-4.3;-3;-5.3;-7.3;2.9;-0.8;0.23;1.1;2.8;11.65;296;69;99;62;96758;0.62;0.6;0.46;0.45
1981;2;12;43;-0.6;-4.1;-6.5;-7;-9;-11.1;0.6;-1.5;0.24;1.1;2.8;11.98;302;69;104;68;96323;0.3;0.33;0.45;0.45
1981;2;13;44;-0.8;-4.2;-6.8;-8;-9;-10.4;-1.4;-1.2;0.24;1.1;2.8;11.9;325;69;116;63;96678;0.24;0;0.45;0.45
1981;2;14;45;-0.1;-3.4;-6.7;-7.3;-8.3;-9.2;-0.9;-0.6;0.24;1.1;2.8;11.59;290;69;90;58;96842;0.22;0;0.45;0.45
1981;2;15;46;0.5;-2.6;-4.7;-6.9;-8;-8.7;0;-0.6;0.23;1.1;2.8;11.24;284;73;97;56;96684;0.21;0;0.44;0.45
1981;2;16;47;2.1;-2.6;-6.8;-5.7;-7.6;-9.8;-2.1;-0.6;0.23;1.1;2.8;11;369;94;118;75;96779;0.26;0;0.44;0.45
1981;2;17;48;1.6;-1.1;-3.3;-4.5;-5.6;-6.9;-2.6;-1.2;0.23;1.1;2.8;10.83;194;49;73;51;96788;0.3;0.21;0.44;0.45
1981;2;18;49;0.1;-1.9;-3.3;-5.1;-6.2;-7.7;-2.5;-1.8;0.24;1.1;2.8;11.18;199;53;68;40;96239;0.33;2.11;0.44;0.45
1981;2;19;50;-1.8;-3.6;-5.7;-6;-6.9;-7.8;-1.5;-1.4;0.27;1.1;2.8;12.95;201;49;51;31;95979;0.29;0.64;0.44;0.45
1981;2;20;51;-1.1;-4.1;-8.4;-6.2;-7.8;-9.6;0.1;-0.4;0.28;1.1;2.8;13.11;236;50;53;39;96036;0.23;0.62;0.43;0.45
1981;2;21;52;0.5;-2.8;-5.3;-5.1;-7.8;-9.4;-0.5;0.6;0.28;1.1;2.8;13.18;266;65;84;47;96277;0.24;0.38;0.43;0.45
1981;2;22;53;0.8;-3.3;-7;-5.5;-8;-11.1;-1.2;0.2;0.29;1.1;2.8;13.31;251;68;100;54;96086;0.27;0.74;0.43;0.45
1981;2;23;54;2.1;-2.7;-7.7;-2.9;-6.5;-10.9;-1.1;-0.6;0.28;1.1;2.8;12.78;307;74;80;47;95985;0.25;0.08;0.43;0.45
1981;2;24;55;2.7;-1.2;-3.7;-3.6;-4.4;-5.3;-0.8;-0.3;0.27;1.1;2.8;11.6;284;74;83;51;96363;0.18;0.04;0.43;0.45
1981;2;25;56;3.1;-0.6;-4.4;-1.3;-2.7;-4.7;-1.9;-1.1;0.25;1.2;2.8;10.36;195;48;79;36;96953;0.15;0.11;0.43;0.45
1981;2;26;57;5.3;-0.3;-3.8;-4.1;-6.7;-7.9;-2.9;-0.4;0.24;1.2;2.8;9.27;420;113;127;98;96898;0.39;0;0.43;0.45
1981;2;27;58;4.5;-0.8;-4.5;-8.5;-9.8;-10.5;-3.8;0.6;0.23;1.2;2.8;8.47;434;116;133;100;96452;0.6;0;0.43;0.45
1981;2;28;59;3.5;-0.5;-3.8;-6.8;-8.6;-10.2;-2.9;1.3;0.22;1.2;2.8;7.89;365;90;91;67;95860;0.48;0.44;0.42;0.45
1981;3;1;60;6.1;1.8;-0.6;2.5;-0.1;-6.2;0.4;1.6;0.24;1.2;2.8;8.54;170;39;71;22;95903;0.17;3.78;0.42;0.45
1981;3;2;61;9.2;2.8;-2.1;3;0.2;-3;0;2.1;0.22;1.2;2.8;6.48;357;100;96;69;95589;0.31;0.06;0.42;0.45
1981;3;3;62;7.1;3.1;0.3;2.1;0.3;-0.9;0.3;0.4;0.19;1.2;2.8;4.48;286;68;74;37;94870;0.51;1.88;0.43;0.45
1981;3;4;63;2.9;0.5;-1.8;0.1;-1.4;-2.9;1.1;-1.8;0.19;1.2;2.8;4.32;183;53;47;28;95479;0.49;2.18;0.43;0.45
1981;3;5;64;4.8;1.2;-1.8;-0.3;-2.2;-4.2;1.6;0.1;0.19;1.2;2.8;4.14;298;69;56;29;96014;0.4;0.31;0.43;0.45
1981;3;6;65;9.2;3.8;-1.6;4.3;0.4;-2.2;0.7;1.8;0.18;1.2;2.8;3.28;350;86;71;35;96001;0.68;1.63;0.42;0.45
1981;3;7;66;12.5;8.1;5;5.4;4.5;3.6;2.1;2.1;0.16;1.2;2.8;1.36;314;77;77;29;96474;0.85;0.21;0.43;0.45
1981;3;8;67;13.9;9.7;7.3;8.5;4.7;1.2;2.3;2.4;0.15;1.3;2.8;0.4;247;49;50;25;96232;1.09;3.44;0.43;0.45
1981;3;9;68;12.3;10.6;9.4;8.3;6.8;6.3;4.5;1.6;0.14;1.3;2.8;0.05;185;55;43;25;96495;0.98;3.32;0.43;0.45
1981;3;10;69;11.8;10.9;9.9;10.5;9.8;8.2;3.6;1.3;0.14;1.3;2.8;0;37;11;10;5;96372;0.71;8.42;0.43;0.45
1981;3;11;70;15.6;12.8;11.1;11.1;9.4;7.8;4.9;2.1;0.14;1.3;2.8;0;145;33;42;25;95476;1.72;6.22;0.43;0.45
1981;3;12;71;12.5;10.1;7.5;9.2;7.3;5.8;4.3;-0.2;0.15;1.3;2.8;0;389;86;67;39;95004;1.65;11.79;0.44;0.45
1981;3;13;72;9.2;7.1;5.3;6.7;5;2.7;3.1;0.3;0.15;1.3;2.8;0;311;83;83;39;94958;1.43;10.51;0.45;0.45
