YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;1.5;0;-2.2;0.4;-2.2;-4.8;6.1;0.3;0.2;1.4;2.7;6.53;133;26;71;34;95583;0.73;5.92;0.34;0.33
1981;1;2;2;1.1;-0.5;-2.4;0.3;-2;-4.6;5.2;0.8;0.26;1.3;2.7;10.3;95;18;56;23;95646;0.17;10.16;0.34;0.33
1981;1;3;3;4.9;2.8;1.2;3.9;1.8;-1.3;6.6;1.6;0.33;1.3;2.7;15.73;28;5;57;10;94172;-0.07;19.65;0.35;0.33
1981;1;4;4;1.8;0.6;-1.6;1.2;-0.8;-3.3;4.7;0.2;0.28;1.3;2.7;12.36;108;22;73;39;94075;0.4;4.37;0.36;0.33
1981;1;5;5;-2;-3.1;-4.1;-4.5;-5.8;-7.1;3.9;-2;0.34;1.3;2.6;16.13;142;29;76;47;95026;0.44;3.89;0.36;0.33
1981;1;6;6;-2.9;-4.6;-5.9;-5.4;-6.4;-7.3;1.7;-0.7;0.36;1.3;2.6;19.24;91;17;58;37;95262;0.08;2.55;0.36;0.34
1981;1;7;7;-6.2;-9.1;-13.2;-7.7;-11.4;-14.6;1.6;-1.7;0.37;1.3;2.6;20.51;116;22;60;38;96376;0.14;1.03;0.35;0.34
1981;1;8;8;-9.7;-13.3;-17.8;-13.8;-15.6;-19.7;-0.1;0.2;0.37;1.2;2.6;21.03;158;32;91;46;97604;0.11;0.02;0.35;0.34
1981;1;9;9;-7.1;-12.5;-19.9;-10.5;-15.5;-21.8;0.7;2.1;0.36;1.2;2.6;20.99;151;31;57;24;97061;0.24;1.14;0.35;0.34
1981;1;10;10;-2.6;-4.9;-7.7;-4.1;-6.6;-10.3;0;1;0.37;1.2;2.6;22.85;69;15;13;7;95709;0.16;3.32;0.35;0.34
1981;1;11;11;-1;-2.5;-4.6;-3.8;-4.2;-5.7;-1.9;-1.7;0.37;1.2;2.6;25.2;88;17;32;16;96377;0.17;0.51;0.34;0.34
1981;1;12;12;-3.1;-4.7;-7.1;-4.5;-5.8;-8;0.6;1.7;0.36;1.2;2.6;25.44;68;15;32;16;95532;0.08;0.62;0.34;0.34
1981;1;13;13;-1.3;-3.8;-6.5;-4.6;-5.4;-7.7;1.9;-0.1;0.36;1.1;2.6;26.44;91;19;66;33;95051;0.05;1.01;0.34;0.34
