YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;0.1;-1.4;-2.8;-1.1;-2.7;-4.2;4.5;1.1;0.35;1.5;1.3;36.89;143;26;72;34;92865;0.32;7.17;0.41;0.42
1981;1;2;2;0.4;-1.5;-2.7;-0.4;-2.3;-3.6;3.9;2.1;0.36;1.4;1.3;46.43;56;11;24;6;92741;0.1;16.89;0.41;0.42
1981;1;3;3;3.1;1.9;0.7;2.7;1.2;-0.3;5.7;3.2;0.36;1.4;1.3;58.1;45;10;6;0;91632;-0.29;26.11;0.41;0.42
1981;1;4;4;2.4;-0.5;-4.7;1.7;-1.4;-6.7;3.8;0;0.36;1.4;1.3;59.79;133;20;69;28;91132;0.28;14;0.42;0.42
1981;1;5;5;-2.8;-4.3;-5.4;-4.9;-6.3;-7.6;4.2;-0.9;0.37;1.4;1.3;69.57;149;32;71;40;92195;0.3;5.93;0.42;0.42
1981;1;6;6;-1.3;-4;-5.8;-3.1;-5.3;-6.9;3.2;-0.6;0.37;1.3;1.3;79.64;118;23;64;26;91886;0.16;13.9;0.42;0.42
1981;1;7;7;-6.1;-7.3;-8.4;-7;-8.9;-10.3;1.7;-1.6;0.37;1.3;1.3;87.88;169;31;62;35;92950;0.12;2.24;0.41;0.42
1981;1;8;8;-7.3;-9.3;-12.5;-9.3;-11.9;-15;0;0;0.37;1.3;1.3;88.97;175;34;73;39;93779;0.13;0.18;0.41;0.42
1981;1;9;9;-4.8;-9.3;-14.1;-7.6;-13.5;-18.3;0.2;0.8;0.37;1.2;1.3;89.01;183;39;73;31;93279;0.08;0.77;0.41;0.42
1981;1;10;10;-0.7;-3.2;-6;-1.7;-4.4;-7.6;0;0.7;0.37;1.2;1.3;91.06;85;17;22;9;91924;-0.01;3.67;0.41;0.42
1981;1;11;11;-1.8;-2.6;-3.7;-2.5;-4;-4.9;-2.3;-1.8;0.37;1.2;1.3;93.64;103;20;26;15;92411;0.26;0.57;0.4;0.42
1981;1;12;12;-2.2;-4;-6.6;-3.3;-5.3;-7.5;1.4;1.2;0.36;1.1;1.3;93.81;141;28;52;27;91909;0.12;1.19;0.4;0.42
1981;1;13;13;-2.3;-4.6;-7;-3.4;-5.8;-7.9;1.1;-1.4;0.37;1.1;1.3;96.53;145;27;70;25;91586;0.18;2.74;0.4;0.42
1981;1;14;14;-1.2;-5.8;-9.7;-3;-8.1;-10.9;2.3;2.2;0.36;1.1;1.3;97.69;170;36;60;28;91643;0.2;4.07;0.4;0.42
1981;1;15;15;0;-2.2;-5.4;-0.7;-3.9;-6.7;4.7;0.7;0.37;1.1;1.3;114.53;195;41;86;37;90074;0.39;20.99;0.4;0.42
1981;1;16;16;-2.8;-4.8;-6;-5.4;-7;-8.5;3.5;1.2;0.37;1.1;1.3;123.4;152;33;57;28;91300;0.32;4.65;0.39;0.42
1981;1;17;17;1.2;-0.1;-2.4;-0.4;-1.3;-4.2;3.6;2.3;0.37;1.1;1.3;133.05;129;29;49;24;90997;0.07;15.9;0.39;0.42
1981;1;18;18;-0.4;-1.9;-3.6;-1.6;-2.8;-4.3;2.7;0.6;0.37;1.1;1.3;146.21;127;25;54;31;91832;0.29;6.89;0.39;0.42
1981;1;19;19;1;-0.8;-3.1;0.3;-1.7;-4.3;3.5;1.5;0.36;1.1;1.3;153.29;73;15;43;13;91766;0.06;14.54;0.39;0.41
1981;1;20;20;-1.3;-2.9;-5.7;-3;-3.9;-6.6;1.4;-1.5;0.36;1.1;1.3;165.95;174;33;75;44;91654;0.35;5.53;0.39;0.41
1981;1;21;21;-3.7;-6.2;-8.7;-6.7;-8;-10;-0.2;-0.1;0.36;1.1;1.3;168.48;156;38;84;41;93090;0.18;0.18;0.39;0.41
1981;1;22;22;-2.7;-8.7;-13;-9.6;-11.6;-14.6;-0.9;0.1;0.36;1.1;1.3;168.45;222;50;99;62;93265;0.08;0;0.39;0.41
1981;1;23;23;-4.7;-9.8;-14.2;-9.8;-13.3;-16.7;-1.3;-0.2;0.36;1.1;1.3;168.43;246;55;96;65;93360;0.08;0;0.38;0.41
1981;1;24;24;-0.1;-7;-11.9;-8.1;-11.8;-14.1;0.1;0.3;0.36;1.1;1.3;168.46;243;55;97;61;92994;0.05;0;0.38;0.41
1981;1;25;25;-1.2;-5;-10.2;-1.9;-7.3;-14.3;1.2;1;0.36;1.1;1.3;168.78;115;27;53;11;92946;-0.14;1.69;0.38;0.41
1981;1;26;26;-0.2;-2.2;-5.2;-2.2;-3.2;-5.8;0.8;-0.4;0.36;1.1;1.3;171.45;199;38;82;34;93504;0.05;1.83;0.38;0.41
1981;1;27;27;-1;-5.7;-8.6;-6.3;-8.1;-10.5;-0.7;0.2;0.36;1.1;1.3;172.04;239;53;104;59;94010;0.21;0;0.38;0.41
1981;1;28;28;-1.3;-7.1;-11.4;-7.6;-10.5;-13.1;-1.4;-0.3;0.36;1.1;1.3;171.96;239;56;92;60;94055;0.18;0;0.38;0.41
1981;1;29;29;-0.8;-7.4;-11.8;-8.6;-12;-14.6;-1;0;0.35;1.1;1.3;171.85;261;61;98;67;93785;0.16;0;0.38;0.41
1981;1;30;30;1.2;-6.1;-11.1;-11;-13.8;-16.5;-0.2;0.4;0.35;1.1;1.3;171.79;266;63;104;66;93795;0.14;0;0.38;0.41
1981;1;31;31;2.9;-4;-10.9;-8.9;-13.4;-18.4;-0.4;0.1;0.35;1.1;1.3;171.77;268;63;98;59;94002;0.16;0;0.38;0.41
1981;2;1;32;4.5;-1.8;-8.1;-3.7;-8.5;-13.4;0.2;0.5;0.35;1.1;1.3;171.75;269;64;98;58;94062;0.09;0;0.37;0.41
1981;2;2;33;3.9;-1.7;-7.8;-3.3;-7.5;-11.3;0.5;0.7;0.35;1.1;1.3;171.75;272;65;99;62;93978;0.15;0;0.37;0.41
1981;2;3;34;3;-0.2;-5.7;0.8;-4.3;-9.8;3.3;2.8;0.35;1.1;1.3;172.73;146;33;54;28;92296;0.2;10.6;0.37;0.41
1981;2;4;35;1.5;-0.1;-2.7;0.8;-0.8;-3.6;3.3;1;0.36;1.1;1.3;187.2;110;28;66;21;90486;0.15;18.07;0.38;0.41
1981;2;5;36;-2;-3.3;-4.3;-3.7;-4.9;-5.8;2.8;-0.2;0.36;1.1;1.3;194.06;239;56;80;45;91393;0.57;6.38;0.38;0.41
1981;2;6;37;1.1;-0.5;-2.4;0.7;-1.3;-3.3;2.7;1.4;0.36;1.1;1.3;200.88;60;16;24;6;92498;-0.07;7.39;0.38;0.41
1981;2;7;38;3.4;2.6;1.2;3.1;2.4;0.9;2.2;1.7;0.36;1.1;1.3;203.65;47;11;-3;-5;93257;-0.3;3.35;0.38;0.41
1981;2;8;39;3.6;2.5;-0.2;3.3;2.1;-0.4;1.9;0.9;0.35;1.1;1.3;193.65;120;28;37;10;93151;-0.32;0.36;0.39;0.41
1981;2;9;40;5.2;1.9;-1.7;2.2;-0.2;-2.1;0.6;1;0.34;1.1;1.3;187.8;267;64;97;42;92261;0.18;0.06;0.4;0.41
1981;2;10;41;3.5;0;-3;2.4;-1.4;-4.1;3;0.6;0.34;1.1;1.3;183.53;204;39;81;31;92344;0.37;4.12;0.4;0.41
1981;2;11;42;-1.2;-3.9;-7.1;-4.3;-6.4;-9.4;0.8;-1.2;0.34;1.1;1.3;184.07;278;67;96;61;92749;0.66;0.42;0.4;0.41
1981;2;12;43;-3.1;-6.7;-9.2;-9.1;-10.5;-11.9;-0.9;-0.9;0.34;1.1;1.3;183.92;265;63;92;66;92153;0.36;0.03;0.4;0.41
1981;2;13;44;-1.7;-6.5;-10.4;-9.1;-11;-13.1;-2.8;-0.7;0.34;1.1;1.3;183.75;331;84;109;85;92319;0.38;0;0.4;0.41
1981;2;14;45;-0.9;-6.2;-11.4;-7.3;-10.2;-13.6;-1.5;0;0.34;1.1;1.3;183.55;332;81;110;75;92587;0.26;0;0.4;0.41
1981;2;15;46;0.7;-5.2;-8.9;-6.3;-9.9;-12.4;-0.4;-0.1;0.34;1.1;1.3;183.47;331;84;110;73;92495;0.25;0;0.4;0.41
1981;2;16;47;1.4;-4.8;-10.7;-5.3;-8.5;-12.4;-1.9;-0.8;0.34;1.2;1.3;183.39;338;87;109;79;92451;0.27;0;0.39;0.41
1981;2;17;48;-1.1;-3.7;-6.6;-5.9;-7;-8.8;-2.6;-1.4;0.34;1.2;1.3;183.3;190;49;74;40;92467;0.34;0.26;0.39;0.41
1981;2;18;49;-1.8;-4.2;-5.8;-6.6;-7.6;-8.7;-2.3;-1.8;0.34;1.2;1.3;183.73;235;58;60;43;91981;0.59;1.41;0.39;0.41
1981;2;19;50;-3.2;-5.2;-7.7;-7.5;-8;-9.4;-1.7;-1.2;0.34;1.2;1.3;184.63;174;44;53;27;91750;0.38;0.68;0.39;0.41
1981;2;20;51;-3;-5.6;-8;-6.5;-8.2;-9.7;0.1;-0.5;0.34;1.2;1.3;184.77;208;49;56;29;91886;0.25;0.76;0.39;0.41
1981;2;21;52;-2.6;-5.5;-7.7;-6.9;-8.3;-9.4;1;0.2;0.34;1.2;1.3;185.95;255;64;57;36;92105;0.41;1.86;0.39;0.41
1981;2;22;53;-1.3;-6.5;-10.2;-7.6;-10.1;-11.9;-1;0.5;0.35;1.2;1.3;186.91;340;91;109;77;91846;0.37;0.01;0.39;0.41
1981;2;23;54;0.6;-4.5;-8.4;-6.7;-9.1;-11.9;-0.7;0.2;0.34;1.3;1.3;186.77;342;88;100;61;91798;0.3;0;0.39;0.4
1981;2;24;55;2.1;-3.7;-7.9;-3.3;-6.7;-9.4;-0.9;0;0.34;1.3;1.3;186.89;328;82;92;59;92150;0.29;0.37;0.38;0.4
1981;2;25;56;2;-3.1;-8.8;-2.4;-5.7;-10.6;-2;-1.2;0.34;1.3;1.3;187;365;93;97;56;92688;0.33;0.07;0.38;0.4
1981;2;26;57;1;-1.8;-5;-2.5;-3.9;-7;-1.6;0.1;0.34;1.3;1.3;186.93;210;53;69;35;92631;0.36;0.01;0.38;0.4
1981;2;27;58;3.2;-3;-8.8;-4.7;-7.6;-11.7;-2.1;0.4;0.34;1.3;1.3;186.69;387;105;118;86;92062;0.74;0;0.38;0.4
1981;2;28;59;1.8;-1.7;-5.9;-0.7;-5.4;-9.6;-1;1.2;0.34;1.3;1.3;187.24;174;37;70;20;91620;0.36;5.28;0.38;0.4
1981;3;1;60;4.9;1.2;-1.8;0.2;-0.8;-3;1.1;1.7;0.35;1.4;1.3;192.09;304;70;87;37;91853;0.3;2.6;0.38;0.4
1981;3;2;61;5.9;1.8;-1.9;1.2;-0.4;-3.1;0.8;2;0.34;1.4;1.3;189.96;331;88;78;47;91558;0.31;4.17;0.38;0.4
1981;3;3;62;2.6;0.8;-0.6;0.6;-0.1;-1;0.7;0.7;0.34;1.4;1.3;188.21;175;44;43;17;90894;0.15;13.16;0.39;0.4
1981;3;4;63;1.1;-0.2;-1.6;-0.5;-1.1;-1.9;0.9;-1.1;0.36;1.4;1.3;193.52;216;53;34;18;91541;0.32;2.75;0.39;0.4
1981;3;5;64;2.1;-0.7;-3.4;-1.4;-2.4;-4;0.9;0.6;0.35;1.4;1.3;193.13;243;60;47;34;91978;0.48;0.3;0.39;0.4
1981;3;6;65;6.3;1.5;-4.3;2.8;-1;-5.7;1.2;1.8;0.34;1.4;1.3;192.23;256;65;63;34;91980;0.23;2.9;0.39;0.4
1981;3;7;66;9.2;4.9;2.6;3.6;2.3;0.6;1.2;2.1;0.34;1.4;1.3;181.52;368;88;89;33;92561;0.04;0.48;0.4;0.4
1981;3;8;67;8.2;5.8;3.8;4.8;2.6;-0.1;2.1;2.5;0.34;1.5;1.3;167.15;161;35;40;12;92397;-0.5;6.09;0.42;0.4
1981;3;9;68;9;7.2;5.8;6.3;5.1;4.2;3.6;2;0.33;1.5;1.3;142.93;214;60;43;18;92752;-0.75;3.18;0.43;0.41
1981;3;10;69;10.2;8.2;7.5;8.6;7.2;5.8;2.5;1.9;0.33;1.5;1.3;116.92;124;28;27;3;92646;-0.92;7.68;0.43;0.41
1981;3;11;70;14.1;10.4;7.3;8.9;6.4;4;3.9;2.2;0.32;1.5;1.3;89.26;176;39;35;13;91879;-1.04;11.33;0.43;0.42
1981;3;12;71;8.9;6.9;4.9;7.8;5.9;4.2;3.3;1;0.31;1.5;1.3;58.59;235;41;42;13;91335;-0.69;16.16;0.43;0.42
1981;3;13;72;5.7;4.3;3;4.7;3;1.3;3.1;1.8;0.28;1.5;1.3;42.08;258;76;74;30;91199;0.06;7.75;0.43;0.43
1981;3;14;73;5.6;2.9;-0.8;2.2;-0.4;-2.7;3.3;1.8;0.25;1.5;1.3;33.24;403;116;91;59;91386;0.97;1.67;0.43;0.43
1981;3;15;74;6.2;2.4;-1.5;0.6;-1;-2.7;1.1;0.7;0.24;1.6;1.3;28.66;425;123;91;57;91610;0.84;1.18;0.42;0.43
1981;3;16;75;4.8;0.9;-2.4;3.3;-0.1;-3.1;1.4;1.2;0.24;1.6;1.3;25.87;395;106;73;45;91695;0.57;6.65;0.42;0.43
1981;3;17;76;1.2;-0.8;-2.9;0.2;-2;-4.4;1.2;0.4;0.26;1.6;1.3;26;223;61;67;36;91568;0.45;5.12;0.42;0.43
1981;3;18;77;0.9;-2.1;-4.9;-4.5;-5.6;-7.9;1;-1.3;0.29;1.6;1.3;27.9;417;109;87;52;91634;0.97;1.05;0.42;0.43
1981;3;19;78;5.2;-0.8;-7.2;-1.4;-4.9;-10;1.5;1.4;0.28;1.6;1.3;26.74;419;131;110;65;91754;0.74;0;0.41;0.43
1981;3;20;79;10.3;3.8;-1.3;0.6;-2.6;-4.4;0.8;1;0.26;1.7;1.3;22.62;480;140;116;67;91549;1.03;0;0.41;0.43
1981;3;21;80;11.3;5.4;0;2;-0.3;-2.8;1.3;1.8;0.22;1.7;1.3;17.18;529;149;108;67;91779;1.13;0.01;0.41;0.43
1981;3;22;81;11.6;5.9;1.6;3.6;0.8;-3.4;2;2.5;0.2;1.7;1.3;12.11;506;136;101;61;91331;1.13;1.9;0.41;0.42
1981;3;23;82;9.7;7.2;4.2;7.3;4.6;2.7;2.6;2.9;0.16;1.7;1.3;6.99;365;81;56;19;91708;1.09;11.4;0.41;0.42
1981;3;24;83;12.9;9.4;6.8;9.5;6.6;3.2;4.8;2.1;0.13;1.8;1.3;2.63;392;102;48;21;91939;1.46;9.07;0.42;0.42
1981;3;25;84;16.7;12.2;9.5;10.1;9.3;6.7;1.7;1.7;0.12;1.8;1.3;0.84;509;110;85;32;92156;1.43;1.59;0.42;0.43
1981;3;26;85;11.5;9.2;4.9;8.9;6.3;3.7;3.2;1.1;0.12;1.8;1.3;0.32;374;83;70;33;92053;1.71;10.83;0.42;0.42
1981;3;27;86;12;6.3;1.1;3.2;-0.6;-4.6;-2.2;0;0.12;1.8;1.3;0.14;599;172;131;83;92206;1.92;0;0.42;0.42
1981;3;28;87;15.4;8.6;2;5.3;2;-3.2;-1.3;0.2;0.12;1.9;1.4;0.08;607;180;123;75;91573;1.85;0;0.41;0.42
1981;3;29;88;17.3;11.3;4.8;7.2;5.4;3.2;-1;0.9;0.12;1.9;1.4;0.02;616;189;122;72;91221;2.08;0.08;0.41;0.42
1981;3;30;89;10.7;8.7;6.5;7.7;5.8;4.5;0.6;-0.9;0.12;1.9;1.4;0;421;97;55;34;91742;1.26;3.5;0.4;0.42
1981;3;31;90;16.2;10.9;6.4;9.3;7.6;5.8;-1.2;-0.4;0.12;1.9;1.4;0;452;121;86;52;91616;1.43;0.12;0.4;0.42
1981;4;1;91;16.6;11.1;7.6;10.1;8.8;7.6;0;-0.9;0.12;1.9;1.4;0;441;126;81;41;91748;1.36;0.12;0.4;0.42
1981;4;2;92;16.2;11.1;7.1;9.8;8.6;7;-0.8;-1.2;0.12;2;1.4;0;408;124;80;35;92076;1.36;0.04;0.4;0.42
1981;4;3;93;16.7;11.9;7.9;9.8;8.5;7.4;-0.5;-1;0.12;2;1.4;0;429;140;73;48;92432;1.63;0.16;0.39;0.42
1981;4;4;94;14.1;9.9;6.9;9.3;7.6;6.3;0.5;-1.1;0.12;2;1.4;0;442;118;65;37;92541;1.4;1.45;0.39;0.42
1981;4;5;95;7.6;5.6;3.6;6.8;2.4;0.5;0;-1.5;0.12;2;1.4;0;295;92;45;25;92341;1.24;0.3;0.39;0.42
1981;4;6;96;11.1;6.7;2.8;6.9;3.9;0.9;-0.9;0.7;0.12;2.1;1.4;0;437;110;72;39;92338;1.64;3.8;0.39;0.42
1981;4;7;97;16.6;10.9;4;8.4;5.4;2.9;-0.1;0.3;0.12;2.1;1.4;0;637;196;120;73;92719;2.33;0.07;0.39;0.42
1981;4;8;98;14.9;10.8;6.9;9;6.8;5;0.1;-0.4;0.12;2.1;1.4;0;455;130;76;49;92863;1.72;5.25;0.38;0.42
1981;4;9;99;15.3;10.1;4.6;9.6;7.4;4;-1.1;-0.5;0.12;2.1;1.4;0;581;173;100;64;92934;2.35;9.02;0.38;0.42
1981;4;10;100;17.8;11.7;4.8;7.8;6.1;3.9;-2.2;0.1;0.12;2.1;1.4;0;688;223;121;87;92683;2.75;0;0.39;0.42
1981;4;11;101;18.8;12.7;5.6;10.4;7;2.7;-0.4;-0.1;0.12;2.2;1.4;0;674;205;115;75;92230;2.58;0.86;0.39;0.42
1981;4;12;102;18;13.3;9;11.1;9.4;7.7;0.4;0;0.12;2.2;1.4;0;564;179;97;58;92491;2.57;4.36;0.38;0.41
1981;4;13;103;18.9;13.4;8;11.3;9.7;7.7;-0.4;-0.6;0.12;2.2;1.4;0;661;194;108;61;92779;2.77;5.22;0.38;0.41
1981;4;14;104;17.4;12.7;7.7;11.3;9.2;6.4;-2.4;-1;0.12;2.2;1.4;0;641;184;92;59;92796;2.6;1.88;0.38;0.41
1981;4;15;105;17.4;11.8;6.4;8.8;5.7;1.7;-0.7;-0.6;0.12;2.3;1.4;0;680;223;118;80;92616;2.83;2.03;0.38;0.41
1981;4;16;106;14.4;9.4;4.1;4.1;1.1;-4.3;-2.1;-1.9;0.12;2.3;1.4;0;710;234;128;95;92245;2.97;0.1;0.38;0.41
1981;4;17;107;7.7;3.6;0.1;-3.7;-5.2;-7.2;-4.3;-2.1;0.12;2.3;1.4;0;741;250;129;104;92038;2.3;0;0.38;0.41
1981;4;18;108;4;0.6;-2.4;-6.3;-7.9;-9;-3.4;-2.1;0.12;2.3;1.4;0;579;203;107;86;92225;1.83;0.04;0.37;0.41
1981;4;19;109;4;0.6;-2.7;-1.5;-4.9;-9.1;1.3;0.3;0.12;2.4;1.4;0.29;486;143;90;61;92003;1.35;1.9;0.37;0.41
1981;4;20;110;7.8;2.8;-3;-1.4;-2.8;-5;-1.8;-1.2;0.13;2.4;1.4;0.73;651;199;108;69;92200;2.12;0.77;0.37;0.41
1981;4;21;111;9.2;4;-1.9;-1;-3.8;-5.3;-0.6;-1.6;0.13;2.4;1.4;0.45;693;231;121;94;92624;2.33;0;0.37;0.41
1981;4;22;112;9.3;3.9;-1.8;0;-1.2;-2.6;-0.4;-1.6;0.13;2.4;1.4;0.25;706;230;134;87;92260;2.11;0;0.37;0.41
1981;4;23;113;8.4;3.4;-0.9;-1.6;-2.5;-3.2;-0.4;-1.8;0.12;2.5;1.4;0.15;643;204;99;76;91705;2.02;0;0.36;0.41
1981;4;24;114;9.5;4.3;-1.2;0.2;-1.5;-3.2;-2.4;-0.6;0.12;2.5;1.4;0.1;556;187;83;65;91417;1.87;0;0.36;0.41
1981;4;25;115;12.7;7.4;1.6;3.3;0.6;-0.7;0.9;1.5;0.12;2.5;1.4;0.01;717;221;120;70;91391;2.45;0.56;0.36;0.41
1981;4;26;116;12;5.5;0.2;5.3;2.4;-0.7;1.4;0;0.12;2.6;1.4;0.24;578;159;97;47;91107;2.13;7.37;0.36;0.41
1981;4;27;117;3.1;1.1;-0.3;1.5;-0.4;-1.1;3.1;0.7;0.22;2.6;1.4;6.74;316;98;39;22;91386;1.5;11.44;0.36;0.41
1981;4;28;118;5.6;1.9;-0.7;-0.5;-0.9;-1.5;2.2;-0.1;0.3;2.6;1.4;11.88;402;118;69;31;92173;1.37;6.05;0.36;0.41
1981;4;29;119;4.4;2.4;0.2;1.9;0.2;-1;2.5;1.2;0.26;2.6;1.4;9.77;246;71;28;16;92401;0.94;2.21;0.37;0.4
1981;4;30;120;7.9;5.5;2.4;6.1;4.1;2;2.6;1.2;0.2;2.7;1.4;5.5;184;53;11;4;92041;0.73;1.76;0.37;0.4
1981;5;1;121;8.4;6.6;4.4;6.1;5.4;4.1;2.9;0.1;0.15;2.7;1.4;1.71;310;84;31;12;91424;1.69;11.12;0.38;0.4
1981;5;2;122;5.7;3.5;1.3;3.3;-0.6;-3.2;0.1;-1.4;0.13;2.7;1.4;0.67;349;104;49;28;91510;1.6;0.82;0.39;0.4
1981;5;3;123;6.5;3.7;1;-1.1;-2.6;-4.6;-0.1;-1.2;0.13;2.7;1.4;0.63;405;145;63;39;91422;1.92;1.28;0.38;0.4
1981;5;4;124;7.1;2.9;0.8;5.4;1.1;-1;2.6;2.1;0.14;2.8;1.4;1.29;575;150;79;41;90525;2.29;8.57;0.38;0.4
1981;5;5;125;6.8;3.3;0.1;4.4;1.3;-0.3;2.6;0.1;0.15;2.8;1.4;2.08;573;194;92;55;91222;2.77;7.81;0.39;0.4
1981;5;6;126;9.4;5.2;0.4;7.1;3.8;-0.6;1.2;1.5;0.14;2.8;1.4;1.25;235;68;67;25;92324;1.06;2.31;0.39;0.4
1981;5;7;127;18.6;11.1;2.2;7.9;5.2;1.6;-2;0.4;0.13;2.9;1.4;0.46;746;251;121;81;92115;3.39;0;0.39;0.4
1981;5;8;128;14.1;11;7.6;8.8;7.2;4.9;-0.1;-0.2;0.13;2.9;1.4;0.1;291;107;70;39;91841;1.43;1.13;0.39;0.4
1981;5;9;129;19.5;13.4;6.2;10.1;7.7;5.1;-1.7;0.3;0.12;2.9;1.4;0;748;258;115;80;91565;3.69;0;0.39;0.4
1981;5;10;130;20.9;15.2;7.9;10.5;7.8;5.4;-1.4;1.2;0.12;2.9;1.4;0;753;263;120;84;91034;4;0;0.38;0.4
1981;5;11;131;12.8;10.4;6.4;10.2;7.2;4.8;1.5;1.1;0.12;3;1.4;0;490;112;74;44;90860;1.97;3.08;0.38;0.4
1981;5;12;132;13.8;9.6;4.2;8.3;6.1;3.2;-0.2;-0.4;0.12;3;1.4;0;566;193;88;54;91350;2.76;4.45;0.38;0.4
1981;5;13;133;11.8;9.3;7;7.4;6.3;5.6;1.7;-0.4;0.12;3;1.4;0;355;85;32;14;91634;1.89;3.74;0.38;0.4
1981;5;14;134;12.2;9.4;6.9;7.2;6.6;6.1;0.1;-1;0.13;3;1.4;0;354;94;64;28;92098;1.76;2.18;0.38;0.4
1981;5;15;135;15;10.4;4.6;9.2;6.8;4.4;-0.5;-0.1;0.13;3.1;1.4;0;558;192;90;56;92255;2.66;1.94;0.38;0.4
