YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-3.4;-6.8;-12.4;-6.9;-10.7;-15.8;1.2;0.2;0.45;2.6;2.2;170.4;115;18;56;23;84850;-0.05;7.17;0.33;0.39
1981;1;2;2;-5.1;-6.5;-7.8;-7.1;-9.1;-10;1.1;0.5;0.46;2.6;2.2;181.23;86;17;27;15;84814;0.09;12.55;0.33;0.39
1981;1;3;3;-0.5;-2.6;-5.2;-2.1;-5.3;-8.2;1;1.1;0.46;2.6;2.2;191.03;96;22;54;14;83916;0.07;10.93;0.32;0.39
1981;1;4;4;-1.1;-3.3;-7.6;-1.9;-4.5;-9.9;0.9;-0.3;0.46;2.6;2.2;211.55;38;8;77;23;83299;0.13;25.35;0.32;0.39
1981;1;5;5;-7.4;-9.4;-10.4;-10.2;-11.9;-13.4;1.4;-0.7;0.46;2.6;2.2;233;83;16;56;24;83969;0.29;18.62;0.32;0.39
1981;1;6;6;-8.5;-9.8;-11.3;-11;-12.2;-13.3;0.7;0.3;0.46;2.6;2.2;249.56;52;11;23;13;83860;0.06;18.53;0.32;0.39
1981;1;7;7;-10.8;-12.6;-14.3;-13.1;-15.1;-17.4;0.8;-0.9;0.46;2.5;2.2;266.56;126;24;64;25;84629;0.19;11.13;0.32;0.39
1981;1;8;8;-14.3;-16.8;-22.1;-16.9;-20.2;-25.3;0.6;0;0.46;2.5;2.2;273.78;164;34;91;54;85523;0.12;1.99;0.32;0.39
1981;1;9;9;-9.8;-18.3;-24.2;-18.7;-23.7;-28.1;0.2;1.4;0.46;2.5;2.2;274.28;189;40;76;51;85342;0.01;0.02;0.32;0.39
1981;1;10;10;-7.2;-14.3;-19.4;-13.2;-17.3;-21.5;0.1;1.4;0.46;2.5;2.2;274.44;169;36;56;24;84255;-0.02;0.51;0.32;0.39
1981;1;11;11;-4.5;-11.4;-16.3;-8.9;-14;-18.5;-0.1;0.9;0.46;2.5;2.2;275.16;176;36;74;41;84551;-0.05;0.31;0.32;0.39
1981;1;12;12;-4.3;-12.7;-17.3;-12.1;-17.1;-19.9;0;1.5;0.45;2.5;2.2;275.32;199;43;94;61;84193;0;0;0.32;0.39
1981;1;13;13;-8.1;-10.8;-14.3;-10.2;-13.6;-18.2;0.2;0.3;0.45;2.5;2.1;276.29;85;19;30;12;83672;-0.05;3.11;0.32;0.39
1981;1;14;14;-8.5;-11.5;-14.8;-12;-15.9;-18.8;0.4;0.9;0.45;2.5;2.1;278.76;193;42;97;45;83816;0.09;0.39;0.32;0.39
1981;1;15;15;-6.3;-8.5;-10.7;-9;-11.3;-14.2;0.8;0.4;0.46;2.5;2.1;286.84;110;20;82;18;82356;0;16.97;0.32;0.39
1981;1;16;16;-9.2;-11;-14.1;-12.3;-13.9;-18;0.9;0.2;0.46;2.5;2.1;299.97;100;21;73;30;83416;0.07;6.67;0.32;0.38
1981;1;17;17;-2.4;-7.4;-11.2;-6.7;-10.8;-15.2;0.2;1.2;0.46;2.5;2.1;305.54;151;32;81;25;83430;-0.04;6.3;0.32;0.38
1981;1;18;18;-4.7;-6.9;-9.2;-7.8;-9.8;-12.3;0.5;0.4;0.46;2.5;2.1;311.27;118;26;49;26;84009;-0.02;7.12;0.31;0.38
1981;1;19;19;-4.7;-7.2;-10.7;-7.2;-9.7;-13.1;0.5;0.9;0.46;2.5;2.1;318.24;110;20;37;16;84018;0.02;12.23;0.31;0.38
1981;1;20;20;-6.4;-7.7;-9.2;-7.9;-9.8;-10.7;0.6;-0.7;0.46;2.5;2.1;335.18;128;25;46;23;83682;0.11;15.82;0.31;0.38
1981;1;21;21;-8.9;-10.5;-15.2;-11.1;-12.3;-16.9;0.4;-0.4;0.46;2.5;2.1;347.11;153;33;78;42;85025;0.12;4.45;0.31;0.38
1981;1;22;22;-5.8;-13.7;-19.7;-15.1;-18.9;-22.2;0.1;1;0.46;2.5;2.1;348.31;220;50;98;75;85371;0.04;0;0.31;0.38
1981;1;23;23;-4.6;-14.3;-20;-13.1;-19.8;-23.8;0;1.4;0.46;2.5;2.1;348.3;222;51;91;64;85548;-0.03;0;0.31;0.38
1981;1;24;24;-2.5;-10.9;-17.8;-11.7;-18.6;-22.7;0.2;1.4;0.46;2.5;2.1;348.32;225;52;92;59;85216;-0.04;0;0.31;0.38
1981;1;25;25;-3.7;-9.6;-14.3;-13.7;-17.1;-21.6;0.4;1.1;0.45;2.5;2.1;348.37;219;48;79;43;85073;0;0.44;0.31;0.38
1981;1;26;26;-6.6;-7.9;-9.4;-8.7;-9.9;-13;0.7;-0.2;0.46;2.5;2.1;353.71;135;25;55;14;85448;-0.06;8.8;0.31;0.38
1981;1;27;27;-4.7;-9.8;-14.5;-10.2;-15.7;-19.5;0.3;0.6;0.46;2.5;2.1;357.71;230;53;106;70;86022;0.06;0.02;0.31;0.38
1981;1;28;28;-4.4;-10.9;-15.8;-14.4;-18.5;-22.1;0.1;0.8;0.45;2.5;2.1;357.67;186;44;69;55;86103;0.02;0;0.31;0.38
1981;1;29;29;-3.2;-13.5;-20.6;-13;-19.4;-23.6;0;1.4;0.45;2.5;2.1;357.67;247;58;116;82;85915;-0.02;0;0.31;0.38
1981;1;30;30;-2.9;-12.4;-20.8;-10.9;-19.7;-24.7;0.1;1.4;0.45;2.5;2.1;357.67;249;59;105;72;85994;-0.05;0;0.31;0.38
1981;1;31;31;-1.3;-10.7;-16.9;-10.1;-17.3;-22.5;0.1;1.4;0.45;2.5;2.1;357.72;244;58;87;57;86241;-0.05;0;0.31;0.38
1981;2;1;32;1.6;-7.7;-14.2;-6.6;-12.7;-17.2;0.1;1.3;0.44;2.5;2.1;357.81;246;58;90;56;86321;-0.1;0;0.31;0.38
1981;2;2;33;1.9;-7.5;-13.8;-5.9;-12;-16.3;0.2;1.3;0.44;2.5;2.1;357.89;254;61;101;68;86265;-0.07;0;0.31;0.38
1981;2;3;34;0.1;-6.8;-14;-7.8;-11.8;-16.3;0.2;1.5;0.44;2.5;2.1;357.95;231;52;81;44;84744;-0.01;0.68;0.31;0.38
1981;2;4;35;-1.9;-4.3;-6;-4.2;-6.6;-8.5;0.5;0.4;0.45;2.5;2.1;364.38;110;25;59;22;82867;-0.04;12.71;0.31;0.38
1981;2;5;36;-6.5;-7.9;-9.3;-7.9;-9.8;-11.5;0.8;-0.5;0.46;2.5;2.1;377.66;122;30;39;27;83455;0.12;12.41;0.31;0.38
1981;2;6;37;-4.2;-6.5;-8.9;-7;-8.9;-10.8;0.9;0.6;0.46;2.5;2.1;388.67;191;35;59;15;84638;0.03;9.87;0.31;0.38
1981;2;7;38;1;-1.5;-5;-1.2;-3.4;-6.8;0.7;0.6;0.46;2.5;2.1;395.33;116;26;22;3;85502;-0.09;4.23;0.31;0.38
1981;2;8;39;5.5;0.2;-3.9;-1.2;-3.3;-7.1;0.5;0.7;0.45;2.5;2.1;397.81;240;58;104;59;85449;0.03;0.05;0.3;0.38
1981;2;9;40;7.1;-0.9;-7.6;-1.5;-5.8;-9.4;0;1.2;0.44;2.5;2.1;397.81;279;69;112;81;84775;0.03;0;0.3;0.38
1981;2;10;41;0.9;-4.1;-6.9;-2.1;-5.9;-8;0.4;0.1;0.43;2.5;2.1;399.53;137;28;79;44;84547;0.07;5.01;0.3;0.38
1981;2;11;42;-5;-7.7;-9.8;-8;-9.9;-11;0.2;-0.3;0.44;2.5;2.1;403.48;220;54;80;55;84753;0.12;2.71;0.3;0.38
1981;2;12;43;-7.9;-10.3;-12;-11.2;-12.8;-14;0.1;-0.1;0.45;2.5;2.1;406.24;240;58;72;50;84189;0.13;2.19;0.3;0.38
1981;2;13;44;-7.6;-12;-17.6;-13.4;-16.3;-19.5;-0.3;0.3;0.45;2.5;2.1;407.42;299;75;109;78;84419;0.11;0.06;0.3;0.38
1981;2;14;45;-5.8;-12.6;-17.8;-15.8;-19.4;-22.5;0.2;0.7;0.44;2.5;2.1;407.36;299;76;106;79;84656;0.02;0;0.3;0.38
1981;2;15;46;-3.1;-10.8;-17.1;-14.4;-19.2;-23.7;0.3;0.8;0.44;2.5;2.1;407.3;300;76;101;72;84649;0.02;0;0.3;0.38
1981;2;16;47;-1.9;-9.9;-17.6;-13.3;-17.5;-22;-0.1;0.8;0.44;2.5;2.1;407.29;309;80;108;77;84640;0;0;0.3;0.38
1981;2;17;48;-6.7;-10.6;-14.5;-10.5;-15.1;-21.2;-0.3;0.2;0.44;2.5;2.1;407.33;311;78;98;56;84509;-0.05;0.32;0.3;0.38
1981;2;18;49;-7.1;-10.4;-13.2;-11;-13;-14.7;-0.4;-0.2;0.44;2.5;2.1;407.83;270;65;85;36;84004;0.04;0.65;0.3;0.37
1981;2;19;50;-5.7;-9.7;-12.6;-10.7;-12.3;-14.6;-0.3;-0.1;0.44;2.5;2.1;408.66;268;64;58;36;83796;0.05;0.73;0.3;0.37
1981;2;20;51;-5.5;-9.6;-14.3;-10.6;-12.6;-16.2;0;0;0.43;2.5;2.2;408.96;301;79;103;63;83958;0.03;0.23;0.3;0.37
1981;2;21;52;-5.5;-9.3;-13.1;-9.8;-11.8;-15.4;-0.2;-0.1;0.43;2.5;2.2;409.93;246;58;67;36;84186;0.02;3.26;0.3;0.37
1981;2;22;53;-3.4;-7.9;-11.7;-10.7;-11.9;-14.4;-0.2;0.2;0.44;2.5;2.2;413.18;311;82;106;68;84022;0.08;0.98;0.3;0.37
1981;2;23;54;-4;-8.7;-14.3;-9;-12.2;-16.6;0;0.3;0.44;2.5;2.2;413.35;323;84;97;64;83991;0;0.6;0.3;0.37
1981;2;24;55;-3.4;-7.6;-11.6;-7.4;-10.4;-13.6;-0.1;0.4;0.44;2.5;2.2;415.21;255;64;85;54;84389;0;2.09;0.3;0.37
1981;2;25;56;-3.1;-8.5;-16.3;-6.6;-11.3;-18.1;-0.3;0.5;0.44;2.5;2.2;416.16;247;64;71;52;84833;-0.05;0.23;0.3;0.37
1981;2;26;57;-2.5;-7.5;-14;-8.1;-11.4;-16.4;-0.1;0.4;0.44;2.5;2.2;416.36;347;93;111;83;84785;0;0;0.3;0.37
1981;2;27;58;-1.7;-8.7;-15.8;-10.9;-14.6;-18.6;-0.2;0.8;0.44;2.6;2.2;416.36;353;96;117;88;84416;0.08;0;0.3;0.37
1981;2;28;59;-2;-8.6;-15.3;-9.4;-13.2;-17.7;-0.2;1.5;0.43;2.6;2.2;416.32;308;79;82;52;84121;0.09;0.22;0.3;0.37
1981;3;1;60;0.1;-3.8;-7.7;-3;-6.4;-9.5;-0.1;0.9;0.44;2.6;2.2;419.31;148;38;54;19;84304;-0.08;5.55;0.3;0.37
1981;3;2;61;3.9;-3.4;-10.2;-4.8;-8.2;-11.6;-0.1;0.8;0.44;2.6;2.2;422.09;327;89;98;65;84062;0.06;0.04;0.3;0.37
1981;3;3;62;0.9;-3.3;-7.5;-3.2;-5.4;-8.6;-0.2;0.1;0.44;2.6;2.2;423.21;264;62;62;31;83286;0.04;6.21;0.3;0.37
1981;3;4;63;-2.2;-3.9;-5.4;-3.9;-4.9;-6.2;0.5;-0.8;0.46;2.6;2.2;433.75;137;41;54;22;83674;0.13;10.85;0.3;0.37
1981;3;5;64;1;-3.7;-8.7;-5.7;-9.2;-13.5;0.2;0.4;0.46;2.6;2.2;438.98;339;90;108;74;84244;0.2;0.05;0.3;0.37
1981;3;6;65;3.9;-3.4;-12.1;-5;-9.3;-13.4;0;0.9;0.46;2.6;2.2;438.85;256;70;71;44;84451;0.09;0.35;0.3;0.37
1981;3;7;66;7.3;-0.1;-5.5;-2.6;-5.4;-7.1;0.1;0.8;0.45;2.6;2.2;439.18;357;98;106;64;85076;0.09;0.12;0.3;0.37
1981;3;8;67;6.4;0.4;-5.3;-0.6;-2.9;-6.6;0.1;1.2;0.44;2.6;2.2;439.66;169;46;54;28;85027;0;1.91;0.3;0.37
1981;3;9;68;7.9;1.8;-3.2;0;-2.1;-4.5;0.5;0.7;0.43;2.6;2.2;441.03;330;90;96;53;85230;0.02;0.12;0.3;0.37
1981;3;10;69;5.8;2.7;-0.4;2.1;0.5;-2.6;0.4;0.9;0.41;2.6;2.2;440.12;128;31;15;4;85180;-0.13;3.26;0.3;0.37
1981;3;11;70;7;4.4;2.4;3.1;1.5;0.7;0.4;1.1;0.4;2.6;2.2;433.29;186;42;41;11;84573;-0.16;9.55;0.31;0.37
1981;3;12;71;6.4;3.1;0;2.5;1;-0.1;0.6;0.1;0.4;2.6;2.2;425.93;336;80;89;30;83815;-0.13;14.68;0.32;0.37
