YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;6.3;3.4;0.6;1;-2.8;-7.2;5.7;-0.2;0.13;2;1.8;0.23;166;34;96;65;98235;0.82;0.66;0.34;0.31
1981;1;2;2;3.1;1.6;0;-0.8;-4.2;-7.2;4.8;-0.8;0.13;2;1.8;0.31;184;39;90;62;98379;0.66;1.04;0.34;0.31
1981;1;3;3;6.9;5.4;3.1;2.9;1.6;-0.3;6.7;0.5;0.13;2;1.8;0.33;132;26;48;28;96920;1.48;5.41;0.35;0.31
1981;1;4;4;5.7;3.7;0.7;0.2;-1;-2.3;4.8;-0.5;0.12;2;1.8;0.1;203;42;90;70;96802;0.74;0.29;0.35;0.31
1981;1;5;5;0.8;-0.8;-2.6;-2.6;-4.9;-7.1;3.4;-2.9;0.15;2;1.8;1.23;116;25;89;61;97438;0.54;1.81;0.35;0.31
1981;1;6;6;0;-2.3;-3.7;-6.1;-6.9;-8;1.7;-1.6;0.17;2;1.8;2.03;162;32;83;62;98090;0.23;1.1;0.35;0.31
1981;1;7;7;-3.3;-5.6;-7.8;-6.6;-10.3;-11.9;1.8;-3.3;0.21;2;1.8;3.06;187;38;87;63;99085;0.19;0.5;0.35;0.31
1981;1;8;8;-5.6;-8.2;-11;-12;-12.9;-14.7;0;-3.1;0.21;2;1.8;3.19;208;44;100;82;100596;0.08;0.01;0.35;0.31
1981;1;9;9;-5;-9.3;-12.9;-14.1;-15.2;-17.2;0.5;0;0.21;2;1.8;3.17;228;47;111;80;100272;0.02;0;0.35;0.31
1981;1;10;10;-3.1;-5.8;-9.3;-13.2;-14.7;-16.4;-0.5;1.3;0.21;2;1.8;3.14;172;33;66;35;98938;0.09;0.01;0.35;0.31
1981;1;11;11;-1;-3.1;-4.8;-3.8;-8.4;-14.5;0;-0.8;0.21;2;1.8;3.35;90;21;44;20;99391;0.05;0.57;0.35;0.31
1981;1;12;12;-1.1;-2.9;-4.6;-4;-6.2;-8.2;-1.3;1.8;0.22;1.9;1.8;3.69;136;26;78;41;98795;0.08;0.1;0.35;0.31
1981;1;13;13;-0.8;-3;-5.6;-4.8;-5.7;-7.8;0.2;0;0.22;1.9;1.7;3.68;158;32;67;48;98013;0.04;0.02;0.34;0.31
1981;1;14;14;-1.6;-3.6;-5;-5.7;-8.3;-9.5;1.6;-0.4;0.22;1.9;1.7;3.65;178;38;84;57;98059;0.11;0.04;0.34;0.31
1981;1;15;15;1.3;-1.8;-3.3;-1.6;-5.6;-9.2;1.2;1.8;0.29;1.9;1.7;5.96;84;17;89;35;95947;0.2;4.21;0.34;0.31
1981;1;16;16;0;-3.5;-7.3;-5.5;-7.3;-10.2;3.5;-0.5;0.34;1.9;1.7;7.48;191;38;99;80;97318;0.24;0.1;0.34;0.31
1981;1;17;17;1;-3.2;-9.6;-2.8;-6.1;-11.4;-0.4;2.8;0.36;1.9;1.7;8.07;159;29;76;43;97588;0.2;1.93;0.34;0.31
1981;1;18;18;0.9;-2.1;-3.7;-1.2;-3.4;-4.9;-0.6;0.8;0.47;1.9;1.7;11.24;88;16;47;23;98121;0.13;3.87;0.34;0.31
