YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-2.5;-5.5;-10.2;-4.8;-8.5;-12.3;1.2;0.2;0.36;1.6;2.7;175.38;118;20;57;31;87852;-0.03;8.36;0.27;0.34
1981;1;2;2;-3.2;-4.9;-6.1;-6;-6.8;-7.8;1;0.4;0.37;1.6;2.7;188.05;82;16;41;20;87836;0.1;13.74;0.27;0.34
1981;1;3;3;1;-1.4;-3.8;-1.5;-4.2;-5.9;0.8;1.1;0.37;1.6;2.7;198.32;109;24;77;18;86812;0.12;9.25;0.27;0.34
1981;1;4;4;-0.1;-2.3;-5.6;-1.2;-3.5;-7.8;0.8;-0.1;0.36;1.6;2.7;214.05;44;10;65;27;86292;0.14;20.17;0.27;0.34
1981;1;5;5;-5.6;-7.6;-8.8;-8.1;-9.5;-11.1;1.4;-0.7;0.37;1.6;2.7;231.77;84;16;73;30;86970;0.31;16.73;0.27;0.34
1981;1;6;6;-6.8;-8.4;-9.7;-9.2;-10.4;-11.8;0.6;0.3;0.37;1.6;2.7;248.34;67;14;28;19;86940;0.04;18.53;0.27;0.34
1981;1;7;7;-9.2;-11;-12.5;-10.6;-13;-14.4;0.7;-0.8;0.37;1.6;2.7;265.57;168;30;69;27;87762;0.16;12.33;0.27;0.34
1981;1;8;8;-12.5;-13.9;-18.7;-14.1;-16.6;-21.5;0.2;-0.3;0.37;1.6;2.7;275.08;136;30;89;44;88764;0.1;4.38;0.27;0.34
1981;1;9;9;-8.6;-17.4;-23.2;-18.2;-22.3;-25.9;0;1.3;0.37;1.6;2.7;276.32;217;47;86;62;88563;0.03;0;0.27;0.34
1981;1;10;10;-4.8;-12.8;-18.5;-11.7;-16;-20.9;0;1.3;0.36;1.5;2.7;276.38;200;42;72;32;87396;-0.02;0.25;0.27;0.34
1981;1;11;11;-3.3;-9.5;-14.2;-7.6;-12;-16;-0.1;0.7;0.36;1.5;2.7;276.83;193;39;80;45;87721;-0.05;0.19;0.27;0.34
1981;1;12;12;-2.5;-10.5;-15.1;-9.9;-14;-17.1;0.1;1.5;0.36;1.5;2.7;276.98;222;48;100;67;87309;0;0;0.27;0.34
1981;1;13;13;-5.9;-9.5;-13.6;-7.9;-11.7;-15.8;0.2;0.3;0.36;1.5;2.7;277.83;99;22;60;22;86792;-0.03;3.44;0.26;0.34
1981;1;14;14;-6.2;-9.5;-12.6;-10.1;-13.4;-16;0.3;0.7;0.36;1.5;2.7;280.83;226;47;103;47;86918;0.12;0.54;0.26;0.34
1981;1;15;15;-5;-7.3;-9.8;-7.6;-10.6;-13.3;0.8;0.5;0.36;1.5;2.7;285.89;110;21;95;24;85341;-0.02;10.98;0.26;0.34
1981;1;16;16;-7.3;-9.4;-13.5;-9.5;-11.6;-15.5;0.7;0.2;0.37;1.5;2.7;296.01;92;20;73;35;86484;0;6.7;0.26;0.34
1981;1;17;17;-2.9;-7.8;-11.2;-8.5;-11.5;-14;0.2;1.4;0.37;1.5;2.7;301.96;193;41;83;38;86501;0.06;5.95;0.26;0.34
1981;1;18;18;-1.5;-6.3;-10.8;-6.1;-8.7;-12.7;0.4;0.6;0.37;1.5;2.7;306.96;170;34;61;30;87079;-0.04;7.29;0.26;0.34
1981;1;19;19;-3.8;-6.4;-10.1;-6.9;-8.7;-11.7;0.4;1.1;0.37;1.5;2.7;314.37;97;20;55;24;87077;0.03;15.43;0.26;0.34
1981;1;20;20;-4.5;-6.2;-7.8;-7.2;-8.2;-10.1;0.7;-0.5;0.37;1.5;2.7;333.32;161;32;75;29;86751;0.08;14.77;0.26;0.34
1981;1;21;21;-6.5;-8.1;-10.4;-8.7;-9.4;-11.4;0.4;-0.5;0.37;1.5;2.7;346.36;153;32;61;33;88184;0.06;6.2;0.26;0.33
1981;1;22;22;-4.9;-10.8;-16.5;-12.1;-14.9;-18.9;-0.1;0.7;0.37;1.5;2.7;348.24;252;57;107;81;88574;0.1;0;0.26;0.33
1981;1;23;23;-3;-12.4;-17.9;-12.2;-17.2;-20.7;-0.1;1.2;0.36;1.5;2.7;348.2;253;57;98;70;88744;0.05;0;0.26;0.33
1981;1;24;24;-1.2;-10.3;-16.5;-10.7;-16;-19.5;0.1;1.3;0.36;1.5;2.7;348.21;256;58;100;68;88334;0.02;0;0.26;0.33
1981;1;25;25;-2.8;-9;-14;-11.6;-15.3;-19.6;0.3;1.1;0.36;1.5;2.7;348.25;238;53;92;50;88173;0.04;0.85;0.26;0.33
1981;1;26;26;-5;-6.6;-8.8;-6.4;-8.1;-10.9;0.7;-0.3;0.36;1.5;2.7;355.77;90;20;75;14;88549;-0.06;12.57;0.26;0.33
1981;1;27;27;-4.8;-7.4;-11.1;-7.3;-10.6;-14.2;0.1;0.2;0.36;1.5;2.7;361.76;267;58;109;61;89218;0.14;0.08;0.26;0.33
1981;1;28;28;-4.5;-10.5;-15.9;-12.2;-15.4;-18.3;0;0.8;0.36;1.5;2.7;361.74;187;38;79;57;89334;0.06;0.06;0.26;0.33
1981;1;29;29;-1.6;-12;-18.7;-12;-17.2;-20.7;-0.1;1.3;0.36;1.5;2.7;361.75;282;66;123;88;89123;0.01;0;0.26;0.33
1981;1;30;30;-0.6;-10.8;-18.4;-10.3;-16.7;-21.3;0;1.4;0.36;1.5;2.7;361.75;280;66;110;75;89153;-0.02;0;0.26;0.33
1981;1;31;31;0.8;-9;-15.7;-9.7;-14.5;-18.8;0;1.4;0.36;1.5;2.7;361.8;274;65;93;63;89399;0;0;0.26;0.33
1981;2;1;32;3.6;-6.1;-12.3;-4.8;-10.1;-14.1;0.1;1.3;0.36;1.5;2.7;361.83;277;66;99;65;89447;-0.07;0;0.25;0.33
1981;2;2;33;4;-5.6;-11.6;-4.4;-9.5;-13.3;0.1;1.2;0.36;1.5;2.7;361.89;285;68;110;76;89385;-0.04;0;0.25;0.33
1981;2;3;34;0.9;-4.2;-9.6;-5.2;-8.1;-11.3;0.2;1.6;0.36;1.5;2.7;361.87;268;60;97;55;87771;0.09;0.22;0.25;0.33
1981;2;4;35;-0.7;-2.5;-4.7;-2.6;-4.4;-7;0.5;0.4;0.36;1.5;2.7;366.41;98;22;79;23;85872;0;11.28;0.25;0.33
1981;2;5;36;-4.2;-5.9;-7.3;-6.4;-7.7;-9.4;0.8;-0.5;0.36;1.5;2.7;378.63;143;34;58;36;86502;0.14;10.83;0.25;0.33
1981;2;6;37;-2.1;-4.8;-7;-5.1;-7.1;-8.5;0.7;0.3;0.37;1.5;2.7;389.71;229;41;69;22;87694;0.06;11.61;0.25;0.33
1981;2;7;38;1.5;-0.7;-3.8;-0.1;-2.1;-5;0.5;0.7;0.37;1.5;2.7;398.72;102;20;13;2;88518;-0.07;7.5;0.25;0.33
1981;2;8;39;5.1;1.3;-2.7;0.8;-1;-4;0.3;0.6;0.36;1.5;2.7;403.34;249;60;99;54;88481;0.01;0.27;0.25;0.33
