YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;1.9;-1.3;-4.4;-1.1;-4.4;-7.6;3.7;0;0.37;1.3;2;121.56;130;20;55;36;93124;0.35;9.4;0.38;0.4
1981;1;2;2;0.4;-1.7;-3.4;-1.9;-3.9;-5.8;3.1;0.1;0.38;1.3;2;133.69;60;12;49;20;93168;0.29;13.31;0.38;0.4
1981;1;3;3;4.5;2.9;0.7;1.2;-0.6;-1.7;3.7;0.8;0.38;1.3;2;146.07;95;18;32;17;91968;0.26;18.09;0.38;0.4
1981;1;4;4;3;0.6;-1.5;0.9;-1.2;-3.6;3.2;-0.2;0.37;1.3;2;145.87;114;22;67;38;91626;0.33;10.28;0.39;0.4
1981;1;5;5;-1.6;-3.9;-4.9;-3.6;-6.5;-8.1;3.6;-1.1;0.38;1.3;2;155.89;91;19;63;35;92250;0.68;10.87;0.39;0.4
1981;1;6;6;-3.4;-5;-6.7;-6;-6.9;-7.8;1.5;-0.3;0.39;1.3;2;165.09;98;19;40;27;92488;0.14;9.72;0.39;0.4
1981;1;7;7;-6;-8.9;-11.3;-7.3;-11.4;-14.2;1.9;-1;0.39;1.3;2;174.6;146;30;69;37;93420;0.34;7.04;0.39;0.4
1981;1;8;8;-10;-12.3;-17.2;-12.8;-14.8;-18.9;1;0.3;0.39;1.2;2;178.69;121;25;74;40;94659;0.1;2.22;0.39;0.4
1981;1;9;9;-7.9;-14.2;-17.3;-16.9;-18.5;-19.9;0.2;1.4;0.39;1.2;2;179.33;193;40;91;55;94348;0.08;0;0.38;0.4
1981;1;10;10;-2;-9.4;-15.4;-7.5;-12.8;-18.8;-0.1;1.3;0.38;1.2;2;179.33;188;38;75;32;93005;0;0.01;0.38;0.4
1981;1;11;11;-4.3;-8.8;-13.4;-7.6;-11.1;-14.8;-0.3;0.8;0.38;1.2;2;179.37;185;36;74;42;93453;0.02;0.01;0.38;0.4
1981;1;12;12;-2.6;-9.8;-14.4;-9;-13;-16.6;0.2;1.4;0.38;1.2;2;179.39;151;32;65;49;92890;0.02;0;0.38;0.4
1981;1;13;13;-3.1;-8.2;-13.3;-6.6;-10.8;-15.6;0.7;0.9;0.38;1.2;2;179.77;97;22;64;26;92341;-0.02;2.21;0.38;0.4
1981;1;14;14;-4.5;-7.3;-10.6;-8.2;-10.4;-13.3;1.4;0.7;0.38;1.2;2;182.11;171;34;84;40;92471;0.23;0.71;0.38;0.4
1981;1;15;15;-0.7;-4.1;-7;-2.6;-7.3;-10.9;2;0.9;0.38;1.1;2;186.56;112;21;74;31;90590;0.17;10.51;0.38;0.4
1981;1;16;16;-3.7;-5.3;-8.5;-6.4;-7.6;-11;2.4;0.2;0.39;1.1;2;195.74;117;24;80;44;91950;0.26;5.95;0.37;0.4
1981;1;17;17;1.3;-4.2;-9.2;-2.7;-7.3;-11.7;0.7;1.8;0.39;1.1;2;200.25;185;37;76;45;91935;0.15;3.73;0.37;0.4
1981;1;18;18;0.4;-1.9;-4.6;-2;-3.5;-5.7;1.4;0.7;0.39;1.1;2;206.3;143;27;49;26;92533;0.02;9.36;0.37;0.4
1981;1;19;19;-0.2;-1.8;-3.7;-2.2;-3.9;-5.1;1;1;0.38;1.1;2;214.19;110;20;37;23;92527;0.24;13.13;0.37;0.4
1981;1;20;20;-1.1;-2.7;-4.5;-2.4;-4.7;-5.6;2.3;-0.4;0.38;1.1;2;229.37;181;38;77;44;92220;0.33;10.94;0.37;0.4
1981;1;21;21;-3.3;-4.4;-5.7;-4.7;-5.6;-6.4;1.9;-0.6;0.39;1.1;2;240.54;86;17;35;18;93780;0.15;10.56;0.37;0.4
1981;1;22;22;-4;-5.5;-7.5;-6;-7.3;-9.1;0.5;-0.1;0.39;1.1;2;246.23;137;30;64;37;94361;0.12;1.18;0.37;0.4
1981;1;23;23;-3.1;-8.5;-12.8;-7.7;-11.2;-14.6;0.1;1;0.39;1.1;2;246.58;226;50;96;66;94502;0.08;0;0.37;0.4
1981;1;24;24;-2.3;-9.5;-13.8;-9.8;-13.7;-16.4;0.3;1.2;0.39;1.1;2;246.51;213;50;91;58;93958;0.17;0;0.36;0.4
1981;1;25;25;-2.8;-7.8;-13.1;-4.7;-11.5;-16.5;0.9;1.6;0.38;1.1;2;246.63;100;21;60;22;93664;0.02;2.28;0.36;0.4
1981;1;26;26;-1.4;-3.1;-7.9;-2.7;-4.7;-9.2;2.4;-0.7;0.38;1.1;2;254.87;167;33;86;38;94056;0;9.9;0.36;0.4
1981;1;27;27;-4.8;-8.8;-12.3;-9;-10.9;-13.8;1;0.7;0.39;1.1;2;258.7;219;47;89;68;95018;0.1;0.01;0.36;0.4
1981;1;28;28;-4.5;-10.4;-14.8;-9.3;-13.1;-16.6;0.3;1.1;0.39;1.1;2;258.72;187;44;90;62;95178;0.02;0.06;0.36;0.4
1981;1;29;29;-2.5;-11.1;-16.9;-11.6;-16.1;-19.3;0;1.2;0.38;1.1;2;258.74;255;59;108;74;94905;0.13;0;0.36;0.4
1981;1;30;30;-1;-9.8;-15.4;-10.2;-14.7;-18.3;0.4;1.3;0.38;1.1;2;258.74;252;58;96;61;94806;0.06;0;0.36;0.4
1981;1;31;31;1.6;-7.6;-13;-9.1;-12.4;-15.9;0.5;1.5;0.38;1.1;2;258.74;205;49;81;47;94999;0.06;0;0.36;0.4
1981;2;1;32;3.9;-5.2;-10.4;-3.8;-8.6;-12;0.6;1.4;0.38;1.1;2;258.76;254;60;95;59;94978;0.01;0;0.36;0.4
1981;2;2;33;5;-4.1;-9.5;-2.5;-7.1;-10.9;0.6;1.4;0.38;1.1;2;258.85;258;61;97;63;94880;0.02;0;0.35;0.4
1981;2;3;34;6.5;-1.9;-7.1;-2.2;-5.2;-8.8;0.5;1.7;0.38;1.1;2;258.93;234;54;86;48;93116;-0.01;0.89;0.35;0.4
1981;2;4;35;1.9;0;-1.4;-0.6;-1.7;-3;1.2;0.8;0.37;1.1;2;265.07;85;20;48;17;91238;0.11;10.79;0.35;0.4
1981;2;5;36;-1.2;-2.4;-3.7;-2.8;-4.3;-6.3;2.5;-0.3;0.38;1.1;2;272.98;185;42;74;42;91935;0.6;6.59;0.35;0.4
1981;2;6;37;0.3;-2.2;-5.2;-1.3;-4.6;-6.6;1.6;0.6;0.38;1.1;2;278.19;160;39;58;28;93204;0.31;5.19;0.35;0.4
1981;2;7;38;4;2.7;0.5;1.9;0.7;-1;2.6;0.7;0.38;1.1;2;285.29;68;14;10;4;93843;-0.25;9.48;0.35;0.4
1981;2;8;39;5.6;3.6;1.6;3.2;2.1;1.1;2;0.5;0.37;1.1;2;277.76;82;17;32;6;93884;-0.4;1.32;0.36;0.4
1981;2;9;40;5.2;0.5;-3.1;1.2;-1.3;-4.3;0;1;0.36;1.1;2;270.85;275;68;102;64;93286;0.13;0;0.37;0.4
1981;2;10;41;4.2;0.6;-2.8;1.5;-1.6;-4.3;1.7;0.7;0.36;1.1;2;268.54;172;30;67;31;93046;0.17;4.48;0.37;0.4
1981;2;11;42;-0.1;-2.6;-6;-4.6;-5.7;-7.8;2.1;0;0.36;1.1;2;269.02;262;61;86;65;93495;0.89;0.97;0.37;0.4
1981;2;12;43;-2.7;-6.5;-10.8;-7.3;-9.5;-12.8;1;0.4;0.36;1.1;2;270.83;267;65;93;70;93037;0.46;2.87;0.37;0.39
1981;2;13;44;-3.4;-7.8;-10.9;-8.9;-11;-12.8;1.2;0.7;0.36;1.1;2;271.96;254;57;68;49;93359;0.33;1.03;0.37;0.39
1981;2;14;45;-3.5;-7.2;-10;-8.5;-10.3;-11.5;1;0.2;0.37;1.1;2;273.72;198;46;71;36;93542;0.22;1.78;0.37;0.39
1981;2;15;46;-2;-7.6;-13;-7.8;-11;-15;0.9;0.7;0.37;1.1;2;274.28;273;70;87;64;93440;0.26;0;0.37;0.39
1981;2;16;47;-1.3;-7.4;-14.5;-6.7;-10.7;-16.3;-0.5;0.7;0.37;1.2;2;274.17;330;80;108;66;93589;0.21;0;0.37;0.39
1981;2;17;48;-2.3;-6.3;-10.3;-7.2;-9.2;-11.7;-1.1;0.4;0.37;1.2;2;274.18;215;60;93;50;93552;0.17;0.11;0.37;0.39
1981;2;18;49;-3.4;-6.4;-9.5;-6.5;-8.5;-11;-0.3;0;0.36;1.2;2;274.75;161;42;37;25;92948;0.12;1.64;0.37;0.39
1981;2;19;50;-3.5;-6;-9.1;-7.3;-8.2;-10;-0.4;-0.1;0.37;1.2;2;275.81;249;61;77;44;92701;0.18;0.11;0.36;0.39
1981;2;20;51;-1.3;-5.7;-9.7;-6.9;-9;-11.4;0.1;0.4;0.37;1.2;2;275.79;266;63;79;50;92812;0.25;0.06;0.36;0.39
1981;2;21;52;-0.4;-6.4;-12.9;-6.3;-9.9;-15;-0.4;0.3;0.37;1.2;2;275.66;305;79;94;62;93079;0.31;0;0.36;0.39
1981;2;22;53;-0.6;-6.3;-12.6;-5.5;-9.2;-14.5;-0.1;0.6;0.36;1.2;2;275.55;270;64;78;51;92896;0.21;0.04;0.36;0.39
1981;2;23;54;1.5;-4;-9.8;-1.9;-6;-11.4;0.2;0.2;0.36;1.2;2;275.94;261;56;45;23;92745;0.05;1.6;0.36;0.39
1981;2;24;55;-0.3;-1.7;-3.2;-1.7;-2.9;-4.3;0.1;-0.2;0.37;1.2;2;279.04;160;35;29;15;93196;0.14;3.51;0.36;0.39
1981;2;25;56;3.2;-1.3;-6.2;-2.4;-3.8;-7.9;-1.2;-0.2;0.37;1.2;2;281.51;232;62;97;50;93731;0.34;1.21;0.36;0.39
1981;2;26;57;1.4;-5;-10.4;-6.9;-9;-12.3;-1.4;0.4;0.37;1.2;2;281.49;366;98;117;90;93769;0.65;0;0.36;0.39
1981;2;27;58;0.2;-6.9;-12.8;-8.7;-11.5;-15;-1.5;0.6;0.37;1.3;2;281.15;371;101;116;91;93441;0.57;0;0.36;0.39
1981;2;28;59;1.1;-6.9;-12.6;-7.8;-11.3;-15;-0.8;1.7;0.37;1.3;2;280.8;387;103;122;89;92945;0.53;0;0.35;0.39
1981;3;1;60;2;-3.4;-8.6;-3.1;-6.9;-10.7;0;1.3;0.36;1.3;2;280.9;179;41;56;25;92960;0.2;0.7;0.35;0.39
1981;3;2;61;4.8;-1.7;-8.1;-0.7;-4.9;-9.7;-0.4;0.9;0.36;1.3;2;281.33;349;96;102;71;92648;0.32;0;0.35;0.39
1981;3;3;62;3.5;-1;-6.6;-0.2;-3;-7.7;-0.3;0.4;0.36;1.3;2;281.77;291;74;86;44;91854;0.29;1.05;0.35;0.39
1981;3;4;63;2.9;-0.1;-1.7;-0.4;-1.4;-2.3;1.4;-0.5;0.36;1.3;2;284.63;315;74;74;28;92158;0.25;7.45;0.35;0.39
1981;3;5;64;3.3;-0.9;-5.3;-2.5;-4.4;-6.9;0.7;0.4;0.37;1.3;2;288.86;287;83;91;60;92896;0.67;0.22;0.35;0.39
