YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-1.2;-4.4;-9;-3.3;-7.4;-12.9;0.9;0.7;0.48;2.5;2.3;160.5;99;14;46;15;92290;-0.08;7.79;0.33;0.4
1981;1;2;2;-1.6;-3.3;-4.7;-3.2;-5;-6.1;0.4;1.2;0.49;2.5;2.2;171.45;58;11;20;9;92226;0;15.28;0.33;0.4
1981;1;3;3;3.3;0.7;-1.4;1.1;-1.9;-3.7;0.7;1.5;0.49;2.5;2.2;183.98;67;14;31;8;91182;0.03;14.57;0.33;0.4
1981;1;4;4;2.6;0;-2.9;1.3;-0.8;-4.3;1.2;-0.1;0.48;2.5;2.2;204.21;22;5;77;18;90513;0.17;37.94;0.34;0.4
1981;1;5;5;-3.4;-4.3;-5.2;-5.2;-6.1;-7.4;1.9;-0.6;0.48;2.5;2.2;226.72;81;15;70;29;91485;0.51;15.48;0.34;0.4
1981;1;6;6;-3.3;-4.6;-6;-4.3;-6.4;-8;0.9;0.3;0.49;2.5;2.2;243.7;62;10;31;17;91245;0.14;22.87;0.34;0.4
1981;1;7;7;-5.7;-7.2;-8.2;-6.5;-8.5;-9.8;0.9;-1.1;0.49;2.5;2.2;263.43;103;21;61;23;92188;0.14;10.77;0.34;0.4
1981;1;8;8;-7.5;-10;-14.8;-9.9;-13.4;-16.8;0.1;0.1;0.49;2.5;2.2;270.01;121;28;74;46;93108;0.13;1.71;0.34;0.4
1981;1;9;9;-5;-12.2;-16.8;-14.4;-16.7;-19.4;-0.5;1.2;0.49;2.4;2.2;270.48;166;36;76;48;92713;0.09;0;0.34;0.4
1981;1;10;10;-3.6;-9.3;-14;-9;-12.3;-16.1;-0.7;1.2;0.49;2.4;2.2;270.63;121;24;35;16;91389;0.01;0.59;0.34;0.39
1981;1;11;11;-2.7;-6.7;-10.5;-6.1;-9.4;-12.5;-0.2;0.5;0.48;2.4;2.2;271.25;143;32;80;38;91706;0.01;0.22;0.34;0.39
1981;1;12;12;-1.7;-8.9;-13.5;-10;-13.1;-15.7;-0.5;1.4;0.48;2.4;2.2;271.32;185;39;87;50;91366;0.06;0.16;0.34;0.39
1981;1;13;13;-4.5;-6.3;-8.4;-5.6;-8.1;-11.8;0.1;-0.2;0.48;2.4;2.2;275.22;57;12;31;3;90909;-0.05;8.19;0.34;0.39
1981;1;14;14;-4.7;-6.8;-9.1;-7.6;-10.3;-13;0.1;1;0.48;2.4;2.2;280.23;182;39;92;35;91108;0.16;0.75;0.34;0.39
1981;1;15;15;-2.1;-3.6;-5.9;-3.9;-6;-8.9;0.7;0.7;0.49;2.4;2.2;291.59;106;18;78;16;89522;0.02;23.59;0.34;0.39
1981;1;16;16;-4.4;-6.1;-7.8;-7.3;-8.8;-10.2;1.1;0.6;0.49;2.4;2.2;307.99;113;23;58;32;90748;0.18;6.59;0.34;0.39
1981;1;17;17;1.5;-2.5;-4.8;-3;-5.7;-8.9;0;1.3;0.49;2.4;2.2;314.81;126;30;56;25;90534;0.08;11.27;0.33;0.39
1981;1;18;18;-1.5;-2.9;-5.1;-2.8;-4.5;-6.6;0.4;0.6;0.49;2.4;2.2;326.18;65;14;55;25;91258;-0.03;11.06;0.33;0.39
1981;1;19;19;-0.4;-2.3;-5.2;-2;-4.1;-6.4;0.4;1;0.49;2.4;2.2;336.09;68;16;34;14;91247;0.07;13.74;0.33;0.39
1981;1;20;20;-1.3;-2.8;-4.9;-2.1;-4;-5.6;0.7;-0.6;0.49;2.4;2.2;355.05;95;17;62;24;90964;0.07;17.54;0.33;0.39
1981;1;21;21;-3;-5.5;-9.7;-6;-8.2;-11;0.3;-0.2;0.49;2.4;2.2;366.44;130;30;90;39;92425;0.29;3.42;0.33;0.39
1981;1;22;22;-2.4;-9;-14;-10.1;-13;-16.3;-0.5;0.9;0.49;2.4;2.2;367.29;204;46;98;74;92663;0.13;0;0.33;0.39
1981;1;23;23;-3.2;-11.7;-16.7;-11.2;-15.9;-18.7;-0.5;1.1;0.48;2.4;2.2;367.29;208;47;91;67;92761;0.09;0;0.33;0.39
1981;1;24;24;-2;-10.8;-16.6;-10;-15.7;-18.9;-0.6;1.3;0.48;2.4;2.2;367.26;210;48;88;60;92437;0.06;0;0.33;0.39
1981;1;25;25;-2;-9.2;-15.8;-10.4;-14.5;-19;-0.4;1.3;0.48;2.4;2.2;367.3;178;41;55;33;92396;0.07;0.64;0.33;0.39
1981;1;26;26;-1.2;-3.9;-7;-3.6;-5.8;-9.9;0.2;0.5;0.48;2.4;2.2;372.09;150;25;73;13;92856;-0.04;6.91;0.33;0.39
1981;1;27;27;-1;-5.9;-10.7;-6.4;-9.8;-12.4;-0.3;0.7;0.48;2.4;2.2;374.92;174;42;91;52;93380;0.13;0;0.33;0.39
1981;1;28;28;-1.7;-8.1;-13.2;-9.8;-12.8;-15.6;-0.3;0.7;0.48;2.4;2.2;374.91;213;50;88;62;93418;0.14;0;0.33;0.39
1981;1;29;29;-1.7;-9.9;-15.9;-9.1;-14;-17.8;-0.4;1;0.48;2.4;2.2;374.92;225;53;97;70;93177;0.08;0;0.33;0.39
1981;1;30;30;-1;-10.9;-17;-10.1;-15.6;-19.3;-0.6;1.2;0.47;2.4;2.2;374.95;234;55;104;72;93247;0.09;0;0.33;0.39
1981;1;31;31;0.4;-9.5;-15.9;-9;-14.5;-18.6;-0.7;1.3;0.47;2.4;2.2;374.95;232;55;89;58;93453;0.09;0;0.33;0.39
1981;2;1;32;2.5;-7.2;-13.2;-6.2;-11.7;-15.4;-0.7;1.3;0.47;2.4;2.2;374.99;233;55;88;54;93519;0.06;0;0.33;0.39
1981;2;2;33;3.8;-6;-12.3;-4.4;-10.2;-14.4;-0.7;1.3;0.47;2.4;2.2;375.05;238;57;94;59;93447;0.05;0;0.33;0.39
1981;2;3;34;2.4;-4.4;-11.3;-4.2;-8.5;-13;-0.6;1.5;0.46;2.4;2.2;375.29;192;45;65;33;91845;0.05;3.06;0.32;0.39
1981;2;4;35;1.3;-0.8;-2.4;-0.3;-2.6;-4.7;0.3;0.6;0.48;2.4;2.2;389.27;109;19;65;15;89939;-0.03;25.48;0.32;0.39
1981;2;5;36;-2.1;-3.6;-4.7;-4;-5;-6;1.1;-0.1;0.49;2.4;2.2;411.08;143;31;65;30;90754;0.13;14.23;0.32;0.39
1981;2;6;37;-0.5;-2.2;-4.1;-2.3;-3.8;-5.4;0.1;1;0.49;2.4;2.2;423.62;114;22;44;16;91947;0.05;11.42;0.32;0.39
1981;2;7;38;2.9;1;-1.3;0.7;-0.7;-2.6;-0.2;1.2;0.48;2.4;2.2;432.04;67;14;8;-1;92741;0;6.93;0.32;0.39
1981;2;8;39;7.2;2.8;-2.1;2.1;-0.1;-4;-0.1;0.8;0.46;2.4;2.2;434.65;216;49;89;44;92590;0.09;0.03;0.32;0.39
1981;2;9;40;8.2;1.4;-5.1;1;-2.6;-6;-0.4;0.9;0.44;2.4;2.2;433.35;273;67;108;75;91723;0.21;0;0.32;0.39
1981;2;10;41;2.5;-0.5;-2.6;0.4;-2.4;-4.4;0.4;0.4;0.43;2.4;2.2;435.77;81;22;83;35;91761;0.1;6.35;0.32;0.39
1981;2;11;42;-1.1;-2.9;-4.7;-4.3;-5.1;-5.8;0.3;-0.6;0.44;2.3;2.2;440.77;234;55;86;58;92066;0.38;3.4;0.32;0.39
1981;2;12;43;-3.2;-5.3;-8;-5.4;-8;-9.4;-0.1;-0.2;0.45;2.3;2.2;443.11;201;49;97;59;91479;0.36;0.93;0.32;0.39
1981;2;13;44;-3.4;-7.5;-11.3;-9.1;-11.1;-13.1;-0.4;0.2;0.44;2.3;2.2;443.23;293;72;113;71;91635;0.28;0;0.32;0.39
1981;2;14;45;-2.6;-9.4;-15.8;-11.3;-14.5;-18;-0.3;0.8;0.44;2.3;2.2;443.14;294;75;108;80;91940;0.23;0;0.32;0.39
1981;2;15;46;0.1;-8.3;-15.3;-11.4;-14.6;-18;-0.4;0.9;0.44;2.3;2.2;443.08;298;76;108;72;91897;0.21;0;0.32;0.39
1981;2;16;47;-1.1;-7.8;-15.8;-7.9;-12.7;-18;-0.2;0.6;0.44;2.4;2.2;443.05;307;79;112;76;91798;0.18;0;0.32;0.38
1981;2;17;48;-2.9;-7.8;-14.3;-7;-10.8;-16.7;0.1;0.2;0.43;2.4;2.2;443.1;272;64;74;52;91728;0.03;0.33;0.32;0.38
1981;2;18;49;-3.2;-6.3;-9.8;-7.8;-8.7;-10.8;0.1;0;0.44;2.4;2.2;443.88;225;49;79;38;91249;0.09;0.88;0.32;0.38
1981;2;19;50;-2.8;-6.5;-9.5;-7.2;-8.8;-11.1;0.1;0;0.44;2.4;2.2;444.63;234;55;80;39;91047;0.11;0.65;0.32;0.38
1981;2;20;51;-2.7;-5.9;-9.7;-6.5;-8;-10.8;0.2;-0.1;0.44;2.4;2.2;444.96;291;63;87;34;91230;0.13;0.35;0.32;0.38
1981;2;21;52;-2.4;-5.5;-9.9;-6.5;-7.7;-11;0.1;-0.1;0.44;2.4;2.2;445.88;208;57;55;38;91468;0.14;2.38;0.32;0.38
1981;2;22;53;-1.3;-5.4;-10.9;-6.7;-8.7;-12.3;-0.1;0.3;0.45;2.4;2.2;447.63;319;84;112;75;91220;0.14;0.2;0.32;0.38
1981;2;23;54;-1.2;-6.4;-12;-6;-9.7;-13.9;-0.2;0.5;0.44;2.4;2.2;447.6;299;77;91;62;91198;0.12;0.06;0.32;0.38
1981;2;24;55;0.9;-5.6;-12.7;-5.3;-9.5;-14.3;-0.4;0.6;0.44;2.5;2.2;447.69;325;86;109;77;91545;0.12;0;0.32;0.38
1981;2;25;56;0;-5.4;-13.1;-4;-8.3;-14.7;-0.1;0.3;0.44;2.5;2.2;447.69;317;81;95;60;91992;0.06;0.02;0.32;0.38
1981;2;26;57;0.9;-3.3;-7.9;-3.7;-5.9;-9.1;0;0.2;0.43;2.5;2.2;447.71;305;73;95;50;91983;0.13;0.04;0.32;0.38
1981;2;27;58;3.3;-4.6;-11.3;-6.1;-9.5;-12.5;-0.4;0.8;0.43;2.5;2.2;447.67;350;95;122;84;91482;0.24;0;0.32;0.38
1981;2;28;59;3.9;-2.7;-8.8;-4.7;-7.8;-11.5;-0.3;1.4;0.43;2.5;2.2;447.6;278;72;72;40;91116;0.29;0.42;0.32;0.38
1981;3;1;60;5.7;0.4;-3.5;-1.2;-3.2;-4.9;-0.2;1;0.44;2.5;2.2;449.32;257;59;82;31;91338;0.13;2.08;0.32;0.38
1981;3;2;61;5.6;0;-5.1;-1.4;-3.4;-5.9;-0.3;0.7;0.43;2.5;2.2;450.17;326;85;87;56;91040;0.22;0.29;0.31;0.38
1981;3;3;62;3.1;0.1;-2.9;-0.2;-1.6;-3.6;0.1;0;0.42;2.5;2.2;452.42;192;54;56;30;90292;0.11;9.4;0.31;0.38
1981;3;4;63;1.4;-0.4;-1.3;-0.4;-1;-1.6;0.6;-0.6;0.46;2.5;2.2;464.97;233;52;58;23;90858;0.08;11.41;0.31;0.38
1981;3;5;64;3.1;0.2;-3.8;-1.2;-2.8;-5.1;0.2;0.2;0.46;2.6;2.3;469.27;317;83;100;63;91368;0.35;0.04;0.32;0.38
1981;3;6;65;8.1;1.3;-5.8;-1.4;-3.6;-7.1;-0.2;1;0.44;2.6;2.3;468.74;225;66;71;47;91470;0.32;1.37;0.32;0.38
