YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-3.8;-7.2;-12.5;-5.7;-10;-14.6;1.5;0;0.41;2.3;2.1;218.93;92;16;43;21;87364;-0.07;10.39;0.34;0.4
1981;1;2;2;-3.9;-5.2;-6.6;-6;-7;-8.7;1.4;0;0.42;2.3;2.1;234.99;63;12;40;12;87372;0.07;18.33;0.34;0.4
1981;1;3;3;0.4;-1.6;-4.3;-1.2;-3.8;-5.8;0.9;0.8;0.42;2.2;2.1;250.85;90;18;38;6;86349;0.1;14.26;0.33;0.4
1981;1;4;4;-0.2;-2.4;-4.8;-1.3;-3.6;-6.5;1.2;-0.4;0.42;2.2;2.1;265.95;74;14;46;23;85906;0.34;17.15;0.33;0.4
1981;1;5;5;-5.2;-7.7;-8.6;-8.1;-10;-11.5;2;-0.9;0.42;2.2;2.1;284.12;60;13;54;23;86475;0.49;21.09;0.33;0.4
1981;1;6;6;-6.9;-8.4;-9.4;-9.1;-10.4;-11.7;0.7;-0.1;0.42;2.2;2.1;303.06;82;15;29;16;86540;0.13;17.54;0.33;0.4
1981;1;7;7;-9.1;-11.6;-13.2;-10.8;-13.8;-15.2;0.9;-0.9;0.42;2.2;2.1;319.53;137;26;63;20;87345;0.25;13.26;0.33;0.4
1981;1;8;8;-13.1;-14.3;-17.5;-15;-16.6;-19.6;0.3;-0.4;0.42;2.2;2.1;329.64;139;27;79;40;88383;0.11;4.68;0.33;0.4
1981;1;9;9;-8.5;-16.3;-22.5;-18.7;-21.6;-25;0;1.1;0.42;2.2;2.1;330.94;196;42;82;58;88114;0.05;0;0.33;0.4
1981;1;10;10;-4.6;-12.3;-18.7;-12;-16.7;-22.5;0;1.1;0.42;2.2;2.1;330.95;191;39;68;27;86952;0;0.08;0.33;0.4
1981;1;11;11;-4.6;-9.5;-13.5;-8.4;-11.8;-15.3;-0.1;0.5;0.42;2.2;2.1;331.13;167;35;75;40;87344;-0.05;0.05;0.33;0.4
1981;1;12;12;-3.6;-11.6;-16.8;-11;-15.3;-18.7;0;1.1;0.42;2.2;2;331.21;191;41;92;57;86871;0.02;0;0.33;0.4
1981;1;13;13;-6.3;-10.9;-15.5;-9.6;-13.5;-18.3;0.3;0.4;0.41;2.1;2;332;110;23;59;20;86389;-0.03;3.92;0.33;0.4
1981;1;14;14;-6.7;-10.3;-13.2;-11.5;-13.9;-16.7;0.4;0.6;0.42;2.1;2;335.85;195;40;86;40;86522;0.08;0.9;0.33;0.4
1981;1;15;15;-5.1;-8.2;-11.7;-7.7;-11.2;-14.7;1;0.5;0.42;2.1;2;340.3;109;20;78;21;84885;-0.01;10.07;0.33;0.39
1981;1;16;16;-7.5;-9.5;-13.7;-10;-12;-16.3;1.1;-0.1;0.42;2.1;2;352.54;89;19;71;31;86077;0.06;10.76;0.33;0.39
1981;1;17;17;-2.6;-8.3;-13.7;-8.1;-11.7;-16.2;0.1;1.3;0.42;2.1;2;360.8;175;34;66;32;86084;0.04;7.32;0.33;0.39
1981;1;18;18;-2.5;-6.7;-11;-6.2;-8.8;-12.4;0.6;0.4;0.42;2.1;2;369.18;140;28;41;18;86675;-0.04;13.45;0.32;0.39
1981;1;19;19;-3.8;-6.2;-8.9;-6.7;-8.2;-10.2;0.4;0.8;0.42;2.1;2;380.9;74;19;41;20;86668;0.05;16.43;0.32;0.39
1981;1;20;20;-5.2;-7;-8.2;-8.3;-9.2;-10.6;1.1;-0.5;0.42;2.1;2;400.7;161;34;68;29;86362;0.17;16.31;0.32;0.39
1981;1;21;21;-6.7;-8;-9.3;-8.8;-9.5;-10.3;0.9;-0.7;0.42;2.1;2;417.61;70;16;23;12;87785;0.12;12.65;0.32;0.39
1981;1;22;22;-6.1;-8.9;-12.2;-10.4;-11.7;-14.2;-0.1;0.3;0.42;2.1;2;422.81;193;44;88;63;88213;0.08;0.04;0.32;0.39
1981;1;23;23;-2.7;-10.4;-16.6;-10.7;-14.5;-18.4;-0.2;0.8;0.42;2.1;2;422.81;227;51;91;66;88333;0.05;0;0.32;0.39
1981;1;24;24;-2.4;-10.3;-17.3;-11.5;-15.5;-19.2;0.1;0.9;0.42;2.1;2;422.85;226;52;89;60;87876;0.04;0;0.32;0.39
1981;1;25;25;-5.5;-10;-14.5;-11.6;-15.4;-19.4;0.4;1;0.42;2.1;2;422.95;156;37;57;33;87715;0.04;1.86;0.32;0.39
1981;1;26;26;-5.5;-7.6;-9.3;-7.5;-9.5;-11;1.1;-0.5;0.42;2.1;2;433.71;90;20;47;10;88111;-0.01;17.18;0.32;0.39
1981;1;27;27;-6;-8.5;-10.5;-9.8;-11.1;-12.5;0.3;-0.2;0.42;2.1;2;442.13;228;49;93;52;88855;0.1;0.31;0.32;0.39
1981;1;28;28;-6.1;-10.7;-15.4;-10.9;-13.8;-17.4;-0.1;0.5;0.42;2.1;2;442.21;134;32;75;50;88951;0;0.08;0.32;0.39
1981;1;29;29;-2.6;-11.9;-19.4;-12.9;-17.2;-21.5;-0.2;0.9;0.42;2.1;2;442.26;254;60;109;80;88695;0.04;0;0.32;0.39
1981;1;30;30;-1.4;-10.7;-18.4;-10.7;-16.5;-21.7;0;1;0.42;2.1;2;442.28;251;59;95;64;88689;-0.02;0;0.32;0.39
1981;1;31;31;0.4;-8.2;-15.4;-10;-14.7;-19.5;0;1.1;0.41;2.1;2;442.32;245;58;80;54;88949;0;0;0.32;0.39
