YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;4.1;2.3;-0.9;0.4;-3.5;-7.7;6.6;-1;0.12;1.5;2.6;0.64;172;35;88;62;95419;0.92;1.07;0.37;0.35
1981;1;2;2;1.9;0.3;-1.4;-1.4;-5;-7.8;5.6;-1.1;0.13;1.4;2.6;1.08;189;38;85;58;95540;0.68;1.94;0.37;0.35
1981;1;3;3;5.5;4;2.2;2.1;0.7;-1.1;7.5;0.1;0.14;1.4;2.6;1.97;131;27;58;30;94155;1.95;7.41;0.37;0.35
1981;1;4;4;4;2.2;-0.2;-0.3;-2;-3.7;4.8;-0.7;0.13;1.4;2.6;1.26;210;41;85;65;94024;0.83;0.68;0.37;0.35
1981;1;5;5;-0.3;-1.9;-3.7;-3.3;-6.4;-8.8;4.4;-3;0.16;1.4;2.6;2.71;127;26;97;60;94637;0.46;2.32;0.37;0.35
1981;1;6;6;-1.4;-3;-4.1;-7;-8.2;-9.5;2.4;-1.8;0.18;1.4;2.6;3.69;121;28;81;56;95186;0.21;1.1;0.37;0.35
1981;1;7;7;-4.1;-7.2;-9.6;-7.4;-11.6;-13.2;2.2;-3.1;0.21;1.4;2.6;4.82;187;38;75;62;96150;0.16;0.77;0.37;0.35
1981;1;8;8;-7.7;-10.4;-14.7;-12.4;-14.1;-17.3;0.8;-2.4;0.22;1.4;2.6;5.19;176;39;100;69;97561;0.06;0.13;0.37;0.35
1981;1;9;9;-5.3;-11.7;-16.9;-15.2;-18.1;-20.9;1.5;0.1;0.22;1.4;2.6;5.19;233;50;108;77;97184;0.06;0;0.37;0.35
1981;1;10;10;-2.9;-7;-12.1;-10.6;-14.3;-19.7;-0.4;0.6;0.22;1.4;2.6;5.12;179;35;60;33;95880;0.11;0.01;0.37;0.35
1981;1;11;11;-1.9;-4.3;-7;-4.3;-7.7;-13.5;-0.2;-0.8;0.22;1.4;2.6;5.44;90;20;38;16;96398;0.05;1.01;0.37;0.35
1981;1;12;12;-2.3;-4.2;-6.6;-4.4;-5.8;-8.6;-1.2;1.3;0.24;1.4;2.6;6.1;146;29;83;38;95762;0.02;0.1;0.37;0.35
1981;1;13;13;-0.8;-4.3;-7.7;-4.4;-7;-9.6;0.3;-0.7;0.24;1.4;2.6;6.11;183;36;76;45;95063;0.07;0.14;0.37;0.35
1981;1;14;14;-2.2;-4.4;-6.4;-6.8;-9;-10.4;3;-0.4;0.24;1.3;2.6;6.1;222;46;91;63;95105;0.2;0.07;0.37;0.35
1981;1;15;15;2;-0.9;-3.1;-1;-4.8;-7.8;2.8;0.5;0.28;1.3;2.6;7.86;111;24;76;38;93068;0.4;3.8;0.36;0.35
1981;1;16;16;-1.9;-4;-6;-6.3;-7.8;-9.1;4.2;-0.9;0.31;1.3;2.6;9.2;197;38;102;76;94453;0.35;0.39;0.36;0.35
1981;1;17;17;2.6;-2.2;-8.7;-1.4;-4.9;-11;1.4;1.7;0.34;1.3;2.6;10.41;193;38;87;51;94603;0.1;2.25;0.36;0.35
1981;1;18;18;2.2;-1;-3.6;-1;-2.4;-4.3;1.2;0;0.41;1.3;2.6;13.48;119;24;60;25;95162;0.15;4.73;0.36;0.35
1981;1;19;19;-0.1;-1.6;-4.3;-1.8;-3.6;-5.6;2.2;1.2;0.44;1.3;2.6;15.73;156;28;81;42;95154;0.17;3.58;0.36;0.35
1981;1;20;20;-0.3;-1.9;-4.8;-2.5;-4.3;-6.3;3;-1.1;0.46;1.3;2.6;18.94;101;23;65;46;94812;0.25;1.63;0.36;0.35
1981;1;21;21;-0.5;-2.9;-4.9;-4.4;-5.1;-6.3;1.7;-3.1;0.46;1.3;2.6;19.44;102;24;61;39;96454;0.28;0.38;0.36;0.35
1981;1;22;22;-3.1;-5.4;-9;-5.8;-7.8;-10.7;1.2;-2.2;0.45;1.3;2.6;19.46;129;29;71;47;97208;0.12;0.13;0.36;0.35
1981;1;23;23;-2.1;-8.4;-14.2;-6.5;-10.9;-15.6;1.8;-1.2;0.45;1.3;2.6;19.35;190;42;99;59;97342;0.11;0;0.36;0.35
1981;1;24;24;-0.8;-5.4;-10.6;-3.7;-8.1;-13.1;1.5;-0.9;0.44;1.3;2.6;19.23;101;23;52;24;96746;0.19;0.1;0.36;0.35
1981;1;25;25;0.2;-2.6;-6;-3.1;-5.5;-9.3;3.3;-0.1;0.44;1.3;2.6;19.13;107;22;49;28;96202;0.45;0.57;0.36;0.35
1981;1;26;26;0.2;-3;-6.6;-2.2;-6.2;-9.1;3.9;-3.1;0.44;1.3;2.6;20.08;171;41;105;68;96624;0.55;1.39;0.36;0.35
1981;1;27;27;-4.2;-7.1;-10.3;-8.5;-9.7;-12.4;2.3;-2.3;0.44;1.3;2.6;20.12;183;42;96;70;97811;0.12;0;0.36;0.35
1981;1;28;28;-2.4;-8.6;-14.5;-7.4;-11.5;-16.3;1.4;-1.4;0.43;1.3;2.6;19.99;193;43;96;58;98050;0.17;0.09;0.36;0.35
1981;1;29;29;-0.9;-9.4;-16;-5.2;-12;-18;1.8;-1.4;0.43;1.3;2.6;19.85;219;51;109;67;97788;0.15;0;0.36;0.35
1981;1;30;30;0.5;-6.8;-14.3;-5.4;-10.2;-15.8;2;-1;0.42;1.3;2.6;19.62;220;50;103;62;97575;0.32;0;0.36;0.35
1981;1;31;31;3.9;-0.8;-5.5;-1.2;-4.8;-9.8;3.2;-1.2;0.41;1.3;2.6;18.75;176;37;78;52;97551;0.51;0;0.36;0.35
1981;2;1;32;5.6;1.3;-1.8;-1.7;-3.5;-5.1;3.5;-0.9;0.38;1.3;2.6;16.78;237;56;101;80;97477;0.66;0;0.36;0.35
1981;2;2;33;5.9;1.8;-0.7;-0.8;-3.3;-5.3;3.4;-0.7;0.34;1.3;2.6;14.11;252;59;94;78;97375;0.56;0;0.36;0.35
1981;2;3;34;6.9;3.6;0.4;0.7;-3.5;-5.5;4;0.9;0.29;1.3;2.6;11.51;189;40;77;54;95599;0.91;0.8;0.36;0.35
1981;2;4;35;4.4;2.4;0.3;2;0.4;-1.8;3.1;0.8;0.24;1.3;2.6;8.09;190;32;87;32;93758;0.45;2.93;0.37;0.35
1981;2;5;36;1.4;-0.5;-2.3;-2.2;-4.6;-6.2;3.5;-1.8;0.22;1.3;2.6;7.03;274;63;94;67;94459;0.52;0.13;0.37;0.35
1981;2;6;37;2.3;-0.7;-3;-0.8;-5.1;-6.2;2.5;-0.7;0.22;1.3;2.6;6.9;255;58;82;54;95827;0.29;0.8;0.37;0.35
1981;2;7;38;6.2;4.5;1.6;3.7;2.5;-0.3;4.9;-0.7;0.19;1.3;2.6;5.35;106;23;31;11;96244;0.46;2.04;0.37;0.35
1981;2;8;39;7.1;5.8;4.1;4;2.4;0.7;5.3;-0.9;0.14;1.3;2.6;1.74;194;43;50;26;96297;0.49;0.14;0.38;0.35
1981;2;9;40;8.4;4.5;0.4;2.6;1.9;0.1;0.5;0.3;0.13;1.3;2.6;0.74;284;67;93;56;96045;0.29;0.03;0.38;0.35
1981;2;10;41;7.6;3.1;-0.6;3;0.6;-4.2;2.4;0.2;0.12;1.3;2.6;0.49;204;49;70;38;95578;0.6;0.52;0.37;0.35
1981;2;11;42;2.6;0.1;-2.6;-4.8;-7.8;-10.5;4.2;-0.9;0.12;1.3;2.6;0.37;370;89;107;82;96078;0.85;0;0.37;0.35
1981;2;12;43;0;-2.3;-3.9;-8.2;-10.5;-14.2;2.2;-2;0.12;1.3;2.6;0.47;364;88;105;83;95760;0.16;0.25;0.37;0.35
1981;2;13;44;-0.2;-2.5;-3.9;-8;-8.8;-9.6;2.1;-3.1;0.14;1.3;2.6;1.07;243;61;86;59;96036;0.16;0.99;0.37;0.35
1981;2;14;45;-1;-3.1;-4.3;-7.9;-10;-11.7;1.2;-2.9;0.15;1.3;2.6;1.91;268;66;91;59;96302;0.17;0.64;0.37;0.35
1981;2;15;46;-0.6;-2.8;-4.5;-8.9;-9.4;-10.1;2.5;-2;0.15;1.3;2.6;2.07;221;58;75;57;96174;0.14;0.02;0.37;0.35
1981;2;16;47;2.3;-1;-3.4;-3.8;-6;-8.7;0.7;-1.9;0.15;1.3;2.6;2.13;330;68;79;50;96446;0.12;0.44;0.37;0.35
1981;2;17;48;0.9;-2;-4.4;-4.3;-6.7;-8.1;-1.8;-1.5;0.16;1.3;2.6;2.62;234;60;88;53;96493;0.19;0.73;0.37;0.35
1981;2;18;49;-2.3;-3.9;-5.1;-7.9;-9;-10.3;-1.6;-2.2;0.2;1.3;2.6;4.12;153;34;45;27;95870;0.2;2.94;0.37;0.35
1981;2;19;50;-2;-4.2;-6.2;-7.7;-8.8;-10.5;-1.2;-1.1;0.23;1.3;2.6;5.8;252;58;59;37;95613;0.16;0.87;0.37;0.35
1981;2;20;51;-1.4;-3.7;-6.6;-6.8;-7.8;-9;-1;0.8;0.26;1.3;2.6;6.88;216;51;77;43;95709;0.15;1.08;0.37;0.35
1981;2;21;52;0;-3.7;-8.1;-4.2;-7.1;-10.1;-2.1;1;0.26;1.3;2.6;6.99;291;69;83;50;96052;0.23;0.36;0.37;0.35
1981;2;22;53;-0.1;-1.9;-3.2;-1.7;-3.1;-4.1;-2;0.6;0.35;1.3;2.6;10.6;127;25;56;16;95818;0.11;5.67;0.37;0.35
1981;2;23;54;1.4;-0.6;-4.8;1.1;-1.1;-5.5;-2.4;0.3;0.43;1.3;2.6;13.81;100;23;30;9;95716;-0.05;3.36;0.37;0.35
1981;2;24;55;2;0.6;-0.9;0.2;-0.6;-1.4;-2.5;0.8;0.39;1.3;2.6;12.89;120;33;41;25;96124;0.19;0.33;0.37;0.35
1981;2;25;56;3.9;-0.2;-5.5;-0.4;-2.9;-9.9;-2.2;-0.4;0.35;1.3;2.6;11.17;258;68;109;54;96779;0.44;0.01;0.37;0.35
1981;2;26;57;1.7;-3.1;-6.1;-6;-9.1;-12;-1.8;-0.4;0.31;1.3;2.6;9.58;376;100;124;82;96864;0.38;0;0.37;0.35
1981;2;27;58;-0.1;-4.2;-8;-7.8;-9.8;-13.2;-2.4;0.3;0.29;1.3;2.6;8.87;387;104;122;83;96613;0.37;0;0.37;0.35
1981;2;28;59;-0.5;-2.9;-6.1;-6.3;-7.2;-9.1;-4.3;3.2;0.28;1.3;2.6;8.37;301;75;76;62;96297;0.59;0.06;0.37;0.35
1981;3;1;60;1.1;-1.3;-3.2;-2;-4.2;-6.5;-2.8;2.7;0.27;1.3;2.6;8.26;172;44;74;35;95913;0.34;1.31;0.37;0.35
1981;3;2;61;3.4;-0.4;-4.1;-0.1;-1.8;-4.5;-1.9;1.2;0.27;1.3;2.6;8.26;272;69;54;31;95572;0.13;0.04;0.37;0.35
1981;3;3;62;3.3;0.1;-1.6;0;-1;-2;-1.1;0.8;0.26;1.4;2.6;7.38;219;52;56;27;94710;0.15;1.24;0.37;0.35
1981;3;4;63;5.4;0.6;-2.8;1.1;-1.6;-4.1;1.7;-2.1;0.24;1.4;2.6;6.21;319;67;94;34;94820;0.61;1.33;0.37;0.36
1981;3;5;64;5.4;0.4;-2.6;-4.4;-5.5;-6.6;2.1;-0.3;0.21;1.4;2.6;5.02;338;86;80;59;95617;0.51;0.02;0.37;0.36
1981;3;6;65;6.6;1.9;-1.7;-0.4;-2.1;-5;0.3;0.4;0.2;1.4;2.6;4.21;279;61;59;32;95810;0.24;0.12;0.37;0.36
1981;3;7;66;11.3;5.8;0.2;3.5;1.8;-1.3;2.3;1;0.17;1.4;2.6;2.66;391;92;77;43;96233;0.67;0.03;0.37;0.36
1981;3;8;67;12;7.2;1.6;6.1;3.4;-0.9;1;1.2;0.14;1.4;2.6;1.22;297;78;60;32;96008;0.57;2.04;0.37;0.36
1981;3;9;68;14;10.4;8.1;6.6;5.7;4.6;4.4;0.2;0.13;1.4;2.6;0.27;402;98;81;54;96022;1.24;0.27;0.38;0.36
1981;3;10;69;11.6;9.6;8.1;9.3;8.1;5.6;3;-0.1;0.12;1.4;2.6;0.01;128;25;22;6;95859;0.82;5.67;0.38;0.36
1981;3;11;70;16.4;13.2;10.2;10;8.8;7;5.8;0.1;0.12;1.4;2.6;0;366;70;68;35;94889;1.75;4.29;0.38;0.36
1981;3;12;71;12.6;10.3;7.1;9;5.8;4.2;5;-1.8;0.12;1.4;2.6;0;403;102;77;52;94314;1.73;1.14;0.38;0.36
1981;3;13;72;10.7;7.4;4.9;5.2;3.9;2.7;3.1;-1.2;0.12;1.4;2.6;0;413;100;76;55;94393;1.27;2.3;0.38;0.36
1981;3;14;73;10.4;6.3;2.8;2.6;0.6;-1.9;3.5;0;0.12;1.4;2.6;0;484;128;106;82;94842;1.4;0.25;0.38;0.36
1981;3;15;74;11;5.9;0.6;1.1;-0.8;-2.6;1.3;0.6;0.12;1.4;2.6;0;504;128;107;73;95282;1.28;0.1;0.38;0.36
1981;3;16;75;4.7;3.1;1;3.3;1.6;-0.7;-0.5;-1.1;0.12;1.4;2.6;0;169;36;53;21;95268;0.67;6.88;0.38;0.36
1981;3;17;76;8.5;3.9;0.4;0.7;-0.8;-2.9;1.2;-0.4;0.13;1.4;2.6;0;402;104;107;58;95135;1.17;1.04;0.38;0.36
1981;3;18;77;6.9;3.3;1;1.2;0.1;-1.2;0.2;-0.6;0.16;1.4;2.6;1.13;237;65;55;29;94865;0.97;5.22;0.38;0.36
1981;3;19;78;7;3.1;-0.8;-0.2;-2.9;-5.4;3.7;-2.5;0.15;1.4;2.6;1.13;543;155;115;77;95114;1.55;0;0.38;0.36
1981;3;20;79;12;5.2;-0.6;-0.1;-1.3;-3;1.9;0.2;0.15;1.5;2.6;0.73;533;153;119;90;95227;1.43;0;0.38;0.36
1981;3;21;80;14.2;6.2;-1.8;2.1;-1;-5.7;1.5;0.6;0.14;1.5;2.6;0.4;551;165;123;88;95454;1.6;0;0.38;0.36
1981;3;22;81;13.7;7.2;-0.6;4;1.4;-2.3;-1.5;1.8;0.13;1.5;2.6;0.18;581;170;124;85;95046;1.59;0;0.38;0.36
1981;3;23;82;13.5;8.7;4.3;4.9;3.2;-0.6;1.5;0.6;0.13;1.5;2.6;0.04;428;138;100;72;95363;1.41;0.09;0.37;0.36
1981;3;24;83;13.8;10.2;6.6;7.5;4.4;2.6;4;-0.1;0.13;1.5;2.6;0;536;126;92;47;95102;2.13;4.98;0.38;0.36
1981;3;25;84;14.2;10.8;7.8;10.3;7.9;3.1;2.5;0.3;0.13;1.5;2.6;0;276;59;62;32;95689;0.69;0.55;0.37;0.36
1981;3;26;85;18.4;11.8;6.2;11.2;8.8;5.9;0.8;0.2;0.14;1.5;2.7;0;463;133;85;51;95358;1.86;1.88;0.37;0.36
1981;3;27;86;10.6;7.6;3;7;0;-2.7;3.7;-1.7;0.14;1.5;2.7;0;519;145;101;80;95857;2.06;0.03;0.37;0.36
1981;3;28;87;11.3;6.7;1.2;1.9;0.7;-2.4;-2.5;0.3;0.14;1.5;2.7;0;601;186;125;92;95826;1.77;0;0.37;0.36
1981;3;29;88;12.6;8.3;3.9;5.3;3.7;1.4;-4.6;3.3;0.14;1.5;2.7;0;571;171;103;78;95638;1.67;0;0.37;0.36
1981;3;30;89;15.3;10.4;6.1;9.1;7.2;5.1;-3.6;2.9;0.14;1.6;2.7;0;572;151;92;66;95676;1.47;0;0.37;0.36
1981;3;31;90;17.3;11.9;8.1;11.1;9.1;7.8;-3;2.3;0.14;1.6;2.7;0;561;151;93;66;95821;1.51;0;0.36;0.36
1981;4;1;91;16.7;11.2;6.4;9.9;8;6;-2.9;1;0.14;1.6;2.7;0;603;187;114;86;95734;1.81;0;0.36;0.36
1981;4;2;92;15.9;10.1;4.5;8.7;4.5;-1.2;-2.7;-1.1;0.14;1.6;2.7;0;605;190;128;92;95900;2.21;0;0.36;0.36
1981;4;3;93;10.1;5.8;2;0.9;-0.5;-1.6;-2.6;1.2;0.14;1.6;2.7;0;637;201;132;101;96435;1.94;0;0.36;0.36
1981;4;4;94;13.2;7.2;1.5;4.8;1.7;-1.7;-1.4;0.8;0.14;1.6;2.7;0;568;177;116;75;96109;1.87;1.52;0.36;0.36
1981;4;5;95;9.8;7;4.8;5;4.5;3.6;-0.6;-1.2;0.15;1.6;2.7;0;284;69;60;28;95882;1.11;1.7;0.36;0.36
1981;4;6;96;12.5;8;4.3;5.2;4;2.7;-0.9;-0.4;0.15;1.6;2.7;0;425;120;70;46;96241;1.41;0.05;0.35;0.36
1981;4;7;97;15.8;9.6;3.4;6.8;4;2;0.1;-1;0.15;1.6;2.7;0;550;174;124;78;96479;1.87;0;0.35;0.36
1981;4;8;98;18.1;11.8;5.4;9;6.3;3.3;0.4;-0.7;0.15;1.7;2.7;0;634;189;124;76;96440;2.1;0.18;0.35;0.36
1981;4;9;99;14.9;10.8;6.5;8.4;6.5;2.5;1.2;-2.4;0.15;1.7;2.7;0;425;130;98;58;96597;1.58;0.04;0.35;0.36
1981;4;10;100;15;9.2;2.3;4.8;3;1.1;0.1;-1.6;0.15;1.7;2.7;0;632;176;125;79;96643;2.08;0.15;0.35;0.36
1981;4;11;101;13.5;8.9;3.7;4.1;1.6;-0.1;-2.2;0.7;0.15;1.7;2.7;0;660;215;136;96;96355;2.38;0;0.34;0.36
1981;4;12;102;17.5;11.1;5.4;5.1;3.3;0;-2.5;1.9;0.15;1.7;2.7;0;659;216;129;99;96335;2.59;0;0.34;0.36
1981;4;13;103;21;13.7;4.6;10.2;6.5;3;0.1;-1;0.15;1.7;2.7;0;651;212;136;88;96365;2.54;0.06;0.34;0.36
1981;4;14;104;15.8;11.4;5.9;9.7;1.4;-2.4;0.1;-2.5;0.15;1.7;2.7;0;676;213;148;94;96613;2.85;0.01;0.34;0.36
1981;4;15;105;16;9.3;2.2;2.8;-0.6;-2.6;0.4;-1.2;0.16;1.7;2.7;0;678;231;152;109;96334;2.57;0;0.33;0.36
1981;4;16;106;9.6;6;0.8;2.5;-1.6;-6.5;0.1;-3;0.16;1.7;2.7;0;477;178;115;87;95939;1.83;0.11;0.33;0.36
1981;4;17;107;4.8;1.6;-1.4;-3.5;-5.6;-7.8;-1.5;-2.1;0.16;1.8;2.7;0.1;384;141;89;74;96127;1.44;0.77;0.33;0.36
1981;4;18;108;5.6;1.3;-2.3;-5.5;-6.7;-7.8;-1.1;-3;0.17;1.8;2.8;0.48;569;165;104;72;95929;1.7;0.95;0.33;0.36
