YYYY;MM;DD;DOY;2m_temp_max;2m_temp_mean;2m_temp_min;2m_dp_temp_max;2m_dp_temp_mean;2m_dp_temp_min;10m_wind_u;10m_wind_v;fcst_alb;lai_high_veg;lai_low_veg;swe;surf_net_solar_rad_max;surf_net_solar_rad_mean;surf_net_therm_rad_max;surf_net_therm_rad_mean;surf_press;total_et;prec;volsw_123;volsw_4
1981;1;1;1;-1;-5.6;-9.4;-6.1;-8.9;-11.7;0.7;-0.8;0.4;1.3;2.8;131.83;160;34;74;37;88793;0;0.35;0.34;0.41
1981;1;2;2;-4.9;-8;-13.5;-8.5;-11.2;-14.9;0.7;-0.1;0.39;1.3;2.8;132.37;173;38;62;48;88892;0.05;0.36;0.34;0.41
1981;1;3;3;-1.1;-5.1;-9.6;-3.1;-6.1;-11.7;1.2;0.4;0.39;1.3;2.8;132.8;176;36;60;25;88067;-0.04;0.57;0.34;0.4
1981;1;4;4;-0.7;-2.7;-5;-1.8;-3.3;-5.5;0.5;-0.3;0.39;1.3;2.8;134.58;122;22;50;23;87444;0;4.35;0.34;0.4
1981;1;5;5;-3;-6.7;-11;-3.4;-12.3;-16.6;1.5;-1.4;0.4;1.3;2.8;137.71;205;44;94;71;87829;0.48;0.51;0.34;0.4
1981;1;6;6;-6.5;-10.8;-15.7;-12.8;-15.2;-18;0.3;-0.5;0.4;1.3;2.8;137.72;147;33;55;41;88189;0.06;0.08;0.34;0.4
1981;1;7;7;-9.1;-14.8;-18.8;-15.9;-19.2;-21.1;0.3;-1.5;0.4;1.2;2.8;137.77;202;44;101;66;88779;0.14;0.05;0.34;0.4
1981;1;8;8;-12;-18.3;-23.3;-18.8;-22.2;-25.9;0;-1.7;0.4;1.2;2.8;137.73;218;47;91;67;89851;0.05;0;0.34;0.4
1981;1;9;9;-11.3;-18.4;-25;-19.1;-22.7;-27.5;0;-1.1;0.39;1.2;2.8;137.73;218;49;95;64;89804;0.04;0;0.34;0.4
1981;1;10;10;-7.9;-15.1;-24.2;-18.2;-21.2;-26.9;0;-0.5;0.39;1.2;2.8;137.75;221;49;87;48;88754;0.03;0;0.33;0.4
1981;1;11;11;-5.6;-11.4;-18.9;-15.2;-17.9;-21.4;-0.1;-0.4;0.39;1.2;2.8;137.72;213;48;84;39;89143;0.01;0;0.33;0.4
1981;1;12;12;-5.1;-8.6;-12.7;-9.6;-12.6;-16.1;0.6;0.2;0.39;1.2;2.8;137.7;219;48;91;50;88911;0;0.03;0.33;0.4
1981;1;13;13;-4.5;-7.3;-11.6;-6.4;-8.9;-12.9;0.3;-1;0.4;1.2;2.8;140.46;107;20;26;8;88026;0;8.25;0.33;0.4
1981;1;14;14;-4.1;-6.8;-9.3;-7.3;-11.1;-13.7;0.1;-0.6;0.41;1.2;2.8;146.2;225;49;106;59;88129;0.18;0.25;0.33;0.4
1981;1;15;15;-4.4;-8.2;-11.7;-7.6;-10.4;-13.3;0.8;-0.2;0.41;1.2;2.8;146.56;121;26;64;33;86691;0;0.76;0.33;0.4
1981;1;16;16;-6.5;-12;-17.7;-13;-16.1;-19.7;0.5;-0.8;0.4;1.2;2.8;147.02;231;52;94;66;87607;0.05;0;0.33;0.4
1981;1;17;17;-4.1;-8.9;-13.7;-10.7;-13.4;-17.4;0.5;-0.1;0.4;1.2;2.8;147.03;225;51;84;49;88054;0;0.01;0.33;0.4
1981;1;18;18;-2.3;-8.1;-13;-9.2;-12;-15.3;0.3;-0.8;0.4;1.2;2.8;147.06;165;37;75;32;88273;0;0.15;0.33;0.4
1981;1;19;19;-4.2;-8.2;-13.6;-7.3;-10.5;-15;0.3;-0.1;0.4;1.2;2.8;147.19;194;43;68;45;88437;0;0.04;0.33;0.4
1981;1;20;20;-2.8;-8.3;-12.9;-9.7;-11.9;-14.3;0.1;-0.9;0.4;1.2;2.8;147.29;222;49;89;53;87850;0.03;0.18;0.33;0.4
