YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.985;1;0;0
1981;1;2;2.02;1;0;0
1981;1;3;1.951;1;0;0
1981;1;4;1.903;1;0;0
1981;1;5;1.688;1;0;0
1981;1;6;1.617;1;0;0
1981;1;7;1.512;1;0;0
1981;1;8;1.468;1;0;0
1981;1;9;1.449;1;0;0
1981;1;10;1.463;1;0;0
1981;1;11;1.475;1;0;0
1981;1;12;1.487;1;0;0
1981;1;13;1.499;1;0;0
1981;1;14;1.494;1;0;0
1981;1;15;1.478;1;0;0
1981;1;16;1.464;1;0;0
1981;1;17;1.447;1;0;0
1981;1;18;1.432;1;0;0
1981;1;19;1.465;1;0;0
1981;1;20;1.48;1;0;0
1981;1;21;1.479;1;0;0
1981;1;22;1.47;1;0;0
1981;1;23;1.47;1;0;0
1981;1;24;1.443;1;0;0
1981;1;25;1.39;1;0;0
1981;1;26;1.391;1;0;0
1981;1;27;1.385;1;0;0
1981;1;28;1.374;1;0;0
1981;1;29;1.363;1;0;0
1981;1;30;1.353;1;0;0
1981;1;31;1.332;1;0;0
1981;2;1;1.291;1;0;0
1981;2;2;1.303;1;0;0
1981;2;3;1.329;1;0;0
1981;2;4;1.33;1;0;0
1981;2;5;1.328;1;0;0
1981;2;6;1.311;1;0;0
1981;2;7;1.322;1;0;0
1981;2;8;1.357;1;0;0
1981;2;9;1.32;1;0;0
1981;2;10;1.321;1;0;0
1981;2;11;1.33;1;0;0
1981;2;12;1.283;1;0;0
1981;2;13;1.24;1;0;0
1981;2;14;1.244;1;0;0
1981;2;15;1.298;1;0;0
1981;2;16;1.302;1;0;0
1981;2;17;1.197;1;0;0
1981;2;18;1.212;1;0;0
1981;2;19;1.232;1;0;0
1981;2;20;1.206;1;0;0
1981;2;21;1.292;1;0;0
1981;2;22;1.297;1;0;0
1981;2;23;1.237;1;0;0
1981;2;24;1.246;1;0;0
1981;2;25;1.245;1;0;0
1981;2;26;1.138;1;0;0
1981;2;27;1.138;1;0;0
1981;2;28;1.122;1;0;0
1981;3;1;1.137;1;0;0
1981;3;2;1.141;1;0;0
1981;3;3;1.076;1;0;0
1981;3;4;1.03;1;0;0
1981;3;5;1.035;1;0;0
1981;3;6;1.052;1;0;0
1981;3;7;1.083;1;0;0
1981;3;8;1.127;1;0;0
1981;3;9;1.303;1;0;0
1981;3;10;1.528;1;0;0
1981;3;11;1.836;1;0;0
1981;3;12;2.465;1;0;0
1981;3;13;3.1;1;0;0
1981;3;14;2.386;1;0;0
1981;3;15;2.153;1;0;0
1981;3;16;2.048;1;0;0
1981;3;17;1.872;1;0;0
1981;3;18;1.78;1;0;0
1981;3;19;1.6;1;0;0
1981;3;20;1.653;1;0;0
1981;3;21;1.686;1;0;0
1981;3;22;1.729;1;0;0
1981;3;23;1.711;1;0;0
1981;3;24;2.032;1;0;0
1981;3;25;2.545;1;0;0
1981;3;26;3.495;1;0;0
1981;3;27;4.452;1;0;0
1981;3;28;4.365;1;0;0
1981;3;29;4.16;1;0;0
1981;3;30;3.947;1;0;0
1981;3;31;4.331;1;0;0
1981;4;1;4.998;1;0;0
1981;4;2;5.198;1;0;0
1981;4;3;5.065;1;0;0
1981;4;4;4.853;1;0;0
1981;4;5;5.12;1;0;0
1981;4;6;5.111;1;0;0
1981;4;7;4.674;1;0;0
1981;4;8;4.595;1;0;0
1981;4;9;4.773;1;0;0
1981;4;10;4.821;1;0;0
1981;4;11;4.74;1;0;0
1981;4;12;4.686;1;0;0
1981;4;13;4.867;1;0;0
1981;4;14;4.878;1;0;0
1981;4;15;4.91;1;0;0
1981;4;16;4.838;1;0;0
1981;4;17;4.859;1;0;0
1981;4;18;4.628;1;0;0
1981;4;19;4.244;1;0;0
1981;4;20;3.998;1;0;0
1981;4;21;3.854;1;0;0
1981;4;22;3.625;1;0;0
1981;4;23;3.514;1;0;0
1981;4;24;3.54;1;0;0
1981;4;25;3.523;1;0;0
1981;4;26;3.421;1;0;0
1981;4;27;3.899;1;0;0
1981;4;28;3.403;1;0;0
1981;4;29;3.149;1;0;0
1981;4;30;3.138;1;0;0
1981;5;1;3.15;1;0;0
1981;5;2;3.731;1;0;0
1981;5;3;3.882;1;0;0
1981;5;4;3.868;1;0;0
1981;5;5;3.875;1;0;0
1981;5;6;3.992;1;0;0
1981;5;7;4.362;1;0;0
1981;5;8;4.793;1;0;0
1981;5;9;5.032;1;0;0
1981;5;10;5.178;1;0;0
1981;5;11;5.92;1;0;0
1981;5;12;7.469;1;0;0
1981;5;13;9.377;1;0;0
1981;5;14;8.828;1;0;0
1981;5;15;8.21;1;0;0
1981;5;16;7.869;1;0;0
1981;5;17;7.504;1;0;0
1981;5;18;7.097;1;0;0
1981;5;19;6.76;1;0;0
1981;5;20;6.628;1;0;0
1981;5;21;6.543;1;0;0
1981;5;22;7.198;1;0;0
1981;5;23;8.287;1;0;0
1981;5;24;7.227;1;0;0
1981;5;25;7.093;1;0;0
1981;5;26;6.808;1;0;0
1981;5;27;9.652;1;0;0
1981;5;28;8.382;1;0;0
1981;5;29;7.857;1;0;0
1981;5;30;7.463;1;0;0
1981;5;31;7.194;1;0;0
1981;6;1;6.66;1;0;0
1981;6;2;6.206;1;0;0
1981;6;3;5.953;1;0;0
1981;6;4;5.766;1;0;0
1981;6;5;5.433;1;0;0
1981;6;6;5.31;1;0;0
1981;6;7;5.024;1;0;0
1981;6;8;4.63;1;0;0
1981;6;9;4.382;1;0;0
1981;6;10;4.32;1;0;0
1981;6;11;3.95;1;0;0
1981;6;12;3.723;1;0;0
1981;6;13;3.521;1;0;0
1981;6;14;3.33;1;0;0
1981;6;15;3.195;1;0;0
1981;6;16;3.475;1;0;0
1981;6;17;3.393;1;0;0
1981;6;18;4.077;1;0;0
1981;6;19;3.214;1;0;0
1981;6;20;3.12;1;0;0
1981;6;21;3.09;1;0;0
1981;6;22;4.751;1;0;0
1981;6;23;4.202;1;0;0
1981;6;24;3.954;1;0;0
1981;6;25;3.718;1;0;0
1981;6;26;3.84;1;0;0
1981;6;27;3.689;1;0;0
1981;6;28;3.499;1;0;0
1981;6;29;3.265;1;0;0
1981;6;30;3.164;1;0;0
1981;7;1;3.073;1;0;0
1981;7;2;2.886;1;0;0
1981;7;3;2.775;1;0;0
1981;7;4;2.979;1;0;0
1981;7;5;2.65;1;0;0
1981;7;6;2.581;1;0;0
1981;7;7;2.55;1;0;0
1981;7;8;2.527;1;0;0
1981;7;9;2.413;1;0;0
1981;7;10;2.452;1;0;0
1981;7;11;2.408;1;0;0
1981;7;12;2.585;1;0;0
1981;7;13;3.382;1;0;0
1981;7;14;3.045;1;0;0
1981;7;15;2.594;1;0;0
1981;7;16;2.458;1;0;0
1981;7;17;2.363;1;0;0
1981;7;18;3.382;1;0;0
1981;7;19;11.006;1;0;0
1981;7;20;6.854;1;0;0
1981;7;21;6.268;1;0;0
1981;7;22;5.463;1;0;0
1981;7;23;4.934;1;0;0
1981;7;24;5.789;1;0;0
1981;7;25;9.072;1;0;0
1981;7;26;8.377;1;0;0
1981;7;27;7.729;1;0;0
1981;7;28;7.281;1;0;0
1981;7;29;6.665;1;0;0
1981;7;30;6.229;1;0;0
1981;7;31;5.724;1;0;0
1981;8;1;5.428;1;0;0
1981;8;2;5.095;1;0;0
1981;8;3;4.742;1;0;0
1981;8;4;6.215;1;0;0
1981;8;5;5.047;1;0;0
1981;8;6;4.712;1;0;0
1981;8;7;4.548;1;0;0
1981;8;8;4.574;1;0;0
1981;8;9;4.549;1;0;0
1981;8;10;4.515;1;0;0
1981;8;11;4.517;1;0;0
1981;8;12;6.567;1;0;0
1981;8;13;5.157;1;0;0
1981;8;14;4.635;1;0;0
1981;8;15;4.435;1;0;0
1981;8;16;4.293;1;0;0
1981;8;17;5.032;1;0;0
1981;8;18;3.958;1;0;0
1981;8;19;3.759;1;0;0
1981;8;20;3.623;1;0;0
1981;8;21;8.54;1;0;0
1981;8;22;6.027;1;0;0
1981;8;23;6.05;1;0;0
1981;8;24;5.45;1;0;0
1981;8;25;4.885;1;0;0
1981;8;26;4.648;1;0;0
1981;8;27;4.589;1;0;0
1981;8;28;4.402;1;0;0
1981;8;29;4.307;1;0;0
1981;8;30;4.175;1;0;0
1981;8;31;4.083;1;0;0
1981;9;1;4.36;1;0;0
1981;9;2;4.057;1;0;0
1981;9;3;4.037;1;0;0
1981;9;4;4.338;1;0;0
1981;9;5;3.912;1;0;0
1981;9;6;3.601;1;0;0
1981;9;7;3.43;1;0;0
1981;9;8;3.253;1;0;0
1981;9;9;3.268;1;0;0
1981;9;10;3.412;1;0;0
1981;9;11;3.157;1;0;0
1981;9;12;2.965;1;0;0
1981;9;13;2.914;1;0;0
1981;9;14;3.961;1;0;0
1981;9;15;3.286;1;0;0
1981;9;16;3.123;1;0;0
1981;9;17;2.864;1;0;0
1981;9;18;2.902;1;0;0
1981;9;19;2.915;1;0;0
1981;9;20;2.73;1;0;0
1981;9;21;2.686;1;0;0
1981;9;22;2.538;1;0;0
1981;9;23;2.555;1;0;0
1981;9;24;3.297;1;0;0
1981;9;25;4.175;1;0;0
1981;9;26;3.018;1;0;0
1981;9;27;3.154;1;0;0
1981;9;28;4.903;1;0;0
1981;9;29;4.663;1;0;0
1981;9;30;4.306;1;0;0
1981;10;1;4.072;1;0;0
1981;10;2;3.881;1;0;0
1981;10;3;3.861;1;0;0
1981;10;4;3.567;1;0;0
1981;10;5;3.363;1;0;0
1981;10;6;3.208;1;0;0
1981;10;7;3.203;1;0;0
1981;10;8;3.201;1;0;0
1981;10;9;3.038;1;0;0
1981;10;10;2.96;1;0;0
1981;10;11;3.141;1;0;0
1981;10;12;2.949;1;0;0
1981;10;13;2.757;1;0;0
1981;10;14;2.632;1;0;0
