YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.738;1;0;0
1981;1;2;2.846;1;0;0
1981;1;3;4.908;1;0;0
1981;1;4;7.783;1;0;0
1981;1;5;5.341;1;0;0
1981;1;6;4.438;1;0;0
1981;1;7;3.848;1;0;0
1981;1;8;3.341;1;0;0
1981;1;9;2.964;1;0;0
1981;1;10;2.838;1;0;0
1981;1;11;2.682;1;0;0
1981;1;12;2.557;1;0;0
1981;1;13;2.386;1;0;0
1981;1;14;2.355;1;0;0
1981;1;15;2.382;1;0;0
1981;1;16;2.328;1;0;0
1981;1;17;2.28;1;0;0
1981;1;18;2.12;1;0;0
1981;1;19;2.001;1;0;0
1981;1;20;2.039;1;0;0
1981;1;21;2.012;1;0;0
1981;1;22;1.945;1;0;0
1981;1;23;1.897;1;0;0
1981;1;24;1.777;1;0;0
1981;1;25;1.694;1;0;0
1981;1;26;1.731;1;0;0
1981;1;27;1.67;1;0;0
1981;1;28;1.606;1;0;0
1981;1;29;2.269;1;0;0
1981;1;30;2.058;1;0;0
1981;1;31;1.504;1;0;0
1981;2;1;1.47;1;0;0
1981;2;2;1.484;1;0;0
1981;2;3;1.559;1;0;0
1981;2;4;1.702;1;0;0
1981;2;5;1.895;1;0;0
1981;2;6;1.9;1;0;0
1981;2;7;2.623;1;0;0
1981;2;8;6.02;1;0;0
1981;2;9;6.113;1;0;0
1981;2;10;5.153;1;0;0
1981;2;11;4.774;1;0;0
1981;2;12;4.095;1;0;0
1981;2;13;3.525;1;0;0
1981;2;14;3.203;1;0;0
1981;2;15;2.852;1;0;0
1981;2;16;2.449;1;0;0
1981;2;17;2.383;1;0;0
1981;2;18;2.27;1;0;0
1981;2;19;2.177;1;0;0
1981;2;20;2.111;1;0;0
1981;2;21;1.917;1;0;0
1981;2;22;1.957;1;0;0
1981;2;23;1.894;1;0;0
1981;2;24;1.942;1;0;0
1981;2;25;1.92;1;0;0
1981;2;26;1.784;1;0;0
1981;2;27;1.682;1;0;0
1981;2;28;1.673;1;0;0
1981;3;1;1.663;1;0;0
1981;3;2;1.637;1;0;0
1981;3;3;1.657;1;0;0
1981;3;4;1.744;1;0;0
1981;3;5;1.778;1;0;0
1981;3;6;1.718;1;0;0
1981;3;7;1.811;1;0;0
1981;3;8;2.028;1;0;0
1981;3;9;3.695;1;0;0
1981;3;10;11.458;1;0;0
1981;3;11;20.95;1;0;0
1981;3;12;23.767;1;0;0
1981;3;13;14.637;1;0;0
1981;3;14;9.36;1;0;0
1981;3;15;7.003;1;0;0
1981;3;16;5.984;1;0;0
1981;3;17;5.429;1;0;0
1981;3;18;4.872;1;0;0
1981;3;19;4.221;1;0;0
1981;3;20;3.772;1;0;0
1981;3;21;3.514;1;0;0
1981;3;22;3.468;1;0;0
1981;3;23;3.514;1;0;0
1981;3;24;4.242;1;0;0
1981;3;25;4.888;1;0;0
1981;3;26;5.026;1;0;0
1981;3;27;4.39;1;0;0
1981;3;28;3.465;1;0;0
1981;3;29;3.146;1;0;0
1981;3;30;3.047;1;0;0
1981;3;31;3.025;1;0;0
1981;4;1;2.908;1;0;0
1981;4;2;2.682;1;0;0
1981;4;3;2.492;1;0;0
1981;4;4;2.232;1;0;0
1981;4;5;2.196;1;0;0
1981;4;6;2.285;1;0;0
1981;4;7;2.282;1;0;0
1981;4;8;2.202;1;0;0
1981;4;9;2.175;1;0;0
1981;4;10;2.212;1;0;0
1981;4;11;2.112;1;0;0
1981;4;12;1.846;1;0;0
1981;4;13;1.734;1;0;0
1981;4;14;1.738;1;0;0
1981;4;15;1.718;1;0;0
1981;4;16;1.647;1;0;0
1981;4;17;1.662;1;0;0
1981;4;18;1.617;1;0;0
1981;4;19;1.598;1;0;0
1981;4;20;1.499;1;0;0
1981;4;21;1.51;1;0;0
1981;4;22;1.51;1;0;0
1981;4;23;1.523;1;0;0
1981;4;24;1.569;1;0;0
1981;4;25;1.6;1;0;0
1981;4;26;1.587;1;0;0
1981;4;27;1.683;1;0;0
1981;4;28;1.787;1;0;0
1981;4;29;1.767;1;0;0
1981;4;30;1.773;1;0;0
1981;5;1;2.982;1;0;0
1981;5;2;3.415;1;0;0
1981;5;3;2.616;1;0;0
1981;5;4;2.301;1;0;0
1981;5;5;2.426;1;0;0
1981;5;6;2.417;1;0;0
1981;5;7;2.26;1;0;0
1981;5;8;2.112;1;0;0
1981;5;9;1.955;1;0;0
1981;5;10;1.86;1;0;0
1981;5;11;1.716;1;0;0
1981;5;12;1.733;1;0;0
1981;5;13;1.725;1;0;0
1981;5;14;1.654;1;0;0
1981;5;15;1.649;1;0;0
1981;5;16;1.598;1;0;0
1981;5;17;1.773;1;0;0
1981;5;18;2.296;1;0;0
