YYYY;MM;DD;qobs;ckhs;qceq;qcol
2008;9;1;1.328;1;0;0
2008;9;2;1.289;1;0;0
2008;9;3;1.364;1;0;0
2008;9;4;2.254;1;0;0
2008;9;5;2.606;1;0;0
2008;9;6;2.601;1;0;0
2008;9;7;2.37;1;0;0
2008;9;8;1.878;1;0;0
2008;9;9;1.52;1;0;0
2008;9;10;1.36;1;0;0
2008;9;11;1.371;1;0;0
2008;9;12;1.442;1;0;0
2008;9;13;2.067;1;0;0
2008;9;14;1.514;1;0;0
2008;9;15;2.053;1;0;0
2008;9;16;1.766;1;0;0
2008;9;17;1.524;1;0;0
2008;9;18;1.565;1;0;0
2008;9;19;2.282;1;0;0
2008;9;20;3.291;1;0;0
2008;9;21;2.728;1;0;0
2008;9;22;1.547;1;0;0
2008;9;23;1.523;1;0;0
2008;9;24;1.49;1;0;0
2008;9;25;1.499;1;0;0
2008;9;26;1.451;1;0;0
2008;9;27;1.136;1;0;0
2008;9;28;0.607;1;0;0
2008;9;29;1.155;1;0;0
2008;9;30;1.107;1;0;0
2008;10;1;2.099;1;0;0
2008;10;2;2.13;1;0;0
2008;10;3;2.378;1;0;0
2008;10;4;2.584;1;0;0
2008;10;5;1.927;1;0;0
2008;10;6;1.575;1;0;0
2008;10;7;1.537;1;0;0
2008;10;8;1.534;1;0;0
2008;10;9;1.691;1;0;0
2008;10;10;1.649;1;0;0
2008;10;11;1.6;1;0;0
2008;10;12;1.597;1;0;0
2008;10;13;1.646;1;0;0
2008;10;14;1.637;1;0;0
2008;10;15;1.605;1;0;0
2008;10;16;1.76;1;0;0
2008;10;17;2.223;1;0;0
2008;10;18;1.689;1;0;0
2008;10;19;1.608;1;0;0
2008;10;20;1.521;1;0;0
2008;10;21;1.53;1;0;0
2008;10;22;1.537;1;0;0
2008;10;23;1.51;1;0;0
2008;10;24;1.56;1;0;0
2008;10;25;1.506;1;0;0
2008;10;26;1.502;1;0;0
2008;10;27;1.493;1;0;0
2008;10;28;1.495;1;0;0
2008;10;29;1.488;1;0;0
2008;10;30;1.594;1;0;0
2008;10;31;1.508;1;0;0
2008;11;1;1.394;1;0;0
2008;11;2;1.363;1;0;0
2008;11;3;1.347;1;0;0
2008;11;4;1.294;1;0;0
2008;11;5;1.261;1;0;0
2008;11;6;1.208;1;0;0
2008;11;7;1.189;1;0;0
2008;11;8;1.164;1;0;0
2008;11;9;1.024;1;0;0
2008;11;10;1.018;1;0;0
2008;11;11;1.058;1;0;0
2008;11;12;1.038;1;0;0
2008;11;13;1.436;1;0;0
2008;11;14;1.136;1;0;0
2008;11;15;0.987;1;0;0
2008;11;16;0.891;1;0;0
2008;11;17;0.987;1;0;0
2008;11;18;0.955;1;0;0
2008;11;19;0.919;1;0;0
2008;11;20;0.867;1;0;0
2008;11;21;6.577;1;0;0
2008;11;22;4.217;1;0;0
2008;11;23;1.704;1;0;0
2008;11;24;1.616;1;0;0
2008;11;25;1.494;1;0;0
2008;11;26;1.064;1;0;0
2008;11;27;0.803;1;0;0
2008;11;28;0.931;1;0;0
2008;11;29;1.133;1;0;0
2008;11;30;0.887;1;0;0
2008;12;1;1.147;1;0;0
2008;12;2;1.302;1;0;0
2008;12;3;1.047;1;0;0
2008;12;4;1.011;1;0;0
2008;12;5;1.034;1;0;0
2008;12;6;1.077;1;0;0
2008;12;7;1.218;1;0;0
2008;12;8;1.26;1;0;0
2008;12;9;1.165;1;0;0
2008;12;10;1.159;1;0;0
2008;12;11;1.204;1;0;0
2008;12;12;1.203;1;0;0
2008;12;13;1.204;1;0;0
2008;12;14;1.252;1;0;0
2008;12;15;1.285;1;0;0
2008;12;16;1.299;1;0;0
