YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;15.037;1;0;0
1981;1;2;14.912;1;0;0
1981;1;3;14.775;1;0;0
1981;1;4;14.7;1;0;0
1981;1;5;14.679;1;0;0
1981;1;6;14.492;1;0;0
1981;1;7;14.288;1;0;0
1981;1;8;14.142;1;0;0
1981;1;9;14.033;1;0;0
1981;1;10;14;1;0;0
1981;1;11;13.879;1;0;0
1981;1;12;13.567;1;0;0
1981;1;13;13.3;1;0;0
1981;1;14;13.3;1;0;0
1981;1;15;13.3;1;0;0
1981;1;16;13.3;1;0;0
1981;1;17;13.271;1;0;0
1981;1;18;13.125;1;0;0
1981;1;19;12.833;1;0;0
1981;1;20;12.7;1;0;0
1981;1;21;12.654;1;0;0
1981;1;22;12.521;1;0;0
1981;1;23;12.379;1;0;0
1981;1;24;12.3;1;0;0
1981;1;25;12.208;1;0;0
1981;1;26;12.104;1;0;0
1981;1;27;11.838;1;0;0
1981;1;28;11.567;1;0;0
1981;1;29;11.379;1;0;0
1981;1;30;11.221;1;0;0
1981;1;31;11.329;1;0;0
1981;2;1;11.537;1;0;0
1981;2;2;11.825;1;0;0
1981;2;3;11.587;1;0;0
1981;2;4;11.908;1;0;0
1981;2;5;11.917;1;0;0
1981;2;6;11.637;1;0;0
1981;2;7;11.562;1;0;0
1981;2;8;11.475;1;0;0
1981;2;9;11.783;1;0;0
1981;2;10;11.904;1;0;0
1981;2;11;11.938;1;0;0
1981;2;12;11.788;1;0;0
1981;2;13;11.404;1;0;0
1981;2;14;11.233;1;0;0
1981;2;15;11.183;1;0;0
1981;2;16;11.254;1;0;0
1981;2;17;11.304;1;0;0
1981;2;18;11.438;1;0;0
1981;2;19;11.5;1;0;0
1981;2;20;11.408;1;0;0
1981;2;21;11.275;1;0;0
1981;2;22;11.217;1;0;0
1981;2;23;11.217;1;0;0
1981;2;24;11.146;1;0;0
1981;2;25;10.963;1;0;0
1981;2;26;10.958;1;0;0
1981;2;27;10.896;1;0;0
1981;2;28;10.892;1;0;0
1981;3;1;10.921;1;0;0
1981;3;2;10.971;1;0;0
1981;3;3;10.75;1;0;0
1981;3;4;10.712;1;0;0
1981;3;5;10.6;1;0;0
1981;3;6;10.579;1;0;0
1981;3;7;10.846;1;0;0
1981;3;8;11.121;1;0;0
1981;3;9;11.517;1;0;0
1981;3;10;12.475;1;0;0
1981;3;11;14.588;1;0;0
1981;3;12;17.483;1;0;0
1981;3;13;21.129;1;0;0
1981;3;14;19.188;1;0;0
1981;3;15;19.083;1;0;0
1981;3;16;22.013;1;0;0
1981;3;17;22.075;1;0;0
1981;3;18;21.333;1;0;0
1981;3;19;20.417;1;0;0
1981;3;20;19.912;1;0;0
1981;3;21;19.662;1;0;0
1981;3;22;19.692;1;0;0
1981;3;23;19.404;1;0;0
1981;3;24;19.8;1;0;0
1981;3;25;21.8;1;0;0
1981;3;26;24.921;1;0;0
1981;3;27;28.188;1;0;0
1981;3;28;25.967;1;0;0
1981;3;29;25.746;1;0;0
1981;3;30;33.296;1;0;0
1981;3;31;48.321;1;0;0
1981;4;1;40.017;1;0;0
1981;4;2;36.388;1;0;0
1981;4;3;33.229;1;0;0
1981;4;4;30.717;1;0;0
1981;4;5;29.367;1;0;0
1981;4;6;32.646;1;0;0
1981;4;7;29.542;1;0;0
1981;4;8;28.312;1;0;0
1981;4;9;27.85;1;0;0
1981;4;10;29.646;1;0;0
1981;4;11;28.679;1;0;0
1981;4;12;27.858;1;0;0
1981;4;13;26.175;1;0;0
1981;4;14;25.188;1;0;0
1981;4;15;24.771;1;0;0
1981;4;16;24.7;1;0;0
1981;4;17;24.146;1;0;0
1981;4;18;22.713;1;0;0
1981;4;19;21.325;1;0;0
1981;4;20;20.408;1;0;0
1981;4;21;19.667;1;0;0
1981;4;22;18.875;1;0;0
1981;4;23;18.258;1;0;0
1981;4;24;18.079;1;0;0
1981;4;25;18.304;1;0;0
1981;4;26;18.333;1;0;0
1981;4;27;24.046;1;0;0
1981;4;28;23.567;1;0;0
1981;4;29;21.058;1;0;0
1981;4;30;19.688;1;0;0
1981;5;1;19.55;1;0;0
1981;5;2;21.021;1;0;0
1981;5;3;23.525;1;0;0
1981;5;4;24.529;1;0;0
1981;5;5;25.2;1;0;0
1981;5;6;24.817;1;0;0
1981;5;7;23.958;1;0;0
1981;5;8;24.375;1;0;0
1981;5;9;24.95;1;0;0
1981;5;10;25.075;1;0;0
1981;5;11;29.5;1;0;0
1981;5;12;33.379;1;0;0
1981;5;13;38.625;1;0;0
1981;5;14;33.775;1;0;0
1981;5;15;30.571;1;0;0
1981;5;16;28.996;1;0;0
1981;5;17;28.338;1;0;0
1981;5;18;28.612;1;0;0
1981;5;19;27.379;1;0;0
1981;5;20;27.117;1;0;0
1981;5;21;27.496;1;0;0
1981;5;22;29.108;1;0;0
1981;5;23;34.925;1;0;0
1981;5;24;31.546;1;0;0
1981;5;25;29.712;1;0;0
1981;5;26;46.825;1;0;0
1981;5;27;349.792;1;0;0
1981;5;28;187.833;1;0;0
1981;5;29;100.837;1;0;0
1981;5;30;71.558;1;0;0
1981;5;31;58.288;1;0;0
1981;6;1;51.721;1;0;0
1981;6;2;47.029;1;0;0
1981;6;3;43.383;1;0;0
1981;6;4;40.938;1;0;0
1981;6;5;46.262;1;0;0
1981;6;6;39.9;1;0;0
1981;6;7;37.163;1;0;0
