YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;0.33;1;0;0
1981;1;2;0.33;1;0;0
1981;1;3;0.33;1;0;0
1981;1;4;0.33;1;0;0
1981;1;5;0.33;1;0;0
1981;1;6;0.33;1;0;0
1981;1;7;0.33;1;0;0
1981;1;8;0.33;1;0;0
1981;1;9;0.33;1;0;0
1981;1;10;0.329;1;0;0
1981;1;11;0.329;1;0;0
1981;1;12;0.328;1;0;0
1981;1;13;0.327;1;0;0
1981;1;14;0.326;1;0;0
1981;1;15;0.326;1;0;0
1981;1;16;0.325;1;0;0
1981;1;17;0.322;1;0;0
1981;1;18;0.319;1;0;0
1981;1;19;0.315;1;0;0
1981;1;20;0.313;1;0;0
1981;1;21;0.31;1;0;0
1981;1;22;0.287;1;0;0
1981;1;23;0.282;1;0;0
1981;1;24;0.282;1;0;0
1981;1;25;0.282;1;0;0
1981;1;26;0.282;1;0;0
1981;1;27;0.282;1;0;0
1981;1;28;0.282;1;0;0
1981;1;29;0.282;1;0;0
1981;1;30;0.279;1;0;0
1981;1;31;0.272;1;0;0
1981;2;1;0.272;1;0;0
1981;2;2;0.272;1;0;0
1981;2;3;0.272;1;0;0
1981;2;4;0.27;1;0;0
1981;2;5;0.265;1;0;0
1981;2;6;0.261;1;0;0
1981;2;7;0.266;1;0;0
1981;2;8;0.27;1;0;0
1981;2;9;0.274;1;0;0
1981;2;10;0.278;1;0;0
1981;2;11;0.283;1;0;0
1981;2;12;0.286;1;0;0
1981;2;13;0.284;1;0;0
1981;2;14;0.281;1;0;0
1981;2;15;0.279;1;0;0
1981;2;16;0.276;1;0;0
1981;2;17;0.27;1;0;0
1981;2;18;0.258;1;0;0
1981;2;19;0.258;1;0;0
1981;2;20;0.258;1;0;0
1981;2;21;0.258;1;0;0
1981;2;22;0.258;1;0;0
1981;2;23;0.258;1;0;0
1981;2;24;0.258;1;0;0
1981;2;25;0.258;1;0;0
1981;2;26;0.258;1;0;0
1981;2;27;0.26;1;0;0
1981;2;28;0.271;1;0;0
1981;3;1;0.277;1;0;0
1981;3;2;0.278;1;0;0
1981;3;3;0.278;1;0;0
1981;3;4;0.279;1;0;0
1981;3;5;0.28;1;0;0
1981;3;6;0.281;1;0;0
1981;3;7;0.283;1;0;0
1981;3;8;0.296;1;0;0
1981;3;9;0.312;1;0;0
1981;3;10;0.329;1;0;0
1981;3;11;0.356;1;0;0
1981;3;12;0.382;1;0;0
1981;3;13;0.41;1;0;0
1981;3;14;0.44;1;0;0
1981;3;15;0.47;1;0;0
1981;3;16;0.503;1;0;0
