YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.684;1;0;0
1981;1;2;1.69;1;0;0
1981;1;3;1.74;1;0;0
1981;1;4;1.838;1;0;0
1981;1;5;1.764;1;0;0
1981;1;6;1.8;1;0;0
1981;1;7;1.675;1;0;0
1981;1;8;1.649;1;0;0
1981;1;9;1.577;1;0;0
1981;1;10;1.504;1;0;0
1981;1;11;1.496;1;0;0
1981;1;12;1.501;1;0;0
1981;1;13;1.452;1;0;0
1981;1;14;1.529;1;0;0
1981;1;15;1.5;1;0;0
1981;1;16;1.465;1;0;0
1981;1;17;1.481;1;0;0
1981;1;18;1.53;1;0;0
1981;1;19;1.55;1;0;0
1981;1;20;1.544;1;0;0
1981;1;21;1.539;1;0;0
1981;1;22;1.517;1;0;0
1981;1;23;1.458;1;0;0
1981;1;24;1.427;1;0;0
1981;1;25;1.437;1;0;0
1981;1;26;1.447;1;0;0
1981;1;27;1.428;1;0;0
1981;1;28;1.395;1;0;0
1981;1;29;1.452;1;0;0
1981;1;30;1.418;1;0;0
1981;1;31;1.354;1;0;0
1981;2;1;1.291;1;0;0
1981;2;2;1.321;1;0;0
1981;2;3;1.383;1;0;0
1981;2;4;1.371;1;0;0
1981;2;5;1.379;1;0;0
1981;2;6;1.372;1;0;0
1981;2;7;1.387;1;0;0
1981;2;8;1.405;1;0;0
1981;2;9;1.41;1;0;0
1981;2;10;1.409;1;0;0
1981;2;11;1.39;1;0;0
1981;2;12;1.363;1;0;0
1981;2;13;1.335;1;0;0
1981;2;14;1.287;1;0;0
1981;2;15;1.263;1;0;0
1981;2;16;1.212;1;0;0
1981;2;17;1.182;1;0;0
1981;2;18;1.191;1;0;0
1981;2;19;1.2;1;0;0
1981;2;20;1.19;1;0;0
1981;2;21;1.174;1;0;0
1981;2;22;1.158;1;0;0
1981;2;23;1.143;1;0;0
1981;2;24;1.131;1;0;0
1981;2;25;1.19;1;0;0
1981;2;26;1.183;1;0;0
1981;2;27;1.154;1;0;0
1981;2;28;1.138;1;0;0
1981;3;1;1.161;1;0;0
1981;3;2;1.155;1;0;0
1981;3;3;1.119;1;0;0
1981;3;4;1.11;1;0;0
1981;3;5;1.11;1;0;0
1981;3;6;1.098;1;0;0
1981;3;7;1.123;1;0;0
1981;3;8;1.149;1;0;0
1981;3;9;1.248;1;0;0
1981;3;10;1.3;1;0;0
1981;3;11;1.378;1;0;0
1981;3;12;1.65;1;0;0
1981;3;13;1.661;1;0;0
1981;3;14;1.555;1;0;0
1981;3;15;1.514;1;0;0
1981;3;16;1.487;1;0;0
1981;3;17;1.369;1;0;0
1981;3;18;1.336;1;0;0
1981;3;19;1.295;1;0;0
1981;3;20;1.344;1;0;0
1981;3;21;1.309;1;0;0
1981;3;22;1.366;1;0;0
1981;3;23;1.459;1;0;0
1981;3;24;1.514;1;0;0
1981;3;25;1.583;1;0;0
1981;3;26;1.918;1;0;0
1981;3;27;2.014;1;0;0
1981;3;28;2.031;1;0;0
1981;3;29;2.243;1;0;0
1981;3;30;3.352;1;0;0
1981;3;31;8.029;1;0;0
1981;4;1;6.136;1;0;0
1981;4;2;4.722;1;0;0
1981;4;3;4.583;1;0;0
1981;4;4;4.541;1;0;0
1981;4;5;4.346;1;0;0
1981;4;6;4.224;1;0;0
1981;4;7;4.348;1;0;0
1981;4;8;4.444;1;0;0
1981;4;9;4.781;1;0;0
1981;4;10;5.241;1;0;0
1981;4;11;5.572;1;0;0
1981;4;12;5.646;1;0;0
1981;4;13;5.665;1;0;0
1981;4;14;5.633;1;0;0
1981;4;15;6.075;1;0;0
1981;4;16;6.532;1;0;0
1981;4;17;6.08;1;0;0
1981;4;18;5.595;1;0;0
1981;4;19;5.027;1;0;0
1981;4;20;4.586;1;0;0
1981;4;21;4.332;1;0;0
1981;4;22;4.243;1;0;0
1981;4;23;4.343;1;0;0
1981;4;24;4.245;1;0;0
1981;4;25;4.147;1;0;0
1981;4;26;4.085;1;0;0
1981;4;27;4.242;1;0;0
1981;4;28;4.022;1;0;0
1981;4;29;3.762;1;0;0
1981;4;30;3.576;1;0;0
1981;5;1;3.537;1;0;0
1981;5;2;3.505;1;0;0
1981;5;3;3.472;1;0;0
1981;5;4;3.438;1;0;0
1981;5;5;3.392;1;0;0
1981;5;6;3.285;1;0;0
1981;5;7;3.228;1;0;0
1981;5;8;3.437;1;0;0
1981;5;9;4.173;1;0;0
1981;5;10;5.533;1;0;0
1981;5;11;6.399;1;0;0
1981;5;12;5.705;1;0;0
1981;5;13;5.005;1;0;0
1981;5;14;4.652;1;0;0
1981;5;15;4.72;1;0;0
1981;5;16;5.078;1;0;0
1981;5;17;5.509;1;0;0
1981;5;18;5.031;1;0;0
1981;5;19;5.103;1;0;0
1981;5;20;6.35;1;0;0
1981;5;21;8.425;1;0;0
1981;5;22;10.777;1;0;0
1981;5;23;9.844;1;0;0
1981;5;24;7.657;1;0;0
1981;5;25;8.188;1;0;0
1981;5;26;18.027;1;0;0
1981;5;27;24.537;1;0;0
1981;5;28;15.071;1;0;0
1981;5;29;11.842;1;0;0
1981;5;30;10.779;1;0;0
1981;5;31;11.204;1;0;0
1981;6;1;12.321;1;0;0
1981;6;2;14.313;1;0;0
1981;6;3;16.05;1;0;0
1981;6;4;18.2;1;0;0
1981;6;5;12.983;1;0;0
1981;6;6;10.033;1;0;0
1981;6;7;9.042;1;0;0
1981;6;8;9.248;1;0;0
1981;6;9;12.558;1;0;0
1981;6;10;14.375;1;0;0
1981;6;11;12.408;1;0;0
1981;6;12;11.854;1;0;0
1981;6;13;12.104;1;0;0
1981;6;14;11.742;1;0;0
1981;6;15;11.721;1;0;0
1981;6;16;11.121;1;0;0
1981;6;17;9.849;1;0;0
1981;6;18;8.686;1;0;0
1981;6;19;7.219;1;0;0
1981;6;20;6.314;1;0;0
1981;6;21;5.773;1;0;0
1981;6;22;5.453;1;0;0
1981;6;23;5.245;1;0;0
1981;6;24;5.24;1;0;0
1981;6;25;5.165;1;0;0
1981;6;26;5.01;1;0;0
1981;6;27;5.521;1;0;0
1981;6;28;8.137;1;0;0
1981;6;29;15.683;1;0;0
1981;6;30;8.482;1;0;0
1981;7;1;7.004;1;0;0
1981;7;2;7.875;1;0;0
1981;7;3;15.058;1;0;0
1981;7;4;13.87;1;0;0
1981;7;5;8.26;1;0;0
1981;7;6;7.226;1;0;0
1981;7;7;6.777;1;0;0
1981;7;8;6.788;1;0;0
1981;7;9;6.896;1;0;0
1981;7;10;6.904;1;0;0
1981;7;11;7.802;1;0;0
1981;7;12;7.622;1;0;0
1981;7;13;8.117;1;0;0
1981;7;14;9.32;1;0;0
1981;7;15;7.13;1;0;0
1981;7;16;6.73;1;0;0
1981;7;17;7.152;1;0;0
1981;7;18;22.233;1;0;0
1981;7;19;16.804;1;0;0
1981;7;20;13.233;1;0;0
1981;7;21;13.363;1;0;0
1981;7;22;14.621;1;0;0
1981;7;23;15.2;1;0;0
1981;7;24;18.375;1;0;0
1981;7;25;17.621;1;0;0
1981;7;26;14.062;1;0;0
1981;7;27;12.263;1;0;0
1981;7;28;11.079;1;0;0
1981;7;29;10.104;1;0;0
1981;7;30;9.692;1;0;0
1981;7;31;9.304;1;0;0
1981;8;1;9.63;1;0;0
1981;8;2;10.323;1;0;0
1981;8;3;10.297;1;0;0
1981;8;4;10.796;1;0;0
