YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;5.061;0;0;0
1981;1;2;4.803;0;0;0
1981;1;3;9.063;0;0;0
1981;1;4;12.171;0;0;0
1981;1;5;10.748;0;0;0
1981;1;6;7.748;0;0;0
1981;1;7;6.265;0;0;0
1981;1;8;5.15;0;0;0
1981;1;9;4.548;0;0;0
1981;1;10;4.094;0;0;0
1981;1;11;3.661;0;0;0
1981;1;12;4.556;0;0;0
1981;1;13;4.941;0;0;0
1981;1;14;3.942;0;0;0
1981;1;15;3.039;0;0;0
1981;1;16;3.525;0;0;0
1981;1;17;3.357;0;0;0
1981;1;18;3.082;0;0;0
1981;1;19;3.038;0;0;0
1981;1;20;2.779;0;0;0
1981;1;21;2.48;0;0;0
1981;1;22;2.25;0;0;0
1981;1;23;2.35;0;0;0
1981;1;24;2.35;0;0;0
1981;1;25;2.336;0;0;0
1981;1;26;2.35;0;0;0
1981;1;27;2.254;0;0;0
1981;1;28;2.24;0;0;0
1981;1;29;2.24;0;0;0
1981;1;30;2.24;0;0;0
1981;1;31;2.24;0;0;0
1981;2;1;2.24;0;0;0
1981;2;2;2.135;0;0;0
1981;2;3;2.213;0;0;0
1981;2;4;2.24;0;0;0
1981;2;5;2.24;0;0;0
1981;2;6;2.24;0;0;0
1981;2;7;2.259;0;0;0
1981;2;8;4.33;0;0;0
1981;2;9;7.09;0;0;0
1981;2;10;8.526;0;0;0
1981;2;11;7.832;0;0;0
1981;2;12;7.044;0;0;0
1981;2;13;6.199;0;0;0
1981;2;14;5.406;0;0;0
1981;2;15;4.941;0;0;0
1981;2;16;5.063;0;0;0
1981;2;17;4.851;0;0;0
1981;2;18;4.492;0;0;0
1981;2;19;4.024;0;0;0
1981;2;20;3.534;0;0;0
1981;2;21;3.297;0;0;0
1981;2;22;3.058;0;0;0
1981;2;23;2.73;0;0;0
1981;2;24;2.73;0;0;0
1981;2;25;2.934;0;0;0
1981;2;26;2.851;0;0;0
1981;2;27;2.752;0;0;0
1981;2;28;2.6;0;0;0
1981;3;1;2.67;0;0;0
1981;3;2;3;0;0;0
1981;3;3;2.988;0;0;0
1981;3;4;2.79;0;0;0
1981;3;5;2.568;0;0;0
1981;3;6;2.59;0;0;0
1981;3;7;4.535;0;0;0
1981;3;8;7.87;0;0;0
1981;3;9;24.379;0;0;0
1981;3;10;49.125;0;0;0
1981;3;11;58.025;0;0;0
1981;3;12;66.542;0;0;0
1981;3;13;53.342;0;0;0
1981;3;14;39.133;0;0;0
1981;3;15;25.646;0;0;0
1981;3;16;19.162;0;0;0
1981;3;17;14.325;0;0;0
1981;3;18;11.804;0;0;0
1981;3;19;9.677;0;0;0
1981;3;20;7.803;0;0;0
1981;3;21;7.438;0;0;0
1981;3;22;7.761;0;0;0
1981;3;23;10.123;0;0;0
1981;3;24;22.45;0;0;0
1981;3;25;40.892;0;0;0
1981;3;26;42.95;0;0;0
1981;3;27;35.846;0;0;0
1981;3;28;26.075;0;0;0
1981;3;29;20.354;0;0;0
1981;3;30;18.175;0;0;0
1981;3;31;16.762;0;0;0
