YYYY;MM;DD;qobs;ckhs;qceq;qcol
1987;1;1;0.604;1;0;0
1987;1;2;0.642;1;0;0
1987;1;3;0.552;1;0;0
1987;1;4;0.661;1;0;0
1987;1;5;0.834;1;0;0
1987;1;6;0.87;1;0;0
1987;1;7;0.673;1;0;0
1987;1;8;0.674;1;0;0
1987;1;9;0.611;1;0;0
1987;1;10;0.554;1;0;0
1987;1;11;0.554;1;0;0
1987;1;12;0.554;1;0;0
1987;1;13;0.554;1;0;0
1987;1;14;0.554;1;0;0
1987;1;15;0.552;1;0;0
1987;1;16;0.499;1;1;0
1987;1;17;0.499;1;1;0
1987;1;18;0.499;1;1;0
1987;1;19;0.499;1;1;0
1987;1;20;0.499;1;1;0
1987;1;21;0.499;1;1;0
1987;1;22;0.499;1;1;0
1987;1;23;0.499;1;1;0
1987;1;24;0.499;1;1;0
1987;1;25;0.499;1;1;0
1987;1;26;0.499;1;1;0
1987;1;27;0.499;1;1;0
1987;1;28;0.499;1;1;0
1987;1;29;0.499;1;1;0
1987;1;30;0.511;1;0;0
1987;1;31;0.535;1;0;0
1987;2;1;0.545;1;0;0
1987;2;2;0.55;1;0;0
1987;2;3;0.664;1;0;0
1987;2;4;0.68;1;0;0
1987;2;5;1.05;1;0;0
1987;2;6;1.05;1;0;0
1987;2;7;1.05;1;0;0
1987;2;8;1.05;1;0;0
1987;2;9;1.05;1;0;0
1987;2;10;1.05;1;0;0
1987;2;11;1.059;1;0;0
1987;2;12;1.29;1;0;0
1987;2;13;1.54;1;0;0
1987;2;14;1.934;1;0;0
1987;2;15;2.229;1;0;0
1987;2;16;1.967;1;0;0
1987;2;17;1.66;1;0;0
1987;2;18;1.488;1;0;0
1987;2;19;1.295;1;0;0
1987;2;20;2.62;1;0;0
1987;2;21;3.837;1;0;0
1987;2;22;2.347;1;0;0
1987;2;23;1.74;1;0;0
1987;2;24;1.58;1;0;0
1987;2;25;1.499;1;0;0
1987;2;26;1.479;1;0;0
1987;2;27;1.242;1;0;0
1987;2;28;1.17;1;0;0
1987;3;1;1.26;1;0;0
1987;3;2;1.216;1;0;0
1987;3;3;1.043;1;0;0
1987;3;4;1.01;1;0;0
1987;3;5;1.01;1;0;0
1987;3;6;1.016;1;0;0
1987;3;7;1.164;1;0;0
1987;3;8;1.25;1;0;0
1987;3;9;1.256;1;0;0
1987;3;10;1.214;1;0;0
1987;3;11;0.986;1;0;0
1987;3;12;1.055;1;0;0
1987;3;13;1.135;1;0;0
1987;3;14;1.113;1;0;0
1987;3;15;1.075;1;0;0
1987;3;16;1.174;1;0;0
1987;3;17;1.123;1;0;0
1987;3;18;1.056;1;0;0
1987;3;19;0.827;1;0;0
1987;3;20;0.676;1;0;0
1987;3;21;0.667;1;0;0
1987;3;22;0.767;1;0;0
1987;3;23;0.938;1;0;0
1987;3;24;1.083;1;0;0
1987;3;25;1.857;1;0;0
1987;3;26;2.256;1;0;0
1987;3;27;2.437;1;0;0
1987;3;28;2.862;1;0;0
1987;3;29;3.696;1;0;0
1987;3;30;2.585;1;0;0
1987;3;31;2.245;1;0;0
1987;4;1;2.113;1;0;0
1987;4;2;2.054;1;0;0
1987;4;3;1.946;1;0;0
1987;4;4;1.98;1;0;0
1987;4;5;1.998;1;0;0
1987;4;6;1.893;1;0;0
1987;4;7;1.834;1;0;0
1987;4;8;1.77;1;0;0
1987;4;9;1.735;1;0;0
1987;4;10;1.957;1;0;0
1987;4;11;1.834;1;0;0
1987;4;12;1.659;1;0;0
1987;4;13;1.48;1;0;0
