YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;4.083;1;0;0
1981;1;2;3.705;1;0;0
1981;1;3;5.77;1;0;0
1981;1;4;10.253;1;0;0
1981;1;5;7.303;1;0;0
1981;1;6;6.859;1;0;0
1981;1;7;5.673;1;0;0
1981;1;8;5.061;1;0;0
1981;1;9;3.432;1;0;0
1981;1;10;3.987;1;0;0
1981;1;11;6.042;1;0;0
1981;1;12;6.237;1;0;0
1981;1;13;5.323;1;0;0
1981;1;14;5.247;1;0;0
1981;1;15;4.481;1;0;0
1981;1;16;4.173;1;0;0
1981;1;17;4.268;1;0;0
1981;1;18;4.504;1;0;0
1981;1;19;4.112;1;0;0
1981;1;20;3.803;1;0;0
1981;1;21;3.348;1;0;0
1981;1;22;2.992;1;0;0
1981;1;23;3.978;1;0;0
1981;1;24;4.388;1;0;0
1981;1;25;3.022;1;0;0
1981;1;26;3.252;1;0;0
1981;1;27;3.64;1;0;0
1981;1;28;2.416;1;0;0
1981;1;29;2.145;1;0;0
1981;1;30;2.555;1;0;0
1981;1;31;3.085;1;0;0
1981;2;1;3.535;1;0;0
1981;2;2;3.439;1;0;0
1981;2;3;3.495;1;0;0
1981;2;4;3.517;1;0;0
1981;2;5;3.426;1;0;0
1981;2;6;3.467;1;0;0
1981;2;7;4.478;1;0;0
1981;2;8;9.523;1;0;0
1981;2;9;8.274;1;0;0
1981;2;10;6.542;1;0;0
1981;2;11;5.775;1;0;0
1981;2;12;5.551;1;0;0
1981;2;13;5.336;1;0;0
1981;2;14;4.83;1;0;0
1981;2;15;4.501;1;0;0
1981;2;16;4.23;1;0;0
1981;2;17;4.064;1;0;0
1981;2;18;3.903;1;0;0
1981;2;19;3.405;1;0;0
1981;2;20;3.327;1;0;0
1981;2;21;3.542;1;0;0
1981;2;22;3.41;1;0;0
1981;2;23;3.377;1;0;0
1981;2;24;3.255;1;0;0
1981;2;25;3.013;1;0;0
1981;2;26;3.259;1;0;0
1981;2;27;3.312;1;0;0
1981;2;28;3.009;1;0;0
1981;3;1;2.726;1;0;0
1981;3;2;3.303;1;0;0
1981;3;3;2.892;1;0;0
1981;3;4;2.881;1;0;0
1981;3;5;2.854;1;0;0
1981;3;6;2.922;1;0;0
1981;3;7;3.313;1;0;0
1981;3;8;4.136;1;0;0
1981;3;9;6.778;1;0;0
1981;3;10;17.846;1;0;0
1981;3;11;45.788;1;0;0
1981;3;12;81.075;1;0;0
